0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.28646374,0.043930635,0.25280336,0.4168023
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.2462747,0.11633193,0.2790658,0.35832757
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.17036821,0.3182897,0.3182897,0.19305246
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.103314355,0.091174595,0.5246736,0.28083754
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0034765054,0.0034765054,0.029108424,0.9639386
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.81630284,0.075927995,0.09749347,0.010275736
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.10788572,0.050961606,0.5478889,0.2932638
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5918387,0.2795648,0.09076141,0.037834983
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.167709,0.5853619,0.167709,0.079220116
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9130209,0.031241857,0.051509116,0.0042281253
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.00444611,0.0064690528,0.028992282,0.96009254
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.5460116,0.0575492,0.37526795,0.021171167
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.072626345,0.6890596,0.17422156,0.06409253
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.024189375,0.010083632,0.058027294,0.90769964
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.24621314,0.24621314,0.35823798,0.1493358
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9861413,0.0051747947,0.007529282,0.0011546527
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.11523729,0.8514948,0.017672211,0.015595672
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.044439707,0.044439707,0.8925954,0.018525226
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.2780262,0.40452573,0.1488167,0.1686314
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.10588281,0.093441255,0.326142,0.47453383
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.1652582,0.08845635,0.39643383,0.34985164
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.17589992,0.22585997,0.22585997,0.37238014
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.8638175,0.037953492,0.04300694,0.055222005
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.19014007,0.13068123,0.2766522,0.40252653
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.19793247,0.10594561,0.3697865,0.32633543
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.015965061,0.020499544,0.8716628,0.09187258
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.23012061,0.1395752,0.29548073,0.33482352
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0021693837,0.005204081,0.9917223,0.00090433366
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.2747023,0.3112785,0.35272476,0.061294373
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.022010418,0.02494107,0.017141731,0.93590677
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0055132825,0.052308567,0.92719156,0.014986656
What is the square root of 81 squared?,9,27,81,729,C,True,0.12568395,0.23480852,0.56327635,0.07623117
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9534096,0.025407504,0.010591424,0.010591424
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.17829005,0.22892895,0.4846426,0.10813838
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.034253795,0.018334735,0.06399452,0.883417
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.038929813,0.8860384,0.05664254,0.018389141
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0070520844,0.010260723,0.059046376,0.9236408
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0014871401,0.9891588,0.008557901,0.00079600874
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.01763609,0.51540214,0.45484078,0.012121097
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.041753948,0.9503154,0.007255748,0.00067488966
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0025475177,0.006111177,0.0843622,0.9069791
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.06094517,0.18772434,0.51028764,0.24104281
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.98957705,0.007555514,0.002164691,0.0007027723
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.97721696,0.0039936625,0.017898353,0.00089110655
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.025828572,0.96921,0.0044883327,0.00047306682
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.10616552,0.784463,0.10616552,0.003205921
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.5872667,0.14848427,0.21604334,0.048205785
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.04732847,0.08842122,0.8389172,0.025333105
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.12285111,0.7069593,0.095676534,0.07451296
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0026991197,0.0034657384,0.03288201,0.9609532
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.29902378,0.55864996,0.07560505,0.06672122
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.6012392,0.05592396,0.09220302,0.25063378
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0075470028,0.98846227,0.0035649517,0.00042577274
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.3626063,0.24921542,0.19408917,0.19408917
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.18046775,0.12403356,0.26257905,0.43291965
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.18150374,0.71786124,0.0857363,0.014898734
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.66082656,0.13012446,0.13012446,0.07892448
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.11956677,0.60721016,0.22338013,0.049842846
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.92932355,0.017021155,0.021855596,0.031799704
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.011117795,0.023536371,0.8831958,0.08215001
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.07063182,0.11645217,0.40645802,0.40645802
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0040351045,0.0045723724,0.9873575,0.0040351045
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0019237879,0.9965468,0.0014982475,3.1095136e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0010193873,0.98653793,0.010959446,0.0014831998
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0031440384,0.008546382,0.9878275,0.0004821539
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.5645589,0.028107733,0.3880153,0.019318143
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.11538605,0.13074952,0.1678857,0.5859787
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.19209586,0.3588823,0.27949783,0.169524
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.09692768,0.26347676,0.20519589,0.43439972
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.046279587,0.9295504,0.019292202,0.0048778327
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0008982256,0.0031351156,0.010942628,0.985024
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.008095137,0.015123706,0.041110497,0.9356706
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.06242924,0.67117757,0.11663317,0.14975996
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.97216,0.0138671165,0.007422533,0.0065503623
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.8305443,0.14432696,0.022133255,0.0029954105
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.025670653,0.9632842,0.010701121,0.00034398696
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.025259055,0.019671772,0.5073417,0.44772747
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.3081768,0.24000832,0.24000832,0.21180661
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.5127222,0.2421928,0.16645652,0.078628495
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.65881413,0.31120175,0.025544995,0.0044390545
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.018727971,0.021221574,0.90236425,0.057686213
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.028522886,0.060382955,0.83356094,0.07753325
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.13459215,0.08163427,0.25145122,0.5323223
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.94561017,0.041547213,0.0072198226,0.0056228037
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.16075328,0.26503736,0.23389466,0.34031472
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.017303718,0.0323276,0.005617695,0.94475096
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.01761434,0.96171033,0.01761434,0.0030609134
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.08454594,0.08454594,0.7078945,0.12301362
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.006439303,0.061094407,0.18818402,0.74428225
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.17198539,0.6802154,0.10431442,0.043484714
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.030529223,0.026941946,0.050334178,0.8921947
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.01759036,0.013699385,0.9604011,0.008309098
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.69223744,0.17502503,0.09368415,0.039053362
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.93352425,0.041016195,0.015089014,0.010370517
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.83366364,0.0878675,0.05329433,0.025174461
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0040582544,0.99302214,0.0027891947,0.00013045239
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.24902599,0.21976466,0.2821834,0.24902599
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.010635748,0.006450907,0.025513832,0.9573995
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.008015895,0.006242785,0.059229895,0.92651147
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.04438162,0.10646597,0.15490708,0.69424534
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.22990575,0.09583897,0.29520482,0.3790505
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.025339002,0.006406703,0.017415226,0.95083904
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.3596176,0.28007045,0.28007045,0.08024153
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.26354307,0.20524755,0.23257595,0.29863343
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.21526073,0.7513338,0.022688314,0.0107172
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.83630913,0.113182135,0.025254348,0.025254348
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.13370606,0.13370606,0.32074416,0.41184366
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.067881815,0.12681992,0.23693082,0.5683675
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.58369184,0.189497,0.189497,0.03731417
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.8494959,0.114966765,0.0155590605,0.019978229
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.94864553,0.01968851,0.028646613,0.003019331
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.7412063,0.060841918,0.16538548,0.03256633
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.16726689,0.06972721,0.1014525,0.6615534
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9613255,0.025618456,0.007339811,0.0057162507
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.06526136,0.09495471,0.70162565,0.13815828
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.26411158,0.55912423,0.12475748,0.05200666
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.25821447,0.22787347,0.13821225,0.37569985
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0075421645,0.003144042,0.9878286,0.0014851402
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.061144933,0.06928629,0.84407973,0.025489
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9432314,0.032275602,0.009247115,0.015245915
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.07274983,0.60912687,0.25392184,0.0642015
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.8605712,0.07063998,0.048550107,0.020238696
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.24902599,0.21976466,0.2821834,0.24902599
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.98297966,0.006623265,0.004552099,0.0058450107
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.034949347,0.90135556,0.057621732,0.006073286
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.42689717,0.37673542,0.13859321,0.05777425
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.08538037,0.15951154,0.63088036,0.12422771
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9221818,0.024575312,0.021687638,0.031555325
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.09485958,0.7942495,0.08371328,0.027177721
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.016583404,0.37743655,0.42769164,0.1782884
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0026512684,0.036599632,0.12774527,0.83300376
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.92918646,0.0594009,0.0091094235,0.0023032231
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.032779016,0.9579433,0.008287834,0.0009898406
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.04659682,0.184294,0.2681462,0.50096303
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.01973487,0.011969805,0.95087934,0.017415963
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.013603792,0.003897552,0.95369947,0.028799228
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.62460583,0.15792508,0.20277983,0.014689322
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.13429491,0.049404338,0.6820058,0.13429491
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.3709891,0.3709891,0.08277886,0.17524284
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.32623175,0.25406954,0.32623175,0.09346696
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.16187432,0.11125448,0.16187432,0.5649969
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.006662986,0.0016846667,0.9888748,0.0027775457
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.79915446,0.13887222,0.030986581,0.030986581
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.0017472439,0.021285787,0.7987433,0.17822373
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.38495463,0.26457518,0.26457518,0.085894994
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.562472,0.38658097,0.03595763,0.0149893705
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.27317458,0.18774995,0.45038873,0.0886868
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.7291864,0.2682527,0.0018074726,0.00075346656
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.041003488,0.93323505,0.021947585,0.0038139184
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.1304462,0.24370557,0.31292415,0.31292415
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.2206912,0.36385828,0.19475931,0.2206912
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.04861382,0.033411756,0.24688134,0.67109305
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.062721655,0.525162,0.21892008,0.1931963
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.55874676,0.07561815,0.20555145,0.16008364
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98581797,0.005173098,0.007526813,0.0014821173
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0031544755,0.9911067,0.0040504267,0.001688469
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0072291885,0.9468368,0.028591996,0.017341921
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0031486724,0.0016853629,0.0058824946,0.98928344
