0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.0041646264,0.6180853,0.3748877,0.0028623028
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.023337312,0.6018772,0.365057,0.009728439
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.016822936,0.23223345,0.7153294,0.03561415
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.0030273711,0.06890265,0.74077326,0.18729681
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.017738149,0.07949687,0.7542453,0.14851971
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.18207395,0.14179933,0.6355005,0.040626187
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.102444135,0.45912275,0.4051744,0.03325874
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.026823862,0.22459345,0.69179654,0.056786116
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.029071234,0.5153,0.35416016,0.101468585
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.012555937,0.1964079,0.7768083,0.014227741
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.066653825,0.49250886,0.43463755,0.0061997715
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.030215565,0.072483376,0.88302827,0.014272822
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.049822647,0.3248845,0.6069641,0.018328728
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.006943319,0.17907056,0.8025386,0.011447597
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.021234337,0.07411511,0.70318466,0.20146579
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.021436231,0.5193524,0.40447205,0.054739337
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0070194206,0.06659841,0.91936266,0.0070194206
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.053380933,0.27109075,0.6503129,0.025215367
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.0035132747,0.017841881,0.9741337,0.004511134
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.022011828,0.2088424,0.5009869,0.26815897
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.016298037,0.37094164,0.47629848,0.13646181
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.06826764,0.3466917,0.571598,0.013442697
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.010882227,0.091115765,0.86448234,0.03351962
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.0053685,0.08397747,0.9028428,0.0078111207
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.054940697,0.4059599,0.5212628,0.017836632
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.026148265,0.6743727,0.08054233,0.21893676
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.014417271,0.28957865,0.69466305,0.0013410152
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.029071249,0.5153002,0.40131623,0.05431224
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.024603445,0.49417344,0.3396401,0.14158307
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0016701325,0.59460837,0.3606482,0.04307329
What is the square root of 81 squared?,9,27,81,729,C,True,0.000997612,0.033036374,0.96546435,0.0005016308
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.024878897,0.14316817,0.8238759,0.008076995
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.0056837057,0.20035754,0.6993165,0.09464219
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0060216812,0.22596192,0.22596192,0.5420545
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.023095172,0.86664,0.08061008,0.029654788
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.00041519263,0.06982466,0.8506385,0.07912171
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0031186857,0.5583085,0.4348111,0.0037618529
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.009582569,0.59285253,0.080233864,0.3173311
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.031702343,0.38621363,0.4959081,0.08617591
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.0009983272,0.13075507,0.8526301,0.015616465
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.004085331,0.09298171,0.88218594,0.020747025
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,False,0.1406458,0.7142583,0.10953506,0.035560828
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.0073299427,0.12992635,0.8472262,0.01551749
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.046383962,0.6403108,0.26692125,0.046383962
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.009374451,0.57997674,0.3986118,0.012037033
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.04454087,0.13719554,0.78950584,0.02875775
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0029239054,0.18089561,0.8107179,0.0054625743
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.045776486,0.49214357,0.43431517,0.02776484
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.009357945,0.5109265,0.45089105,0.028824499
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.0019201536,0.68362206,0.2219396,0.09251818
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.004356556,0.112357065,0.83021265,0.05307372
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.003788559,0.9270298,0.06715382,0.0020278695
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.022515086,0.12956539,0.8448724,0.0030470858
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.022266082,0.3073738,0.65071034,0.01964975
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.04424084,0.6920432,0.22467352,0.039042406
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.24526477,0.66669875,0.07026953,0.017766919
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.035365503,0.55320954,0.380215,0.031209946
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.08526068,0.33721253,0.5559695,0.021557275
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0009008866,0.059330534,0.92808574,0.011682875
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.006149053,0.31538627,0.66767275,0.010791925
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.006989981,0.180274,0.80793196,0.004804139
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0015350562,0.7951788,0.20105268,0.0022334934
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0010143296,0.11724056,0.7645045,0.11724056
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0011123039,0.047296368,0.949973,0.0016183929
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.04377864,0.36655405,0.4706647,0.11900268
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.0071764,0.5700921,0.1850818,0.23764974
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.015283075,0.23906751,0.7363798,0.009269654
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.010585573,0.35054603,0.5779527,0.060915764
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.016055327,0.6024717,0.36541757,0.016055327
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.00090775546,0.118892506,0.6841791,0.1960206
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.017353011,0.44754004,0.34854454,0.18656245
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0064012064,0.73987883,0.21197884,0.041741107
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.0036559033,0.08320797,0.89457,0.018566208
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.004390338,0.948049,0.022295976,0.02526465
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.023989987,0.6187099,0.2008657,0.15643437
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0012797229,0.02912636,0.96453255,0.0050614025
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.022278054,0.7377478,0.18653186,0.053442273
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.013719397,0.21460748,0.74905366,0.022619462
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.005031325,0.27470103,0.6589735,0.061294086
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0032765856,0.084504254,0.90850633,0.0037128578
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.020534376,0.68000513,0.2834683,0.015992189
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.0026179976,0.14293782,0.82255036,0.031893738
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,True,0.009953716,0.29089022,0.6158146,0.08334145
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.011258856,0.37284213,0.5424821,0.07341696
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.005860607,0.11771344,0.41086027,0.46556568
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0052341227,0.6855348,0.2857734,0.02345771
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0077090454,0.17545708,0.78634405,0.030489868
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.011983987,0.4496958,0.5095721,0.02874809
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.0040841913,0.6868554,0.25267997,0.05638052
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0032050419,0.28850868,0.28850868,0.41977763
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.006957176,0.1312723,0.85600287,0.005767702
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.011892941,0.11283708,0.83375955,0.041510444
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.018369127,0.4180794,0.5368246,0.026726922
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.020136453,0.19104934,0.7556148,0.0331994
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.016021078,0.6011866,0.3646381,0.018154262
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.05873068,0.4339643,0.38297215,0.12433286
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.105506,0.60714513,0.22335622,0.06399263
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.021739315,0.23371965,0.7199072,0.02463387
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.010247681,0.2642912,0.71841794,0.0070431214
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.011903855,0.2709305,0.21100087,0.5061648
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.05960143,0.4403983,0.11135013,0.38865015
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.027016314,0.42260626,0.54263717,0.0077403034
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.0030152034,0.23952727,0.73779595,0.019661596
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.07582425,0.8151875,0.09736027,0.011628025
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.00022965652,0.032019,0.9357324,0.032019
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.0032254192,0.290343,0.6964966,0.00993499
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0022316026,0.2579382,0.2579382,0.481892
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.005747774,0.115447134,0.85304534,0.025759738
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.19288751,0.5941354,0.13256954,0.080407485
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.01630562,0.32750717,0.6118639,0.044323273
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.06491567,0.22657795,0.69790924,0.010597192
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.022871811,0.048419625,0.85825837,0.070450135
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.0523011,0.341046,0.2656069,0.341046
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.0025835352,0.6321702,0.29861605,0.066630244
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.022499353,0.6575275,0.310594,0.009379126
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.034664303,0.13709998,0.7889559,0.0392798
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.004935742,0.053064227,0.9405859,0.0014141137
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.012118034,0.3125282,0.6616222,0.013731531
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.047089543,0.3942759,0.3942759,0.16435865
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.0125794895,0.08202858,0.88189036,0.023501582
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.31563413,0.2458161,0.40528223,0.03326759
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.0023292,0.30506498,0.6458226,0.04678323
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,False,0.025643429,0.27569285,0.66135275,0.03731097
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.0020092325,0.4338734,0.55710447,0.00701291
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.09121276,0.40878722,0.40878722,0.09121276
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.04853645,0.670025,0.14950278,0.13193575
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.018916262,0.70982754,0.26113096,0.010125145
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.08293059,0.6943693,0.19894014,0.023760011
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.002355418,0.036844935,0.9502434,0.010556251
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.00026796345,0.4016557,0.3544599,0.2436165
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.013685504,0.39994904,0.5819224,0.0044430327
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0034785431,0.585001,0.40206492,0.00945566
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.015277267,0.4464672,0.5059136,0.032341976
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0018286512,0.041619908,0.94726473,0.009286656
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.007483894,0.28083107,0.6736787,0.03800635
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.0053226184,0.06484277,0.89512676,0.03470783
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.01779,0.21672657,0.5199,0.24558337
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.020049158,0.6639369,0.14814435,0.16786954
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0026353425,0.16304286,0.82799995,0.0063218577
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.052400563,0.43874457,0.49716273,0.011692147
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.002299183,0.06719198,0.92755663,0.0029522097
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.1380471,0.7944062,0.057546593,0.0100000985
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.018794484,0.42776048,0.2939952,0.25944984
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.034517746,0.28901356,0.5399484,0.13652034
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.08865101,0.39730623,0.27306432,0.24097842
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.015014564,0.16142176,0.81976736,0.003796276
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.0006747964,0.9501841,0.04730688,0.0018342868
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.03386891,0.7708528,0.17200051,0.023277737
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.039678875,0.33222714,0.4265881,0.20150594
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.003966612,0.315107,0.66708153,0.013844836
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.0013404002,0.047250733,0.9490564,0.0023524757
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.033487506,0.59358025,0.31772062,0.055211566
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.016479772,0.3310051,0.42501894,0.22749625
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.07714708,0.26926976,0.6459446,0.0076385955
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0071099866,0.93122447,0.05253609,0.009129403
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.032450702,0.73857456,0.21160516,0.01736961
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.015162437,0.30454573,0.23718044,0.4431114
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.029928014,0.60112023,0.2505842,0.11836759
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.0023199967,0.93595344,0.046598375,0.015128278
How many keys are on a Standard piano?,20,54,88,100,C,True,0.01381375,0.3562613,0.5873756,0.042549346
