0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
Relatively free or easy entry (low or nonexistent barriers to entry) is best matched by which of the following?,"More consumer choices, greater price elasticity of demand, more competitors.","More consumer choices, lower price elasticity of demand, more competitors.","More consumer choices, greater price elasticity of demand, fewer competitors.","Fewer consumer choices, lower price elasticity of demand, fewer competitors.",A,False,0.035614155,0.23223348,0.71532947,0.016822938
Firms maximize their profits by producing a level of output at which,MC = AFC.,MC = MR.,P = ATC.,MR= AVC.,B,False,0.017594257,0.21434194,0.74812686,0.019936906
A typical characteristic of capitalist market economies is,government ownership of land and capital.,extensive price controls.,centralized government decision making to determine production limits.,private ownership of economic resources.,D,False,0.014929124,0.2998595,0.56021124,0.12500003
"When a monopolist has maximized profit,","price is set equal to marginal cost, creating zero economic profit.",output is set where price is equal to average total cost.,"price is set above marginal cost, creating allocative inefficiency.",any short-run profit will be eliminated through the long-run entry of new firms.,C,True,0.016139632,0.092877164,0.881194,0.009789181
Which of the following situations best exemplifies the concept of consumer surplus?,It refers to a consumer who no longer has any outstanding debts.,The federal government has taken in more revenue than it has paid out in expenditures.,A consumer pays more for a pizza than she thought it was worth at the margin of the purchase.,A consumer pays less for a pizza than she thought it was worth at the margin of the purchase.,D,False,0.004289207,0.059210673,0.9262108,0.010289272
"If the perfectly competitive price is currently below minimum average total cost, we can expect which of the following events in the long run?",The price will rise and each firm's output will fall as firms exit the industry.,Market equilibrium quantity will increase as firms exit the industry.,Nothing. The industry is currently in long-run equilibrium.,The price will rise to the breakeven point as firms exit the industry.,D,False,0.029654788,0.08061008,0.86664,0.023095172
"If total product of labor is rising at an increasing rate,",marginal product of labor is rising.,marginal product of labor is at its minimum.,marginal product of labor is at its maximum.,marginal cost is rising.,A,True,0.44221863,0.30393213,0.23670259,0.017146677
"When the opportunity for price discrimination arises,",market segments with relatively elastic demand pay higher prices,market segments with relatively inelastic demand pay lower prices,consumer surplus decreases,demand is horizontal,C,True,0.08677392,0.23587598,0.64117736,0.03617275
Price times quantity measures,the international trade gap.,the budget deficit.,total revenue.,price elasticity of demand.,C,True,0.009947954,0.07350598,0.89548624,0.021059819
A tax imposed on a supplier will more likely be passed on to the consumer in the form of price increase if,price elasticity of demand is highly elastic.,price elasticity of demand is highly inelastic.,price elasticity of demand is unit elastic.,wage elasticity of demand is highly elastic.,B,False,0.041091915,0.086991586,0.8253532,0.04656324
The law of increasing costs,does not apply to guns and butter.,is the result of resources not being perfectly adaptable between the production of two goods.,implies that prices will rise when the costs of making a good rise.,causes the production possibilities frontier to be a straight line.,B,False,0.0012529636,0.053277366,0.9443639,0.0011057364
Which of the following is true about a price ceiling?,It is used to correct government policy.,It is used when equilibrium prices are too low.,It will be located above the equilibrium price.,It will be located below the equilibrium price.,D,False,0.020718606,0.32409355,0.60548645,0.049701355
"Consider a profit-maximizing firm in a perfectly competitive market with several sellers and several buyers (i.e., the firm is a ""price taker"" of the goods it sells and a ""price taker"" of the hourly wages it pays its workers). If a technological innovation made by someone in this firm were to significantly raise the firm's marginal physical product (but not that of any other firm's), then this innovation would","reduce the firm’s employment level, because fewer workers are now needed",raise the workers’ hourly wage as they now contribute more marginal revenue,lead the firm to hire more workers but not to raise their wages,lead the firm to hire more workers and to pay them higher wages,C,True,0.041903265,0.14625677,0.74275315,0.069086805
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,demand for beef is price elastic and consumer spending on beef is falling.,demand for beef is price elastic and consumer spending on beef is rising.,demand for beef is price inelastic and consumer spending on beef is falling.,demand for beef is price inelastic and consumer spending on beef is rising.,A,False,0.27478108,0.11454579,0.58171153,0.02896171
The elasticity of supply is typically greater when,producers have fewer alternative goods to produce.,producers have less time to respond to price changes.,producers are operating near the limits of their production.,producers have more time to respond to price changes.,D,False,0.012114792,0.1302463,0.84931254,0.008326367
Which of the following is true?,A marginal social cost = marginal private cost + marginal social benefits.,Value of externality = marginal social costs.,Value of externality = marginal private costs.,Marginal social cost = marginal private cost + negative externality.,D,False,0.007893996,0.07489615,0.9124219,0.004787951
Which of the following is most likely to decrease the demand for kindergarten teachers?,An increase in funding for education,Increased immigration of foreign citizens and their families,A decrease in the average number of children per household,Subsidies given to college students who major in elementary education,C,True,0.019596344,0.34735352,0.5726891,0.060360987
Monopoly deadweight loss is the result of,setting the price above marginal cost.,setting the price above average total cost.,monopoly output being greater than the competitive output.,long-run normal profits.,A,False,0.022924477,0.1919443,0.75915444,0.025976837
"Education makes Chris a better worker, voter, parent, and citizen. Because the benefits from education go beyond those that Chris enjoys himself, education provides",increasing marginal utility and should be subsidized,externalities and should be taxed,decreasing marginal utility and should be taxed,externalities and should be subsidized,D,False,0.04329499,0.17123501,0.767422,0.018048037
"If, for each additional unit of a variable input, the increases in output become smaller, which of the following correctly identifies the concept?",Diminishing marginal productivity.,Diminishing marginal utility.,Increasing marginal utility.,Increasing marginal productivity.,A,False,0.06652304,0.71519005,0.15958047,0.058706373
"If there is a positive externality associated with the production of a private good, which of the following is an action of government that would most likely move the market to an efficient outcome?",Close the firm producing the good.,Subsidize the firm or its customers.,Tax the firm.,Appoint a commission.,B,False,0.018070515,0.32030755,0.52809787,0.13352405
A positive sign on cross price elasticity of demand indicates that the two products are,luxuries.,necessities.,substitutes.,complements.,C,True,0.049189895,0.15151554,0.7694594,0.02983518
The price elasticity of demand for a product is greater if,the proportion of the good of the consumer's budget is high.,the period of time to respond to a price change is short.,the number of substitute products is limited.,the product is a necessity.,A,False,0.03067982,0.17655018,0.6982695,0.0945005
A price discriminating monopoly differs from a non-discriminating monopoly because a discriminating monopoly,has a demand curve that is more elastic than a non-discriminating monopoly,earns less revenue than a non-discriminating monopoly,earns more revenue than a non-discriminating monopoly,will produce less than a non-discriminating monopoly,C,True,0.008416062,0.015723275,0.97276455,0.0030960965
"Every time Mr. Hamm makes another pizza in his shop, he places $0.45 worth of sauce on top. For Mr. Hamm, the cost of pizza sauce is a component of which of the following? I. Total Fixed Costs II. Total Variable Costs III. Marginal Cost IV. Total Costs",I and IV only,II and III only,II and IV only,"II, III, and IV only",D,False,0.012059864,0.1772184,0.7942378,0.016483879
The law of increasing costs is useful in describing,a demand curve.,a marginal benefit curve.,a linear production possibility frontier.,a concave production possibility frontier.,D,False,0.020085052,0.27726558,0.66512555,0.037523817
"Suppose that aluminum is a key production input in the production of bicycles. If the price of aluminum falls, and all other variables are held constant, we expect",the demand for aluminum to rise.,the supply of bicycles to rise.,the supply of bicycles to fall.,the demand for bicycles to rise.,B,False,0.1736465,0.19676724,0.6060858,0.023500495
The sales tax that you pay at the grocery store is commonly labeled a,progressive tax.,regressive tax.,proportional tax.,excise tax.,B,False,0.010648906,0.12973024,0.8459474,0.013673466
Which of the following is the best example of the free-rider effect?,You and a friend take a road trip to Florida in your friend's car. You pay for the gas.,"In exchange for tutoring your friend in economics, she helps you with your geometry assignment.","You have ordered a big college football game on pay-per-view, and several of your buddies show up unannounced to watch it at your place.","You buy your date dinner, but your date insists on leaving a tip for the server.",C,True,0.0011217893,0.14692542,0.84549737,0.006455452
Which of the following is the best example of a negative externality and the appropriate plan for eliminating it?,Air pollution from a factory blows downwind and harms children in a small community. Tax the citizens of the community.,Your neighbor plants a fragrant blooming cherry tree in her front yard. Give a tree subsidy to your neighbor.,The waste from a hog farm pollutes a neighbor's drinking water. Give a subsidy to the hog farmer.,Air pollution from a power plant is blowing downwind and harming the trees in your community. Tax the production of electricity.,D,False,0.0027314709,0.048416477,0.7573612,0.19149089
"If the government regulates a monopoly to produce at the allocative efficient quantity, which of the following would be true?",The monopoly would break even.,The monopoly would incur an economic loss.,The monopoly would make an economic profit.,The deadweight loss in this market would decrease.,D,False,0.005059747,0.020011688,0.9642171,0.010711485
Which of the following indicates that two goods are complements?,A positive income elasticity,A horizontal demand curve,A negative cross-price elasticity,A demand elasticity greater than one,C,False,0.014827251,0.714417,0.26281932,0.007936455
"If the government subsidizes the production of halogen headlights,",the demand curve will shift to the left.,the demand curve will shift to the right.,the supply curve will shift to the left.,the supply curve will shift to the right.,D,False,0.023536367,0.072497115,0.8831957,0.020770773
Suppose the county government sends each parent a coupon that can be used to subsidize the cost of sending each child to daycare. What would you expect to occur in the market for daycare services?,"The demand for daycare falls, lowering the market price.","The demand for daycare rises, increasing the market price.","The supply of daycare rises, lowering the market price.","The supply of daycare falls, increasing the market price.",B,False,0.028806303,0.11393114,0.8418436,0.015418904
Which of the following is a characteristic of monopolistic competition?,Economically efficient in the long run.,Pricing at minimum ATC in long run.,Excess capacity.,Very few competitors.,C,False,0.023101052,0.46399704,0.46399704,0.048904926
Which of the following is a fundamental aspect of the free market system?,A high degree of government involvement.,Public ownership of resources.,Private property.,Central planners set wages and prices.,C,True,0.002950283,0.06714813,0.9269513,0.002950283
A price ceiling is characterized by,a price set below the current (or equilibrium) market price of the good.,a price set above the current (or equilibrium) market price of the good.,a shift of the demand curve (function).,a shift of the supply curve.,A,False,0.07306609,0.12046562,0.7855345,0.020933785
"Elsa values her time at $50 per hour, and tutors David for two hours. David is willing to pay $175 for two hours of tutoring, but they negotiate a price of $125 for the entire two hours. Which of the following statements is true about the transaction above:",Consumer surplus is greater than producer surplus by between $50 and $75.,Producer surplus is greater than consumer surplus by between $50 and $75.,Consumer surplus is greater than producer surplus by more than $75.,The difference between consumer and producer surplus is $25.,D,False,0.051291917,0.13942589,0.80234057,0.006941606
"If a consumer is not required to pay a monetary price for each cookie she consumes, the consumer will stop eating cookies when",the total utility from eating cookies is equal to zero.,the substitution effect outweighs the income effect from eating cookies.,the ratio of marginal utility divided by total utility is equal to one.,the marginal utility from eating the last cookie is zero.,D,False,0.029145036,0.19004951,0.7516604,0.029145036
"For a competitive firm, what is the most important thing to consider in deciding whether to shut down in the short run?",Compare AVC to MR.,Compare TR to TC.,Do not produce if the TFC is not covered by revenue.,Produce the highest quantity demanded regardless of price.,A,False,0.008888191,0.06567535,0.90662014,0.0188163
Which is true of monopolistic competition?,Firms earn long-run economic profits.,P = MR = MC = ATC.,Firms spend money to differentiate and advertise their products.,In the long run the market is allocatively efficient.,C,True,0.04013777,0.29658026,0.6278604,0.03542146
The supply curve for lawn-mowing services is likely to slope upward because of,decreasing marginal costs,increasing opportunity cost of time,diminishing marginal utility,increasing returns to scale,B,False,0.08070137,0.21936908,0.596307,0.103622615
"Labor, human capital, entrepreneurship, natural resources, and physical capital are all examples of which of the following?",Public goods,Inferior goods,Factors of production,Outputs,C,True,0.008607637,0.19590892,0.7748348,0.020648649
"According to the principle of diminishing marginal utility,",marginal utility stays the same.,total utility stays the same.,marginal utility decreases with each additional unit of a good that is consumed.,marginal utility and total utility both decrease.,C,True,0.0045299116,0.015810944,0.9781885,0.0014706469
The downward-sloping demand curve is partially explained by which of the following?,Substitution effects and income effects,The law of increasing marginal costs,The principle of comparative advantage,The law of diminishing marginal returns to production,A,False,0.030823214,0.6191008,0.33138078,0.018695224
"If a market is organized by a cartel, we can expect",normal profits for all cartel firms.,an incentive for cartel firms to cheat on the cartel agreement.,profit maximization by individual firms in the cartel.,allocative efficiency.,B,False,0.10535039,0.13527258,0.68697083,0.07240619
"At the birthday party of your best friend, you see Skylar help himself to a second piece of cake. For this individual, it must be the case that",the marginal benefit of the second piece of cake is less than the marginal cost.,the total benefit received from eating cake is falling.,the ratio of marginal benefit over marginal cost is less than one.,the marginal benefit of the second piece of cake is greater than the marginal cost.,D,False,0.034623325,0.17583176,0.61371315,0.17583176
"In the short run, a firm employs labor and capital to produce gadgets. If the annual price of capital increases, what will happen to the short-run cost curves?",The marginal cost and average variable cost curves will shift upward.,The average fixed cost and average total cost curves will shift upward.,The marginal cost and average fixed cost curves will shift upward.,"The marginal cost, average fixed cost, average variable cost, and average total cost curves will all shift upward.",B,False,0.056759667,0.05009023,0.8878706,0.0052794716
Which of the following is true about a price floor?,It is used to correct government policy.,It is used when the equilibrium price is too high.,It will be located above the equilibrium price.,It will be located below the equilibrium price.,C,True,0.017195111,0.34537303,0.56942385,0.06800798
Which of the following is true?,Average total cost = total fixed costs divided by the number of units produced.,Average total cost = average variable costs divided by the total number of units produced.,Average total cost = average variable cost plus marginal cost.,Average total cost = average variable cost plus average fixed cost.,D,False,0.014539878,0.2577255,0.7005706,0.027164068
An industry described as an oligopoly would most likely have,normal profits in the long run.,no opportunities for collusive behavior.,significant barriers to entry.,price-taking behavior.,C,True,0.0286807,0.113434374,0.838173,0.01971194
Which of the following is correct about the demand for labor?,The demand for labor is independent of the demand for other inputs or resources.,The demand for labor is independent of the demand for the products produced by labor.,The demand for labor is independent of the availability of other inputs or resources.,The demand for labor is derived from the demand for the products produced by labor.,D,False,0.022547027,0.12974918,0.746655,0.10104876
"Which of the following is not correct for the perfectly competitive firm, in the long run?",price = minimum average cost.,price = marginal revenue.,price = minimum average variable cost.,price = marginal cost.,C,False,0.0073969252,0.5185645,0.40385845,0.07018007
The demand curve for a perfectly competitive firm's product is,downward sloping and equal to the market demand curve.,perfectly elastic.,perfectly inelastic.,kinked at the going market price.,B,False,0.030679792,0.17655003,0.6162201,0.17655003
Normal goods always have a/an,elastic demand curve,inelastic demand curve,elastic supply curve,positive income elasticity,D,False,0.24279965,0.21426994,0.45360947,0.089321
"Which of the following represents a measure of a firm's monopoly pricing or market power, i.e., the larger the value of the index, the greater the firm's market pricing power?",(MC-P)/MC,(MC-P)/P,(P-MC)/P,(P-MC)/MC,C,False,0.009219214,0.5703726,0.39201096,0.028397178
The market demand curve for labor would shift to the left as the result of,an increase in the price of the good which the labor is producing,an increase in demand for the good which the labor is producing,an increase in the wage rate paid to workers,a decrease in the marginal product of labor,D,False,0.026362723,0.36392614,0.6000128,0.009698303
"Opportunity costs or implicit costs of a ""Mom & Pop""-owned business are:",equal to accounting costs.,equal to accounting profits.,equal to earnings or profits that could have occurred using resources elsewhere.,equal to earnings or profits that occurred for Mom & Pop's business.,C,True,0.0025828204,0.058784723,0.9195478,0.019084604
The owner of a competitive firm making zero economic profit,should consider shutting down because she could make more elsewhere,is making less than normal profits,is making exactly what she would make in her next best alternative job,will most likely make more profits in the long run,C,True,0.020679612,0.22232677,0.6848147,0.07217894
"If the market price is above the perfectly competitive firm's average total cost curve, we expect that in the long run,",the industry contracts as firms exit the market.,the industry expands as firms exit the market.,the industry contracts as firms enter the market.,the industry expands as firms enter the market.,D,False,0.08856472,0.05371722,0.8402787,0.017439427
"Land, labor, capital and entrepreneurial talent are often referred to as",production possibilities.,goods and services.,unlimited human wants.,scarce economic resources.,D,False,0.011380944,0.22859238,0.6213785,0.13864829
Which of the following goods is likely to have the most elastic demand curve?,Demand for white Ford minivans,Demand for automobiles,Demand for Ford automobiles,Demand for American-made automobiles,A,False,0.031973604,0.5667457,0.38951826,0.011762432
Deadweight loss occurs in,monopolistic competition as P > MC.,monopoly markets because P > MC.,oligopoly markets because P > MC.,All of the above.,D,False,0.007343105,0.18938118,0.7490171,0.05425862
"The individual firm, operating under perfect competition, is characterized as:",a price-maker.,one of a few sellers.,a price strategist.,a price-taker.,D,False,0.0602039,0.34644952,0.5711987,0.022147777
Which of the following are associated with public goods? I. Free riders II. Adding demand curves vertically to find the demand curve for society III. Nonrivalry in consumption IV. Nonexcludability,I and II only,I and IV only,II and III only,"I, II, III, and IV",D,False,0.016810097,0.38259602,0.3376398,0.26295415
Which of the following is true about the pure public good?,The marginal cost of providing an additional unit of the good to additional citizens is greater than zero.,Consumers can be excluded from its benefits by not paying for it.,One more unit of a public good for some consumers means one less unit for other consumers.,The good cannot be divided into discrete units.,D,False,0.14321074,0.16227902,0.641826,0.052684285
"Nancy has the choice to spend one hour studying for an exam, mowing the lawn for one hour at a wage of $6, or babysitting her niece for one hour at a wage of $8. If we know that Nancy has chosen to study for the exam, which of the following is true?",The benefit received from studying is greater than the opportunity cost of $8.,"The opportunity cost of studying is $14, which is less than the benefit received from studying.",Nancy is indifferent to both studying and mowing the lawn.,"Nancy's behavior is irrational, since babysitting was clearly superior to all other options.",A,False,0.1396685,0.20321645,0.62595075,0.031164251
Which of the following statements accurately describes the relationship between average product (AP) and marginal product (MP) of labor?,AP rises when MP is above it and falls when MP is below it.,MP intersects AP at the maximum of MP.,AP and MP are always parallel to each other.,AP and MP are either both rising or both falling at all levels of labor.,A,False,0.016543215,0.25877944,0.7034354,0.021241909
"Because people with relatively low incomes spend a larger percentage of their income on food than people with relatively high incomes, a sales tax on food would fall into which category of taxes?",Progressive,Proportional,Regressive,Neutral,C,False,0.03953771,0.5458012,0.37512335,0.03953771
Which of the following is NOT a source of wage differentials?,Differences in human capital stock.,Racial or gender discrimination.,Immobility of workers.,Decrease in the birth rate.,D,False,0.0138928415,0.27904516,0.59073865,0.11632334
Which of the following certainly lowers the equilibrium price of a good exchanged in a competitive market?,The demand curve shifts to the right.,The supply curve shifts to the left.,"The demand curve shifts to the left, and the supply curve shifts to the right.","The demand curve shifts to the right, and the supply curve shifts to the left.",C,True,0.015007058,0.046224993,0.9284538,0.01031419
Which of the following is true for a firm operating under perfect competition in the long run?,The firm will engage in non-price competition.,The firm will realize economic profits.,The firm will incur economic losses.,The firm will realize zero economic profits.,D,False,0.035359483,0.17957029,0.71021426,0.07485603
A negative externality in the market for a good exists when,the market overallocates resources to the production of this good.,spillover benefits are received by society.,the marginal social benefit equals the marginal social cost.,total welfare is maximized.,A,False,0.04424084,0.22467352,0.6920432,0.039042406
Which characteristic is likely a part of a monopoly market but not of monopolistic competition?,Differentiated products,Patents and copyrights,Possibility of profit in the short run,Deadweight loss exists,B,False,0.009884657,0.28887203,0.47626948,0.22497377
"Every day Melanie spends her lunch money consuming apples, at $1 each, and oranges, at $2 each. At her current level of consumption, Melanie's marginal utility of apples is 12 and her marginal utility of oranges is 18. If she has already spent all of her lunch money, how should Melanie change her consumption decision to maximize utility?",She should make no changes; she is consuming the utility maximizing combination of apples and oranges.,She should increase her apple consumption and decrease her orange consumption until the marginal utility per dollar is equal for both.,She should decrease her apple consumption and increase her orange consumption until the marginal utility per dollar is equal for both.,She should increase her apple consumption and decrease her orange consumption until the marginal utility is equal for both.,B,True,0.056380518,0.6868553,0.25267994,0.0040841913
Which of the following describes the theory behind the demand curve?,Decreasing marginal utility as consumption rises.,Increasing marginal cost as consumption rises.,Decreasing marginal cost as consumption rises.,Increasing total utility at an increasing rate as consumption rises.,A,False,0.013054713,0.06629731,0.915206,0.005442014
Economics is best described as,the study of how scarce material wants are allocated between unlimited resources.,the study of how scarce labor can be replaced by unlimited capital.,the study of how decision makers choose the best way to satisfy their unlimited material wants with a scarce supply of resources.,the study of how unlimited material wants can best be satisfied by allocating limitless amounts of productive resources.,C,True,0.014374513,0.13638158,0.7848218,0.06442209
An effective price ceiling in the market for good X likely results in,a persistent surplus of good X.,a persistent shortage of good X.,"an increase in the demand for good Y, a substitute for good X.","a decrease in the demand for good Z, a complement with good X.",B,False,0.01854887,0.057134546,0.8937347,0.03058192
"When the production or consumption of a good creates a positive externality, it is deemed a market failure because at the market quantity",the marginal social benefit exceeds the marginal social cost.,the marginal social cost exceeds the marginal social benefit.,society produces too much of the good.,the private benefits from consuming the good exceed the social benefits.,A,False,0.10076251,0.18824914,0.65705407,0.053934284
A competitive firm's demand for labor is determined directly by,profits,the opportunity cost of workers’ time,the wage and the average (physical) product of labor,the marginal (physical) product of labor and the output price,D,False,0.015545638,0.66101736,0.27555302,0.04788394
"When a perfectly competitive labor market is in equilibrium,",everyone who wants to work has the opportunity to do so,individual firms face downward sloping labor demand curves,unemployment can reach as high as 10-15 percent,individual firms face upward sloping labor demand curves,A,False,0.05589386,0.3644738,0.5303062,0.049326163
The market demand curve for labor will shift to the right when,the number of firms increases,the price of output decreases,the labor supply curve shifts to the right,the labor supply curve shifts to the left,A,False,0.0014733162,0.017948667,0.97996396,0.0006141696
Which of the following was not a landmark antitrust act?,The Wagner Act,The Sherman Act,The Clayton Act,The Robinson-Patman Act,A,False,0.010099708,0.26047492,0.70804423,0.021381084
Which of the following might explain how a price decrease might cause a decrease in quantity demanded and an upward-sloping demand curve?,The good is inferior and the income effect is stronger than the substitution effect.,The good is normal and the income effect is stronger than the substitution effect.,The good is normal and the income effect is weaker than the substitution effect.,The good is inferior and a luxury.,A,False,0.036209874,0.38929287,0.56641775,0.008079515
"If the government wants to establish a socially optimal price for a natural monopoly, it should select the price at which",average revenue equals zero,marginal revenue equals zero,the marginal cost curve intersects the demand curve,the average total cost curve intersects the demand curve,C,True,0.002047948,0.04661108,0.9362086,0.015132403
Which of the following is an implicit cost for the owner of a small store in your hometown?,The wage that is paid to the assistant manager,The cost of purchasing canned goods from a wholesale food distributor,The value placed on the owner's skills in an alternative career,The cost of cooling the refrigerated meat display,C,True,0.0017563261,0.42975882,0.55182123,0.016663557
"The greater (higher) the wage elasticity of demand, the",greater the proportion of capital costs to labor costs in the production of goods.,greater the price elasticity for the product produced by labor.,the smaller the number of substitutes for labor.,the smaller the time period.,B,False,0.03982296,0.1389958,0.79986554,0.021315694
"Unlike a perfectly competitive firm, a monopoly",will charge the highest price it can on the demand curve,has a horizontal marginal revenue curve,has an upward sloping total revenue curve,faces a downward sloping demand curve,D,False,0.005016977,0.037070725,0.9560666,0.0018456428
The law of diminishing marginal utility is most useful for explaining the,law of supply,law of demand,curvature of the total cost curve,shape of the production possibilities frontier,B,False,0.008108878,0.23697615,0.7299379,0.024977101
Which of the following statements is most consistent with a capitalist market economy?,Economic resources are allocated according to the decisions of the central bank.,"Private property is fundamental to innovation, growth, and trade.",A central government plans the production and distribution of goods.,Most wages and prices are legally controlled.,A,False,0.009301097,0.73887765,0.23987845,0.011942845
Which of the following is an example of a long-run adjustment for the owners of a small café?,The owners switch from whole wheat to sourdough bread.,The owners hire several part-time workers to cover the dinner shifts.,The owners work overtime on a busy weekend.,"The owners buy the office next door, and this doubles the customer seating.",D,False,0.05792833,0.70571154,0.17843182,0.05792833
Which of the following is most likely to be true in the long run for a monopoly firm?,P = MR = MC = ATC,P = MR = MC > ATC,P > MR = MC = ATC,P > ATC > MR = MC,D,False,0.0058651413,0.22008781,0.7681819,0.0058651413
Which of the following is not correct about economies of scale?,Economies of scale are associated with increases in production of output.,Economies of scale are associated with the rising or increasing portion of an average total cost (ATC) curve.,Economies of scale are associated with the declining or decreasing portions of the ATC curve.,Economies of scale result in decreases in per unit average cost.,B,False,0.022967424,0.2798005,0.67120653,0.026025502
"For the perfectly competitive firm, the profit-maximizing decision to shut down is made when the price",falls below minimum average total cost.,"is greater than minimum average variable cost, but lower than minimum average total cost.",falls below minimum average variable cost.,is equal to minimum average total cost.,C,True,0.054732393,0.24529359,0.6667771,0.033196874
Which of the following is true in the long run in perfect competition?,P = MR = MC = ATC,P = MR = MC > ATC,P > MR = MC = ATC,P = MR > MC = ATC,A,False,0.007983029,0.26436162,0.71860933,0.009045957
"If the perfectly competitive price is currently above minimum ATC, we can expect which of the following events in the long run?",Price rises as firms enter the industry.,Market equilibrium quantity rises as firms exit the industry.,Nothing. The industry is currently in long-run equilibrium.,Price falls as firms enter the industry.,D,False,0.10499359,0.10499359,0.7758035,0.0142093375
Which of the following will shift the supply curve for textbooks to the left?,A decrease in the demand for a substitute in production,A decrease in the number of buyers,An increase in printing costs,Expectations of future surpluses,C,True,0.0034657558,0.069611564,0.8480425,0.07888024
"If Matt's total utility from consuming bratwurst increased at a constant rate, no matter how many bratwurst Matt consumed, what would Matt's demand curve for bratwurst look like?",Vertical,Horizontal,Downward sloping,Upward sloping,B,False,0.009570621,0.10289388,0.8615199,0.026015647
Which of the following causes the supply curve of paper to shift to the left?,Paper producers expect lower paper prices in the months ahead.,"The price of pencils, a complement to paper, increases.",Improvements in the technology used to produce paper.,Environmental concerns reduce the yearly amount of timber that can be harvested.,D,False,0.010583065,0.12892814,0.840717,0.01977177
"When opportunity cost is constant across all production levels, the productions possibilities frontier is",concave to the origin.,convex to the origin.,undefined.,a straight diagonal line sloping downward from left to right.,D,False,0.021315696,0.1389958,0.7998656,0.039822962
Which of the following is likely to have a demand curve that is the least elastic?,Demand for the perfectly competitive firm's output,Demand for the oligopoly firm's output with a homogenous product,Demand for the oligopoly firm's output with a differentiated product,Demand for the monopoly firm's output,D,False,0.0008743976,0.03718033,0.95889336,0.0030519476
A demand curve slopes downward for an individual as the result of,diminishing marginal utility,diminishing marginal returns,the Fisher effect,diminishing returns to scale,A,False,0.02199183,0.20865268,0.7282694,0.04108615
"In order to find the market supply curve for a particular good, one would",aggregate the firm marginal revenue curves horizontally,aggregate the firm supply curves vertically,aggregate the firm marginal cost curves vertically,aggregate the firm supply curves horizontally,D,False,0.03186714,0.38822123,0.56485856,0.0150529705
The ability for firms to enter and exit a market over time means that,the marginal cost is zero,the marginal revenue is zero,the long run supply curve is more elastic,the long run supply curve is more inelastic,C,True,0.011083063,0.08189338,0.8804367,0.026586885
"If one person has the only original signed copy of The Wealth of Nations by Adam Smith, which of the following would illustrate this situation?",A downward sloping demand curve.,An upward sloping supply curve.,An invisible hand.,A perfectly vertical supply curve.,D,False,0.011774707,0.3441074,0.56733716,0.07678074
Land refers to,all productive resources.,all natural resources.,farmland only.,real estate.,B,False,0.0063016294,0.14342442,0.8253506,0.024923429
The basis for the answer in number 1 is,"P or wage rate of labor > MRP of labor and with one additional unit of labor, wage rate < MRP.","P or wage rate of labor < MRP of labor and with one additional unit of labor WI, > MRP.",total revenue is at a maximum.,total output is at a maximum.,B,True,0.057391856,0.69917595,0.2269892,0.016443042
In the same period there is a drought affecting the supply of pineapples and a discovery that may assist in the avoidance of cancer. How will this combination of events affect the equilibrium price and quantity of pineapples?Equilibrium Quantity,Increases         Decreases,Increases         Indeterminate,Indeterminate         Increases,Decreases         Indeterminate,B,False,0.1629192,0.18461163,0.6443579,0.008111269
"With respect to the kinked demand curve, which of the following is NOT correct?",There is no price leader.,There are relatively equal shares of the market.,Price is greater than marginal costs.,The demand curve is of one continuous function.,D,False,0.0018222961,0.046997633,0.9439727,0.0072073205
Suppose that there are only two goods: x and y. Which of the following is NOT correct?,One can have comparative advantage in producing both goods.,One can have both an absolute advantage and a comparative advantage in producing x.,One can have absolute advantage and no comparative advantage in producing x.,One can have comparative advantage and no absolute advantage in producing x.,A,False,0.03155896,0.38446686,0.55939597,0.024578145
The total utility from sardines is maximized when they are purchased until,marginal utility is zero,marginal benefit equals marginal cost,consumer surplus is zero,distributive efficiency is achieved,A,False,0.021910064,0.30245912,0.44007543,0.23555541
"Assume a firm hires labor for $15 each and sells its products for $3 each. If the MP of the 3rd worker is 10, which of the following statements would be the most true?",The firm should hire more labor so that the MRPL will increase.,The firm should hire more labor so that the MRPL will decrease.,The firm should hire less labor so that the MRPL will increase.,The firm should hire less labor so that the MRPL will decrease.,B,False,0.010388937,0.041089043,0.93518233,0.013339659
The demand curve for labor is derived from,the market labor demand curve,the demand curve for the output produced by labor,the labor supply curve for the firm,the equilibrium wage in the labor market,B,False,0.015266624,0.39373145,0.44615617,0.1448457
Monopolistic competition is often characterized by,strong barriers to entry.,a long-run price that exceeds average total cost.,"a price that exceeds average variable cost, causing excess capacity.",many resources devoted to advertising.,D,False,0.012852555,0.17742406,0.79515946,0.014563854
