0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.18856016,0.042073462,0.18856016,0.5808062
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.010748212,0.0016482917,0.020080304,0.9675232
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.05364457,0.12868664,0.50896555,0.3087032
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.058325335,0.05147193,0.71054804,0.17965467
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00090615015,0.0013184407,0.0040610833,0.9937143
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9363103,0.02827412,0.032038774,0.0033768623
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.005774458,0.0074145505,0.97111446,0.015696604
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8909744,0.050265335,0.044359002,0.01440126
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.07200066,0.68312323,0.1524254,0.09245068
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.92909014,0.028056093,0.040821373,0.0020323764
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0027551143,0.004008668,0.012347566,0.98088866
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.024562772,0.2330451,0.71782947,0.024562772
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.01176259,0.82462126,0.07670173,0.086914435
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.1946055,0.029843722,0.41197985,0.36357093
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.05118638,0.6235778,0.20244606,0.12278975
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99577916,0.0014970934,0.001922306,0.00080133637
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.002528362,0.7943877,0.0022312715,0.20085266
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0035420812,0.005839905,0.98212093,0.008497011
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.07117209,0.3614417,0.24841501,0.3189712
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.03994935,0.074635215,0.624913,0.2605025
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.03944045,0.030716253,0.1376607,0.7921826
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.16709615,0.18934473,0.18934473,0.45421442
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9703683,0.0074088536,0.0065382905,0.015684543
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.08951809,0.14759038,0.10143729,0.6614542
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.11999513,0.07278073,0.19783852,0.60938555
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.018097982,0.07157891,0.87200963,0.03831343
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.1578415,0.09573572,0.26023668,0.4861861
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,5.828055e-05,7.483371e-05,0.99975795,0.00010888241
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.054966483,0.59094536,0.3163103,0.03777787
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0019034321,0.00752822,0.004566096,0.9860022
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0004732394,0.017758178,0.9695636,0.012205005
What is the square root of 81 squared?,9,27,81,729,C,True,0.03804776,0.11719537,0.76420975,0.08054711
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9139113,0.051559348,0.013036244,0.021493133
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.020676386,0.15277898,0.6042526,0.22229211
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.004555904,0.003131224,0.008511549,0.9838013
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.003744068,0.91614324,0.058567077,0.021545624
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0024036842,0.012206915,0.01567399,0.96971536
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00020302273,0.9978098,0.0015001463,0.00048702623
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0068389247,0.6156204,0.37339264,0.0041480176
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.006651002,0.9870962,0.004571162,0.0016816367
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0006211047,0.0024565167,0.005892877,0.9910295
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.033288408,0.07047156,0.8585194,0.03772071
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9983298,0.0013245645,0.0002608222,8.4676576e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.95473075,0.0030386988,0.041947942,0.00028264298
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.00017947846,0.9995447,0.00023045488,4.537926e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.03245073,0.8369154,0.11326418,0.017369624
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.11283777,0.39384252,0.44628203,0.047037777
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.007946499,0.058717124,0.9184904,0.014846015
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.041314602,0.7323188,0.09910858,0.12725793
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.009207546,0.015180676,0.03641655,0.9391952
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.437243,0.437243,0.014961633,0.11055235
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.25807485,0.057584282,0.06525154,0.61908937
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.00043014297,0.99860805,0.0008036129,0.00015824076
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.2866128,0.2866128,0.17383946,0.2529349
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.08578593,0.08578593,0.11015132,0.7182768
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.024227468,0.909129,0.045262866,0.021380667
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.2564696,0.22633363,0.42284688,0.0943499
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.019540772,0.83089477,0.12742184,0.022142595
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.92662704,0.016971767,0.024693774,0.031707432
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0006210295,0.0009035926,0.99090964,0.0075656883
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.042840634,0.1919984,0.35870025,0.40646064
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00029560016,0.00029560016,0.9984983,0.00091051264
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,4.5381137e-05,0.99958605,0.00033532377,3.320155e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.000108727596,0.9983365,0.0013245733,0.00023017632
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.000108875814,0.000108875814,0.99969745,8.479258e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.12736809,0.03649157,0.83054423,0.005596163
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.023098608,0.46394798,0.10352079,0.40943265
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.071447,0.5982184,0.24937452,0.08096005
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.15581894,0.47995612,0.2267152,0.13750973
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0016793662,0.9857635,0.008528525,0.00402859
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00090511405,0.0040564397,0.0024603552,0.9925781
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0014861738,0.0024502864,0.0075474135,0.9885161
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00069508253,0.9787491,0.0065947594,0.013961106
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9917754,0.0035769006,0.0031566038,0.001491074
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.12938601,0.84370273,0.022483915,0.0044273455
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00042891203,0.9957503,0.0035912364,0.00022958005
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.013377572,0.015158776,0.8276411,0.14382246
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.0058231056,0.010878992,0.004002158,0.97929573
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.09707789,0.11000367,0.717314,0.075604334
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.014873859,0.92021304,0.019098412,0.045814708
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00062561996,0.0002301527,0.99823403,0.0009102716
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.001236908,0.34296033,0.6407342,0.015068624
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.066425994,0.027690474,0.09664925,0.80923426
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9277926,0.05234248,0.004868609,0.01499637
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.065582044,0.108126506,0.027338661,0.7989528
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.002406361,0.022830917,0.0039674183,0.9707953
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00080080953,0.9951245,0.0035889794,0.00048571554
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.017786844,0.02283876,0.8570182,0.102356225
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0008792954,0.032995317,0.11516497,0.85096043
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.12568386,0.49708933,0.23480837,0.14241847
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0014862926,0.004040162,0.0058784015,0.98859507
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0013136503,0.007559535,0.9901037,0.0010230718
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.05667468,0.8865412,0.044138286,0.01264583
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99306023,0.0024615503,0.0031606932,0.0013175729
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.8483894,0.04223882,0.019952206,0.08941958
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00020323836,0.9988696,0.00080382335,0.00012327029
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.083604716,0.12164415,0.1769912,0.61775994
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.10156227,0.010704584,0.037362672,0.85037047
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0011484595,0.002145605,0.015853995,0.98085195
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.04850606,0.062283017,0.029420413,0.8597905
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.24441451,0.089915074,0.1482449,0.51742554
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.31452718,0.0039593135,0.015659388,0.6658541
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.07471866,0.15817942,0.70891094,0.058190953
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.14493914,0.07758033,0.12790833,0.64957213
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0024549593,0.9904012,0.0035719445,0.0035719445
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.71508783,0.14080915,0.08540507,0.058697984
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.13414223,0.25061068,0.25061068,0.3646364
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.027133752,0.039479375,0.034840427,0.89854646
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.43477598,0.33860388,0.15994515,0.06667506
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9861909,0.0058641057,0.0027700074,0.005175055
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9767248,0.007457386,0.012295151,0.0035226198
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8627278,0.020289414,0.10303815,0.013944697
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.16925335,0.04279395,0.02941182,0.75854087
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9353546,0.041096613,0.011774377,0.011774377
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.11774888,0.32007462,0.41098395,0.15119255
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.1505719,0.6748164,0.103486456,0.07112513
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.13922592,0.7070475,0.058037996,0.09568848
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0035800277,0.0024605147,0.99264246,0.0013170185
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.073919326,0.42537633,0.48201454,0.018689731
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9732054,0.017824879,0.0065574064,0.002412335
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.021044124,0.07345121,0.6149995,0.29050517
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.73514193,0.14475803,0.08780018,0.032299884
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.11341165,0.14562345,0.16501299,0.5759519
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99624556,0.0019232064,0.0010294182,0.0008017117
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0016576927,0.9730415,0.02019483,0.005106053
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.05565671,0.87061745,0.05565671,0.018069088
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.019608468,0.04703827,0.83377326,0.09958002
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9424172,0.028458534,0.011863282,0.017260974
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.06391892,0.88237345,0.03019316,0.023514455
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.01106656,0.018245671,0.36647412,0.60421365
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0005656861,0.012874954,0.08395526,0.90260404
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9597673,0.02898246,0.007327914,0.00392235
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0007090688,0.9984432,0.0005522233,0.00029558383
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.038839024,0.056510445,0.5361562,0.3684944
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.001166162,0.0016967558,0.9959709,0.001166162
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.008408668,0.003971974,0.97190994,0.015709462
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.14696687,0.31112888,0.5129648,0.028939493
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.07217894,0.020679612,0.6848147,0.22232677
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.09834905,0.64131635,0.076594315,0.18374021
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0670993,0.125358,0.7213855,0.08615721
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.003528713,0.008464943,0.009592036,0.9784143
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00037955167,0.00043008837,0.99848133,0.00070909585
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.08591659,0.71937084,0.09735625,0.09735625
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0005709308,0.0037229364,0.08473364,0.9109725
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.037184007,0.6591023,0.27475473,0.028958935
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.08305,0.89287156,0.0077248528,0.016353514
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.12749551,0.1125144,0.64747566,0.1125144
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.07475505,0.91070294,0.0015514916,0.012990479
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0011644466,0.9945058,0.0031652942,0.0011644466
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.047628213,0.16623878,0.27408144,0.5120515
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.042826094,0.46042386,0.21748883,0.2792612
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.025565404,0.004442601,0.010657246,0.95933473
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.007845371,0.90680164,0.027383037,0.057969887
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.39632878,0.041772746,0.34975892,0.21213952
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.94497687,0.007214987,0.047047626,0.0007604541
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00012328991,0.99902844,0.000552547,0.00029575708
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.00022858017,0.9914136,0.0031554522,0.005202461
