0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceD_probs
Telework is a form of employment that involves:,running one's own business through telephone helplines or hotlines,"working at home for an outside employer, using information technology","babysitting and other jobs within a local network, through the informal economy",combining non-manual work with the leisure activity of watching television,B,True,0.014039998,0.9842799,0.0014798049,0.00020026982
Frank (1967) made the claim that 'underdeveloped' societies were:,insufficiently involved in the international capitalist economy,reluctant to surrender their traditional ways of life,economically dependent on the wealthy countries that exploited them,the 'metropoles' to which 'satellite' countries were attached,C,True,0.33055598,0.07375701,0.54499465,0.0506924
The case of the former Soviet Union supports Kerr et al.'s (1960) claim that:,totalitarian regimes are incompatible with the requirements of advanced industrial technology,democratic governments serve the interests of a ruling elite,advanced industrial technology strengthens the power of totalitarian regimes,communist societies disperse power between various political parties,A,True,0.755741,0.070294864,0.13132809,0.04263599
The print revolution of the nineteenth century resulted in:,"mass production, mass circulation, and the decline of serious content",the public ownership of newspapers as a shared resource,more people going to the cinema as a new leisure activity,a reduction of 'virtual communities' on the Internet,A,True,0.9142885,0.018975452,0.035450812,0.031285234
The term 'feminist standpoint' suggests:,taking a stand on the issues neglected by feminism,studying society from the perspective of women,the recognition of difference and diversity in women's lives,a tendency to ignore the gendered nature of knowledge,B,True,0.07446492,0.9071684,0.016615368,0.001751247
Ethnographic research produces qualitative data because:,the findings are amenable to statistical analysis,it is conducted over a period of several years,"it uncovers rich, detailed accounts from an insider's perspective",it compares findings from a number of different cases,C,True,0.01236923,0.0014772938,0.9826096,0.0035438437
Marx proclaimed that religion would disappear when:,a new trend of moral individualism became established,a socialist revolution removed the need for capitalist ideology,church attendance dropped below 15%,people came to believe more in science and technology,B,False,0.40452573,0.2780262,0.1686314,0.1488167
Which of the following is not a feature of globalization?,an increasing awareness of the world as a whole,the extended power of nation states,the destruction of distance through communications technologies,the stretching of social relations beyond national boundaries,B,False,0.55930877,0.11013443,0.124798656,0.2057582
Someone who gains a higher (or lower) social position than he or she was born into has experienced,absolute poverty,relative poverty,vertical mobility,horizontal mobility,C,True,0.020137472,0.0050915503,0.9702777,0.004493277
A survey should avoid asking:,fixed-choice questions,short questions,leading questions,funnelled questions,C,True,0.26249945,0.0852211,0.5557113,0.09656815
"The theory of development which suggests that societies move from traditional to modern, industrial forms of organization is called:",Westernization theory,Modernization theory,Industrialization theory,Dependency theory,B,True,0.059282348,0.927332,0.009091242,0.004294399
"In modern societies, social status is typically measured by a person's:",age,income,verbal fluency,occupation,D,False,0.06295853,0.86911565,0.03818628,0.029739501
Sociology differs from common sense in that:,it focuses on the researchers' own experiences,it makes little distinction between the way the world is and the way it ought to be,its knowledge is accumulated from many different research contexts,it is subjective and biased,C,True,0.22400527,0.17445548,0.5373607,0.064178586
World-affirming religions:,embrace conventional cultural values but offer new means of achieving them,react against the loss of any meaningful religious content in the teachings of churches,adopt an attitude of mild disapproval towards mainstream social values,reject both the goals and means of conventional society and provide utopian alternatives,A,True,0.64881426,0.077489816,0.08780746,0.18588841
The 'extension pattern' that Parker (1976) identified was said to be:,"the lifestyle of clerical and unskilled manual workers, who saw leisure time as a chance to escape from alienating work","characteristic of professionals and skilled workers, whose work interests spilled over into leisure time","a neutral balance between work and leisure as neither connected nor oppositional, as evidenced by semi-skilled manual and clerical workers",the tendency of students to leave essay-writing until the last minute and then ask for an extended deadline,B,True,0.302396,0.34265956,0.302396,0.052548546
Weber defined a 'class situation' as:,the exploitation of the working class by their capitalist employers,a social group's consciousness of their status and life chances,"a person's position in the capital, product and labour markets, based on their economic resources","the lifestyle of a social class, as defined by patterns of consumption",C,False,0.57414573,0.27120724,0.113056,0.041590977
The introduction of market principles to educational policy in the 1980s resulted in:,more funding for students in higher education,the delegation of power and budgetary control to LEAs,a reduction in parental choice of school,increased state regulation through national testing and inspections,D,True,0.15347132,0.3248988,0.15347132,0.36815858
Smith & Tomlinson argued that:,differences in ethnic background were more significant than class or gender in predicting educational achievement,racism in schools undermined the move towards equality of opportunity for children from ethnic minorites,school character far outweighed ethnic background in determining educational success,gender differences in educational achievement could be attributed to inequalities of class,C,False,0.7456648,0.1468301,0.07859249,0.028912561
The 'post-industrial society' identified by Bell (1973) involved:,the increasing power of trade unions in resolving industrial disputes,a resurgence of interest in industrial production and manufacturing,"a shift towards a service economy, based on knowledge and information",all of the above,C,True,0.019478958,0.005580815,0.93854874,0.03639148
White-collar crime is low in visibility because:,it involves only small amounts of money,the proletariat can outsmart the bourgeoisie,the police turn a blind eye to corporate crime,it goes undetected in the context of everyday business transactions,D,False,0.24247824,0.061308097,0.58167505,0.11453861
"With industrial capitalism, leisure emerged as a concept that meant:",distinct periods of non-work and relaxation,regulated and organized activities to reduce social disorder,"the growth of civic, municipal culture through public libraries, museums and art galleries",all of the above,D,False,0.9789196,0.0074741435,0.008469314,0.0051368987
A moral panic occurs when:,"the media exaggerate reports of deviant groups, generating hostile reactions",children watch violent or sexually explicit films and then copy the behaviour,audiences challenge the ethnic stereotypes represented by the media,elitists express concern with the Americanization of culture,A,True,0.99856097,0.00055228843,0.00062582485,0.0002608826
The 'demographic transition' is a social trend that involves:,"a reduction in population size, caused by a higher rate of emigration than immigration",a change in the principal causes of death and disease since industrialization,"increased birth and death rates, resulting in a relatively young population","a decline in the birth rate, greater life expectancy, and an ageing population",D,False,0.13370608,0.32074422,0.41184372,0.13370608
'Snowballing' is an example of:,probability sampling,non-probability sampling,cluster sampling,using the Christmas vacation constructively,B,True,0.15151553,0.76945937,0.04918989,0.029835178
The 'class polarization' that Marx predicted referred to:,the division of each social class into the more or less privileged,"a growing gap between rich and poor, resulting in class consciousness",the growth of intermediate strata in the middle classes,the tendency for the working class to live in very cold places,B,True,0.067206055,0.92775095,0.004296339,0.00074659183
"In the context of the labour movement in the nineteenth century, 'incorporation' meant:",including union representatives in processes of policy decision making,creating links between the state and corporate organizations,recruiting women into full time paid employment,including working class organizations in political bargaining and representation,D,False,0.10577128,0.78154993,0.03030398,0.08237475
Millions of immigrant children who entered the United States learned English and the duties of citizenship while attending public schools in the communities in which they settled. This is an example of which of the following sociological concepts?,Acculturation,Collective behavior,Social stratification,Social mobility,A,True,0.99689937,0.00055136945,0.0019244686,0.00062478345
The capitalist world economy is what Wallerstein (1974) would call a 'world system'. This term refers to:,a means of transporting money between different areas of a country,an empire with a bureaucratic administration but no political centre,an awareness of risks and dangers that affect the environment as a whole,a unit with a division of labour that extends across ethnic and cultural groups,D,False,0.15175605,0.4125157,0.07168448,0.36404383
"According to Foucault, carceral organizations:",emphasised human relations and employee satisfaction,increased the amount of power held by managers,stripped inmates of their previous identities,isolated people and put them under surveillance,D,False,0.061934873,0.022784567,0.45764026,0.45764026
Which of the following is not recognised as a level of society?,the household,the office,the global village,the nation state,B,False,0.28404763,0.026420545,0.46831536,0.22121651
Ethnic identity refers to:,the objective categories of ethnicity used in the census,"a felt sense of group membership on the basis of religion, language, or history",the imposition of a racial label on a minority by a powerful majority,the fragmented and pluralistic nature of ethnicity,B,True,0.10360662,0.86748755,0.020401353,0.008504548
Marriage appears to be in decline because:,the proportion of people living alone has fallen to 29%,many people are cohabiting in long term relationships,the upward curve of remarriages compensates for the drop in first marriages,all of the above,B,False,0.33620113,0.33620113,0.123681486,0.2039163
The market model of state welfare is based on the principle of:,"individuals buying welfare privately, with some means-tested benefits",regular benefit payments to men as earners of the 'family wage',"a universalist system of welfare for all, regardless of income",decommodifying social welfare through state provision,A,True,0.9603014,0.015521826,0.012088411,0.012088411
The term feminization of poverty refers to:,the critical deconstruction of 'poverty' by feminist theorists,"women's increased chances of being in poverty, due to low pay and greater welfare dependency",the way in which managing a budget and avoiding poverty tends to be a woman's responsibility within the home,the disproportionate number of female sociologists who do research on poverty,B,True,0.020228164,0.9746475,0.0045135133,0.00061083765
Which of the following is not identified as a new form of community?,"ethnic communities, based on shared identity and experiences of discrimination","gay villages, which are formed in certain parts of large cities","sociological communities, formed by unpopular lecturers",virtual communities that exist only in cyberspace,C,False,0.16025434,0.035757575,0.08577797,0.7182101
The use of 'indentured labour' in the nineteenth century involved:,people being transported to the British colonies and forced to work for one employer under poor conditions,the sale of African people through the slave trade in the 'Atlantic triangle',selecting the most skilled workers in factories to promote their employer's company overseas,extracting the teeth of the laziest workers to stop them from talking,A,True,0.995218,0.0016954731,0.0019212227,0.0011652804
Cultural restructuring has involved:,regenerating cities in economic decline,turning industrial landscapes into tourist attractions,selling sites and images through the 'symbolic economy' of media advertising,all of the above,D,False,0.14080915,0.058697984,0.71508783,0.08540507
Which of the following was not part of Weber's ideal type of bureaucracy?,impersonal rules,extensive paperwork,hierarchy of officials,Salaries,B,False,0.06273561,0.015862046,0.05536398,0.8660384
Which of the following is the most important agent of socialization in early childhood?,A preschool provider,A peer group,The mass media,The family,D,True,0.055894855,0.020562567,0.15193796,0.77160466
Which of the following is not a 'research purpose'?,triangulation,explanation,description,exploration,A,True,0.50896555,0.05364457,0.12868664,0.3087032
'Scientific' theories in the nineteenth century tried to explain race in naturalistic terms. Which of the following ideas was not considered?,genetics,evolution,height,brain size,C,True,0.08802679,0.022256657,0.6504349,0.23928164
Which of the following is not a regular national survey carried out by the British government?,Labour Force Survey,General Household Survey,Fashion Sensibility Survey,Family Expenditure Survey,C,True,0.083303206,0.0025155386,0.8955938,0.018587457
Which of the following industries did Blauner (1964) suggest was most alienating to its employees?,machine-based factory work,textile work as craft production,car manufacturing in assembly plants,chemical processing with automated practices,C,False,0.55797845,0.1598635,0.14107904,0.14107904
The 'decentralized city' can be identified by:,the shift of employment and services away from the inner city towards multiple centres in smaller towns and rural areas,the degendering of public space as women use local facilities more,gentrification: the movement of middle class people back into the inner city,all of the above,D,False,0.9300923,0.024786118,0.017035235,0.028086353
Lombroso claimed that:,criminals were socialized into an 'underworld' of crime,no act is intrinsically deviant,biological failings drove some people into crime,women were less likely to be arrested than men,C,False,0.84450597,0.037105,0.100861855,0.017527161
Warner and Myrdal claimed that black former slaves were not joining the 'ethnic melting pot' of the North American cities because:,"the white population did not believe in liberty, equality, and democracy",they wanted to retain a strong sense of their original ethnic identity,they were not prepared to leave the Southern states and move to North America,the promise of citizenship was contradicted by continued discrimination,D,False,0.0577637,0.9035763,0.027285641,0.011374347
"When Berger & Luckmann said that reality is socially constructed, they meant:","scientists are guided in their work by social values and interests, so they define and measure phenomena that will support their theories","people negotiate shared definitions of their situation and live according to these, often forgetting that these social worlds are not fixed and external",sociologists decide what constitutes social reality and measure only that,terms like 'reality' have no deeper meaning beyond the level of discourse,B,True,0.114964835,0.84948164,0.029067663,0.0064858724
Which of the following groups or organizations can be identified as having the characteristics of a bureaucracy?,"An extended or consanguine family, including all the relatives by blood, marriage, or adoption",The government of a large city,A book club in which books are chosen by members who take turns alphabetically to lead discussion,The volunteers who gather annually to clean the neighborhood,B,False,0.3128364,0.27607715,0.16744927,0.24363723
Pilcher (1999) identified soap operas as a 'feminine genre' of media because:,most of the characters in soap operas are women,they represent images of women as both domesticated and independent,they alienate women and appeal to an audience of men,female television producers are most likely to work in this area,B,True,0.25618666,0.6963875,0.034671094,0.012754783
Which of these was not one of Townsend's (1979) indicators of relative deprivation?,lacking exclusive use of a bath or shower,living in housing with serious structural defects,buying fewer than twenty DVDs in the previous year,going without a week's holiday in the previous year,C,True,0.13467903,0.008609742,0.7750243,0.08168696
Children who are still sucking their thumbs when they enter kindergarten are often subject to teasing and ridicule for this behavior. What type of social sanction is applied in this instance?,Formal positive sanction,Formal negative sanction,Informal positive sanction,Informal negative sanction,D,False,0.17440055,0.47406983,0.1976217,0.15390794
The concept of political culture refers to the,"way that cultural products, such as novels or paintings, reflect the political ideologies of their creators",basic beliefs and orientation toward politics that are shared widely by the members of a culture,political beliefs and attitudes shared by people in public offices,ideological biases of the mass media,B,True,0.037253227,0.9607734,0.001854729,0.00011856885
"Walt Disney, Sony and Time Warner are examples of:",transnational corporations,multi-media empires,ownership concentrated within one medium,government-owned companies,A,True,0.97447836,0.020224653,0.00451273,0.0007841949
Equilibrium theories of social change emphasize,globalization,stability and the structure of society,secularism and mechanization,industrialization,B,True,0.04592601,0.9224486,0.024582421,0.0070429817
Which of the following best describes the definition of poverty used by the United States government?,It specifies the poverty line at a level set in the 1960s and adjusted since to reflect inflation.,"It includes the value of government services, such as Medicaid or public housing, when setting the poverty line.","It is based on the concept of relative deprivation, and the poverty line changes as the distribution of income changes.","It is based on the concept of lifestyle, and the poverty line varies according to the needs of the individual.",A,True,0.68799055,0.04983787,0.22335783,0.03881377
The 'absolute' poverty line is drawn to show:,the most extreme level of poverty that is found in a society,the estimated minimum level of income needed for subsistence,"households that are poor, relative to the norms and values of their culture",the areas of a city in which poverty is concentrated,B,False,0.9251852,0.06702019,0.0055013527,0.002293305
'Eyeballing' is a technique that involves:,reading a textual document quickly to understand the gist of it,gathering a sample from whoever you can see in a public place,scanning a table to identify general patterns and significant figures,keeping your eyes on research participants at all times,C,False,0.4798428,0.107067406,0.37370196,0.039387897
Which of the following was not a strategy used by the Conservative government of 1979 to reduce the power of the labour movement?,making all strike action illegal,imposing restrictions on picketing,banning political strikes that were not primarily concerned with the worker's own conditions of work,making secondary action (in support of workers elsewhere) illegal,A,False,0.1797663,0.013022227,0.7109895,0.09622196
"In the nineteenth century, homosexuality was understood as:",a positive identity in which gay people could take pride,"an absolute taboo, which meant that all homosexuals were isolated",a subordinate form of masculinity that threatened 'compulsory heterosexuality',confirmation of the two-sex model,C,True,0.12515067,0.097467445,0.63556755,0.14181429
The population pyramid of a population that has had a slightly larger birth rate than death rate for several generations will most likely have which of the following shapes?,Wider at the top than in the middle,Wider at the bottom than at the top,Bulging in the middle,Having parallel sides,B,False,0.8204937,0.021865416,0.12582679,0.031813994
The 'new racism' refers to:,"a subtler form of prejudice, masked by nationalist pride",a post-modern deconstruction of racist ideas to reveal their lack of depth,"racist practices found in newly emerging areas of social life, such as cyberspace",an anti-fascist movement which challenges nationalist politics,A,True,0.9852417,0.0066385064,0.0066385064,0.001481251
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,Glass ceiling,Gender constancy,Underemployment,Glass elevator,A,True,0.99324965,0.003161296,0.003161296,0.0004278349
The Mafia is an example of:,white collar crime,organized crime,non-criminal deviance,global terrorism,B,True,0.037184175,0.95899254,0.0034586673,0.00036454084
Goldthorpe identified the 'service class' as:,"those in non-manual occupations, exercising authority on behalf of the state",people working in consultancy firms who were recruited by big businesses,the young men and women employed in domestic service in the nineteenth century,those who had worked in the armed services,A,True,0.61935663,0.121958554,0.20107566,0.057609145
Industrial production in the nineteenth century was characterized by:,increasing numbers of women in high status positions,cottage industries and homeworkers doing piecework in the domestic sphere,the 'managerial revolution' by which ownership and control became separate,power-driven machinery and the concentration of workers in large workplaces,D,True,0.033436608,0.033436608,0.0707853,0.8623415
The term 'collective consumption' (Castells 1977) refers to:,the privatization of public services by the Conservative government,the lifestyle practice of shopping in peer groups,the form of tuberculosis suffered by those who collect stamps,"the provision of health, housing, and education services by the state",D,True,0.018835973,0.007852002,0.06574401,0.90756804
The deviant subculture of homosexuals who met in seventeenth and eighteenth century London was called the:,pollies,mollies,dollies,lollies,B,True,0.1578712,0.8017361,0.0274339,0.012958857
Robert and Tanya are married and live with their three children. Their family unit is called,a family of orientation,a nuclear family,an extended family,a communal family,B,True,0.19848652,0.69278604,0.06443914,0.04428833
"In Durkheim's work, the term 'collective representations' refers to:",effervescent ceremonies that create a feeling of belonging,images of gods or totems that are widely recognized,"shared ideas and moral values, often symbolized by an object or figurehead",ideological tools used to obscure class divisions,C,True,0.029062454,0.0050502974,0.9624163,0.0034710153
Which of the following is not a characteristic of totalitarian societies?,indoctrination and propaganda,freedom of movement for citizens,one-party rule,a centrally planned economy,B,False,0.28234574,0.08089341,0.17125136,0.46550944
Freud's notion of the 'ego' referred to:,the unconscious mass of instinctive drives that may be repressed,the self as a whole: an unstable mix of conscious and unconscious elements,"the conscious part of the mind that regulates emotional drives on a practical, rational level",the neurotic part of the mind that longs for belonging and may suffer an inferiority complex,C,False,0.13614261,0.7834466,0.056752685,0.023658037
Which of the following theories focuses on how society manages to carry out the activities necessary to maintain order and stability?,Functionalism,Interactionism,Rational-choice theory,Conflict theory,A,True,0.50740993,0.16473189,0.088174626,0.23968348
Which of the following is a personal document with closed access?,government 'white paper',confidential medical records,household account book,the shares register of a business,C,False,0.1014525,0.6615534,0.16726689,0.06972721
The tripartite system used the 11+ exam to select pupils for:,popular schools that lay outside their catchment area,"private, public and comprehensive schools","grammar, technical, and secondary modern schools","polytechnics, colleges and universities",C,True,0.25793898,0.15644792,0.54605687,0.039556228
Durkheim defined social facts as:,"ways of acting, thinking, and feeling that are collective and social in origin",the way scientists construct knowledge in a social context,data collected about social phenomena that are proven to be correct,"ideas and theories that have no basis in the external, physical world",A,True,0.99783057,0.0007086337,0.0010310559,0.00042980807
The media-themes model of media influence claims that:,audiences selectively interpret what they want to hear,content analysis is the best way to identify the themes covered by the media,audiences passively absorb whatever messages they are given,social interaction reinforces the ideas and images that audiences select,D,False,0.70162565,0.09495471,0.13815828,0.06526136
Bowlby's maternal deprivation thesis claimed that:,mothers who are living in poverty cannot afford to give their children the resources that other children enjoy,"children deprived of an early, secure attachment to their mother are prone to suffer physically, intellectually and socially in later life",'mothering' is a socially constructed activity identified in the narratives of new mothers,"deprivation is something children inherit, usually through their mother's side",B,True,0.05964507,0.9330059,0.0055478564,0.0018011251
War became possible between nation states in the nineteenth century because:,the world was divided into several rival overseas empires,"industrialization provided better transport, technology and administration","there was intense economic, political and military competition",all of the above,D,False,0.025331303,0.013558869,0.95055014,0.010559658
Which of the following is not identified by Fulcher & Scott as a criterion of community?,a shared sense of identity and belonging together,common activities involving all-round relationships,a fixed geographical location,collective action based on common interests,C,False,0.17234308,0.04937712,0.3648503,0.41342956
The 'Great Migration' of 1916-1919 meant that Chicago became an ethnically diverse city. The consequence of this was:,assimilation: all racial boundaries were dissolved by the 'ethnic melting pot',multiculturalism: all ethnic identities were celebrated equally,"most ethnic groups were integrated into mainstream society, but the black population remained in the city's ghettos",racism: the white host population were hostile and prejudiced towards migrants,C,True,0.077562645,0.04151629,0.83387697,0.04704412
"According to Scott (1990), a document is 'authentic' if it:","is a sincere and accurate account, free from political bias",is representative of all the similar documents that did not survive,has both a literal and an interpretable meaning,"is a 'sound' original, or reliable copy, of known authorship",D,False,0.21411417,0.08925607,0.58202267,0.11460706
Which of the following is not a consequence of global tourism?,decreased rates of prostitution and sex tourism,developing countries can depend on it as a crucial source of income,"the exploitation of cheap, unregulated labour in poor countries",we have become more aware of 'other' societies and ways of living,A,True,0.48272884,0.05765374,0.25838614,0.20123132
Which of the following did Thatcher's government not strive to achieve:,marketization and privatization,"individual freedom, choice and responsibility","generous financial benefits for single parents, students and the unemployed",the rolling back of the welfare state,C,True,0.07988556,0.013882029,0.59027886,0.31595352
One of the ethical problems with covert participant observation is:,not being able to write comprehensive fieldnotes or record conversations,deceiving the respondents as to the reason for your presence,observing people outside of their natural setting,subjecting the participants to physical harm,B,True,0.059248473,0.9268021,0.009086047,0.004863411
The embourgeoisement thesis suggests that:,capitalists are being replaced by salaried managers with bureaucratic authority,the affluent working class is adopting middle class values and ways of life,white collar occupations are being 'deskilled' by the introduction of new technologies into the workplace,the class structure has fragmented and there are no longer any distinct social classes,B,True,0.27653655,0.66337675,0.042408254,0.017678391
Women have been excluded from the public sphere because:,industrial capitalism separated the middle class home from the workplace,those who enter paid employment have been 'sidelined' into particular fields,it is difficult to succeed in 'malestream' politics without compromising their femininity,all of the above,D,False,0.3632936,0.28293332,0.104085356,0.24968779
Economic aid has largely failed to promote modernization in the developing countries because:,there are no clearly defined projects into which the money can be directed,the United Nations has refused to call on rich countries to provide it,debt repayments with interest can be greater than the amount of money received,debt repayments with interest can be greater than the amount of money received,C,True,0.09506085,0.03497093,0.79593474,0.07403347
How is terrorism different from the types of crime described by the Chicago School?,"it is committed on a larger, often global, scale, and is well organized",it is associated with political conflict between states and their citizens,it can have far-reaching effects upon international relations,all of the above,D,False,0.80520725,0.12348253,0.031221272,0.040088907
The human relations approach emphasized the importance of:,scrutinizing employees as they interacted with customers,"teamwork, communication and employee satisfaction",strict control and discipline to ensure high productivity,providing therapy and counselling in the workplace,B,True,0.08486869,0.9124244,0.002261674,0.00044535002
Which of the following did Domhoff not identify as a process of decision-making in the USA?,the ideology process,the exploitation process,the policy-formation process,the candidate-selection process,B,False,0.29133224,0.12144535,0.33012268,0.2570998
