0,1,2,3,4,5,llama_7B_ds_firstturn_20000/epoch2_correct,llama_7B_ds_firstturn_20000/epoch2_choiceA_probs,llama_7B_ds_firstturn_20000/epoch2_choiceB_probs,llama_7B_ds_firstturn_20000/epoch2_choiceC_probs,llama_7B_ds_firstturn_20000/epoch2_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.2327721,0.63274014,0.109953746,0.024533998
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.2216818,0.6025936,0.15235952,0.02336509
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.12155144,0.69948024,0.12155144,0.057416834
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.19288741,0.52432233,0.15022087,0.13256945
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.17999698,0.6282512,0.1401818,0.05157
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.20730077,0.5635019,0.18294227,0.046255052
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.21987964,0.5976948,0.13336374,0.04906178
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.08836881,0.5085274,0.34950542,0.053598393
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.17067708,0.52572244,0.17067708,0.13292345
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.11418592,0.8437262,0.032714814,0.009372951
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.24206927,0.580694,0.12957035,0.047666267
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.11067709,0.4377364,0.34090945,0.11067709
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.26047128,0.6248382,0.09582204,0.018868478
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.12182316,0.48181996,0.3311497,0.06520724
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.07280834,0.88698715,0.03035103,0.009853537
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.25793916,0.6187639,0.08374059,0.039556254
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.2737255,0.5794769,0.11410577,0.032691848
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.27593875,0.40148848,0.24351507,0.07905777
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.17276981,0.5321685,0.2513786,0.043683052
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.18054715,0.49077803,0.20458671,0.124088116
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.10384856,0.36246708,0.36246708,0.17121732
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.13504335,0.3670859,0.41596282,0.081907935
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.14696412,0.74634534,0.08913824,0.01755236
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.18905625,0.45352235,0.24275303,0.11466841
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.1652582,0.39643383,0.34985164,0.08845635
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.102613196,0.75821465,0.11627599,0.022896098
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.12462559,0.81266093,0.045847192,0.016866239
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.15671773,0.5469986,0.20122956,0.095054105
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.1397072,0.70949167,0.123291165,0.027509976
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.16255826,0.56738406,0.1266005,0.14345716
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.15969342,0.6315997,0.18095635,0.027750555
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.1791715,0.5518871,0.20302792,0.06591351
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.18972708,0.45513162,0.27605128,0.079090014
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.20603187,0.5600527,0.1818225,0.052093018
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.20316324,0.70910937,0.074739575,0.012987792
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.2709388,0.50618035,0.18621334,0.03666758
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.13468958,0.47011283,0.32310352,0.07209414
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.34611315,0.34611315,0.16349226,0.14428142
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.117495075,0.67613745,0.15086666,0.055500742
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.2565535,0.6154399,0.106947415,0.021059195
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.101227745,0.3118034,0.27516553,0.3118034
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.15948665,0.3825886,0.3825886,0.075336166
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.048477996,0.16920485,0.5905829,0.1917342
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.17193532,0.6800174,0.11816931,0.02987788
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.1502412,0.59421545,0.19291352,0.06262985
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.22501007,0.61164075,0.1364755,0.02687362
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.1502525,0.67338496,0.1502525,0.026109967
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.13778247,0.79288334,0.050687335,0.018646829
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.2570327,0.3300365,0.2570327,0.1558982
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.20422152,0.43233696,0.29714057,0.066301025
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.22400527,0.5373607,0.17445548,0.064178586
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.18783589,0.51059085,0.21284594,0.088727385
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.19950633,0.61452276,0.15537569,0.030595286
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.18821873,0.6569479,0.12936072,0.025472634
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.26847783,0.5683676,0.12681995,0.036334522
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.14950278,0.670025,0.13193575,0.04853645
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.09685129,0.6315497,0.20503417,0.06656485
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.10502704,0.6043889,0.25194678,0.038637288
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.17578107,0.5414438,0.22570737,0.057067756
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,True,0.26193625,0.43185985,0.23115793,0.07504599
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.2008657,0.6187099,0.15643437,0.023989987
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.2012616,0.5470857,0.17761272,0.074039996
