0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp10000_correct,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.033673916,0.15091603,0.04899526,0.7664148
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.057989508,0.33370656,0.12276378,0.48554018
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.054316323,0.40134633,0.454785,0.08955248
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.47617856,0.25488,0.09376512,0.17517631
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.07024498,0.14870863,0.025841683,0.7552047
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.3442393,0.12663856,0.028256882,0.5008652
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.65125424,0.23958305,0.09987307,0.009289643
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.11916578,0.17338517,0.17338517,0.53406394
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.009746501,0.5321409,0.043680787,0.41443175
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.45478472,0.35418668,0.089552425,0.10147619
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.36357093,0.41197985,0.029843722,0.1946055
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.030641666,0.22641298,0.19980878,0.54313654
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.47098023,0.4156386,0.04964095,0.06374024
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.11452343,0.5132584,0.12977205,0.2424461
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.7411339,0.16536933,0.015381743,0.07811494
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.101114824,0.27485856,0.04215093,0.5818756
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.051334087,0.42981502,0.37931043,0.13954051
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.035881437,0.49532792,0.031665254,0.43712536
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.29397655,0.33311906,0.0397854,0.33311906
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.03599368,0.49687743,0.12563029,0.34149855
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.032005083,0.032005083,0.0006642443,0.9353256
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.105630815,0.22362043,0.19734433,0.47340447
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.016094882,0.09261965,0.012534707,0.8787508
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.067398265,0.16168003,0.0463221,0.7245996
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.0065116207,0.31374747,0.27688116,0.40285972
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.060938124,0.069051936,0.028785128,0.8412248
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.13341999,0.46568152,0.36267313,0.03822547
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.034257077,0.32502207,0.2233842,0.4173366
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.24992503,0.19464181,0.026341904,0.5290913
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0013574323,0.17778856,0.024061063,0.796793
What is the square root of 81 squared?,9,27,81,729,C,False,0.11967303,0.473316,0.2533478,0.1536632
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.021416303,0.23024693,0.26090398,0.48743278
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.26517123,0.067045785,0.031670187,0.63611275
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0030797918,0.3141473,0.017722977,0.66504985
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.37902445,0.5514773,0.045268014,0.024230223
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00029015023,0.01795096,0.0016696994,0.9800892
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.023816863,0.7887062,0.0504203,0.13705659
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0071313526,0.16230884,0.38935864,0.44120115
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.50369304,0.44450754,0.010453816,0.04134564
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0033159344,0.1810439,0.004257744,0.8113824
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.114979,0.35416025,0.0155607145,0.5153001
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.7513338,0.21526073,0.0107172,0.022688314
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.23480837,0.49708933,0.12568386,0.14241847
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.5194829,0.35703504,0.0902726,0.033209432
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.006837012,0.42299095,0.027040904,0.5431311
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.68003315,0.25017023,0.04926144,0.020535221
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.16660261,0.45287284,0.16660261,0.21392198
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.01572088,0.9726164,0.0021275897,0.009535195
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.003116471,0.21848148,0.015826745,0.76257527
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.0034682564,0.24314354,0.00445333,0.74893486
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.18972716,0.3128072,0.042333852,0.4551318
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.2516753,0.4149424,0.2516753,0.08170701
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.02806278,0.20735745,0.040831104,0.7237486
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.016005453,0.071731456,0.038395084,0.87386805
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.09795909,0.7238252,0.12578197,0.052433725
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.60489416,0.19638038,0.06375537,0.13497013
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.026879763,0.6117806,0.10631152,0.2550281
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.22671555,0.61627674,0.08340399,0.073603764
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.014787134,0.4896826,0.33655363,0.15897667
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.005589897,0.18511197,0.07716615,0.732132
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.057056896,0.54134077,0.073262505,0.3283398
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.029130824,0.9646804,0.0034791806,0.0027095885
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.0020466414,0.26805714,0.0012413509,0.72865486
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.018254882,0.53348583,0.25200087,0.19625847
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.10431442,0.17198539,0.043484714,0.6802154
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.03376426,0.17146906,0.02629563,0.768471
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.06499294,0.29127815,0.61663586,0.02709309
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.0788507,0.84772485,0.025599074,0.047825363
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.016842106,0.9195478,0.004825344,0.058784723
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0020305372,0.2659479,0.009100237,0.7229214
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.079870224,0.40561447,0.05489395,0.4596214
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.006261037,0.6386432,0.013254616,0.3418411
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.19067563,0.314371,0.03754626,0.4574071
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.045199126,0.20256844,0.045199126,0.70703334
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.10634538,0.6119754,0.10634538,0.17533389
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.019739902,0.18728699,0.39648655,0.39648655
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.15407519,0.6093792,0.0824705,0.15407519
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.55806255,0.20529975,0.0040027075,0.23263508
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.14103642,0.18109435,0.045787822,0.6320814
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.47495142,0.1979892,0.07283616,0.2542232
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.048321992,0.6670645,0.00653967,0.27807385
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.017733369,0.21603666,0.012187954,0.754042
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.22236991,0.3235463,0.038642097,0.41544166
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.097247526,0.26434618,0.004272758,0.6341335
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.08096005,0.24937452,0.071447,0.5982184
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.030164571,0.17358513,0.018295739,0.7779546
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.010469667,0.2382885,0.017261563,0.7339803
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.041288175,0.4438897,0.01182926,0.5029929
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.04429784,0.47624663,0.0032089246,0.47624663
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.30171722,0.43899596,0.07628606,0.18300074
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.09347935,0.782693,0.030348301,0.09347935
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.029624093,0.8657429,0.07106451,0.033568494
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.045454558,0.6274808,0.0962273,0.2308373
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.038095687,0.36144182,0.28149116,0.31897128
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.12111555,0.78977257,0.044555917,0.044555917
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.2546241,0.3704759,0.12027591,0.2546241
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00096527813,0.34366286,0.0133252535,0.6420467
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.020704493,0.36699593,0.19643876,0.41586086
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.010512272,0.14511743,0.009277048,0.8350932
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.0015629617,0.020268796,0.0015629617,0.9766053
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.15581904,0.22671536,0.0736037,0.54386187
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.014222501,0.47098455,0.04380839,0.47098455
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.091681175,0.67743737,0.010949755,0.2199317
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0200148,0.2151794,0.0137559585,0.7510499
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.032453697,0.44800946,0.21162468,0.3079121
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.03466431,0.15535466,0.021024967,0.78895605
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.004195738,0.06563239,0.024144806,0.90602714
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.1243589,0.29832152,0.08547054,0.491849
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.04105707,0.30337298,0.013329279,0.64224064
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.06788676,0.39066133,0.09877466,0.4426773
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.39868933,0.1883275,0.06114099,0.3518421
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.47088778,0.19629523,0.32363614,0.009180849
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.03948806,0.6999426,0.08359622,0.1769732
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.004972588,0.574753,0.025252884,0.3950216
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.24026531,0.44887468,0.16513178,0.14572828
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.22495952,0.32731417,0.32731417,0.120412156
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.24671501,0.59183854,0.07068504,0.090761386
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.2570327,0.2570327,0.1558982,0.3300365
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.8188818,0.14230032,0.01699535,0.02182246
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.14241847,0.49708933,0.12568386,0.23480837
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.6191306,0.2924566,0.05758812,0.030824697
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.0602843,0.16386972,0.041432753,0.73441315
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.7421697,0.21263517,0.00824476,0.03695045
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.3741825,0.42400432,0.09460815,0.10720508
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.17587885,0.541745,0.08307929,0.19929686
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.012675805,0.6920755,0.12026469,0.17498408
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.23880713,0.18598318,0.0023411827,0.5728685
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.50242126,0.4433852,0.032118715,0.02207485
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.034663685,0.54223126,0.37266976,0.050435368
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0026278459,0.14347552,0.028252004,0.8256446
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.13045172,0.584644,0.21507852,0.06982577
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.17718881,0.6184497,0.027172783,0.17718881
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.0779625,0.4486432,0.16504662,0.30834767
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.51677984,0.31344283,0.054468192,0.11530917
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.08788818,0.50576156,0.3067599,0.09959036
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.35870028,0.40646067,0.042840637,0.19199842
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.28275692,0.32040554,0.033770498,0.36306706
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.082495034,0.5379352,0.009852627,0.3697171
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0038927512,0.21253699,0.12891021,0.65466005
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.41927654,0.37001023,0.012661055,0.19805221
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.07392009,0.25800648,0.12187364,0.54619974
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.27392372,0.45162386,0.032715525,0.24173684
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0031442165,0.008546866,0.0004255234,0.9878834
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.12108848,0.47891423,0.027018491,0.37297878
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.18114278,0.33841926,0.09695874,0.38347927
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.007950307,0.26327804,0.013107841,0.71566385
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.16564076,0.16564076,0.013596621,0.6551219
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.69701827,0.22628869,0.0032278348,0.07346518
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.01874289,0.376461,0.22833514,0.376461
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.007893087,0.38031024,0.12346866,0.488328
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.09788982,0.38716173,0.076236665,0.43871173
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.051521264,0.29648438,0.024336921,0.6276575
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.0041914885,0.15728445,0.039767735,0.79875636
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.46413952,0.46413952,0.033622157,0.03809889
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.10373483,0.8685611,0.0045577902,0.023146369
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.36150852,0.24846093,0.17076454,0.219266
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.15263605,0.47015214,0.011056919,0.36615485
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.06656485,0.20503417,0.09685129,0.6315497
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.011240223,0.6136954,0.19923772,0.17582667
How many keys are on a Standard piano?,20,54,88,100,C,False,0.54164827,0.17584744,0.10665687,0.17584744
