0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp10000_correct,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp10000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.5357445,0.36821145,0.023538971,0.07250513
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.028553452,0.83445424,0.068496175,0.068496175
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.65372515,0.24049205,0.06890212,0.03688065
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.1692848,0.59086204,0.070568405,0.1692848
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.09689922,0.49209484,0.02776209,0.38324386
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.029420145,0.75875556,0.13185194,0.079972245
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.1760241,0.6961888,0.10676402,0.02102308
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.0066365534,0.5272067,0.36234355,0.10381316
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.32620704,0.60943496,0.014332537,0.050025467
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.12479865,0.5593087,0.20575818,0.110134415
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.40756795,0.5233276,0.05515832,0.013946207
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.04299109,0.7620353,0.06255167,0.13242188
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.08551327,0.55761653,0.23244914,0.12442107
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.28291208,0.5989249,0.091848105,0.026314924
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.026420541,0.4683153,0.22121648,0.2840476
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.10265374,0.8595092,0.029410789,0.008426332
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.35964626,0.5929564,0.013944998,0.033452313
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.27361768,0.65637475,0.02245991,0.04754763
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.017828796,0.7580997,0.054916557,0.16915491
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.09134075,0.86661696,0.026169565,0.015872644
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.066764235,0.63344145,0.066764235,0.2330301
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.19227251,0.4612378,0.029485945,0.3170038
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.26549992,0.49601912,0.03170944,0.20677152
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.58924854,0.31540203,0.062106337,0.033243127
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.026579231,0.6854874,0.13498047,0.15295291
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.018094052,0.32072476,0.1945294,0.46665177
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.0059100897,0.9939242,0.00015749854,8.347117e-06
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.12975678,0.7466987,0.05409067,0.0694538
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.027004048,0.6964436,0.05045021,0.22610213
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.30566788,0.6470989,0.025090747,0.022142507
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.31375852,0.45651594,0.061782714,0.16794284
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.10940591,0.8084064,0.07519351,0.006994086
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.048323676,0.66708773,0.1686662,0.115922466
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.18796979,0.656079,0.041941725,0.11400943
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.040831093,0.72374845,0.18299226,0.052428164
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.14529744,0.5746625,0.21140653,0.06863365
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.020541638,0.68024564,0.10431905,0.19489364
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.02683871,0.6921795,0.08266906,0.19831276
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.1384064,0.7028857,0.107791014,0.05091687
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.111375704,0.7262608,0.1262052,0.036158394
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.05839472,0.5540337,0.33603844,0.051533163
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.13643335,0.69286567,0.1062544,0.064446546
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.10206646,0.5873519,0.2774454,0.033136126
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.029439675,0.2793159,0.52183074,0.16941364
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.11967301,0.25334778,0.47331595,0.15366319
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.09611039,0.7101651,0.10890735,0.08481713
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.012532197,0.7753396,0.19603655,0.01609166
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.048715133,0.8634964,0.08031768,0.007470708
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.6907194,0.2879347,0.012650968,0.008694874
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.046097238,0.30059174,0.016958226,0.6363527
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.060339585,0.27042326,0.16401999,0.50521713
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.36430967,0.53006744,0.033886075,0.07173683
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.2132795,0.39845854,0.1465847,0.24167733
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.135644,0.6888571,0.093226664,0.08227225
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.2371187,0.64455545,0.006318999,0.11200694
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.08560019,0.43471363,0.3385553,0.14113085
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.111629575,0.72791624,0.14333521,0.01711895
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,True,0.4537264,0.4537264,0.07884583,0.01370135
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.03241491,0.9473025,0.015311719,0.0049709873
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.017419247,0.57684624,0.24046528,0.16526923
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,True,0.113056,0.57414573,0.041590977,0.27120724
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.32988253,0.37380588,0.25691277,0.03939885
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.10703495,0.6159436,0.15573493,0.12128649
