0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch3_correct,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.03730539,0.9621187,0.0005321328,4.368012e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.90105534,0.044860903,0.050834063,0.003249713
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.012146419,0.005737562,0.13058631,0.8515297
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.7122689,0.123773776,0.123773776,0.040183462
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.010171206,0.007921343,0.9155828,0.0663246
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.012962646,0.00612312,0.17894381,0.8019705
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.17906682,0.016655808,0.8025218,0.0017555094
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0004304094,0.00013973347,0.99922657,0.000203311
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.769434,0.05573761,0.17168394,0.0031445008
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.96100855,0.019945096,0.017601486,0.0014448179
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.85181916,0.089781076,0.054454975,0.0039447052
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.009685828,0.0019072528,0.9879814,0.0004255656
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.5725942,0.11275049,0.30648762,0.008167618
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.18864428,0.39935994,0.31102183,0.10097401
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.025344122,0.0038866473,0.019738022,0.9510312
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.27573752,0.14759165,0.5151455,0.061525356
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.98737746,0.008542489,0.004035186,4.482687e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.35737875,0.58921796,0.033241402,0.020161929
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,1.8924417e-05,3.5355464e-05,0.9999424,3.2885705e-06
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.5844158,0.31281525,0.069798514,0.032970484
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.5212628,0.4059599,0.054940697,0.017836632
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.035772465,0.085813686,0.38459024,0.49382365
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.2236204,0.19734432,0.4734044,0.10563081
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.97634387,0.0074544773,0.015781129,0.00042055285
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.25148565,0.063585535,0.5323951,0.15253375
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.3166389,0.06234989,0.5915593,0.029452002
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.020264195,0.8616555,0.11661239,0.0014679334
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.40006945,0.11462182,0.24265438,0.24265438
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0013236243,0.0010308396,0.99762124,2.4243025e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.04160861,0.010520304,0.94700754,0.0008635591
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00048592046,0.0008011474,0.0031685997,0.9955444
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00012313802,0.001699868,0.9977977,0.00037929183
What is the square root of 81 squared?,9,27,81,729,C,True,0.027301585,0.057797458,0.6213812,0.2935197
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.957563,0.0050248294,0.037128747,0.00028348147
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.4839057,0.15710118,0.065489516,0.29350364
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.1905047,0.05458051,0.089988045,0.6649267
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.31803858,0.6732877,0.005140615,0.0035330895
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.059882734,0.067856036,0.30410963,0.5681516
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00070952275,0.99908245,0.00020328168,4.7807266e-06
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.084294155,0.428081,0.48507935,0.002545463
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.06753836,0.93233824,0.00011505968,8.334895e-06
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0009059269,0.0024625647,0.0031619957,0.9934695
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.06747438,0.0525491,0.43998823,0.43998823
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9975647,0.0016994709,0.00070844486,2.7469388e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.99161845,0.0024579766,0.0058963792,2.730565e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.010983681,0.9887195,0.0002927052,4.1752155e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0011691607,0.99853194,0.0002956101,3.2839318e-06
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.77349055,0.19556904,0.023357391,0.007583034
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0013004822,0.013981501,0.9801789,0.004539129
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.08481791,0.2960436,0.5530822,0.06605625
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.06660418,0.9194423,0.01311514,0.00083842286
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.033032898,0.9653628,0.0014513643,0.00015297266
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.73470974,0.060308646,0.14467293,0.060308646
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.010891266,0.98040056,0.0084821265,0.00022604101
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.19871469,0.6120843,0.10636431,0.082836606
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.15119262,0.063026465,0.3200748,0.46570608
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.62069184,0.37646863,0.0025366256,0.00030295673
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.8447721,0.07857605,0.06934312,0.007308711
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.02315877,0.10379041,0.8690264,0.0040243906
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5181911,0.19063185,0.2773677,0.013809325
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.00033524755,0.0002958549,0.99935883,1.0123599e-05
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.08301967,0.06465578,0.7876687,0.06465578
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00048772577,0.00020331435,0.999243,6.6006505e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0010321919,0.9989299,3.5319666e-05,2.558548e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00059555296,0.95025945,0.0018344324,0.04731063
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,7.4837684e-05,0.00010888818,0.999811,5.4212232e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.0004300988,0.00080353033,0.9985055,0.0002608681
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.73524994,0.16405644,0.0683889,0.03230463
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.60721016,0.11956677,0.22338013,0.049842846
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.44039834,0.38865015,0.111350134,0.059601434
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.009683892,0.98778385,0.0024484715,8.3782084e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.002038947,0.006280399,0.059586763,0.93209386
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.015415966,0.015415966,0.015415966,0.95375204
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0040255147,0.9850109,0.008522014,0.002441598
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99535745,0.0035898197,0.0010285005,2.4188013e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.2216182,0.7735235,0.0040590786,0.00079928
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0031697957,0.9959202,0.0008014499,0.00010846444
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,9.607852e-05,0.00013979342,0.99965525,0.00010887122
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.79386115,0.121742554,0.083672345,0.00072390767
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.39972958,0.5132629,0.07871142,0.008296123
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.8251837,0.11167647,0.052752227,0.01038753
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0002958013,0.00043038838,0.99917775,9.603263e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.005216988,0.99418193,0.00054986647,5.114555e-05
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.04249825,0.048156828,0.6647845,0.24456055
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.875783,0.016040526,0.10459737,0.003579125
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.37370196,0.4798428,0.107067406,0.039387897
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.011753338,0.008077944,0.046485353,0.93368334
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.02914811,0.9652528,0.0050651818,0.00053386623
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.01389938,0.0065656025,0.9744218,0.005113296
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.02402204,0.034951866,0.03960565,0.9014205
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.5947911,0.36075905,0.033555817,0.010893979
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.10890735,0.08481713,0.09611039,0.7101651
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.00029561,0.0011691602,0.9985316,3.721181e-06
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.14737658,0.8480936,0.0039274525,0.00060229434
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.93590194,0.022010304,0.041120663,0.0009670652
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.94740283,0.036734793,0.013513975,0.002348377
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0085724825,0.9908443,0.00054802047,3.503378e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.8423182,0.0783478,0.0783478,0.0009862531
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0008012724,0.0013210748,0.002178084,0.99569964
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.033643577,0.07122345,0.21938367,0.6757493
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.012090402,0.025595382,0.21430752,0.7480067
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.20904978,0.024967434,0.7296554,0.036327403
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.41471756,0.023396764,0.1958987,0.36598694
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.00405678,0.0031594236,0.99266136,0.00012250413
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.35581604,0.2771098,0.2771098,0.08996438
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.025804387,0.9683025,0.0057577374,0.000135409
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.8936388,0.07335434,0.026985554,0.006021291
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.06802212,0.07707916,0.6453759,0.20952287
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.012675805,0.12026469,0.6920755,0.17498408
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.22656651,0.19994426,0.37354502,0.19994426
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9799147,0.012335306,0.0066026133,0.0011473622
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99875104,0.0011694172,7.475834e-05,4.779141e-06
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9989579,0.00080389436,0.0002303196,7.881103e-06
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.025704138,0.0023908573,0.96454066,0.0073643588
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.955896,0.03706411,0.006440777,0.0005990856
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.004560369,0.008519892,0.9847655,0.0021541659
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.032663,0.95455277,0.012016046,0.00076816016
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.59772503,0.31993917,0.07138807,0.010947716
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0016986496,0.0011674636,0.99708253,5.1294774e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.15507516,0.057048965,0.7875366,0.00033922552
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99943477,0.00043049906,0.00012334004,1.1472412e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.03639148,0.93854874,0.019478958,0.005580815
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.44650838,0.34774107,0.18613239,0.01961821
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.12141155,0.10714532,0.29125115,0.48019198
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.987728,0.007541396,0.004574088,0.00015651669
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.014389725,0.8902608,0.0938328,0.001516666
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.961887,0.019963328,0.017617576,0.00053200463
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.3674253,0.4717834,0.15316564,0.0076256683
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9896136,0.007555793,0.002779621,5.0910534e-05
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.0016994813,0.9975707,0.00070844917,2.139331e-05
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.00037894837,0.0019244587,0.99689424,0.0008022337
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00027541007,0.0020350206,0.06739063,0.9302989
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.013971931,0.005824368,0.97950804,0.00069562154
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.012425279,0.98706216,0.00048178036,3.0799187e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.09503711,0.10769116,0.70223457,0.09503711
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0015004901,0.00042989763,0.9980385,3.114168e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.00055241305,0.00062596606,0.9987863,3.5314588e-05
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.79186535,0.12143649,0.08346199,0.0032361727
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.8170345,0.05918578,0.11057359,0.013206133
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.095155194,0.90280735,0.0015380405,0.00049932866
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.18973002,0.11507707,0.6622228,0.03297013
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0057823574,0.012241251,0.009533495,0.972443
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0002957419,0.0007094479,0.99897707,1.7760682e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.69394845,0.22529207,0.05026946,0.030489968
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.16142176,0.003796276,0.015014564,0.81976736
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.12965642,0.845466,0.01548525,0.009392279
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.57488763,0.14535436,0.2715577,0.008200332
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.94935244,0.019703181,0.025299385,0.0056450563
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9132592,0.08494634,0.0015558465,0.0002385968
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.037244547,0.96054953,0.0021011936,0.00010461226
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.09566114,0.15771854,0.62378895,0.12283133
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.36233386,0.2197666,0.36233386,0.0555657
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.05719882,0.02701881,0.8947401,0.02104227
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.025938267,0.9733263,0.0006912314,4.418895e-05
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.16869885,0.5888168,0.2166136,0.025870806
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9996543,0.00033534665,8.936686e-06,1.4588738e-06
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.012407365,0.9856391,0.0019027311,5.070607e-05
