0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch3_correct,llama2_7B_ds_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch3_choiceD_probs
A low level of glucose in Sam's bloodstream is most likely to make him want to,engage in risky behavior.,pursue a romantic interest.,eat a meal.,study to improve his grades.,C,False,0.0002207163,0.00041235235,0.042061083,0.95730585
"Tonya runs into an old schoolmate on the street. During their brief conversation, Tonya is unable to recall the schoolmate's name. Days later, she remembers the name out of the blue. To remember the name ""out of the blue"" is an example of",tip-of-the-tongue phenomenon,chunking,deductive reasoning,inductive reasoning,A,True,0.99963546,0.00033534033,1.7772387e-05,1.1474715e-05
"In a number of experiments, Elizabeth Loftus has shown that the wording of a question can affect participants' recall of an incident. These studies best illustrate",the reconstructive nature of memory.,the serial position effect.,the rate at which people forget information.,the role of the cerebellum in memory.,A,True,0.9999541,1.0129629e-05,4.494995e-06,3.1201453e-05
The scientific investigation of mental processes and behavior is called,biology,psychology,cognition,scientific method,B,True,0.00017936844,0.99893194,0.0007094159,0.00017936844
Noam Chomsky and B. F. Skinner disagreed about how children acquire language. Which of the following concepts is most relevant to the differences between their theories?,phonemes,morphemes,linguistic relativity hypothesis,language acquisition device,D,False,0.9975586,0.0021821505,2.9240835e-05,0.00022999696
"Which type of assessment attempts to identify the most pressing behavioral problem, and possible ways to alleviate it, by investigating the relationship between aspects of an individual's environment and behavior?",Personality,Cognitive,Ecological,Curriculum-based,C,True,3.1200718e-05,2.7534536e-05,0.9999305,1.0782679e-05
Extinction occurs when the conditioned stimulus,precedes the unconditioned stimulus,succeeds the unconditioned stimulus,evokes the conditioned response,no longer evokes the conditioned response,D,True,1.30063645e-05,2.7534474e-05,3.1200645e-05,0.99992824
How would Piaget describe the process of learning something new using terminology from his cognitive development theory?,"When we can't assimilate new information, we change our schemas through accommodation.","As we encounter new social situations, we either develop healthy or unhealthy personality characteristics in order to cope with social demands.","Humans develop increasing abilities to think about moral choices, and our ability to think about the rights of others develops over time.",Rewards and punishments for behaviors are the major influence on learning in humans.,A,False,0.0024323598,0.00042268075,0.98128396,0.015860979
Which of the following best states why the study of twins is significant to the field of behavioral genetics?,"If a psychological attribute is genetically influenced, then fraternal twins are more likely to share this attribute than are identical twins or other siblings.","If a psychological attribute is genetically influenced, then siblings reared together are more likely to share it than are identical or fraternal twins who are reared apart.",The degree of relatedness in MZ twins can be determined through studying the behavioral genetics of related DZ twins.,"If a psychological attribute is genetically influenced, then identical twins are more likely to share this attribute than are fraternal twins and other siblings.",D,False,0.8348462,0.0006718283,9.092207e-05,0.16439097
Which of the following questions best frames the nature-nurture controversy?,To what degree is human behavior a result of free will versus determinism?,To what degree do external conditioning stimuli override individual loci of focus in regard to human behavior?,To what degree does the human capacity to nurture its young parallel other species in nature?,To what degree do inborn biological processes versus environmental events determine human behavior?,D,True,9.607646e-05,0.0002611629,8.936502e-06,0.9996338
"According to social learning theory, gender identity results primarily from",chromosomal differences in the sex chromosomes and hormones secreted during prenatal development,resolution of the Oedipal complex resulting in identification with the same-sex parent,observation and imitation of significant role models,consistent reinforcement of gender-appropriate behaviors and punishment of gender-inappropriate behaviors,C,True,4.5394117e-05,5.1438277e-05,0.99987197,3.119889e-05
"In the nature versus nurture debate, nature is most closely associated with",environment.,culture.,learning.,temperament.,D,True,0.036015462,0.00334996,0.031783536,0.92885107
Tests that have been pretested with a sample of the population for whom the test is intended and have a uniform set of instructions and administration procedures are,valid,standardized,reliable,fair,B,True,0.0002959069,0.9995345,8.477875e-05,8.477875e-05
"To save the expense of purchasing a new test form, a chief school administrator asks a certified school psychologist to administer a six-year-old form of an achievement test that agreed with the curriculum of the school district at that time. Considering the situation and the Principles for Professional Ethics of the National Association of School Psychologists' (NASP) the school psychologist should",administer the outdated form but use new norms,ask that at least a few copies of the new form be administered for comparison,insist on administering only the most recent form of the test,recommend that the assessment be canceled,C,True,0.06329671,0.104358636,0.6805038,0.15184093
"If arrested for committing a crime, who of the following would be most likely to be declared legally insane?","Aaron, who suffers symptoms of disorganized schizophrenia","Brett, who has been diagnosed with obsessive-compulsive disorder","Clara, who suffers symptoms of zoophobia","Don, who has symptoms of hypochondriasis",A,True,0.9999908,1.3709465e-06,8.315211e-07,6.9622406e-06
What is the first step in any example of classical conditioning?,Following a response with a reinforcement or a punishment,Reinforcing an organism for a behavior similar to the desired behavior,Pairing an unconditioned stimulus with a conditioned stimulus,"Rewarding a behavior with an unconditioned stimulus, such as food",C,True,0.00074313337,0.07580166,0.9234533,1.9608449e-06
Which of the following accurately states the order of the transmission of visual information?,Optic nerve; ganglion cells; bipolar cells; rods and cones,Bipolar cells; ganglion cells; fovea; optic nerve,Rods and cones; retina; optic nerve; ganglion cells,Rods and cones; bipolar cells; ganglion cells; optic nerve,D,True,0.0008034628,6.595224e-05,0.0007090534,0.99842155
"As a result of an accident, Abdul lost sight in his right eye. To judge the distance of vehicles when he is driving, Abdul is able to rely on cues of",I only,II only,III only,I and II only,D,True,6.603571e-05,0.00020340431,4.5385637e-05,0.99968517
Certain cross-cultural studies have suggested that six facial expressions are recognized by people of virtually every culture. Which of the following correctly lists these expressions?,"Happiness, sadness, anger, loathing, lust, and surprise","Happiness, sadness, indifference, fright, surprise, and dislike","Happiness, sadness, desire, repulsion, fear, and surprise","Happiness, sadness, fear, anger, surprise, and disgust",D,True,0.0009108769,0.00016849529,2.2803355e-05,0.9988978
The brainstem is comprised of the,forebrain and RAS.,hindbrain and midbrain.,cerebellum and cerebrum.,right and left hemispheres.,B,True,0.00048769548,0.999181,7.02592e-05,0.0002610446
An artist doing a pencil drawing could use which of the following techniques to add depth to her or his drawing?,retinal disparity,convergence,closure,linear perspective,D,True,6.540085e-06,2.4059627e-06,5.144175e-05,0.99993956
A musician's ability to make a distinction between two very similar pitches depends on which of the following concepts?,absolute threshold,signal detection theory,bottom-up processing,difference threshold,D,True,1.8923918e-05,1.6700298e-05,4.8323916e-05,0.9999161
"When Antoinette comes home to her apartment, people suddenly jump out towards her. Her heart begins to race and she shrieks. Once she recognizes that it is her friends throwing a surprise party, rather than ninjas, her heart continues to race, but she experiences happiness. Which theory of emotions best explains this fact?",Cannon-Bard,Schachter-Singer,James-Lange,Erikson-Balint,B,False,0.00041326796,0.0073253503,0.9594315,0.03282994
Studying a few subjects in great depth to investigate a rare condition is known as,an experiment,a case study,naturalistic observation,correlational research,B,True,6.60516e-05,0.99992573,4.494868e-06,3.7263765e-06
Which theory of emotion are cognitive psychologists most likely to support?,social facilitation theory,two-factor theory,thalamic theory,James-Lange theory,B,True,3.933805e-05,0.9818485,0.00012898451,0.017983183
Narcotics work because they are chemically very similar to,endorphins,hormones,secretions,GABA,A,True,0.9973506,0.0007539738,0.00048680208,0.0014086085
"Which of the following contributes most directly to people's exaggerated perceptions of the likelihood of air travel disasters, nuclear power accidents, and terrorist violence?",belief perseverance,the framing effect,overconfidence,the availability heuristic,D,True,3.120014e-05,4.0061772e-05,1.670023e-05,0.999912
Cognitivists claim that classical conditioning results from,an association between the unconditioned stimulus and the unconditioned response,an association between the unconditioned stimulus and the conditioned stimulus,an association between the conditioned stimulus and the unconditioned response,an expectation of what is coming following the conditioned stimulus,D,False,0.0013244125,0.9982153,0.00023014839,0.00023014839
A doctor suspects that her patient's language processing area is in the right hemisphere. This would most likely be corroborated by the use of,CAT,MRI,PET,MMPI,C,True,0.016897172,0.05897692,0.92255425,0.0015716817
Mechanical energy is transduced to electrochemical energy by,glandular effectors,muscular effectors,pressure receptors,rods and cones,C,False,0.001152785,0.9845462,0.014043797,0.00025722114
"David collected data on 15 research participants. Their scores were: 42, 38, 14, 13, 12, 12, 11, 11, 11, 10, 10, 10, 9, 9, 9. Which of the following statistics best reflects the central tendency of this data set?",standard deviation,correlation coefficient,mode,median,D,False,0.00023808537,0.00039253643,0.97007567,0.029293748
The smallest units of meaning in a language are,phonemes,phenotypes,semantics,morphemes,D,True,0.0002033922,7.482381e-05,9.607567e-05,0.9996257
"After a neuron has fired,",a resting potential returns,a graded potential is formed,an action potential occurs,hyperpolarization results,C,True,0.32048965,0.0010200483,0.6784766,1.3668655e-05
The rules that govern the placement of words and phrases in a sentence are called,semantics,grammar,syntax,phonemes,C,True,0.0002956741,0.00091074046,0.9987482,4.53431e-05
"Which schedule of reinforcement is followed by Soledad, who answers every e-mail message her friend sends?",fixed ratio,fixed interval,variable ratio,continuous,D,False,0.00011582516,8.390346e-06,0.9990717,0.000803986
Learned helplessness is an example of the power of,expectation,positive reinforcement,negative reinforcement,classical conditioning,A,False,4.509346e-05,0.0007993007,0.005906078,0.99324954
"After Suzy decided to go to the prom with Dylan, Max was unconsciously furious. Max then channeled all his energies into his artwork. Which defense mechanism is Max using?",displacement,sublimation,rationalization,repression,B,False,2.9290577e-05,0.000379846,0.0003352129,0.9992556
Kohler's studies with apes are seen as demonstrating,the apes' ability to communicate.,that apes are able to use objects from their natural environment as tools.,latent learning in primates.,that learning can occur via insight.,D,False,0.00033519985,0.9992167,1.7764942e-05,0.00043040514
An artist doing a pencil drawing could use which of the following techniques to add depth to her or his drawing?,retinal disparity,convergence,closure,linear perspective,D,True,6.540085e-06,2.4059627e-06,5.144175e-05,0.99993956
The role of the outer ear is to,transduce sound waves to stimulate the ossicles,conduct sound by exciting the cilia in the inner ear,protect the eardrum while it transduces sound,collect and focus sounds from the air,D,False,0.0019249619,0.99715495,0.00062494364,0.00029520245
What would Piaget test in order to determine whether a child is in the pre-operational or concrete operational stage of cognitive development?,object permanence,attachment,concepts of conservation,hypothesis testing,C,True,3.117224e-05,4.0025945e-05,0.99901783,0.00091098633
"While driving to school, Elise hears about a concert ticket giveaway on the radio. She has to be the seventh caller to win. While pulling over so that she can call in, she repeats the number to herself several times. Elise was using which of the following to remember the phone number?",Iconic memory,Elaborative rehearsal,Chunking,Maintenance rehearsal,D,False,9.483246e-05,0.012420601,0.9866905,0.00079402246
Which of the following brain structures is most centrally involved in hunger motivation?,cerebellum,medulla,amygdala,hypothalamus,D,True,8.828532e-06,3.4573027e-06,0.012431499,0.9875563
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2?",list 1 only,list 3 only,list 4 only,lists 3 and 4 only,A,False,0.00070567615,0.004601586,0.0010267528,0.993666
The Whorfian hypothesis of linguistic relativity helps explain why,Eskimos have many words relating to snow,parents use a high-pitched voice when speaking to infants,phonemes are not interchangeable with morphemes,cultures have developed different languages,A,False,0.0009109284,0.00012328076,1.14668965e-05,0.9989543
The semicircular canals of the inner ear are important for helping a person to maintain,tone quality,melatonin,balance,olfaction,C,True,3.089476e-06,5.771901e-06,0.99999094,2.699554e-07
Sherif's Robbers Cave study indicated that which of the following principles best helps reduce tensions between groups?,superordinate goals,diffusion of responsibility,group polarization,deindividuation,A,True,0.9993,0.00037986287,0.0002958375,2.428382e-05
Grounding a child for two weeks after the child has misbehaved is an example of,avoidant attachment,negative punishment,compliance learning,negative reinforcement,B,True,0.00017635213,0.8667299,0.00017635213,0.13291734
"After watching cartoons in which characters hit, punch, and kick other characters, nursery school students engage in more aggressive behavior than after watching Barney. This observation best supports",psychoanalytic theory,psychodynamic theory,social learning theory,humanistic theory,C,True,0.00020318477,0.0011692476,0.99860615,2.1415517e-05
"During cooperative learning, all of the students in Group A members initially were opposed to the death penalty, whereas two of the students in Group B members were opposed to the death penalty and two were in favor of the death penalty. According to research, after an intense discussion within each group about capital punishment, we would expect",both groups would moderate their positions,"Group A members would moderate their positions, but Group B members would retain their original positions","Group A would become more firmly entrenched, while Group B members would moderate their positions","Group A members would retain their original positions, but Group B members would moderate their positions",C,False,0.0051454054,0.008483339,0.005830508,0.9805407
Withdrawal symptoms are most directly caused by which of the following processes?,tolerance,dissociation,activation-synthesis,role theory,A,False,0.1319744,0.7594602,0.09070459,0.017860793
"Today Susan took a pill for her allergy that raised her blood pressure, caused her heart to beat faster, and raised her body temperature. Now caught in traffic, she feels angry. Yesterday, when she took the pill, she was with her husband. When her blood pressure rose, her heart speeded up, she got hotter, and she felt amorous. This description exemplifies",the adaptation-level phenomenon,two-factor theory,James-Lange theory,Cannon-Bard theory,B,False,0.00017584935,0.00016519516,0.9793336,0.020325419
"Children develop internal representational systems that allow them verbally to describe people, events, and feelings during which of Piaget's stages of cognitive development?",Sensorimotor,Preoperational,Symbolic,Concrete operational,B,False,1.994717e-06,1.7603314e-06,0.99999154,4.7850767e-06
"Chantal says that her mother is domineering and overbearing. All of Chantal's friends agree that she is the one that has these characteristics, not her mother. Freud would suggest that Chantal's behavior exemplifies which of the following defense mechanisms?",Repression,Regression,Projection,Displacement,C,True,5.0931044e-06,8.938677e-06,0.999877,0.00010889537
Which of the following terms describes the behavioral component of negative attitudes toward particular groups?,Bias,Conditioning,Catharsis,Discrimination,D,True,5.0876104e-05,0.010986178,1.8716271e-05,0.9889443
A neutral stimulus that signals an unconditioned stimulus begins to produce a response that anticipates and prepares for the unconditioned stimulus during,acquisition trials,generalization,extinction trials,spontaneous recovery,A,False,0.084021315,0.15697248,0.33231074,0.42669544
"Which of the following is the term used to describe a number of psychotic disorders that involve disturbances in nearly every dimension of human psychology including thought, perception, behavior, and communication?",Schizophrenia,Intellectual disabilities,Dissociative disorder,Depression,A,True,0.99976295,0.000102286074,0.00010888295,2.5861968e-05
A severely overweight rat would most likely result from lesioning of the,hippocampus,thalamus,hypothalamus,amygdala,C,True,1.1365602e-06,1.5534937e-06,0.9999958,1.4593722e-06
"Coach Perry is training Lana to be the kindergarten soccer team's goalie. Coach Perry starts by rolling the ball to Lana slowly so she can stop it; he gradually begins to roll the ball faster and to different parts of the goal, all the while praising her successful attempts. The technique Coach Perry is using is called",the law of effect.,the partial reinforcement effect.,shaping.,second-order conditioning.,C,True,3.1197847e-05,4.5392597e-05,0.9998385,8.480454e-05
Turning up the volume on a music player changes which aspect of sound?,amplitude of the wave,frequency of the wave,pitch of the tone,transduction of the tone,A,True,0.6716748,0.0010098221,0.24709535,0.08022012
"The gland sometimes referred to as the ""master gland,"" which regulates much of the action of the other endocrine glands is called the",thyroid gland,pancreas,pituitary gland,adrenal gland,C,True,1.7778362e-05,6.9621065e-06,0.9999715,3.726547e-06
Which psychological perspective was most popular at the turn of the twentieth century in Western Europe?,neuroscience,evolutionary,behaviorist,psychoanalytic,D,False,0.0004221544,0.0033205017,0.9206831,0.07557427
The most common form of Down syndrome results during sex cell formation and fertilization from,three copies of chromosome 19,three copies of chromosome 21,loss of a chromosome,failure of the separation of XX,B,True,0.029309092,0.9705838,4.690635e-05,6.022894e-05
"Odette is nearing her 70th birthday. Over the last year, she has suffered a loss of appetite and began to experience difficulty sleeping. She has lost interest in her favorite pastimes, gardening and bridge. Odette is most likely to be diagnosed as having",Alzheimer's disease.,seasonal affective disorder.,insomnia and bulimia.,major depressive disorder.,D,True,0.00013981333,5.8282865e-05,4.2219967e-06,0.99979764
What is the principal tool used in all forms of psychotherapy?,talking to a patient,cognitive/behavioral interventions,biomedical/cognitive treatments,somatic therapies,A,False,0.0010319802,0.998725,0.00015825928,8.47101e-05
"In Pavlov's conditioning of dogs, the point at which the dogs salivated at the sound of the tone without the food being present is referred to as",an unconditioned stimulus,acquisition,discrimination,generalization,B,False,0.0011662778,0.0024690102,0.0002948812,0.9960698
"According to humanistic psychologists, psychological disorders are most likely caused by",neurochemical imbalances.,unhealthy attributional styles.,learned associations.,unfulfilled needs.,D,True,2.5838797e-05,0.0010321272,7.476704e-05,0.9988673
"According to the Gestalt organizing principles of perception, when you look at, ""i n car n a t e,"" you tend to notice the word car rather than in, nate, at, or ate, because of",continuity,the phi phenomenon,similarity,proximity,D,True,0.022556905,0.12980603,0.0011954722,0.8464416
Which social psychological principle best explains prejudice?,individualism,collectivism,self-serving bias,in-group bias,D,True,8.851423e-07,1.3845955e-05,2.7264302e-06,0.9999826
"One month before finals, Conrad makes a study schedule and begins to review his notes. Two weeks before finals, Conrad is studying for hours each day to prepare. Right after finals at the start of summer vacation, Conrad comes down with the flu. Which of the following theories best explains this chain of events?",Selye's general adaptation syndrome,Yerkes-Dodson law,Thorndike's law of effect,Festinger's cognitive dissonance theory,A,True,0.89176863,0.012720396,0.0015192347,0.09399172
Endorphins are chemicals that,elevate mood and reduce pain,increase alertness and reduce drowsiness,lower or raise the threshold for the firing of neurons,cannot cross the blood-brain barrier,A,True,0.99999475,1.2878902e-06,1.370952e-06,2.5612753e-06
A therapist used the Rorschach inkblot test to help him analyze his patient's problems. He was most likely a,psychoanalyst,person-centered therapist,behavioral psychologist,certified clinical social worker,A,False,0.006409514,0.14587986,0.8394807,0.008229978
People who have previously not gotten along are often able to put aside their differences in the face of a mutual crisis. Their need to work together is often referred to as a(n),communal goal,superordinate goal,subordinate goal,alliance formation,B,True,0.00070960686,0.9992009,1.4727421e-05,7.479201e-05
Abraham Maslow's hierarachy of needs theorizes that each person is motivated by what?,desire to achieve in the eyes of others,satisfying needs from the next step in the hierarchy,primary (physical) and secondary (emotional) needs,homeostasis needs determined by our inner self,B,False,8.372906e-05,0.00033115482,0.9871586,0.012426493
"Sanja hears a sound that she recognizes as the front door being shut. In order for her to detect the sound and process it so that she knows what it is, Sanja's ear funnels the sound waves to the inner ear in order to stimulate the cilia of the inner ear. This is a critical step in the process of",auditory transduction,olfactory perception,sensory interaction,decibel cognition,A,True,0.97219694,0.000238606,0.0016562539,0.02590817
Which of the following is a secondary reinforcer?,food,water,money,sex,C,True,0.005815264,0.0045289323,0.6721531,0.31750265
Which of the following kinds of personality theorists is the most likely to use a projective test?,social-cognitive,behaviorist,humanist,psychoanalyst,D,True,0.0004291486,0.0008017552,0.00246958,0.99629956
"Antonia has a cat. The first time she sees a rabbit, she calls it a cat. Her mistake is due to the process of",discrimination.,generalization.,accommodation.,assimilation.,D,True,0.21919148,0.0066190097,0.24837649,0.52581304
Which sentence most accurately describes how neurons communicate?,Neurons communicate through physical contact between dendrites of one cell and the next cell.,"Electricity passes between neurons, which carries messages between one neuron and another.","Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.",Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.,C,False,0.00023050177,0.99974805,1.6697493e-05,4.7839117e-06
"Aaron Beck's negative triad of beliefs, which explains the cycle of depression by examining negative thoughts about self and the world, exemplifies what type of therapy?",Psychoanalytic,Cognitive,Humanistic,Behavioral,B,True,2.7519924e-05,0.9993999,0.00048780235,8.476734e-05
"According to Sigmund Freud, what is the dominant factor determining our personality traits?",secondary drives and needs,genetic and nutritional factors,unconscious conflicts,parenting styles,C,True,8.31527e-07,6.0835816e-07,0.999998,6.4759394e-07
A recent comparison of the intelligence scores of Asian Americans and African Americans on the Stanford-Binet showed that,I only,II only,III only,"I, II, and III",D,True,2.753523e-05,1.2218685e-05,4.495003e-06,0.9999558
"Emotional, cognitive, and behavioral tendencies that constitute underlying personality dimensions on which individuals vary are referred to as",traits,moods,temperaments,tenets,A,True,0.99987817,2.5864947e-05,5.8287562e-05,3.763328e-05
Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?,Wernicke's area,hippocampus,Broca's area,amygdala,C,True,7.4845644e-05,6.9617295e-06,0.9999174,7.8108445e-07
"Lynda is a confident, capable woman who takes responsibility for her own actions. Lynda has a(n)",manic coping strategy,discriminative expectancy,internal locus of control,external locus of control,C,True,6.5990265e-05,2.584216e-05,0.9989973,0.0009109676
"In a sleep study, a researcher observes that the participant's eyes are beginning to dart as if he were watching a sporting event. The researcher notes that the participant has entered",stage 3 sleep,beta sleep,REM sleep,NREM sleep,C,False,0.00029557463,0.00012321385,0.0011690204,0.99841213
Which of the following perspectives is most concerned with self-esteem and actualizing one's potential?,humanistic,behavioral,cognitive,psychodynamic,A,True,0.98979574,0.0014880977,0.007557184,0.0011589316
What kind of symptom is common among all the somatoform disorders?,inappropriate affect,disconnection from reality and delusions related to personal identity,maladaptive ways of behaving that prevent a person from accomplishing goals,experiencing a physical problem without a physical cause,D,True,6.962113e-06,8.397911e-06,1.22188885e-05,0.99997246
Which of the following was an important technique used by Abraham Maslow and the humanistic psychologists during therapy?,defense mechanisms,factor analysis,unconditional positive regard,somatotype theory,C,True,1.7603386e-06,6.475924e-07,0.9999956,1.994725e-06
The myelin sheath that covers the axons of most neurons serves to do which of the following?,Increase the number of messages a dendrite can receive,Increase the speed with which messages can be transmitted,Maintain the amount of neurotransmitter needed to create an action potential,Decrease the amount of information a dendrite can convey in one firing,B,True,0.00010889284,0.99985373,1.3005395e-05,2.4297276e-05
"A study designed to investigate the friendship patterns of abused children was conducted by filming the interactions of the children and later having three raters view the footage and rate each child's pattern of behavior on a conflictual-behavior scale with values ranging from ""constant conflict"" to ""minimal conflict."" Which of the following kinds of reliability is most critical to this study, given the methodology used to measure the variables?",Coefficient-alpha reliability,Alternate-forms reliability,Inter-rater reliability,Test-retest reliability,C,True,6.203605e-05,2.9303757e-05,0.99970526,0.0002034084
Students diagnosed with attention deficit hyperactivity disorder (ADHD) are four to nine times more likely to be,females than males,males than females,children than adults,Caucasian children than African American children,B,False,0.035716053,0.3388645,0.06672638,0.5586931
"According to Erikson, a young adult's developmental crisis centers around",intimacy vs. isolation,identity vs. role confusion,autonomy vs. shame and guilt,industry vs. inferiority,A,False,1.3845871e-05,0.9999765,2.7264136e-06,6.962141e-06
Psychoactive substances are drugs that alter consciousness by,inducing the secretion of excitatory hormones into the bloodstream,imitating the behaviors of various pheromones,facilitating or inhibiting neural transmission at the synapse,increasing an individual's hypnotic susceptibility,C,True,6.1438454e-06,2.123256e-06,0.9999403,5.1441788e-05
"Two ""cognitive shortcuts"" that can lead to errors in information processing are",the representativeness heuristic and the availability heuristic,inductive reasoning and deductive reasoning,morphemic processing and phonemic processing,prototypic development and fuzzy concept development,A,True,0.9999968,2.1233761e-06,3.927851e-07,6.893593e-07
Which of the following best states a conclusion of Stanley Milgram's study of obedience?,"When faced with a difficult decision, people are more likely to follow the opinions of the crowd than to diverge from those opinions.","When challenged to commit a crime, people will most often refuse if they are not coerced, but will agree if an authority figure coerces them.","When asked to inflict pain on others, people are likely to inflict mild amounts of pain without remorse.","When an authority figure is present, people are more likely to obey orders than to question the wisdom of the orders.",D,True,0.00026105478,0.00048771454,3.1178548e-05,0.99922
Which of the following is an example of a result of operant conditioning?,Milo starts at the sound of a buzzer because it sounds very similar to the alarm clock that wakes him every morning.,Paula is promoted to vice president of her company and vows to not lose touch with her employees.,Rebecca cancels her credit card to avoid paying the annual fee but plans to reinstate it in the new year.,Ashmed speaks louder than usual when he talks to his mother on the phone because she is hard of hearing.,D,False,0.58803743,0.0050875205,0.0027231534,0.40415183
Which of the following is a strategy that the National Association of School Psychologists (NASP) recommends as a best practice for improving school safety?,Expelling a student immediately after a minor disciplinary infraction,"Implementing a strict student code of conduct, such as a zero-tolerance policy",Communicating to parents that the school environment is safe,Creating a school safety and response team,D,True,7.483678e-05,5.143452e-05,7.483678e-05,0.99979895
"According to Elisabeth Kubler-Ross, the first reaction of a person faced with a terminal illness is",acceptance,anger,bargaining,denial,D,True,0.00070950255,0.0002032759,3.318388e-05,0.999054
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,thalamus,hippocampus,medulla,association areas,A,False,0.004053432,5.102518e-05,0.004053432,0.99184215
"Jacob cries uncontrollably every time his mother takes him down the candy isle in the supermarket and refuses to let him buy anything. Eventually, Jacob's mother gives in and lets him choose one candy item to buy if he stops crying. Jacob's crying behavior is __________________ by his mother.",punished,associated,reinforced,extinguished,C,True,0.019716881,0.010553686,0.95001256,0.019716881
Research reveals that the most critical factor in Type A behavior associated with heart disease is,anger,competitiveness,sense of time urgency,conscientiousness,A,False,0.0073969215,0.45763132,0.13111357,0.4038582
Which of the following represents the correct order of auditory transmission from the time the sound is first heard to when it is processed in the brain?,Oval window→ cochlea→ tympanic membrane→ auditory nerve→ auditory canal,Auditory canal→ auditory nerve→ cochlea→ tympanic membrane→ ossicles,Tympanic membrane→ oval window→ cochlea→ auditory nerve→ auditory canal,Auditory canal→ ossicles→ oval window→ cochlea→ auditory nerve,D,False,0.0075477134,0.0003316234,0.9885554,0.0035652875
"Research has shown that people who read a job description written only with male pronouns (e.g., he, his) are more likely to think of an employee as male than people who read a description that uses gender-neutral language (e.g., he or she). This finding is most closely linked to",the linguistic relativity hypothesis.,gender schema theory.,the social role hypothesis.,modeling.,A,False,0.00012324918,0.9986985,0.000625911,0.0005523645
"In daylight, objects that reflect all wavelengths of light appear",black,white,dull,ultraviolet,B,True,0.013631815,0.7442719,0.053914875,0.1881814
Which of the following neurotransmitters is most explicitly associated with the experience of pleasure?,GABA,Acetylcholine,Serotonin,Dopamine,D,True,3.5007556e-06,6.475747e-07,2.7535576e-05,0.9999683
The rooting reflex is characterized by neonates,turning their heads toward stimuli when touched on their cheeks,withdrawing from painful stimuli,drawing up legs and arching their backs in response to sudden noises,grasping objects that press against their palms,A,True,0.99896896,7.477465e-05,4.535312e-05,0.0009109418
"Which classical conditioning term best describes the following scenario: Later in his classical conditioning experiments, Ivan Pavlov's dogs began to salivate whenever they heard any sound similar to a bell, such as a doorbell or someone accidentally clinking a water glass.",discrimination,spontaneous recovery,trace conditioning,generalization,D,True,0.017851345,0.0039831735,0.0035151383,0.9746504
"In a code-based phonic approach to early reading instruction, first-grade students are taught the sounds of the letters b, a, s, and g. According to the theory underlying this approach, which of the following will be most effective as the first sentence for the students to read?",Bob ate a snack.,A dog bit Ann.,Gail has a bag.,Sally was happy.,C,False,0.98715657,0.0033445384,0.0009582263,0.008540578
"According to Erikson, those who look back at the end of their lives with regrets and the feeling that their lives have lacked fulfillment evidence unsuccessful resolution of the challenge of",intimacy versus isolation,identity versus role confusion,integrity versus despair,generativity versus stagnation,C,False,0.009402949,0.74696875,0.001123022,0.24250524
"When first born, humans' dominant sense is",taste.,smell.,touch.,hearing.,D,True,1.4738189e-05,5.4218767e-06,4.832466e-05,0.99993145
Light enters the eye through an opening in the,lens.,retina.,iris.,blind spot.,C,True,0.28669626,0.25300857,0.32486942,0.13542572
Information from the optic nerve is initially processed in what part of the brain?,occipital lobe,hypothalamus,thalamus,hippocampus,C,True,3.9669662e-06,2.123364e-06,0.99999106,2.9022945e-06
"According to activation-synthesis theory,",the brain counteracts a strong positive emotion by evoking a negative emotion,dreams result from the mind's attempt to make sense of random neural activity from the brainstem,happiness depends on comparing one's present circumstances with one's past circumstances,particular facial expressions induce particular emotional experiences,B,False,0.15484819,0.014403125,0.044364747,0.786384
Which of the following best summarizes why people tend to stay in a slightly elevated state of arousal after a crisis has occurred?,Their neurons remain in a state of graded potentiality even after they have fired.,Their neurons continue to keep the body in an alert state.,Their adrenal glands continue to secrete epinephrine even after the crisis is over.,Their bloodstream continues to contain elevated levels of adrenaline.,D,True,0.00010858855,0.0028005356,3.1111143e-05,0.99705976
"According to Kohlberg, in order to reason at the postconventional level, people must",be generous.,believe in God.,be able to take another person's perspective.,have had a successful resolution of the integrity versus despair stage.,C,True,1.6698345e-05,4.784156e-06,0.9997991,0.00017952414
Which of the following is true regarding lifelong learning and ongoing professional development of school psychologists?,A formal professional development plan should be made and updated annually.,Textbooks from graduate school should be reread annually.,A degree in another field should be pursued.,"A graduate education program should offer adequate preparation for professional practice, so no further training will be needed.",A,True,0.9999261,5.771527e-06,2.123226e-06,6.605162e-05
The adaptive response of a six-month-old child who shows distress when an attachment figure leaves is known as,attachment anxiety,reactive attachment disorder,object permanence,separation anxiety,D,True,0.00010888792,5.8283505e-05,2.429618e-05,0.9998086
