0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch2_correct,llama_7B_ds_followturn_20000/epoch2_choiceA_probs,llama_7B_ds_followturn_20000/epoch2_choiceB_probs,llama_7B_ds_followturn_20000/epoch2_choiceC_probs,llama_7B_ds_followturn_20000/epoch2_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.16396967,0.5723103,0.23857443,0.02514556
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.35745507,0.52009404,0.07975901,0.04269192
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.21701743,0.4054419,0.24591295,0.13162771
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.07487281,0.71037346,0.07487281,0.13988084
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.35125372,0.24141292,0.16592051,0.24141292
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.53961337,0.32729205,0.12040402,0.01269049
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.51334155,0.3997908,0.061309908,0.02555777
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.5729049,0.39375138,0.025171684,0.008172049
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.42946345,0.55144197,0.012968672,0.006125967
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.1488167,0.40452573,0.2780262,0.1686314
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.45588344,0.5165836,0.013766487,0.013766487
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.15097779,0.52696425,0.17108025,0.15097779
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.3704759,0.2546241,0.2546241,0.12027591
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.30138662,0.56306434,0.07620247,0.05934654
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.67394686,0.19308901,0.1171144,0.015849711
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.29175705,0.6176497,0.025493445,0.0650998
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.19869688,0.6120295,0.1547453,0.03452834
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.33119088,0.5460414,0.05755234,0.06521535
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.2905916,0.54289657,0.08325589,0.08325589
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.103622526,0.21936889,0.5262386,0.15076989
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.28563038,0.28563038,0.10507754,0.32366163
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.34508952,0.4431037,0.14385471,0.067952156
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.19600013,0.36617643,0.15264504,0.28517848
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.32003143,0.465643,0.13340895,0.08091662
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.10769107,0.6197193,0.17755257,0.09503704
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.2986834,0.43458176,0.085574225,0.18116063
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.22444886,0.61011523,0.15426129,0.011174651
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.17417008,0.1356438,0.5364816,0.15370457
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.22866105,0.5485293,0.0841197,0.13868994
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.004055464,0.77283466,0.104591794,0.11851804
What is the square root of 81 squared?,9,27,81,729,C,False,0.21146406,0.50727594,0.23962018,0.041639745
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.3022878,0.5647479,0.086606905,0.046357334
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.48280114,0.20126146,0.13832484,0.17761262
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.22297142,0.47203052,0.08202661,0.22297142
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.30646524,0.6487869,0.025156198,0.019591667
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.14158307,0.49417344,0.024603445,0.3396401
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.12956539,0.8448724,0.022515086,0.0030470858
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.1479024,0.4020404,0.4020404,0.04801688
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.27489588,0.65944093,0.03283163,0.03283163
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.032098006,0.8278185,0.041214656,0.098868825
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.11660465,0.08014112,0.04289645,0.7603578
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.75256544,0.24432223,0.0021138014,0.0009984891
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.33328548,0.33328548,0.33328548,0.00014356023
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.11701382,0.8646217,0.0074804435,0.010883981
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.22867721,0.6216091,0.12240209,0.027311597
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.24016722,0.73976713,0.017397655,0.0026680168
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.10028046,0.44942585,0.3500132,0.10028046
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.11326418,0.8369154,0.03245073,0.017369624
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.112578206,0.5045405,0.14455327,0.23832805
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.2214692,0.6020157,0.10461464,0.071900524
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.242753,0.18905622,0.11466839,0.4535223
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.20751743,0.724307,0.046303395,0.021872176
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.18919975,0.35347164,0.21439138,0.24293727
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.2564696,0.42284688,0.0943499,0.22633363
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.015898434,0.9836013,0.00027354766,0.00022677897
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.43327403,0.2977846,0.15939261,0.10954883
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.048323676,0.66708773,0.1686662,0.115922466
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.40101793,0.3538971,0.11489356,0.13019146
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.08869606,0.14623508,0.742643,0.022425875
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.21157943,0.6517105,0.09994305,0.03676699
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.22451505,0.1543068,0.53858364,0.08259448
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00020336948,0.999514,0.0002611316,2.1434986e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.004595395,0.99232906,0.000904887,0.002170711
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.040833276,0.23497927,0.7237871,0.00040031533
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.42162097,0.3720792,0.17575777,0.030542122
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.121823095,0.42520437,0.121823095,0.3311495
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.44329014,0.44329014,0.077032275,0.03638747
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.21647078,0.66677696,0.054732386,0.06201992
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.15450594,0.7846459,0.030424023,0.030424023
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.076387316,0.6395832,0.076387316,0.20764226
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.2602671,0.5509855,0.12294149,0.06580584
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.151936,0.5303087,0.0339015,0.28385383
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.6336947,0.33919236,0.019135922,0.00797704
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.2777126,0.4578707,0.115767844,0.14864884
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.07402131,0.90176415,0.012862975,0.011351536
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.07630945,0.3419952,0.43913054,0.14256482
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.42395207,0.5443652,0.023917738,0.0077649527
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.28483346,0.6029925,0.05608704,0.05608704
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.57529426,0.39539358,0.011939851,0.017372381
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.14113086,0.33855534,0.43471366,0.0856002
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.15393884,0.78176594,0.049976625,0.014318543
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.33620113,0.33620113,0.123681486,0.2039163
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.65898967,0.31128466,0.028953986,0.00077159755
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.20116186,0.5468146,0.050861686,0.20116186
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.33640113,0.4319476,0.051588785,0.18006255
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.14852537,0.6656445,0.070158415,0.11567167
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.18131405,0.33873922,0.33873922,0.14120752
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.25974324,0.6230917,0.108277105,0.008887925
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.34032014,0.4369797,0.12519678,0.09750336
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.2970292,0.5549236,0.05161594,0.09643126
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.11248953,0.30577826,0.571269,0.010463157
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.24247012,0.6591021,0.06946885,0.028958924
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.85570633,0.13122682,0.0065333983,0.0065333983
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.40865377,0.40865377,0.17035224,0.012340275
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.041394204,0.9421277,0.015228076,0.0012499966
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.39858776,0.51179683,0.042010844,0.047604524
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.021315299,0.33342737,0.09552854,0.5497288
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.06827252,0.34671646,0.34671646,0.23829451
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.13690078,0.6135467,0.05036298,0.19918945
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.24351506,0.27593872,0.07905777,0.40148845
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.3435931,0.3435931,0.07666598,0.23614785
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.24579841,0.40525305,0.2785261,0.07042242
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.26822886,0.50111747,0.08708116,0.14357257
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.2836962,0.6805518,0.023287203,0.012464742
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.17954123,0.62666047,0.15844458,0.035353765
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.24275303,0.45352235,0.11466841,0.18905625
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.100629576,0.3099609,0.07837039,0.51103914
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.31281525,0.5844158,0.069798514,0.032970484
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.29245222,0.3755161,0.0739435,0.2580882
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.51015615,0.45021123,0.036955588,0.002677054
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.7599299,0.21772356,0.015771842,0.006574682
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.6754015,0.15070245,0.17076825,0.0031277295
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.86037755,0.13194318,0.0057971785,0.0018820682
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.15347132,0.36815858,0.3248988,0.15347132
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.30952385,0.655262,0.028790204,0.0064239623
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.33700278,0.62960404,0.024412397,0.008980819
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.58178806,0.31140873,0.1010996,0.005703649
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.30454573,0.44311142,0.23718046,0.015162439
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9098021,0.0746811,0.010106988,0.005409881
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.044848245,0.7949542,0.09494374,0.06525381
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.32821423,0.47754887,0.15503742,0.039199598
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.24977632,0.46664357,0.06315334,0.22042681
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9221306,0.075693086,0.0012234648,0.00095283537
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.09268048,0.77600414,0.09268048,0.03863497
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.48777726,0.4304619,0.07480307,0.006957769
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.12876844,0.3500289,0.30889943,0.21230327
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.5009465,0.39013755,0.06779574,0.041120194
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.15709741,0.7978065,0.03505317,0.010042902
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0640035,0.7797222,0.13549541,0.020778893
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.08481713,0.7101651,0.10890735,0.09611039
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.28689548,0.60735774,0.08219693,0.023549816
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.18149355,0.81339765,0.00084048184,0.0042683193
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.25831303,0.42588618,0.17753577,0.138265
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.05584007,0.08124682,0.7708484,0.092064716
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.1832465,0.38793284,0.38793284,0.040887818
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.24606852,0.4597165,0.19163835,0.10257662
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.21170618,0.5078567,0.068730935,0.21170618
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.14495324,0.8341483,0.015277959,0.005620447
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.65965194,0.27498382,0.04778503,0.017579129
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.28060392,0.5242371,0.1325479,0.06261119
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.19793771,0.5380505,0.25415704,0.009854739
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.6429083,0.30368835,0.036270402,0.017132925
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.029600224,0.76339984,0.013982156,0.1930177
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.43254587,0.5553999,0.001881724,0.010172504
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.32673997,0.53870314,0.120200925,0.014355952
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.18555877,0.26998642,0.44513234,0.09932245
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.18175498,0.8145693,0.0013877164,0.0022879574
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.22379416,0.6893346,0.030287247,0.056584027
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.07493925,0.29639047,0.48866528,0.14000495
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.26405776,0.6334416,0.06676426,0.03573633
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.20949207,0.5694585,0.14398165,0.07706782
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.28114685,0.5951879,0.080549926,0.04311527
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.3111291,0.5812656,0.028939512,0.07866575
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.75329864,0.24456026,0.00068691943,0.0014542085
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.025618456,0.9613255,0.007339811,0.0057162507
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.5492532,0.42775884,0.018794412,0.0041936003
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.10721544,0.4240453,0.044694044,0.4240453
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.27349722,0.5789936,0.069150925,0.07835826
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.052422736,0.92921525,0.008039287,0.010322649
How many keys are on a Standard piano?,20,54,88,100,C,False,0.5643139,0.34227368,0.07637158,0.017040802
