0,1,2,3,4,5,llama_7B_followturn_20000/ckp15k_correct,llama_7B_followturn_20000/ckp15k_choiceA_probs,llama_7B_followturn_20000/ckp15k_choiceB_probs,llama_7B_followturn_20000/ckp15k_choiceC_probs,llama_7B_followturn_20000/ckp15k_choiceD_probs
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.43097547,0.3803345,0.07972245,0.10896766
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.56366223,0.3418784,0.081203245,0.013256066
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.8218909,0.11840461,0.049358383,0.010346079
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.64048,0.30254132,0.040944513,0.016034102
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.68884766,0.19735816,0.077286564,0.036507588
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.53882146,0.37032622,0.060454093,0.030398225
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.59353733,0.28036717,0.07088792,0.055207573
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.28296885,0.67880696,0.023227496,0.0149968
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.36166993,0.52622664,0.08590414,0.026199281
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.38655263,0.56243074,0.026305238,0.024711482
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.2746477,0.51310945,0.06523455,0.14700831
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.6988347,0.25708693,0.025455054,0.018623315
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.51863533,0.40391362,0.05466376,0.022787247
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5354973,0.36804157,0.06808084,0.028380318
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.36455023,0.32171446,0.15196714,0.16176818
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.38765773,0.49776238,0.086498134,0.028081832
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.54504144,0.37460116,0.03273228,0.047625188
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.4079818,0.523859,0.04039567,0.027763512
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.45921072,0.31561062,0.11610665,0.109072104
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.4905625,0.2625792,0.06639042,0.18046786
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.4827672,0.45351782,0.03285272,0.030862274
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.3363691,0.4057386,0.066235006,0.19165733
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.66830486,0.21696682,0.10248788,0.01224043
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.26635766,0.38754812,0.1110344,0.23505981
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.46147263,0.35939524,0.062453527,0.11667855
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.56049293,0.33995616,0.09739907,0.0021518257
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.33797556,0.49175152,0.037919804,0.13235313
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.5379243,0.34731004,0.09950599,0.015259738
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.17245321,0.72605515,0.03395805,0.06753365
What is the square root of 81 squared?,9,27,81,729,C,False,0.38673815,0.4116806,0.14227302,0.05930822
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.25842533,0.51394016,0.08930941,0.13832512
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5699757,0.30508602,0.1054349,0.019503495
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.34839022,0.39477783,0.12040044,0.13643157
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.614254,0.30886632,0.057134524,0.019745164
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.19239244,0.5926104,0.010196425,0.2048007
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.38538966,0.5607386,0.03584682,0.018024914
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.41858387,0.47431767,0.03435946,0.072738975
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.5346538,0.41638878,0.036383647,0.012573852
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.31941566,0.596747,0.04060914,0.04322821
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.490371,0.29742503,0.102787346,0.10941656
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.46706283,0.46706283,0.036016017,0.029858327
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.31733087,0.52319014,0.14989649,0.009582562
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.6310546,0.29808906,0.051800113,0.019056197
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.333676,0.42844847,0.089807674,0.14806783
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.5550871,0.38150543,0.045564324,0.017843246
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.28260648,0.5279784,0.09766619,0.09174889
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.40758684,0.4618564,0.05516088,0.07539599
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.31477517,0.5880774,0.031166961,0.06598046
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.2704233,0.5052172,0.06033959,0.16402
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.63926536,0.26648545,0.05585838,0.038390867
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.5396074,0.3708664,0.06860339,0.020922849
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.40528208,0.315634,0.06215202,0.21693188
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.59183854,0.24671501,0.090761386,0.07068504
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.4490227,0.5088094,0.03685803,0.0053099026
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.52254206,0.38229996,0.07071838,0.024439618
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.40403366,0.40403366,0.095966406,0.095966406
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.44755775,0.44755775,0.060570356,0.04431422
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.50283146,0.34559068,0.11943294,0.032144938
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.32323626,0.5329265,0.11891198,0.024925305
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.47745717,0.28959242,0.077942744,0.15500765
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.14564665,0.8381386,0.011231063,0.0049837544
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.45129213,0.511381,0.019828392,0.017498495
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.49469241,0.4365645,0.062893085,0.005849968
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.5855464,0.27659252,0.048064575,0.089796446
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.36871013,0.32538554,0.082270354,0.223634
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.5711438,0.34641623,0.06408056,0.01835939
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.3927547,0.50430703,0.030285992,0.07265232
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.33296388,0.6220584,0.01764644,0.02733134
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.40758684,0.4618564,0.05516088,0.07539599
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.54808915,0.3766958,0.0614939,0.013721143
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.34376222,0.53242934,0.05611764,0.0676908
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.3642493,0.5299796,0.059462063,0.0463091
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.57171965,0.2383282,0.07737384,0.11257827
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.51334155,0.3997908,0.061309908,0.02555777
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.37838897,0.42877087,0.084429994,0.108410254
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.2687436,0.6446824,0.059964806,0.02660922
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.39475575,0.3708387,0.10624707,0.12815842
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.66962284,0.27914032,0.042807553,0.0084293075
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.4035994,0.42962933,0.108627304,0.058144007
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.36665604,0.53348136,0.06782455,0.032038044
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.23500371,0.23500371,0.14253695,0.3874556
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.6999644,0.22724517,0.04203613,0.03075429
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.29210815,0.48160493,0.025524126,0.20076281
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.35249937,0.51288354,0.06941124,0.06520583
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.3848784,0.2997436,0.066881835,0.24849617
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.19457194,0.56301254,0.08110965,0.1613058
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.5518756,0.42980114,0.01219252,0.006130784
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.46340507,0.40895355,0.0756488,0.05199261
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.38198084,0.5557788,0.037821222,0.024419216
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.25560117,0.6527005,0.044416826,0.047281466
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.67343765,0.19294313,0.06263946,0.070979804
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.4229061,0.47921538,0.03695312,0.0609254
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.24985848,0.49690294,0.091917805,0.16132076
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.56898946,0.34510955,0.06383885,0.022062115
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.55962086,0.3394272,0.048899125,0.05205285
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.20268233,0.33416668,0.08449057,0.37866044
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.35338974,0.40044305,0.10777779,0.13838942
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.27172086,0.34889647,0.030486234,0.34889647
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.37846875,0.3339975,0.027416186,0.26011753
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.6093921,0.28785643,0.0683719,0.03437955
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.27238786,0.6534245,0.05038669,0.023800986
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.32222226,0.4137416,0.055993833,0.20804234
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.36239505,0.5974884,0.016949441,0.023167139
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.51684356,0.35522103,0.06994717,0.05798824
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.40607417,0.3583592,0.06628978,0.1692769
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.18675987,0.4208699,0.020953877,0.37141636
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.4028924,0.5173241,0.03989175,0.03989175
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.4219749,0.37239152,0.050397716,0.15523589
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.5141377,0.40041083,0.061404992,0.02404654
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.50117046,0.44228137,0.028274102,0.028274102
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.512229,0.35204953,0.100863874,0.034857623
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.5281944,0.28272212,0.027993279,0.16109021
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.315429,0.5200545,0.10240481,0.062111657
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.58318245,0.35371804,0.05424442,0.0088551575
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.4766865,0.4766865,0.0416524,0.0049746702
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.58423156,0.4015361,0.012125338,0.002107068
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.63217586,0.29861873,0.05523891,0.013966585
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.56464595,0.3424751,0.04354082,0.04933821
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.46382612,0.24826825,0.11727361,0.1706321
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.5332834,0.32345274,0.08705612,0.056207657
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.39413664,0.34782436,0.04707291,0.21096615
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.7292159,0.23674175,0.013356056,0.020686263
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.3546542,0.5160188,0.084237754,0.04508922
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6828754,0.2846648,0.024873735,0.00758606
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.42475042,0.48130527,0.0611911,0.032753233
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.4520665,0.51225847,0.014531654,0.02114343
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.46163714,0.46163714,0.055134695,0.021591058
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.4980398,0.18321861,0.20761387,0.111127704
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.2543992,0.69152874,0.044207953,0.009864127
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.3597278,0.5930909,0.035617877,0.0115634315
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.49618796,0.49618796,0.005178186,0.0024460019
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.5380761,0.30658653,0.08251665,0.07282068
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.6546386,0.27289397,0.041849643,0.030617855
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.44639868,0.30680504,0.1642209,0.082575455
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.28458375,0.6024638,0.04945324,0.06349921
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.42949143,0.48667756,0.05460371,0.029227259
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.3253665,0.6078646,0.036505107,0.030263796
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.61746436,0.33050486,0.044728972,0.0073018037
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.4831248,0.4831248,0.029013898,0.0047363886
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.34350187,0.56633884,0.043671362,0.046487924
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.5750348,0.34877625,0.041655384,0.034533523
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.2805577,0.6730229,0.016848799,0.029570565
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.57430464,0.32722893,0.04160249,0.05686386
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.38594994,0.38594994,0.086117074,0.14198305
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.335996,0.4888713,0.051526655,0.123606026
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.3616305,0.5962279,0.033636875,0.008504733
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.6104833,0.32676816,0.030394172,0.03235443
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.43160573,0.38089073,0.08498821,0.10251534
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.517751,0.31403184,0.12297663,0.045240574
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.71760935,0.23297364,0.033563036,0.015854057
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.37416926,0.54441303,0.041980624,0.03943715
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.5265528,0.41007972,0.029706076,0.03366139
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.47033292,0.47033292,0.049572725,0.009761448
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.16008309,0.673975,0.048822585,0.11711929
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.5566481,0.38257825,0.05177634,0.008997378
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.29242745,0.3313637,0.0448452,0.3313637
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.65975463,0.17757055,0.08387839,0.078796454
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.3988309,0.54513717,0.028891211,0.027140781
How many keys are on a Standard piano?,20,54,88,100,C,False,0.5263608,0.36176217,0.0914678,0.020409223
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.57743186,0.30907702,0.0689644,0.044526763
