0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_52000_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.025928505,0.97296,0.00022432551,0.0008872247
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.23705068,0.3908305,0.16292238,0.2091965
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.16759048,0.21519046,0.21519046,0.40202868
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.2874056,0.5369443,0.09330694,0.08234309
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.004020216,0.28183886,0.5966529,0.11748793
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00045006757,0.04590814,0.031552173,0.92208964
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.86967033,0.080891944,0.023175929,0.02626177
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.9235903,0.031603523,0.016916147,0.027890012
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.98026675,0.017954212,0.0013005987,0.00047846354
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.40637207,0.40637207,0.017854743,0.16940108
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9397914,0.0530194,0.0063322647,0.0008569788
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.5705992,0.3460859,0.046837635,0.036477186
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.92863345,0.06726998,0.000747302,0.0033491752
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.0854477,0.49171755,0.26319745,0.15963732
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.0099450415,0.15556663,0.13728707,0.69720125
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.27767783,0.45781332,0.048253167,0.2162557
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9965436,0.0016977314,0.0014982426,0.00026035556
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.25162673,0.6839923,0.020654779,0.043726165
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.000789257,0.017963406,0.98076874,0.00047870856
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.06394558,0.88274145,0.026656482,0.026656482
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.21150392,0.7382212,0.013520994,0.03675387
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.015701378,0.3153706,0.07973817,0.5891898
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.007969751,0.16007674,0.49307105,0.33888245
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.62350917,0.20242378,0.10834965,0.065717384
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.034200877,0.19681247,0.08204364,0.686943
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.030353948,0.4190233,0.32633567,0.22428702
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.004440131,0.58154243,0.35272333,0.06129412
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.14397535,0.5025233,0.008122533,0.34537888
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00090477656,0.0066854446,0.99220794,0.00020188294
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.0808127,0.67663646,0.150978,0.091572784
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00085625675,0.04675003,0.013394109,0.93899953
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,6.883513e-05,0.07548688,0.91961855,0.0048257154
What is the square root of 81 squared?,9,27,81,729,C,False,0.008675782,0.780969,0.05657321,0.15378192
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9174949,0.021577412,0.058653485,0.0022742425
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.06038716,0.12783962,0.5729374,0.23883584
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.1034148,0.28111055,0.02036358,0.5951111
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.015873117,0.98203504,0.0006154676,0.00147643
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00022828612,0.09209719,0.033880662,0.87379384
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00010886393,0.9995883,0.00017948629,0.000123359
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0027238654,0.58819115,0.2778418,0.13124318
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.005898697,0.9920082,0.0001781252,0.0019150263
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00060229434,0.14737658,0.0039274525,0.8480936
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.053442273,0.18653186,0.022278054,0.7377478
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99885654,0.0010321161,6.5980974e-05,4.5348017e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9950582,0.0040665753,0.00080075616,7.4481926e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0046090204,0.99527127,8.441716e-05,3.5190304e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.00033398307,0.9955895,0.0031687433,0.0009078601
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.9096664,0.074669965,0.011451011,0.0042125913
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.24251826,0.35286197,0.27480918,0.12981066
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.019839203,0.9559064,0.010619161,0.013635272
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.00081083074,0.8891839,0.01628597,0.09371929
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.03281811,0.95908576,0.0016339176,0.006462269
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.16280685,0.5682517,0.05989329,0.20904814
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.00023038809,0.999255,0.00017942644,0.0003352127
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.27171245,0.44797808,0.068699665,0.21160986
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.22123155,0.41331494,0.08138654,0.28406695
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.31855068,0.6743718,0.0035387783,0.0035387783
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.926772,0.06713514,0.001229623,0.0048632533
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0015828629,0.1614564,0.8199433,0.01701738
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.25229165,0.6052162,0.04967917,0.09281292
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.036637843,0.12787864,0.6494213,0.18606232
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.268229,0.5678408,0.08708122,0.076848894
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0030797974,0.022756794,0.9676435,0.0065199304
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0002959034,0.99952257,0.00012335088,5.8266833e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00015832359,0.9991308,8.474451e-05,0.00062618195
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.000618372,0.012420334,0.9866693,0.00029209824
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.86477643,0.10328282,0.026113985,0.005826818
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.009787217,0.7774949,0.016136391,0.1965815
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.44329014,0.44329014,0.077032275,0.03638747
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.010505261,0.94565344,0.0152850645,0.02855626
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,8.466424e-05,0.9981844,0.0015007094,0.00023014125
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00010604953,0.01225766,0.013889747,0.9737465
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.007976133,0.066783346,0.003324947,0.92191565
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0006775739,0.95409507,0.025425771,0.019801611
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99368745,0.0040609734,0.001918268,0.000333345
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.005765641,0.96963173,0.010771635,0.013831053
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00048707743,0.99791473,0.00042984434,0.001168438
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00017498773,0.0074406676,0.9745351,0.017849233
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.012399317,0.9849997,0.0019014968,0.00069952157
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.6398184,0.30222878,0.017050581,0.04090222
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.32839444,0.6135216,0.0077230968,0.050360918
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0007730615,0.03287141,0.9606434,0.005712195
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0016964743,0.9958056,0.0008013577,0.0016964743
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.09518495,0.37646377,0.48338905,0.044962186
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9954306,0.0035900832,0.0005505571,0.0004287743
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.11167647,0.8251837,0.01038753,0.052752227
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.56170666,0.23415416,0.02177973,0.18235946
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0024611673,0.99290574,0.0024611673,0.0021719725
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.011092682,0.06383398,0.8812009,0.04387241
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.00428751,0.23409012,0.12529941,0.6363229
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.7965226,0.17772822,0.012874589,0.012874589
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.014965236,0.8170742,0.007069077,0.16089144
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0033209985,0.075585574,0.92082083,0.00027260414
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.005169328,0.9850995,0.0045619155,0.005169328
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.8568519,0.09031152,0.048340276,0.004496346
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.52516216,0.24806903,0.03357249,0.19319637
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00043048733,0.99940753,9.605471e-05,6.601737e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.07707916,0.6453759,0.20952287,0.06802212
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.000419671,0.017844865,0.0074388464,0.9742966
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.06700556,0.4369311,0.059132192,0.4369311
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.006725512,0.6054113,0.06380988,0.32405332
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.018426998,0.41939652,0.023660734,0.5385158
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7293834,0.14362411,0.015137869,0.111854576
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.015068629,0.56544614,0.34296042,0.07652481
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.016892198,0.92228276,0.014907313,0.045917753
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.013981036,0.98014635,0.0031195912,0.0027530293
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.66335136,0.24403334,0.022698635,0.06991672
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.038934782,0.5374781,0.13589574,0.2876913
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.0033852502,0.8283434,0.04124079,0.12703058
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.10534621,0.77840906,0.08204371,0.034200907
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.6401658,0.16185926,0.036115684,0.16185926
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9993851,0.00055274426,1.669143e-05,4.5372017e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.98979354,0.008563392,0.0010227513,0.00062033004
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.07175747,0.026398098,0.22102857,0.68081594
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99620384,0.0031706986,0.00048624235,0.00013931077
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.0012529354,0.5727728,0.3936606,0.03231363
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.16299215,0.8277424,0.0049219364,0.0043435935
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.19534124,0.7725896,0.016034586,0.016034586
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.073634766,0.22681105,0.69862723,0.0009269249
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.045655634,0.10952217,0.8092655,0.035556644
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9975994,0.0011680688,0.0008028012,0.0004297085
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.0035502121,0.9843754,0.0075157993,0.0045585623
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.34323534,0.3889366,0.059645362,0.20818277
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.10761717,0.7951893,0.039590143,0.057603322
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9977926,0.0019261929,0.00012313739,0.00015811154
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.004558778,0.98442197,0.0058535873,0.0051657725
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.67641723,0.19379678,0.08078652,0.048999503
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.10535039,0.68697083,0.07240619,0.13527258
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.94734883,0.047165718,0.0016139223,0.0038715983
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.052834734,0.9365181,0.004336939,0.006310209
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0023133846,0.9332859,0.052652385,0.011748335
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00018594656,0.29669482,0.0750162,0.62810296
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9780809,0.017914178,0.0031130174,0.0008918944
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0019256023,0.9974867,0.00042965997,0.00015806306
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.08978361,0.7517489,0.07923375,0.07923375
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00029040608,0.017966788,0.9809534,0.0007894056
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.0004230156,0.012362327,0.9820613,0.005153385
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.3626063,0.19408917,0.24921542,0.19408917
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.27931592,0.5218308,0.029439678,0.16941366
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.112386584,0.7328526,0.01045358,0.14430723
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.21490467,0.661953,0.06157122,0.06157122
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.055570308,0.7671244,0.026249554,0.15105575
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0014760166,0.015868673,0.9817601,0.0008952493
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9438222,0.053246804,0.0005915186,0.0023395014
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.066123664,0.12353527,0.004789982,0.8055511
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.084241204,0.9056782,0.002244952,0.007835652
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.47984302,0.42345998,0.039387915,0.057309076
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.007586275,0.8768542,0.08156015,0.033999328
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9463253,0.05338802,0.00016992238,0.00011678582
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0040552313,0.99228233,0.0021706088,0.0014918362
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.16744927,0.3128364,0.24363723,0.27607715
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.011677188,0.9276339,0.03596827,0.024720605
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.025109652,0.16373551,0.07734317,0.7338116
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0035879312,0.9948338,0.000550227,0.0010279594
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.008119859,0.93852806,0.025010925,0.028341092
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99975044,0.00023050232,8.937545e-06,1.01275655e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0007093436,0.99883014,0.00023029014,0.00023029014
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.05832541,0.8051574,0.10896621,0.027550971
