0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch3_correct,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch3_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.7156437,0.004255373,0.016830327,0.26327062
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0075135613,0.36202368,0.10372152,0.5267413
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.57925195,0.16595846,0.16595846,0.088831164
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.029975213,0.10462377,0.09233016,0.77307093
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0031153702,0.009596014,0.008468454,0.97882015
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.3670859,0.13504335,0.081907935,0.41596282
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.5711987,0.34644952,0.0602039,0.022147777
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.60089713,0.32163706,0.014131746,0.06333409
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.3160131,0.66899973,0.002734049,0.012253158
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.73987883,0.21197884,0.0064012064,0.041741107
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.30321166,0.09843841,0.09843841,0.49991152
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.52339137,0.46189126,0.0051311483,0.009586248
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.10250105,0.116148904,0.19149716,0.5898528
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.8655185,0.048829213,0.005146561,0.080505766
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.06779574,0.5009465,0.041120194,0.39013755
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.6940607,0.15486588,0.01440477,0.13666865
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0014698035,0.9776275,0.0006127053,0.020290012
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.16638255,0.6580558,0.061208725,0.11435295
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.25422323,0.47495148,0.07283617,0.19798923
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.082594536,0.22451523,0.082594536,0.61029565
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.0021244648,0.0039690225,0.40485132,0.5890552
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0016563219,0.012238655,0.013868213,0.9722368
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.97175646,0.025896432,0.0008861272,0.0014609767
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0039966777,0.009587531,0.008460967,0.9779548
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.06279717,0.17070039,0.09136933,0.6751331
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.0016158895,0.94850355,0.04167434,0.0082061635
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.043194454,0.071215615,0.018006127,0.8675838
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.28738207,0.3690059,0.22381338,0.11979867
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.047885858,0.047885858,0.24318443,0.6610438
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.30875868,0.34986943,0.06889337,0.27247858
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,8.144437e-06,0.0042189225,0.084739335,0.91103363
What is the square root of 81 squared?,9,27,81,729,C,True,0.054645848,0.13108858,0.6657227,0.14854282
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.98902136,0.0085567115,0.0002583903,0.0021634754
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.05068734,0.01864683,0.13778247,0.7928834
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.27438185,0.39922324,0.015479565,0.31091538
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.13237773,0.8632112,0.0012977856,0.0031132258
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,4.5364897e-05,0.00043041017,0.00029581628,0.99922836
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0040625273,0.99406767,0.00070596137,0.0011639335
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.00032732362,0.012282728,0.67061424,0.31677574
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.14501172,0.7364303,0.0056227148,0.112935245
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00022849506,0.0075667175,0.0011603937,0.9910444
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.4243462,0.33048117,0.04472576,0.20044695
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.97630197,0.0202625,0.0006933446,0.0027422314
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.52453953,0.4629045,0.010886471,0.0016694944
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.06000654,0.93866026,0.00066661247,0.00066661247
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.014012634,0.9823615,0.0014769208,0.0021489072
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.16353573,0.8305029,0.0043580793,0.0016032478
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.14334826,0.44154376,0.111639746,0.3034683
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.043074172,0.76350796,0.043074172,0.15034363
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.007973426,0.26404363,0.010238081,0.71774495
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.010919857,0.10360471,0.018003799,0.86747164
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.50604916,0.08793816,0.011901136,0.39411148
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.11892894,0.8787726,0.0008013369,0.0014970945
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.014748357,0.13992852,0.04009019,0.805233
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.057039008,0.023777395,0.02694332,0.8922402
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.012404228,0.9853898,0.0008985592,0.001307396
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.2308919,0.5538809,0.03540842,0.1798188
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.02687362,0.22501007,0.61164075,0.1364755
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.49174625,0.058730714,0.06655062,0.38297236
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.56942385,0.34537303,0.017195111,0.06800798
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.21727404,0.59061205,0.042783797,0.14933011
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.025828732,0.003084802,0.11575634,0.8553301
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,3.1201045e-05,0.999941,1.473833e-05,1.300653e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0014736025,0.86498314,0.00089378504,0.13264947
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.09277815,0.36694473,0.36694473,0.17333241
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.5907863,0.4060411,0.0012923398,0.0018803433
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0003337931,0.0024664162,0.0021766045,0.99502325
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.08615721,0.7213855,0.0670993,0.125358
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.12704459,0.82843477,0.008121688,0.036398884
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.001168003,0.9975432,0.0003791951,0.0009096417
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,7.44548e-05,0.0006234025,0.0046063554,0.99469584
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.033110626,0.19053848,0.022756578,0.75359434
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.0070466646,0.2996318,0.059001006,0.63432056
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9039068,0.05778483,0.003259997,0.03504827
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.12278937,0.706604,0.012941904,0.15766467
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.05941534,0.9294123,0.0008475143,0.010324838
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.007654915,0.014301264,0.09325595,0.88478786
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.5791976,0.3980763,0.0072910218,0.015435093
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.028706297,0.6533523,0.00931957,0.30862176
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.06252291,0.8631021,0.003527301,0.070847735
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.024578147,0.031558964,0.38446692,0.559396
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.014715398,0.91040945,0.00892534,0.06594984
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0021332626,0.0024173032,0.02023983,0.97520965
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.20078461,0.7941185,0.0041671516,0.00092981715
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.004787869,0.066094495,0.016711306,0.9124063
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.34911636,0.23994392,0.015339102,0.39560065
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,9.569192e-05,0.9956328,0.00020257979,0.0040689236
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0009620709,0.002307888,0.49836504,0.49836504
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.072407715,0.4721576,0.038757056,0.41667762
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.6760367,0.06288122,0.012382044,0.24870002
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.034723133,0.25657117,0.01127295,0.69743276
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.052372433,0.9283236,0.017002841,0.0023010843
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.069988206,0.85263085,0.061764374,0.015616479
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.96064615,0.037248295,0.00025097703,0.0018544834
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.15370457,0.5364816,0.17417008,0.1356438
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.009703702,0.9898046,0.00042635095,6.5383036e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.22099596,0.7713517,0.0051973267,0.0024550434
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00010883193,0.00010883193,0.00048775092,0.9992945
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.11462182,0.24265438,0.40006945,0.24265438
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0015601262,0.12393618,0.066338256,0.8081654
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.00090829993,0.00055091176,0.0024690153,0.9960718
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.99416924,0.0024642993,0.000202282,0.003164223
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.07841328,0.8430221,0.009365129,0.069199465
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.017416311,0.022362988,0.009322279,0.9508984
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.23869798,0.73524153,0.0038581935,0.02220237
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.13750973,0.2267152,0.15581894,0.47995612
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.01334101,0.015117344,0.036264624,0.935277
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0010226947,0.0040448364,0.0051936726,0.98973876
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.21685779,0.5894806,0.062130794,0.1315309
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9989201,0.000295725,0.00015829019,0.0006260499
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99394196,0.0046028644,0.0010270379,0.0004281331
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.983897,0.010930108,0.0006166345,0.0045563467
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.3644738,0.049326163,0.05589386,0.5303062
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9804166,0.017956957,0.00047853668,0.0011479497
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.012445495,0.043439046,0.071618885,0.8724966
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.2834683,0.68000513,0.015992189,0.020534376
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.6765165,0.31956375,0.0024398994,0.0014798738
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.38453156,0.20582493,0.11017014,0.29947346
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.027219795,0.09500642,0.2582542,0.61951965
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9891424,0.009697211,0.00025842193,0.00090198114
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.017562576,0.39972237,0.06946133,0.5132537
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.116879016,0.4622655,0.31771013,0.103145376
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.052924097,0.20931886,0.007162497,0.7305946
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9979024,0.0015002856,4.53047e-05,0.0005519242
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.012232295,0.062120724,0.16886164,0.75678533
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.7694404,0.194545,0.026328802,0.009685826
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.3890722,0.3890722,0.059666157,0.16218942
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.80440956,0.08478414,0.014733275,0.096073024
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.18094133,0.81092274,0.003314056,0.004821923
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0012888294,0.01779174,0.0095232325,0.97139615
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00025619287,0.005145771,0.013987655,0.9806104
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.4352901,0.4932483,0.03573079,0.03573079
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.005200903,0.99111664,0.00010794129,0.0035745248
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.18750975,0.5775707,0.04740989,0.18750975
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.010582318,0.002675629,0.14608438,0.8406576
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.39913452,0.04766982,0.45227867,0.10091702
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.19090936,0.3147563,0.0901792,0.4041551
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.06545423,0.024079263,0.0068988246,0.90356773
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.22207017,0.77510107,0.00090755,0.0019212835
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.08159342,0.7741368,0.009744944,0.1345248
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.030167507,0.32433128,0.17360203,0.4718992
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.058112226,0.8022145,0.031105231,0.10856792
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.89079237,0.09388882,0.00092045363,0.014398318
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00033422804,0.0021794406,0.0011665705,0.9963198
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.33852324,0.49254838,0.009021338,0.15990704
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.314965,0.5884321,0.048301447,0.048301447
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.3385553,0.08560019,0.43471363,0.14113085
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.49310252,0.49310252,0.00065423874,0.013140737
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.041558404,0.9458649,0.0020690712,0.01050761
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.010668195,0.054177564,0.66001785,0.27513638
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.08026286,0.6720327,0.055163804,0.1925406
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.0035732768,0.029918678,0.092156015,0.874352
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.04479467,0.899725,0.0047213235,0.05075901
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.06065922,0.27185574,0.015337052,0.652148
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9931583,0.006691848,2.7348053e-05,0.00012256547
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0002611069,0.99941945,5.826082e-05,0.0002611069
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.12598364,0.7249858,0.14275816,0.006272356
