0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.4187296,0.105871424,0.105871424,0.36952758
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.23376162,0.34012115,0.08599609,0.34012115
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.11007697,0.024561493,0.051996678,0.8133649
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.1578415,0.26023668,0.09573572,0.4861861
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.063173026,0.11802275,0.049199197,0.769605
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.27744544,0.587352,0.03313613,0.10206647
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.62551075,0.15815389,0.058181565,0.15815389
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.58996755,0.10252099,0.09047446,0.21703693
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.9143175,0.035451937,0.014778566,0.035451937
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.74642843,0.14698048,0.037162483,0.06942866
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.14107914,0.63227284,0.08556882,0.14107914
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.05704008,0.17569582,0.28967342,0.47759074
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.27792543,0.35686332,0.14876276,0.21644855
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.18394874,0.23619486,0.3436615,0.23619486
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.033831276,0.19468556,0.1718094,0.59967375
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.093832485,0.8902579,0.012698847,0.0032107714
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.72229034,0.1422274,0.11076681,0.024715416
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.70237476,0.2280277,0.018717652,0.05087986
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.41331512,0.32189015,0.04356309,0.22123165
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.30239597,0.30239597,0.052548543,0.34265953
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.036443826,0.14413813,0.0874242,0.7319938
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.0042696414,0.02784156,0.04590297,0.92198586
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.2902136,0.5421904,0.07337749,0.09421856
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.12479865,0.110134415,0.20575818,0.5593087
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.05873068,0.38297215,0.12433286,0.4339643
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.011073355,0.018256877,0.28558558,0.6850842
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.17651498,0.79108524,0.027069448,0.0053302906
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.016338402,0.05702663,0.0345884,0.8920466
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.011431821,0.035212483,0.045213725,0.908142
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.4626053,0.40824774,0.08038875,0.04875824
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.20461266,0.55619484,0.0586225,0.18057002
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.13792524,0.33086544,0.37491965,0.15628976
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.76149005,0.14994629,0.026056755,0.06250691
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.014272822,0.030215565,0.072483376,0.88302827
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.20524755,0.26354307,0.23257595,0.29863343
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.13011031,0.7487331,0.07891589,0.04224063
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.105078615,0.41559398,0.06373341,0.41559398
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.6615534,0.16726689,0.06972721,0.1014525
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.16928479,0.16928479,0.0705684,0.590862
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.032939613,0.1476251,0.06973316,0.7497021
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.05704008,0.17569582,0.28967342,0.47759074
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.050518055,0.06486647,0.094380155,0.79023534
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.75131756,0.16764161,0.03301059,0.048030123
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.030333566,0.105874546,0.5376753,0.32611656
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.32614207,0.4745339,0.10588282,0.09344126
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.045230594,0.90848076,0.027433742,0.018854916
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.09364255,0.19824126,0.41967678,0.28843936
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.023755774,0.106466,0.6942455,0.17553276
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.7774949,0.1965815,0.009787217,0.016136391
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.00571067,0.008308975,0.025593445,0.96038693
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.25831303,0.42588618,0.138265,0.17753577
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.17417008,0.15370457,0.1356438,0.5364816
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.06486647,0.050518055,0.094380155,0.79023534
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.78089154,0.1197536,0.07263423,0.02672064
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.63071907,0.2047645,0.04032052,0.12419595
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.10244516,0.13154219,0.24575315,0.52025944
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.29546633,0.48714164,0.10869599,0.10869599
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.07942018,0.8538474,0.02921705,0.037515435
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.10156486,0.5157889,0.3128418,0.06980444
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.6657227,0.13108858,0.054645848,0.14854282
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.55307627,0.17955758,0.10890718,0.15845901
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.21271168,0.2410339,0.2731272,0.2731272
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.70223695,0.13827866,0.02120572,0.13827866
