0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.8092343,0.09664926,0.027690476,0.066426
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.019922445,0.013692482,0.006467871,0.9599172
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.69944143,0.17684649,0.016449286,0.10726282
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.08868679,0.27317455,0.18774992,0.45038867
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.013381318,0.04670539,0.11204041,0.8278729
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.07330281,0.057088293,0.25585195,0.61375695
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.07870326,0.019899301,0.24242312,0.65897435
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.92617524,0.06709191,0.002947813,0.0037850665
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.4836936,0.17794093,0.044990513,0.29337502
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.42870724,0.2600241,0.016622784,0.2946459
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.8158315,0.085988,0.05215436,0.046026062
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.9402083,0.053042922,0.0018150291,0.0049337605
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.14937064,0.59077233,0.090597875,0.16925912
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.018188035,0.049440205,0.05602309,0.8763486
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.76510745,0.091379054,0.026180537,0.11733303
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9255236,0.05916674,0.009073514,0.006236129
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.021838145,0.04623135,0.003348988,0.92858154
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.010285029,0.052231688,0.9258288,0.0116544645
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.28271937,0.28271937,0.023207018,0.41135424
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.42078948,0.09389082,0.06453016,0.42078948
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.026703503,0.08225258,0.47333091,0.41771308
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.09735618,0.08591652,0.18188527,0.634842
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.40428436,0.09020804,0.14872791,0.3567797
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.1669067,0.18913007,0.06140154,0.5825616
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.21786031,0.16966978,0.020264164,0.5922057
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.048999537,0.76648176,0.08078658,0.10373203
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.104725786,0.012507711,0.0059082243,0.87685823
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.8853732,0.082352534,0.023594396,0.008679893
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.09683735,0.14089751,0.20500466,0.55726045
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0029949627,0.03648611,0.019529609,0.94098926
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0005158842,0.11139998,0.49926004,0.3888241
What is the square root of 81 squared?,9,27,81,729,C,True,0.1856427,0.21036074,0.5046292,0.09936738
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9373491,0.041184247,0.015150837,0.0063158083
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.047992792,0.05438296,0.31295234,0.5846719
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.033436608,0.0707853,0.033436608,0.8623415
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.13028732,0.84958005,0.009437982,0.010694635
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,3.5345412e-05,0.00026116925,4.5384408e-05,0.9996581
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.017935175,0.97922736,0.0021420512,0.0006954222
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0021181318,0.020096274,0.9682928,0.009492808
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.4058099,0.5904499,0.0010059022,0.0027343256
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0006104707,0.020216012,0.005111409,0.9740621
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.015487381,0.01988619,0.006456101,0.95817035
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9879239,0.010974843,0.0006191583,0.00048220097
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.7875679,0.05705123,0.12077746,0.03460332
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.26616058,0.7234994,0.009107513,0.0012325679
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.091848105,0.28291208,0.5989249,0.026314924
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.9444489,0.02516871,0.008171084,0.02221131
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.12465149,0.2990234,0.14124864,0.43507645
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.137435,0.79088384,0.027062556,0.044618614
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0065295994,0.148613,0.09013834,0.7547191
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.21574989,0.586469,0.0073825554,0.1903986
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.1769912,0.12164415,0.083604716,0.61775994
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.16308646,0.8282214,0.004346107,0.004346107
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.3500289,0.21230327,0.12876844,0.30889943
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.04845578,0.0377374,0.05490759,0.85889924
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.68742955,0.28656328,0.0052485894,0.020758575
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.91667825,0.05860128,0.007930821,0.016789548
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.038132817,0.2486572,0.4645528,0.2486572
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.21029812,0.504479,0.046923857,0.238299
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0029220125,0.019053916,0.7149929,0.26303118
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.14350434,0.30379868,0.16261171,0.39008522
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.036042348,0.07630165,0.82032,0.06733596
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0035908993,0.99565685,0.00070708996,4.5202753e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0030496179,0.8455745,0.0044371677,0.14693882
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.004380251,0.047092136,0.9458709,0.0026567567
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7397715,0.11344764,0.06880947,0.07797134
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.007145411,0.04659393,0.010396511,0.93586415
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.8077724,0.109320104,0.024392612,0.058514837
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.15710118,0.29350364,0.065489516,0.4839057
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0096831545,0.9877087,0.0019067264,0.0007014454
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0007881695,0.013970639,0.0058238287,0.9794174
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.028441904,0.028441904,0.00124965,0.9418665
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.078754365,0.6594022,0.047766935,0.21407655
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.5119916,0.21342985,0.21342985,0.06114868
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.23040785,0.48777342,0.05141094,0.23040785
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0040631914,0.99423015,0.0009066205,0.00080008985
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00041867624,0.02017295,0.9719872,0.0074212137
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.3013393,0.63793534,0.024735438,0.035989847
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.6315997,0.18095635,0.027750555,0.15969342
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.6322933,0.2986742,0.010220069,0.05881244
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0055553354,0.02821232,0.9342637,0.031968746
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.05546938,0.8676871,0.03364388,0.043199595
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.22051892,0.11803527,0.46683857,0.19460726
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9813177,0.015861522,0.0011490049,0.0016717924
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.7971311,0.04497106,0.00093334453,0.15696442
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.017013798,0.04081398,0.0132503575,0.9289218
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.036891267,0.9514383,0.007264321,0.0044060335
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.021910064,0.23555541,0.44007543,0.30245912
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.05899705,0.18172371,0.04054804,0.7187312
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.96129256,0.01995099,0.0050444,0.013712102
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.2579494,0.17728586,0.018685794,0.5460789
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.02743028,0.05124651,0.9083661,0.012957145
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.23587598,0.64117736,0.03617275,0.08677392
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.85825837,0.070450135,0.022871811,0.048419625
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.878875,0.07214245,0.005225982,0.043756608
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.042042244,0.95687705,0.0009887387,9.1967035e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.28879872,0.42019966,0.13641885,0.15458283
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0018456428,0.0327148,0.009372947,0.9560666
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.2402653,0.14572826,0.16513176,0.44887465
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.004482892,0.020090926,0.0073910393,0.9680351
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.000899714,0.0027713142,0.009672836,0.9866562
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.6772253,0.055590037,0.018047443,0.24913727
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.18191467,0.18191467,0.1416753,0.49449533
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.09320218,0.11967397,0.006751543,0.78037226
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.27222368,0.3495421,0.028692164,0.3495421
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.072626345,0.06409253,0.17422156,0.6890596
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.09106162,0.11692544,0.02956338,0.7624496
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0009268888,0.018617058,0.08343588,0.89702016
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.44827807,0.23994596,0.10002436,0.21175157
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.5212625,0.10264268,0.017836623,0.35825816
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9970395,0.0028004786,0.00010858634,5.1292558e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9768314,0.020273488,0.0018857282,0.0010093575
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.10062702,0.019814637,0.037018612,0.8425397
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.85324436,0.13084927,0.01379141,0.0021149814
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.01456162,0.10759663,0.33142096,0.54642075
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.6575142,0.3105877,0.012042793,0.019855209
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.26987875,0.39267126,0.09928284,0.23816717
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.067097634,0.1106253,0.81741655,0.0048605367
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.64194965,0.3436109,0.01037615,0.0040633585
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99651104,0.001697676,0.0006245401,0.0011667944
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.09938862,0.8321707,0.015241738,0.053198893
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.26257905,0.12403356,0.18046775,0.43291965
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.15484819,0.044364747,0.014403125,0.786384
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.98814523,0.010977302,0.0002581614,0.00061929703
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.052885063,0.8272616,0.059926633,0.059926633
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.95105463,0.015372367,0.025344748,0.008228235
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.39935994,0.31102183,0.10097401,0.18864428
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.93564796,0.041109502,0.0038237795,0.019418754
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.008311117,0.96063447,0.01552721,0.01552721
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.03483306,0.7927968,0.06507672,0.107293375
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00040740738,0.025205402,0.028561464,0.94582576
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.61174506,0.22504844,0.10630535,0.056901157
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.041558404,0.9458649,0.0020690712,0.01050761
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.19463073,0.22054549,0.055762634,0.52906114
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0038866473,0.019738022,0.9510312,0.025344122
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.05670863,0.19793256,0.41902325,0.32633564
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.6552348,0.2127236,0.053784948,0.07825664
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.3396401,0.14158307,0.024603445,0.49417344
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.059530996,0.18336837,0.031864647,0.725236
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.46667364,0.22044101,0.029833447,0.28305188
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.32189015,0.22123165,0.04356309,0.41331512
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0072917026,0.14645776,0.8428062,0.0034443564
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.43833414,0.20705438,0.013236544,0.34137496
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0009030627,0.005196767,0.0035716824,0.9903285
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.5700921,0.23764974,0.0071764,0.1850818
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.8402786,0.053717215,0.017439427,0.08856472
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.0973561,0.16051309,0.5602457,0.18188514
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.88015866,0.11911652,0.00029526034,0.00042960126
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.117399655,0.86747265,0.0066232355,0.008504402
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.1948313,0.17193802,0.2207728,0.41245788
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.5790978,0.21303818,0.041949708,0.1659143
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.093239516,0.064082526,0.15372598,0.688952
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.08301109,0.8924533,0.006013303,0.018522277
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.13153093,0.5894807,0.033256225,0.24573211
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9997876,0.00017952207,1.14764625e-05,2.1440854e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0031645834,0.9942825,0.0021749842,0.00037795558
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.7436642,0.07838163,0.012020213,0.16593392
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.00466483,0.09369561,0.012680322,0.8889592
