0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch2_correct,llama_7B_ds_alpaca_20000/epoch2_choiceA_probs,llama_7B_ds_alpaca_20000/epoch2_choiceB_probs,llama_7B_ds_alpaca_20000/epoch2_choiceC_probs,llama_7B_ds_alpaca_20000/epoch2_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.12424794,0.71499753,0.08539428,0.07536019
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.42698848,0.050996505,0.2934646,0.22855048
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.19473653,0.52934873,0.08117826,0.19473653
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.15235183,0.1956236,0.049461395,0.60256314
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.1708708,0.76578975,0.02969289,0.033646453
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.31265104,0.35428005,0.08957603,0.24349289
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.4578707,0.14864884,0.115767844,0.2777126
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.40820473,0.40820473,0.10321032,0.080380276
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.27118763,0.34821182,0.032388747,0.34821182
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.12529604,0.8170328,0.021773187,0.035897918
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.16198863,0.44033074,0.16198863,0.23569207
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.07737384,0.57171965,0.11257827,0.2383282
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.0901792,0.3147563,0.4041551,0.19090936
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.04578677,0.33832097,0.23252438,0.3833679
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.06640396,0.91667837,0.008986798,0.007930822
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.47771567,0.4215826,0.05035086,0.05035086
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.3513687,0.57930905,0.015438063,0.053884137
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.4538972,0.4538972,0.02259821,0.06960739
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.3015442,0.6383691,0.019277077,0.040809568
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.24769352,0.4627524,0.07096538,0.21858875
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.028431103,0.08757396,0.05311629,0.8308786
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.2212352,0.6814524,0.033927515,0.06338495
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.36471498,0.09221439,0.32185984,0.22121082
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.080825105,0.6767403,0.0713279,0.17110674
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.58948046,0.062130783,0.21685775,0.13153087
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.04167434,0.94850355,0.0082061635,0.0016158895
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.20880088,0.643152,0.036284152,0.11176306
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.08615721,0.125358,0.0670993,0.7213855
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.28483346,0.6029925,0.05608704,0.05608704
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.2737255,0.5794769,0.032691848,0.11410577
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.15039802,0.3607861,0.31839263,0.17042328
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.06972721,0.6615534,0.16726689,0.1014525
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.055372536,0.023082709,0.055372536,0.86617225
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.23054817,0.3354456,0.23054817,0.20345806
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.20126146,0.48280114,0.13832484,0.17761262
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.068096004,0.732101,0.036449164,0.16335383
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.27283156,0.50971645,0.08857544,0.1288765
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.29096648,0.15574314,0.07356785,0.47972262
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.22604373,0.47853458,0.03928051,0.25614113
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.086282134,0.18265928,0.49651942,0.23453917
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.12791486,0.21089596,0.08791451,0.5732746
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.32545507,0.25346467,0.2236818,0.19739848
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.110157445,0.0972136,0.55942565,0.2332033
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.14377987,0.56866044,0.14377987,0.14377987
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.07560428,0.6330269,0.11000358,0.18136525
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.13414225,0.2506107,0.36463642,0.2506107
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.24275303,0.18905625,0.45352235,0.11466841
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.6721531,0.31750265,0.0045289323,0.005815264
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.040959638,0.011735133,0.015068208,0.932237
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.24921194,0.5978284,0.049072742,0.103887
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.23038225,0.43041068,0.108824864,0.23038225
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.09834914,0.09834914,0.07659439,0.72670734
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.6120295,0.19869688,0.1547453,0.03452834
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.3086676,0.50890684,0.06887305,0.113552466
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.16592051,0.24141292,0.24141292,0.35125372
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.3087438,0.57680935,0.05365163,0.060795255
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.09896022,0.8285838,0.019486424,0.052969586
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.19414686,0.5980144,0.10391933,0.10391933
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.15390792,0.17440052,0.19762167,0.47406977
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.49720788,0.2661362,0.11094208,0.12571384
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.28680977,0.41730574,0.22336768,0.072516866
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.478481,0.2902134,0.09421849,0.1370871
