0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch2_correct,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,1.0768471e-05,0.9986129,0.00132494,5.1373503e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.042305436,0.4548263,0.4013828,0.10148547
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.03803134,0.005146982,0.091232434,0.86558926
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.0038162195,0.64178944,0.08685675,0.26753762
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.017050577,0.26671588,0.6398182,0.07641539
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,3.944289e-05,0.004558978,0.01093642,0.9844652
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.09004885,0.04819968,0.85435975,0.00739166
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.00012982838,0.00061937654,0.98827213,0.010978712
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.3605151,0.40851712,0.19296981,0.037998013
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.011665338,0.30085304,0.56206745,0.12541421
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.04796037,0.18968695,0.75022644,0.012126281
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0019202364,0.0024656323,0.00090705545,0.99470705
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.0042358316,0.11628914,0.859267,0.020208023
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.0057906867,0.9738437,0.009547227,0.0108184265
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.23849851,0.44557387,0.07742913,0.23849851
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.0013221699,0.87943023,0.105032966,0.014214666
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9361942,0.05984889,0.0038260117,0.00013091892
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.040169243,0.29681277,0.23115803,0.43186003
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0057823574,0.012241251,0.972443,0.009533495
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.0029395577,0.8150579,0.04894803,0.13305454
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.01438353,0.093792394,0.8898775,0.0019465991
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0020777227,0.0008136479,0.9498199,0.04728875
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.008722309,0.077741094,0.077741094,0.8357955
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9424172,0.028458534,0.011863282,0.017260974
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0014661397,0.020239435,0.003103818,0.9751906
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.21462834,0.18940887,0.047890056,0.5480727
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0037695223,0.06681638,0.9223717,0.007042395
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.00969463,0.020523531,0.040815916,0.9289659
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,1.1475455e-05,0.00023049065,0.99969983,5.8277164e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.0031120772,0.19253741,0.67202157,0.1323289
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00022332415,0.008380177,0.022779685,0.9686168
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00038069717,0.144279,0.8302683,0.025071932
What is the square root of 81 squared?,9,27,81,729,C,True,0.011054263,0.10487993,0.8781489,0.005916921
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.552896,0.15840736,0.027527072,0.26116958
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.33048117,0.20044695,0.4243462,0.04472576
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,3.530194e-05,0.00062574184,0.00091044896,0.9984285
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.00012231758,0.99114966,0.007567521,0.0011605169
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,3.0889532e-06,0.00013981671,3.5351197e-05,0.9998217
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,3.113841e-05,0.9979336,0.0019264651,0.00010868372
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0017647687,0.26191488,0.71195847,0.024361879
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00029491962,0.99619955,0.0027981196,0.0007074754
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00016912552,0.004942572,0.16367552,0.8312128
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.002324128,0.013374433,0.93762016,0.04668136
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.96455425,0.03300523,0.002390891,4.962136e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.045706756,0.03559646,0.9180448,0.0006519719
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.001691221,0.9927221,0.0052093277,0.00037736242
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.02332136,0.28411233,0.6815501,0.011016231
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.098165765,0.49852687,0.38825312,0.015054207
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0006830731,0.03729453,0.9618386,0.00018384664
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.05685816,0.32719612,0.28874955,0.32719612
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,9.993198e-05,0.007005773,0.075319156,0.9175752
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.037862133,0.8617382,0.009573046,0.090826534
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.028398573,0.16342251,0.23777834,0.5704006
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.000682212,0.960626,0.037247512,0.0014442428
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.3179559,0.36029124,0.10322517,0.21852769
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.002844321,0.00024853402,0.25603765,0.74086946
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.000110836234,0.8437012,0.11418254,0.04200541
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.543684,0.42342153,0.030672552,0.0022219124
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.023345973,0.7731125,0.19547345,0.008068153
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.57339746,0.23902762,0.09964154,0.087933354
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,8.39342e-06,0.00012334042,0.99943775,0.00043050037
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.002286168,0.8139322,0.058961052,0.124820545
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,2.428245e-05,0.0001794244,0.9992436,0.000552666
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,5.066822e-06,0.9947172,0.0052197967,5.7986705e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00028519199,0.96334094,0.025672166,0.010701751
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,3.72576e-06,9.608862e-05,0.9997603,0.00013980812
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7639134,0.15042347,0.08051588,0.005147208
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.00017660715,0.009642422,0.006627134,0.9835539
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.032812234,0.58161074,0.35276476,0.032812234
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.4098599,0.46443212,0.06285405,0.06285405
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,8.466509e-05,0.9981944,0.0011687655,0.0005520857
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,3.9987433e-05,0.00020307295,0.001700309,0.9980566
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0030133657,0.013504967,0.036710307,0.9467713
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,3.730615e-05,0.9911867,0.0052012703,0.0035747774
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.67472094,0.10347181,0.21904981,0.0027574303
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.095814586,0.8022457,0.095814586,0.0061252215
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0013042244,0.9829994,0.014021733,0.0016746572
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00013118374,0.0018109357,0.9380879,0.05996995
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.006365833,0.83375955,0.047037493,0.11283708
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.06794514,0.06794514,0.82774127,0.036368415
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.014322013,0.88607156,0.077424064,0.022182368
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,9.593867e-05,0.00020310216,0.9982002,0.0015007332
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.0005207601,0.16361795,0.8309205,0.0049408344
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0012924678,0.02290954,0.0016595615,0.97413844
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.97736573,0.020284578,0.0021379788,0.00021168857
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.025899664,0.11607424,0.0003470557,0.85767907
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.00013944074,0.00192492,0.0008024261,0.99713326
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,9.533833e-05,0.9919539,0.0075736614,0.00037707042
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0013616376,0.06560738,0.90568185,0.027349222
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,5.3385982e-05,0.075173065,0.0089781415,0.9157954
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.019201782,0.92519367,0.040650174,0.014954363
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.00017925001,0.0011688567,0.00037947227,0.9982724
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.025860095,0.7557428,0.21652395,0.0018732991
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.008953059,0.5203467,0.45920435,0.011495956
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.77986574,0.11959629,0.08219724,0.018340684
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.09922169,0.009824278,0.060181,0.83077306
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00012280648,0.9951113,0.0046082796,0.00015768665
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.07912659,0.5159702,0.21508837,0.18981482
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0001221756,0.008565171,0.0013135114,0.9899991
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.15259793,0.19593963,0.11884339,0.5326191
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0045883036,0.0045883036,2.5630055e-05,0.99079776
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,1.4680445e-05,0.0031700935,0.00080152514,0.99601376
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9906555,0.0011599383,0.00062087027,0.007563748
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.00667852,0.8747135,0.10446963,0.014138427
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.038909625,0.07269275,0.002818604,0.885579
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.16195968,0.8224991,0.0038089263,0.011732319
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.24829793,0.17065251,0.52564675,0.05540276
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.005770592,0.022823133,0.0009420232,0.9704643
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.00010857856,0.0028002781,0.00012303563,0.9969681
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.4523787,0.3992228,0.14686586,0.0015326828
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.006637307,0.9850637,0.005857403,0.0024417287
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9463949,0.03669571,0.015297049,0.0016122971
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9591926,0.022558048,0.017568225,0.000681194
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00030973964,0.00057866983,0.075790785,0.92332083
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.71369004,0.23170123,0.045624677,0.008984032
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.010949755,0.091681175,0.67743737,0.2199317
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.04428833,0.69278604,0.19848652,0.06443914
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.016080374,0.20853345,0.20853345,0.5668527
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0006983686,0.0018983627,0.9833762,0.0140271075
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.000550173,0.87785155,0.11880428,0.0027940092
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9823469,0.0066190013,0.010912888,0.000121231235
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.0038886943,0.5771334,0.068928756,0.3500491
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.09187157,0.41173977,0.4665623,0.029826328
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.010369332,0.9334175,0.0097410865,0.04647212
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99088705,0.004049529,0.0035736968,0.0014897384
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,3.5167377e-05,0.9946228,0.0052193017,0.0001227462
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.017834706,0.10263166,0.85932434,0.020209372
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.22723114,0.5450992,0.2005308,0.02713889
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.75346136,0.08998813,0.05458056,0.101969905
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9535346,0.02879425,0.017464597,0.00020652697
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.015619297,0.19028199,0.27685866,0.51724005
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,8.927893e-05,0.024754573,0.04624763,0.9289085
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.08601979,0.7202349,0.18210389,0.011641513
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0007758629,0.9641246,0.03299053,0.0021090142
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.0040399693,0.17178386,0.41208807,0.41208807
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,3.118371e-05,0.00037989538,0.9993855,0.00020334334
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.010841396,0.005802981,0.5223677,0.4609879
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.12166608,0.08361979,0.7933625,0.001351588
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.036272466,0.3037057,0.09262499,0.5673969
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.0007141586,0.88744783,0.038991738,0.07284615
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0009157264,0.053221494,0.94337356,0.0024892024
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0048707477,0.09190427,0.13371992,0.769505
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00015800327,0.002181168,0.99710935,0.0005514856
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.021828413,0.9281677,0.046210747,0.0037932093
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,2.4035746e-06,0.00013969437,0.0009109217,0.99894696
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.027765214,0.09691012,0.86375046,0.011574262
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.009517982,0.97086054,0.013848581,0.005772948
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.0026443717,0.83083683,0.1443778,0.02214105
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.0013096908,0.98711944,0.0040341318,0.00753675
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,5.1345636e-05,0.99807125,0.0011686212,0.00070880464
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.019088436,0.2985934,0.5578459,0.124472246
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.04492873,0.7028036,0.050910924,0.2013566
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.015418883,0.053817194,0.18784046,0.74292344
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.00010863425,0.9974794,0.0021819773,0.0002299787
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.10153385,0.35438797,0.35438797,0.18969022
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.784775,0.012684707,0.1984222,0.004118121
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,1.4646988e-05,0.99374384,0.0052146893,0.0010268332
