0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_52k_52000_correct,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceD_probs
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00020339925,0.99966025,5.1427385e-05,8.478942e-05
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.4043936,0.5883892,0.0027247826,0.004492407
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00013979609,0.9996743,0.00015840972,2.7527482e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.038787507,0.0059482567,0.88279957,0.0724646
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0016774161,0.0027655917,0.0109381275,0.98461884
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.03161406,0.06692696,0.71953267,0.18192635
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.024472488,0.021596896,0.91832334,0.03560726
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00010885504,0.00012334893,0.0002611297,0.9995067
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9990102,0.0008039365,0.00015830448,2.7509193e-05
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.00025968705,0.004062189,0.99398476,0.0016933721
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.916422,0.0585849,0.014812582,0.010180529
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.0259075,0.9721718,0.0011382961,0.0007823387
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9993754,0.0004304735,0.00017944806,1.4729993e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.0016846667,0.0027775457,0.9888748,0.006662986
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.45456922,0.029059637,0.5150944,0.0012767914
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.05546736,0.8676555,0.014024345,0.062852755
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.99845636,0.00091047434,0.00020315428,0.00043007763
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.08398592,0.17779818,0.70320547,0.03501054
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9997662,0.0002034208,2.1440394e-05,8.937686e-06
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.23990907,0.65214044,0.019692935,0.08825761
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.10501414,0.0031711522,0.8792726,0.012542149
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.17579131,0.25577486,0.54147536,0.02695847
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.06552176,0.08413161,0.6216532,0.22869344
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0021422263,0.0006137581,0.9793074,0.017936641
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.019778572,0.02539619,0.7421855,0.2126397
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.999783,0.00012338303,3.534983e-05,5.828201e-05
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.09959039,0.04704317,0.50576174,0.34760463
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.16237055,0.086910695,0.5667289,0.18398993
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0030849534,0.0138258,0.9692635,0.0138258
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.7367935,0.23920183,0.013494845,0.010509795
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,1.8922683e-05,8.480559e-05,0.99985087,4.539316e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.38297236,0.06655062,0.49174625,0.058730714
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0031486724,0.006665739,0.0009021097,0.98928344
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00070443336,0.0045934822,0.991916,0.0027860878
What is the square root of 81 squared?,9,27,81,729,C,True,0.045375932,0.03533881,0.9114,0.007885155
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.995522,0.0019218096,0.00037842678,0.0021776955
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.013371073,0.032075536,0.9373846,0.017168798
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00017940936,0.00023036615,0.00043038063,0.9991598
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0027933032,0.99448484,0.0016942241,0.0010275989
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00055119506,0.0016978004,0.0011668799,0.99658406
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,4.0062274e-05,0.99992454,2.7534372e-05,7.888729e-06
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0008960205,0.015882343,0.9826058,0.0006158253
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00070941704,0.9989336,0.00026097996,9.6009164e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,6.576134e-05,0.00033396366,0.0040685106,0.9955317
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.0024610518,0.0040575885,0.9928591,0.00062225136
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99940705,0.0005527564,3.5336536e-05,4.78228e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9986959,0.00048745872,0.0008036836,1.2990335e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,3.53549e-05,0.99992645,3.120059e-05,6.9617927e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.052504037,0.20765749,0.7247958,0.015042657
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.84791964,0.11475344,0.03287741,0.004449474
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0006228087,0.004601968,0.9937484,0.0010268379
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.197185,0.7798818,0.0067472993,0.01618593
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.000907704,0.0014965509,0.0021774687,0.9954183
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.29393762,0.7051197,0.00044191736,0.00050075795
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.006654552,0.0021604167,0.0035619251,0.9876231
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.000295915,0.99956185,0.00012335573,1.8917213e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.08004785,0.025987731,0.86059546,0.033368908
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.092064716,0.05584007,0.08124682,0.7708484
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.43633083,0.5602599,0.0013887455,0.0020206126
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.060154494,0.0772399,0.83040714,0.032198377
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.008572412,0.990836,0.00048362237,0.00010791073
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9878078,0.0021608209,0.001485109,0.008546212
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0019085493,0.0027769227,0.988653,0.0066614915
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.0066687786,0.11820694,0.19489029,0.68023396
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00023020915,0.00048735278,0.99847883,0.0008035089
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,1.1478271e-05,0.99994516,4.00631e-05,3.2885796e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,5.14405e-05,0.99991524,2.4298772e-05,8.939019e-06
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,1.1478062e-05,4.0062376e-05,0.99992704,2.1443844e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.0035794,0.0024600835,0.9924684,0.0014921159
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.0024570972,0.99126375,0.0016887366,0.004590462
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.55619484,0.20461266,0.18057002,0.0586225
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.09341292,0.88627714,0.0076677995,0.012642064
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,6.6009474e-05,0.999288,0.00048774775,0.0001583485
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00012329419,0.00026101383,0.00055256626,0.9990632
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0010282341,0.0021767719,0.0016952716,0.9950997
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,7.4766525e-05,0.99886036,0.00026096083,0.0008038159
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9996526,0.00029594186,4.0051378e-05,1.1474913e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.04736303,0.95131195,0.001262182,6.284034e-05
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00026116634,0.999647,8.47883e-05,6.9598473e-06
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00048514642,0.0014943561,0.9939585,0.004062081
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.007532452,0.0031399932,0.0027710341,0.9865565
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.17554358,0.07317745,0.6942883,0.056990657
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.07575796,0.9229209,0.0007427049,0.0005784192
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00020333036,0.00013974679,0.9993217,0.0003352351
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,9.588112e-05,0.0014998331,0.99760145,0.00080280285
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0073572425,0.0064927437,0.40169185,0.5844582
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9982364,0.0015007877,0.00013959501,0.00012319216
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.060560536,0.08811505,0.015312101,0.83601236
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0029217128,0.07535196,0.0037515534,0.9179748
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00015840342,0.9996346,0.00017949461,2.7526388e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.001435928,0.006435383,0.9550955,0.037033074
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.009793522,0.026621554,0.08200016,0.88158476
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.19994426,0.22656651,0.37354502,0.19994426
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.001907025,0.008546693,0.0016829438,0.9878634
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0011378911,0.025898283,0.9718259,0.0011378911
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.87962335,0.11904407,0.00070786197,0.00062468596
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99982136,0.00010888931,4.5391822e-05,2.429649e-05
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.98477966,0.006635393,0.0040245694,0.0045604343
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,6.60442e-05,0.99981374,8.480244e-05,3.5350917e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.5361111,0.08221531,0.056505695,0.32516783
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00012333726,0.00020334877,0.000261105,0.9994122
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.036490873,0.015211659,0.0071854787,0.941112
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.19734254,0.41777417,0.016198862,0.3686844
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.08051067,0.033561837,0.020356284,0.8655712
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.99987495,8.480763e-05,8.9386585e-06,3.1198982e-05
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.22776674,0.37552387,0.37552387,0.021185607
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.3179559,0.10322517,0.21852769,0.36029124
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.005216355,0.9940613,0.0004281845,0.00029428658
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.9984469,0.001169061,0.0002608528,0.00012321814
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.3469507,0.2702055,0.1126384,0.2702055
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.033207614,0.04831679,0.062039994,0.85643566
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.96628946,0.025750741,0.004474808,0.003484984
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99950266,0.00033529577,6.6023655e-05,9.606385e-05
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9987502,0.0009107423,0.000108772656,0.0002302717
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9994593,0.00043050965,7.481136e-05,3.5338384e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.9617913,0.0050470172,0.017615823,0.015545908
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99954,0.00037995412,4.0046867e-05,4.0046867e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.024204014,0.707345,0.20265774,0.065793335
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.36276755,0.59810257,0.015938893,0.023190953
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.029187312,0.966551,0.0023958406,0.0018658824
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.00029584757,0.0001397485,0.99933404,0.00023040632
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.32330823,0.2517927,0.41513598,0.009763063
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.999861,9.6098294e-05,4.0059727e-05,2.901917e-06
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.01105222,0.018222032,0.7748205,0.1959053
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.05960108,0.8227675,0.11134947,0.006281907
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.054928157,0.07052915,0.7582598,0.11628291
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99924916,0.0005526691,0.00012331714,7.479563e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00012329519,0.99907124,0.0007095148,9.602239e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.007556138,0.9896588,0.002453119,0.00033199353
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.07525656,0.019027838,0.8090843,0.09663134
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.23843668,0.022178067,0.7344367,0.0049485955
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9847356,0.014046499,0.001017525,0.00020036256
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.001597964,0.93798155,0.03209596,0.02832459
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00032417657,0.017699441,0.015619701,0.9663567
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9957203,0.0035911284,0.00048600635,0.0002025976
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,6.6050496e-05,0.99990904,1.0129173e-05,1.4737859e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.005783918,0.03328415,0.8584095,0.1025224
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0004871195,0.0007087547,0.9980009,0.0008031243
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.21009752,0.041370653,0.73331237,0.015219412
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.78371704,0.1201869,0.09360165,0.0024943997
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.14662145,0.019843055,0.7446051,0.088930406
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.0952546,0.90375054,0.0007272779,0.00026755058
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.009576743,0.009576743,0.9768544,0.003992181
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.023822643,0.011253019,0.7888976,0.17602685
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00017942328,0.0003798391,0.9992374,0.0002033132
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.77368194,0.19561742,0.018195257,0.012505404
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00015824434,0.00017931433,0.0010318827,0.99863064
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.2857842,0.105134144,0.6050052,0.004076493
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.037253834,0.9607891,0.0006823278,0.0012747562
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.21407655,0.047766935,0.6594022,0.078754365
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.982251,0.014011057,0.0013032313,0.0024347568
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.00043023453,0.9988206,0.00062598754,0.00012326425
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.094004236,0.19900696,0.6129846,0.094004236
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.03561734,0.43390805,0.23225425,0.29822037
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.2836856,0.029900244,0.0058877068,0.6805264
