0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_52k_52000_correct,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceD_probs
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",amounts of force,accelerations,Both,Neither,A,False,0.09261181,0.026533728,0.8786764,0.0021780212
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.09245335,0.877173,0.020629132,0.009744512
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,True,0.046538394,0.93474865,0.01712052,0.0015924564
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.22787347,0.25821447,0.13821225,0.37569985
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.0030943805,0.020177895,0.9722254,0.004502297
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.30085304,0.12541421,0.56206745,0.011665338
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.06271022,0.03356636,0.03803567,0.8656878
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.057431635,0.89838195,0.039472148,0.0047142757
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.76739204,0.15110846,0.043293297,0.038206197
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.5777518,0.14607854,0.18756855,0.08860111
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.14818941,0.061774533,0.7525679,0.037468147
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.9807263,0.017962629,0.00061464735,0.0006964867
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.00023049842,0.9997335,3.119457e-05,4.783842e-06
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.63291866,0.33877695,0.02454092,0.003763472
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.8849479,0.105691954,0.0052620927,0.0040981215
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.9783401,0.020304801,0.0012980425,5.7032004e-05
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.05463986,0.75428,0.14852653,0.042553563
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.00017949654,0.99964535,0.00013979204,3.534496e-05
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9983789,0.0015010019,7.473049e-05,4.532633e-05
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.59094536,0.3163103,0.054966483,0.03777787
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.87490505,0.06337791,0.018158074,0.043558955
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.9705742,0.020143624,0.008397113,0.0008850491
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.7738102,0.22170034,0.00090603856,0.0035834522
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.00029394182,0.0009054046,0.00590398,0.99289674
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.0138689,0.14910473,0.7572163,0.07981001
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.03602343,0.72354996,0.23490228,0.005524372
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.9981298,0.0015006274,0.000108705084,0.00026076994
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.0029015949,0.00064743333,0.911654,0.08479703
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.0051939734,0.9897961,0.004583665,0.00042634728
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.0010321301,0.9988701,8.47224e-05,1.29926e-05
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.0139837945,0.9803397,0.0016701262,0.0040064245
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.02579223,0.9678463,0.0057550245,0.0006065751
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.3749172,0.61813396,0.0022293392,0.004719511
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.013689984,0.025576258,0.959742,0.0009916992
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.7782174,0.13523391,0.05637388,0.030174762
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.639529,0.34231523,0.004882864,0.013273001
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.032497223,0.44861037,0.50834215,0.010550304
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.0004303704,0.99913603,0.00023036066,0.00020329258
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.33700278,0.62960404,0.024412397,0.008980819
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.16333455,0.39181924,0.39181924,0.053026967
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.99726725,0.0014993306,0.0010304739,0.00020291234
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.00020080907,0.98693013,0.010963803,0.0019052234
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.02017297,0.9719882,0.006549205,0.001289615
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.00043010246,0.00043010246,0.0006257954,0.998514
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.996906,0.0019244814,0.0009090606,0.00026045024
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.0007976974,0.00037680558,0.9912572,0.007568342
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.93126667,0.059533883,0.004886839,0.00431262
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.025929116,0.9729829,0.0010053809,8.25267e-05
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.067054234,0.11055374,0.8168878,0.0055041467
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.043458987,0.08119208,0.87289715,0.0024517884
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.0005518278,0.99772805,0.0011682194,0.0005518278
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.013992111,0.00054253306,0.0045425734,0.98092276
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.98814684,0.009687451,0.0016834266,0.00048230978
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.24856442,0.6756681,0.07121489,0.004552616
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.022570398,0.00940874,0.9597177,0.008303185
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.9979494,0.0019264956,6.592105e-05,5.8175126e-05
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.95768213,0.037133366,0.003913828,0.0012706339
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.06507672,0.107293375,0.7927968,0.03483306
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.02285648,0.9718822,0.0039718607,0.0012894743
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.40160483,0.5843316,0.0057285847,0.008335042
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.08856472,0.8402786,0.053717215,0.017439427
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.023453446,0.026576236,0.77667147,0.17329884
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,True,0.22146451,0.77298707,0.0014922161,0.0040562637
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.98259,0.015882088,0.0014772643,5.0549206e-05
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.5340706,0.36706102,0.0722786,0.026589809
