0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.27005607,0.23832364,0.18560664,0.3060136
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00023033503,0.99902487,0.0007094819,3.5323024e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6988583,0.09458019,0.15593638,0.05062513
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.021015065,0.014443429,0.7885845,0.17595698
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.10251562,0.14915936,0.6684858,0.079839244
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.13813868,0.13813868,0.5463491,0.17737359
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00037912928,0.0005516298,0.0016991395,0.9973701
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.90713173,0.039856587,0.045163427,0.007848227
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0010242362,0.00315487,0.9912306,0.0045903083
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.96387976,0.025686525,0.006494571,0.0039391564
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.45757076,0.16833088,0.35635647,0.017741943
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9683032,0.022772308,0.0065243756,0.0024001838
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.097244896,0.06683537,0.8142215,0.021698268
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.46092412,0.116539866,0.4067641,0.015771955
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.059685517,0.72711843,0.12635423,0.08684191
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.036539245,0.011862556,0.009238568,0.94235957
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.278478,0.3155569,0.35757282,0.048392218
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99554515,0.003168602,0.00090781966,0.00037843556
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.045876276,0.63330245,0.021670418,0.29915088
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.54080224,0.057000134,0.3716876,0.030509975
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.1875964,0.5778376,0.16555324,0.06901286
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.1803582,0.14046311,0.38181832,0.29736042
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.009991639,0.027160091,0.48142415,0.48142415
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.13019145,0.114893556,0.35389706,0.4010179
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.95369947,0.028799228,0.003897552,0.013603792
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.013148572,0.024564767,0.04050046,0.9217861
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.18883003,0.14706098,0.35278094,0.31132808
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.009067921,0.34027126,0.63571036,0.014950475
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.030420095,0.030420095,0.8890055,0.050154258
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0007083205,0.0016991728,0.9973896,0.00020293724
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.2580882,0.37551612,0.29245225,0.07394351
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.001321836,0.0016972711,0.00070752786,0.9962734
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0012151074,0.05854715,0.91583157,0.024406085
What is the square root of 81 squared?,9,27,81,729,C,False,0.388495,0.20794639,0.388495,0.015063586
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9209453,0.051956177,0.016867701,0.010230778
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.061886404,0.40355003,0.40355003,0.13101351
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00070830144,0.00042960653,0.001499474,0.9973627
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.014691833,0.9089516,0.045254033,0.031102613
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.044684034,0.030710857,0.027102238,0.89750284
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.005765574,0.9696204,0.020123828,0.004490233
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.010689357,0.02262937,0.9622253,0.0044559874
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.02423435,0.90938735,0.031117523,0.035260774
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.002429317,0.003534635,0.013979753,0.98005635
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.03161764,0.027902469,0.8154297,0.1250502
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9907418,0.008571596,0.0005479638,0.00013854695
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.99653,0.0016977083,0.0016977083,7.459209e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.00033504842,0.99876523,0.00080373936,9.5992975e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.076571755,0.23585762,0.64112747,0.04644312
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.6021388,0.2510088,0.13435534,0.012496992
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.15007201,0.08032776,0.76212853,0.007471645
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.43562168,0.43562168,0.097200334,0.03155633
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.004449654,0.012095414,0.022597209,0.96085775
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.6616222,0.3125282,0.012118034,0.013731531
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.051498722,0.018945321,0.016719189,0.91283673
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0084969215,0.98211056,0.0084969215,0.0008955689
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.6060858,0.1736465,0.19676724,0.023500495
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.07802553,0.022354687,0.06076634,0.8388534
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.1900002,0.58524185,0.21529846,0.009459553
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9716323,0.020165585,0.006546807,0.0016552921
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.2581077,0.37554446,0.33141682,0.03493108
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8286862,0.077079825,0.041257855,0.05297613
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.08212078,0.05644073,0.6875889,0.17384969
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.15086907,0.41010463,0.21951321,0.21951321
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00026090178,0.00055232906,0.9986344,0.00055232906
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00015778434,0.9957278,0.004069312,4.5205972e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.009938562,0.8946409,0.06480757,0.030612929
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00029550766,0.0010314231,0.99818593,0.00048720982
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.66962284,0.042807553,0.27914032,0.0084293075
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.005661887,0.019761926,0.022393197,0.95218295
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.10875285,0.48739642,0.3795847,0.024266038
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.36684275,0.36684275,0.22250138,0.04381312
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.002451426,0.98897576,0.006663666,0.0019091724
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00080252613,0.00090938126,0.001030464,0.99725765
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.005734887,0.012140756,0.017664695,0.96445966
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.008433893,0.46047497,0.46047497,0.070616126
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99678767,0.002180464,0.00090895273,0.00012301336
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.42832673,0.48535776,0.05115633,0.0351592
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0045682723,0.98647213,0.008534656,0.00042491552
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.08700203,0.041096848,0.72845906,0.1434421
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.93440294,0.059734378,0.0038186912,0.002043998
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.67663646,0.0808127,0.150978,0.091572784
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.39145604,0.5695652,0.019489449,0.019489449
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0014901198,0.0021681117,0.9911408,0.0052010296
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.009915153,0.4777388,0.4777388,0.034607284
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.14501256,0.06045023,0.44667014,0.34786707
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.99051064,0.007562642,0.0010234923,0.0009032288
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.20162827,0.3766912,0.044989347,0.3766912
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.046053633,0.024650734,0.0042836554,0.925012
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00062170567,0.9919884,0.005898579,0.0014913942
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.015181602,0.017203009,0.93925244,0.028362967
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0010238709,0.0040494883,0.0040494883,0.9908771
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.40985966,0.11742676,0.40985966,0.062854014
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.37320176,0.3293494,0.12116087,0.17628802
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.14838703,0.24464886,0.5868821,0.020082
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.8154109,0.16056393,0.019176627,0.0048486106
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.8986172,0.023947338,0.07376299,0.003672443
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9839103,0.007512248,0.0045564086,0.004021017
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.000179395,0.99907994,0.000709521,3.117418e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.37422344,0.4805124,0.09461851,0.050645635
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.15541795,0.027007587,0.121039614,0.6965349
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.10111137,0.114574194,0.037196793,0.7471176
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.015387244,0.025369275,0.007268419,0.95197505
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.0200467,0.02574047,0.85240734,0.10180554
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.99458486,0.0010277021,0.0008003753,0.0035870331
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.23376162,0.34012115,0.34012115,0.08599609
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.5941354,0.13256954,0.080407485,0.19288751
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.34026188,0.34026188,0.30028003,0.01919626
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.901506,0.057631347,0.030847838,0.010014827
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.11452343,0.12977205,0.5132584,0.2424461
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.021447817,0.031206386,0.03536147,0.9119843
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7276976,0.12645489,0.12645489,0.019392485
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.68380696,0.22199962,0.012524362,0.0816691
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.955517,0.028854113,0.010614835,0.005014093
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.977191,0.015794821,0.0051278276,0.0018864224
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.39167497,0.025038943,0.01340238,0.5698837
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.97775227,0.0202926,0.0016657182,0.0002894584
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.47164723,0.1966118,0.1966118,0.1351292
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.65372515,0.24049205,0.06890212,0.03688065
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.3007833,0.3007833,0.09765004,0.3007833
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.009596014,0.0031153702,0.97882015,0.008468454
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.51514554,0.14759167,0.27573755,0.061525363
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.995243,0.0035894068,0.0010283822,0.00013917641
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.05122627,0.20260383,0.2601485,0.48602134
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.44784218,0.39521933,0.12830894,0.028629592
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.22375575,0.25354847,0.36891085,0.15378492
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9991196,0.0006261749,0.00015832181,9.602703e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0057531944,0.9675385,0.022754325,0.003954109
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.038730543,0.77792376,0.15318227,0.030163378
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.5593087,0.110134415,0.20575818,0.12479865
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.815719,0.05214717,0.11039556,0.021738175
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.8476076,0.14729212,0.0034639786,0.0016362676
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.014000194,0.07109886,0.7643847,0.15051627
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0012835831,0.015637243,0.015637243,0.967442
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.89006096,0.056899693,0.044313524,0.00872585
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0031631233,0.99382377,0.002463443,0.0005496684
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.049469095,0.19565406,0.6828998,0.0719771
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00037961593,0.00026090597,0.9986504,0.00070921594
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.47131538,0.13503413,0.36706078,0.026589794
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.7109895,0.1797663,0.09622196,0.013022227
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.23321445,0.06681706,0.43570194,0.26426658
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.054790583,0.85706896,0.017787898,0.0703525
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.21082973,0.1278747,0.6494013,0.0118942
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.28287002,0.2202994,0.13361834,0.3632123
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00042966218,0.00037917556,0.99749184,0.0016993469
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.6490123,0.30657172,0.022207981,0.022207981
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0021644847,0.0016857025,0.006667082,0.98948276
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.29412296,0.4849268,0.20214756,0.018802652
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5314513,0.41389468,0.01102992,0.043624178
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.50977015,0.2125038,0.24079837,0.03692763
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.8132807,0.16014446,0.0020159213,0.02455895
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.00847096,0.9791099,0.0058220006,0.0065971906
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.18954185,0.14761534,0.58383,0.0790128
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.20582493,0.29947346,0.38453156,0.11017014
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.03089608,0.021234546,0.044953533,0.90291584
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.07880347,0.51386315,0.054160774,0.35317263
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.597771,0.15114017,0.13338074,0.11770809
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9914521,0.0066803517,0.001490588,0.00037687967
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0009107292,0.99873585,0.0002302684,0.00012325379
