0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp10000_correct,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.5837069,0.019973353,0.042283587,0.35403615
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.8694233,0.07136661,0.043286033,0.015924044
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.5695193,0.3454309,0.025022931,0.060026888
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.29832152,0.08547054,0.1243589,0.491849
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.27562398,0.042268302,0.16717438,0.51493335
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.5789936,0.07835826,0.069150925,0.27349722
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.6676673,0.013856993,0.3153837,0.003091913
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.83034974,0.06815926,0.04134068,0.060150336
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.47835046,0.09419279,0.0053139934,0.4221428
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.978744,0.020313183,0.000892499,5.0351347e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.45169547,0.14664404,0.21336582,0.18829468
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.88817644,0.0936131,0.01626752,0.0019428781
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.15363337,0.41761878,0.011129163,0.41761878
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.9990288,0.00080395147,0.00013970582,2.7509706e-05
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.56128347,0.3004334,0.052207496,0.08607561
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.95350933,0.0093478765,0.00017121233,0.03697157
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.06732427,0.92938286,0.00051402714,0.0027788044
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0050676027,0.0065069306,0.9657141,0.022711419
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.4013828,0.4548263,0.042305436,0.10148547
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.17883891,0.5508626,0.010089401,0.26020905
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.05422116,0.04222748,0.2430024,0.660549
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.26687694,0.08664226,0.0062763435,0.6402045
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9973792,0.0024722558,0.00010862334,3.9960294e-05
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.12076496,0.08300046,0.008748184,0.78748643
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.35877785,0.13198699,0.0485553,0.46067986
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.35528365,0.3135367,0.054484513,0.2766952
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.3114652,0.1667153,0.008300266,0.5135193
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.07537399,0.004818498,0.9182432,0.0015643374
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.7891368,0.039288808,0.10679805,0.064776294
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.9831061,0.015890429,0.00089647673,0.000107068874
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0021138014,0.75256544,0.0009984891,0.24432223
What is the square root of 81 squared?,9,27,81,729,C,False,0.014663293,0.80058867,0.00611257,0.17863548
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.96321195,0.007354214,0.009442997,0.019990826
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5409296,0.19899689,0.034580473,0.22549301
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0123058045,0.0016654095,0.008457648,0.9775711
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.37467676,0.61773753,0.00072329625,0.006862444
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00037736242,0.0052093277,0.001691221,0.9927221
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.13245127,0.8636907,0.00032831385,0.0035297065
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.14871801,0.21638343,0.5190769,0.11582171
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.7877574,0.15511863,5.896508e-05,0.057064958
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.47759616,0.47759616,0.0003843374,0.044423364
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.97110903,0.025879178,0.0011370517,0.0018746814
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99845624,0.0015011182,3.1154716e-05,1.1461179e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.43606374,0.12493435,0.43606374,0.0029381744
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.17795166,0.79752403,0.00044109806,0.02408314
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.037235666,0.96032053,6.343542e-05,0.0023803967
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.46416888,0.52597225,0.005843024,0.0040158476
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.024564767,0.04050046,0.9217861,0.013148572
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.32430962,0.6058901,0.005939937,0.06386034
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.6046184,0.19629085,0.0027999384,0.19629085
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.40637207,0.16940108,0.017854743,0.40637207
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.13801126,0.004722486,0.70087904,0.15638725
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.19486874,0.77072084,0.0005473462,0.033863112
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.26971823,0.3924377,0.03221325,0.30563077
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.6252686,0.031130288,0.008918977,0.33468217
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.495409,0.495409,0.0062362794,0.0029458099
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.8799566,0.08184872,0.0040750075,0.03411962
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.047319427,0.7402004,0.025328264,0.18715197
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5549236,0.05161594,0.2970292,0.09643126
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.42698848,0.050996505,0.22855048,0.2934646
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.18157804,0.7181551,0.024573915,0.07569299
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.04158141,0.00011679362,0.94638854,0.0119132735
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,2.4298128e-05,0.9998888,3.535357e-05,5.143914e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0037875364,0.92677957,0.002297257,0.06713569
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0005497329,0.0052157203,0.99394035,0.00029425079
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.8803148,0.092784494,0.008630303,0.018270351
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.34171283,0.34171283,0.015013814,0.30156052
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.64626855,0.18515904,0.12725782,0.041314565
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.10587246,0.78229755,0.018397875,0.09343212
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.22177431,0.77406836,9.552762e-05,0.004061938
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.003996369,0.0058146827,0.012309683,0.9778792
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.75564456,0.10226537,0.010778691,0.13131134
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.2425662,0.2425662,0.0013549638,0.5135127
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.85899335,0.0051077614,0.102592126,0.033306785
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.48604512,0.48604512,0.0037110003,0.024198761
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.46965188,0.46965188,0.0046043047,0.05609192
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.013915307,0.0031049247,0.46081167,0.52216804
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.91295457,0.08491801,0.00057217304,0.0015553276
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.18295403,0.6385723,0.017017374,0.16145636
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.36190844,0.17095344,0.0024385198,0.46469963
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.00061520986,0.0002564576,0.13284834,0.86627996
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0010312825,0.99804974,8.922341e-06,0.00091010355
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.1579048,0.011438586,0.122976385,0.7076802
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.67243063,0.31763375,0.0014709361,0.008464653
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.54290146,0.030628404,0.0036580411,0.42281207
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.53747827,0.1539901,0.020840295,0.28769138
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.3237188,0.53372204,0.007613136,0.13494606
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.31444588,0.07950437,0.14853372,0.45751604
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.7614787,0.19253197,0.022994665,0.022994665
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.5233476,0.2801278,0.0039958083,0.19252883
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.3404653,0.5613324,0.0006572527,0.097544946
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.585863,0.35534388,0.033052128,0.025741024
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.7676777,0.13340239,0.043309413,0.05561039
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99902403,0.00062611507,1.4724815e-05,0.00033513524
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.7146,0.23199666,0.040314976,0.013088357
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00590852,0.9936603,0.00022909818,0.00020217843
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.70507824,0.29392034,0.0005007285,0.0005007285
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.014016151,0.002759944,0.00061582675,0.98260814
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.13014168,0.061474577,0.14746983,0.66091394
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.13977878,0.5528358,0.011473741,0.2959117
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.058539465,0.008977318,0.016771838,0.91571134
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.93663293,0.015139261,0.0015956664,0.046632208
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.03692335,0.84037155,0.0689819,0.053723153
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.39521956,0.06867886,0.02862961,0.507472
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.70369405,0.2933433,8.6842745e-05,0.0028758368
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.095146194,0.7030406,0.1777565,0.024056725
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.31091538,0.27438185,0.015479565,0.39922324
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.074187994,0.018757662,0.003259593,0.90379477
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.56412536,0.30195457,0.008046816,0.12587339
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.88785356,0.00870421,0.009863162,0.093579076
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.98498845,0.014050106,0.00048076818,0.00048076818
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9992378,0.00070963305,3.11791e-05,2.1429063e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.08883274,0.007291836,0.061053798,0.84282166
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9992812,0.0007096639,5.767805e-06,3.4983502e-06
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.19793771,0.5380505,0.009854739,0.25415704
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.6156204,0.37339264,0.0068389247,0.0041480176
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.118867144,0.878316,0.0013204947,0.0014963165
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.8886463,0.10613367,0.004663188,0.0005569384
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.41747457,0.53604794,0.007646313,0.038831186
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.19610727,0.0076039033,0.020669553,0.77561927
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.085395,0.8102052,0.058691073,0.04570865
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.9701505,0.029296007,0.00041788508,0.00013566743
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.5897202,0.0018769501,0.0030945675,0.40530837
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99893814,0.0010322004,1.6683965e-05,1.2993486e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.1072722,0.4242698,0.17686196,0.29159608
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.16440877,0.8349366,0.0004075286,0.00024717857
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.1521582,0.36500856,0.014152918,0.46868026
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.90141386,0.03960536,0.0013552209,0.057625458
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.0075767403,0.99235713,3.0964406e-05,3.508727e-05
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.16786951,0.03745675,0.1307369,0.6639368
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.04058735,0.2999022,0.024617473,0.634893
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.94236857,0.046917766,0.0063496293,0.0043640323
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.406037,0.5907803,8.261568e-05,0.0031001307
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.42094314,0.371481,0.008736396,0.19883946
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.012198556,0.0010013185,0.9690513,0.017748794
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.6964867,0.083183475,0.083183475,0.13714637
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.9384552,0.059993435,0.00051904493,0.0010322441
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.080825105,0.17110674,0.0713279,0.6767403
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.020325875,0.9793555,2.8707258e-05,0.00028993303
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.9601433,0.037228797,0.0009921138,0.0016357192
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.11189638,0.82680863,0.024967458,0.036327437
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.42112318,0.54073286,0.0112225525,0.026921503
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9142185,0.08503557,0.00013609114,0.0006099182
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.030288998,0.25360668,0.026729945,0.6893744
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.6508646,0.30744666,0.009284085,0.03240464
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.647793,0.3467386,0.004364795,0.001103593
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.73468363,0.11266739,0.09942862,0.053220306
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.62145835,0.37693354,6.768226e-05,0.0015404413
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.13288796,0.8665383,9.4373616e-05,0.00047926878
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.09983132,0.3075021,0.1452537,0.4474129
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.45505422,0.1674051,0.101536326,0.27600434
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.49946052,0.44077235,0.007124421,0.05264275
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.05894311,0.8136845,0.0025897797,0.12478257
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.4901718,0.4901718,0.00065035035,0.019006023
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98154896,0.017977698,5.049565e-05,0.0004227949
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.026863042,0.8895818,0.0008111936,0.082744
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.8902829,0.106329136,0.002206791,0.0011812099
