0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00012337191,0.9996929,0.00010887532,7.4828844e-05
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.11604421,0.015704876,0.85745716,0.010793793
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,4.5392215e-05,0.99983,0.00012338882,1.1363718e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.24242312,0.019899301,0.65897435,0.07870326
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.00044089396,0.0010576496,0.09520658,0.9032949
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.0703927,0.19134721,0.66786736,0.0703927
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.050720472,0.2575798,0.61790186,0.07379785
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00020281615,0.00020281615,0.0027997906,0.9967945
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9375838,0.008111689,0.052894857,0.0014096003
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,1.4727664e-05,5.8249043e-05,0.9992174,0.0007096186
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5699779,0.07713812,0.34570906,0.0071749627
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.029181719,0.5861305,0.35550612,0.029181719
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9960461,0.00033413625,0.0035923033,2.7427574e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.014958179,0.027945558,0.031666465,0.92542976
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.00015766593,0.0016950686,0.9949805,0.003166805
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.01084946,0.97663724,0.01084946,0.0016638186
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.64122164,0.34322122,0.011744385,0.0038128435
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.02908602,0.66199476,0.27596048,0.032958776
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99972254,4.005418e-05,0.00023049589,6.960373e-06
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.01563813,0.45701316,0.009485005,0.51786375
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.99742955,3.996231e-05,0.0024723809,5.814482e-05
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.0740236,0.42597637,0.42597637,0.0740236
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.19252954,0.28012884,0.28012884,0.24721283
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.031750914,0.007084586,0.81886685,0.14229771
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.26586685,0.07617213,0.49670464,0.16125639
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9990428,0.00010880452,0.00055255496,0.00029576133
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.13985822,0.626801,0.07486071,0.15848011
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.10518241,0.056300085,0.36712268,0.47139484
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0021796033,0.00080183125,0.9963941,0.0006244668
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.25732887,0.034825675,0.4807536,0.22709191
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,4.4508482e-07,2.6995758e-07,0.99999905,1.8553897e-07
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.020159446,0.97133654,0.0057757786,0.0027282843
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00022933436,0.0019201931,0.0031658632,0.99468464
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00013947026,0.0021816818,0.9973443,0.00033457173
What is the square root of 81 squared?,9,27,81,729,C,False,0.024085492,0.79760194,0.15705714,0.021255372
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9982114,0.00020310444,0.0015007501,8.4666535e-05
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.039590143,0.10761717,0.7951893,0.057603322
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00042892358,0.00020260915,0.003591333,0.99577713
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0024676041,0.99550253,0.0016959578,0.00033395388
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0011584443,0.0009021974,0.008559811,0.9893796
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,1.6700345e-05,0.9999188,5.828993e-05,6.1437136e-06
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0016659725,0.0202957,0.9779016,0.00013675136
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00013981076,0.99977916,7.48353e-05,6.1428555e-06
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,3.1015894e-05,5.1136565e-05,0.0059105833,0.99400723
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.88692915,0.038968947,0.064248934,0.009852893
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99968076,0.00020340341,0.000108873995,6.960082e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.95251316,5.5526434e-05,0.047422837,8.515254e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,1.6700988e-05,0.9999573,2.4299794e-05,1.6536218e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.00010889534,1.0128845e-05,0.99987674,4.2223305e-06
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.13380818,0.32098913,0.5292216,0.015981108
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.00048634954,0.0019235498,0.9964234,0.0011666919
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.12767251,0.6483745,0.21049638,0.013456583
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.004656026,0.7830232,0.19797926,0.01434157
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.04740535,0.95216197,0.00028188253,0.00015088085
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.97019905,0.009511496,0.009511496,0.010777937
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.006659702,0.9883874,0.0045771417,0.00037571468
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.17739859,0.61918193,0.13815817,0.0652613
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.0015959009,0.00045723325,0.72955763,0.26838925
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.00039739106,0.18166523,0.814167,0.0037703412
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.8050376,0.12345652,0.06608151,0.0054243007
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.21956883,0.28193197,0.46482724,0.033671975
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9642281,0.0073619722,0.022676472,0.00573351
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,5.1436025e-05,2.4296656e-05,0.9998282,9.6095144e-05
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.025215367,0.27109075,0.6503129,0.053380933
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,2.7535327e-05,5.4220272e-06,0.99995923,7.8890025e-06
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,2.1444059e-05,0.99993706,4.0062776e-05,1.3708728e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,1.3006722e-05,0.9999558,2.753523e-05,3.7264883e-06
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,3.2887438e-06,1.0676988e-06,0.9999951,5.043452e-07
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.004050238,0.0035743224,0.99106055,0.0013149198
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.02710224,0.8975029,0.044684038,0.03071086
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.071980745,0.6829343,0.2217163,0.023368726
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.4426773,0.39066133,0.09877466,0.06788676
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0002611361,0.99953127,0.000203373,4.2208717e-06
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,2.427449e-05,2.7506601e-05,0.0010321776,0.99891603
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.007270004,0.3969288,0.14602193,0.44977924
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00028483203,0.962125,0.019968268,0.017621934
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9991359,0.0002957889,0.0005526065,1.567624e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.032835275,0.95958745,0.0073265405,0.00025070045
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,5.8280573e-05,0.9997583,0.00017951682,3.966043e-06
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0014982886,0.0004292669,0.99657416,0.0014982886
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.8704886,0.11780782,0.010957834,0.00074568996
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.15817942,0.07471866,0.70891094,0.058190953
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.009687451,0.98814684,0.0016834266,0.00048230978
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,5.1441286e-05,3.2885314e-06,0.9999305,1.4738175e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.00037223412,0.9792311,0.020323293,7.329724e-05
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.024498967,0.005466459,0.33819783,0.6318367
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9536496,0.041900437,0.0020861,0.002363861
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.027506763,0.12327677,0.045350987,0.8038655
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.003367079,0.0560669,0.06353212,0.8770339
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0006260452,0.9989126,0.00043027414,3.1168955e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0013214059,0.0005508439,0.99594915,0.0021786299
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.000107987216,0.005895903,0.002457778,0.99153835
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.025184058,0.9450248,0.028537277,0.0012538404
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.1370763,0.5421473,0.030585857,0.29019055
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.00044632488,0.9144217,0.08505447,7.7559635e-05
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.9428964,0.01956919,0.036560062,0.00097429263
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99869686,0.00062591,0.00062591,5.137782e-05
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9250542,0.0009558563,0.046055734,0.027934216
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,9.6099786e-05,0.9998765,2.429783e-05,3.0891224e-06
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.23787259,0.025071586,0.73269916,0.0043567885
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00048358855,0.00017790229,0.008571812,0.99076676
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0011575359,0.00054678123,0.009691929,0.9886037
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.7065032,0.07446489,0.016615363,0.20241657
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.24572593,0.042700764,0.19137156,0.5202018
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,5.1388986e-05,2.5585068e-06,0.0010321754,0.9989139
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.031918593,0.49929082,0.4406226,0.02816806
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.6107874,0.04424529,0.22469613,0.12027117
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0006902518,0.97194695,0.02590151,0.0014612632
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.8017361,0.0274339,0.1578712,0.012958857
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.04855533,0.07064758,0.52201897,0.35877806
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.006391746,0.008207164,0.036781956,0.9486192
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7259423,0.18354696,0.086701445,0.0038093957
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.999676,6.60351e-05,0.00023048515,2.7527527e-05
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9981704,0.0005520724,0.0011687373,0.00010870951
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99168843,0.0014909433,0.0066819442,0.00013867933
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00028988358,0.0001992339,0.9791885,0.020322409
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99793255,0.0011684588,0.00080306927,9.591295e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.04462627,0.79101956,0.107052855,0.057301268
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.4612378,0.3170038,0.19227251,0.029485945
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.13922581,0.62396675,0.05803795,0.17876947
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0006262919,2.7517344e-05,0.9993062,4.00375e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.0035479157,0.012383442,0.98373866,0.00033000755
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9998754,5.82874e-05,5.1438452e-05,1.4737363e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.004835014,0.12469667,0.43523413,0.43523413
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.7068017,0.17870747,0.09565521,0.018835627
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.14759026,0.1014372,0.5837308,0.16724168
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9980458,0.00017920932,0.0017002906,7.470555e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0002606651,0.9977285,0.0019260691,8.462558e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.073412076,0.7892541,0.13715181,0.00018197032
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.0257861,0.002116652,0.96761626,0.004480952
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.00033533107,2.1437e-05,0.99960786,3.5343637e-05
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.34639373,0.64714867,0.005598933,0.0008586242
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.004593009,0.3219948,0.6015655,0.07184675
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,6.562989e-05,0.00048494292,0.0059078145,0.9935416
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.97398305,0.005110994,0.020214373,0.0006916978
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.00012338269,0.99978036,7.4835385e-05,2.1440697e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.03168424,0.2066072,0.636395,0.12531361
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00010889508,1.3005663e-05,0.99987435,3.726185e-06
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.0027993468,0.0003343343,0.9966365,0.00022978437
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.9664169,0.010735922,0.022727948,0.000119265314
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.08537503,0.019049743,0.71483636,0.18073894
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.074282944,0.9049515,0.016574765,0.004190757
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0066573382,0.003144704,0.98803663,0.0021613215
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0025188918,0.02708064,0.07361281,0.89678764
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,2.1444555e-05,6.9620273e-06,0.9999602,1.14784425e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.40828112,0.46264312,0.091099836,0.03797606
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,5.1310104e-05,9.585989e-05,0.0024722593,0.99738055
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.01102547,0.19543113,0.7729451,0.020598289
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.15948221,0.8099175,0.011552853,0.019047435
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.33399755,0.26011756,0.3784688,0.02741619
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.04805105,0.4023265,0.03302497,0.51659745
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0002611606,0.9996251,0.000108867935,4.783323e-06
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.101979144,0.19052212,0.6649875,0.04251123
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.039423764,0.89728075,0.044672977,0.018622467
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.034350533,0.009841593,0.5373328,0.41847518
