0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_52000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.5230819,0.27998558,0.08021721,0.11671535
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.26969945,0.3924104,0.26969945,0.0681907
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.5894805,0.21685778,0.13153088,0.062130786
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.14080052,0.29807472,0.26305002,0.29807472
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.4187296,0.36952758,0.105871424,0.105871424
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.23480837,0.49708933,0.14241847,0.12568386
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.29800048,0.3376788,0.20481254,0.15950817
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.3788722,0.20279567,0.15793742,0.2603948
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.504479,0.21029812,0.238299,0.046923857
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.4219747,0.15523581,0.32863423,0.09415528
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.12629893,0.8235725,0.028181102,0.021947464
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.5357296,0.22332531,0.13545366,0.105491415
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.2733283,0.18785562,0.3509605,0.18785562
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.8265282,0.12675221,0.036315113,0.010404455
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.17306343,0.32332504,0.25180578,0.25180578
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.066649616,0.9200695,0.009020044,0.0042607673
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.8494959,0.114966765,0.019978229,0.0155590605
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.4369797,0.34032014,0.12519678,0.09750336
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.6094599,0.19786265,0.13598889,0.056688603
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.3017445,0.23499885,0.3017445,0.1615122
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.12302036,0.22983228,0.551339,0.09580835
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.089146554,0.14697783,0.31115207,0.45272356
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.21309716,0.1464594,0.5111935,0.12924996
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.06955335,0.40025192,0.40025192,0.12994277
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.3788722,0.20279567,0.2603948,0.15793742
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.19951712,0.12101325,0.54234374,0.13712597
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.13074961,0.66400135,0.08986281,0.115386136
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.1978187,0.6904551,0.07277343,0.03895281
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.15475905,0.54016215,0.106364235,0.19871455
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.30283302,0.34315476,0.2672492,0.086763114
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.21180661,0.3081768,0.24000832,0.24000832
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.34315476,0.2672492,0.30283302,0.086763114
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.3248988,0.36815858,0.15347132,0.15347132
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.50618035,0.2709388,0.18621334,0.03666758
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.35898423,0.31680247,0.19215041,0.13206293
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.20966488,0.73180234,0.036434293,0.022098517
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.27382973,0.27382973,0.3516043,0.10073633
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.12030493,0.17504263,0.6109588,0.09369357
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.9279874,0.024730027,0.019259764,0.028022792
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.025595408,0.11471066,0.8476035,0.012090414
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.36150852,0.24846093,0.17076454,0.219266
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.12299502,0.12299502,0.20278451,0.5512254
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.40820473,0.10321032,0.40820473,0.080380276
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.0103631,0.024859784,0.93285656,0.031920597
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.3689165,0.41803718,0.11976966,0.0932767
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.12078447,0.78761363,0.064651266,0.026950656
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.4701323,0.22207476,0.2516437,0.056149296
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.2985671,0.38336772,0.23252428,0.085540906
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.10249119,0.7573132,0.10249119,0.0377044
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.54134077,0.057056896,0.073262505,0.3283398
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.7323189,0.099108584,0.12725794,0.041314602
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.4234426,0.20002012,0.17651713,0.20002012
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.3147272,0.054691385,0.5879878,0.042593695
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.86777407,0.04895646,0.062861346,0.02040809
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.7338116,0.16373551,0.07734317,0.025109652
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.24852718,0.28161818,0.31911522,0.15073936
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.15624341,0.29190114,0.3748085,0.17704698
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.15593636,0.69885826,0.09458018,0.050625123
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.219266,0.24846093,0.36150852,0.17076454
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.09415528,0.15523581,0.32863423,0.4219747
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.66564447,0.14852536,0.115671664,0.07015841
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.5530822,0.2960436,0.08481791,0.06605625
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.55608624,0.07525809,0.33728337,0.031372238
