0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch2_correct,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch2_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.041459493,0.6485356,0.21054868,0.09945616
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.1803582,0.14046311,0.38181832,0.29736042
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.07989146,0.35804868,0.24608302,0.31597686
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.06684664,0.20590213,0.23331769,0.49393356
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.11084205,0.72278094,0.1256005,0.04077651
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.15041512,0.4633112,0.19313684,0.19313684
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.2206912,0.36385828,0.2206912,0.19475931
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.31375855,0.45651597,0.16794284,0.061782718
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,True,0.0081147095,0.0988574,0.39098862,0.5020393
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.12578188,0.6387731,0.20737925,0.028065732
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.10030659,0.240623,0.3501044,0.30896604
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.050625082,0.15593623,0.61673975,0.17669891
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.049326163,0.5303062,0.3644738,0.05589386
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.02083067,0.13583304,0.47410387,0.36923248
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.041109502,0.93564796,0.019418754,0.0038237795
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.17596647,0.42212164,0.22594544,0.17596647
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.28517848,0.36617643,0.15264504,0.19600013
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.062666126,0.40863445,0.28085008,0.24784933
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.073821604,0.6181007,0.20066792,0.1074098
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.040297013,0.14065038,0.55628306,0.2627695
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.013631819,0.02885856,0.21323752,0.74427205
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.17067708,0.52572244,0.17067708,0.13292345
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.3632123,0.28287002,0.2202994,0.13361834
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.043692034,0.4697336,0.41453844,0.07203598
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.03191859,0.028168058,0.49929076,0.44062254
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.028753478,0.95218444,0.017439866,0.0016221603
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.1976217,0.47406983,0.15390794,0.17440055
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.047682315,0.24215077,0.31092775,0.39923912
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.18058468,0.49088004,0.23187532,0.09666001
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.10068176,0.51130414,0.1464911,0.24152297
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.09750341,0.34032035,0.49516317,0.06701305
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.117985904,0.41181126,0.24977615,0.2204267
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.039199594,0.1550374,0.4775488,0.3282142
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.16660261,0.45287284,0.21392198,0.16660261
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.1401818,0.6282512,0.17999698,0.05157
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.09875553,0.50152194,0.23690219,0.16282034
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.074308015,0.33302543,0.4845491,0.10811752
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,True,0.050362986,0.19918947,0.6135468,0.1369008
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.06820812,0.6471407,0.18540892,0.09924224
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.08652382,0.20755985,0.43940422,0.26651213
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.008970743,0.2970702,0.20417315,0.48978594
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.12235044,0.29350346,0.427045,0.15710108
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.0055873124,0.025040597,0.7317935,0.23757857
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.08133264,0.2838788,0.5303554,0.10443317
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.100044146,0.7392318,0.100044146,0.06067984
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.029356835,0.2785299,0.5896478,0.10246543
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.046443123,0.23585764,0.6411275,0.07657176
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.27974185,0.6710658,0.015781956,0.033410396
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.05653644,0.15368198,0.25337875,0.5364028
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.16529618,0.27252734,0.34993201,0.2122445
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,True,0.21976466,0.24902599,0.2821834,0.24902599
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.022164103,0.18557777,0.64773005,0.14452812
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.29794908,0.29794908,0.33762053,0.06648143
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.081707,0.41494238,0.25167528,0.25167528
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.08117826,0.19473653,0.52934873,0.19473653
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.13206293,0.35898423,0.31680247,0.19215041
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.04427827,0.78485113,0.13638668,0.034483954
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.09076141,0.5918387,0.2795648,0.037834983
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.06414606,0.19758378,0.36913508,0.36913508
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.18076567,0.20483434,0.4336343,0.18076567
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.20268233,0.37866044,0.33416668,0.08449057
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.0116704125,0.027995864,0.8181591,0.14217474
