0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_26k_52000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.41818747,0.15384258,0.2536435,0.17432646
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0012978018,0.013952685,0.0065907817,0.9781587
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.49971288,0.23604764,0.028191872,0.23604764
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.069150925,0.27349722,0.07835826,0.5789936
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0015887683,0.024852516,0.040974874,0.9325838
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.008121688,0.036398884,0.12704459,0.82843477
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.23589793,0.111430295,0.5658897,0.086782
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.7007958,0.17718893,0.027172802,0.094842404
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.2674373,0.72696996,0.0029709602,0.002621863
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.21995583,0.32003385,0.04907878,0.4109316
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.39935994,0.10097401,0.31102183,0.18864428
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.8604304,0.13195129,0.0031031966,0.0045151245
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.09754494,0.56133235,0.07596807,0.26515463
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.012797426,0.03941885,0.050614804,0.8971689
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.5175036,0.27699974,0.03748784,0.16800882
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5813466,0.3111724,0.101022884,0.0064581768
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.030588541,0.44949532,0.010571117,0.50934494
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.15043049,0.21887507,0.5949641,0.03573037
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.08312598,0.42214856,0.016368475,0.478357
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.37554434,0.33141673,0.06525982,0.22777916
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0019328592,0.0055929134,0.6464529,0.34602132
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0030168346,0.060594745,0.099903844,0.8364846
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.34040636,0.12522851,0.30040756,0.23395765
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.046301205,0.18312483,0.046301205,0.7242727
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.06580515,0.42910346,0.018853491,0.48623794
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.05026949,0.78634715,0.0569628,0.10642051
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.00456898,0.0066478266,0.0021582334,0.98662496
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.2184526,0.59381574,0.1324982,0.05523347
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.03881377,0.04983787,0.22335783,0.68799055
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.005698333,0.10100537,0.14696194,0.7463343
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0001314074,0.053013522,0.5029783,0.4438768
What is the square root of 81 squared?,9,27,81,729,C,True,0.16800876,0.24445131,0.51750344,0.07003647
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.6841797,0.19602078,0.056160893,0.06363863
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.044966564,0.044966564,0.48343608,0.42663082
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.013223791,0.031722225,0.027994765,0.9270593
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.132348,0.8630173,0.002746795,0.0018878428
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,1.3000771e-05,0.00037993825,0.000108854125,0.99949825
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0075631225,0.9905736,0.0011598424,0.00070348
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.008148984,0.03652121,0.9418945,0.013435403
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.095006734,0.90139884,0.0007253854,0.002868955
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00053072185,0.037206475,0.002695228,0.9595676
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.025573818,0.012080217,0.0026954606,0.95965046
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.98378444,0.015901394,0.00017664855,0.00013757402
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.39665118,0.025357062,0.57712406,0.0008676709
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.093792394,0.8898775,0.003636726,0.01269342
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.052686702,0.0766587,0.8241587,0.046495855
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.96777624,0.02922431,0.0008824977,0.002117002
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.046833944,0.3053957,0.07721612,0.57055426
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.07011938,0.854229,0.03312205,0.042529553
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0061634732,0.15895808,0.02762277,0.8072557
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.0106051,0.03266601,0.002088268,0.9546407
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.01895566,0.040129133,0.027580323,0.91333485
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.14761533,0.8494676,0.0016398582,0.0012771228
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.18614168,0.30689576,0.112900645,0.39406195
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.0057851276,0.0074282507,0.013877799,0.97290885
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.18000437,0.8067236,0.0017647007,0.011507293
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.33154318,0.17746228,0.06528473,0.42570987
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.01232768,0.10321841,0.36026764,0.5241863
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.18621333,0.27093878,0.036667578,0.5061803
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.010250239,0.00021273691,0.92269707,0.066839956
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.32502207,0.4173366,0.034257077,0.2233842
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.04265776,0.090306476,0.5888722,0.27816352
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,3.5331086e-05,0.99925286,0.00070964376,2.1217966e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0011057364,0.9443639,0.0012529636,0.053277366
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.021356374,0.065782264,0.90809613,0.004765251
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.51059085,0.18783589,0.088727385,0.21284594
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0013096908,0.00753675,0.0040341318,0.98711944
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.61164075,0.22501007,0.02687362,0.1364755
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.1919984,0.35870025,0.042840634,0.40646064
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.006684267,0.9920332,0.00079832185,0.00048420668
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00068816,0.025823014,0.004487367,0.9690015
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.022878798,0.217068,0.0024114077,0.75764173
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.07610668,0.7220801,0.019242782,0.18257044
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.38347927,0.18114278,0.33841926,0.09695874
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.10229059,0.16864866,0.06204238,0.6670184
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.022834247,0.97093683,0.0027271616,0.0035017452
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0022800232,0.0190904,0.919827,0.05880257
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.17476825,0.3265101,0.023652311,0.47506937
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.02915069,0.08979045,0.02915069,0.8519081
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.017729996,0.96802497,0.0034912433,0.010753786
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0044543077,0.013720233,0.9618626,0.019962821
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.036980513,0.8416726,0.03263519,0.088711634
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.00072585477,0.057661783,0.039630327,0.90198207
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.89992714,0.09485162,0.0041674892,0.0010537063
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.003848161,0.053122226,0.0014156593,0.941614
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.2212127,0.08137961,0.016024595,0.6813831
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.013910111,0.9751741,0.0057985974,0.005117244
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.026420545,0.22121651,0.46831536,0.28404763
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.05082507,0.3755493,0.027204698,0.546421
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.96705675,0.017712263,0.0057503297,0.009480691
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.2655573,0.38638356,0.007076862,0.3409823
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.03978733,0.15736195,0.79914993,0.0037007984
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.48406017,0.37698644,0.03094493,0.10800843
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.96476185,0.020022992,0.0030706257,0.01214456
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.09281403,0.53410786,0.28588736,0.08719071
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.015882088,0.98259,0.0014772643,5.0549206e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.34426457,0.500902,0.06778971,0.08704372
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0008790371,0.02568923,0.009450539,0.9639812
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.038747035,0.009796784,0.41656986,0.5348863
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0001997619,0.01400439,0.0040123253,0.98178357
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,3.995441e-05,0.0008025058,0.0019251114,0.9972324
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.86449385,0.013973242,0.0045364476,0.11699652
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.040987615,0.26727286,0.3028598,0.3888797
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.031968616,0.12643833,0.017111568,0.8244815
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0988574,0.5020393,0.0081147095,0.39098862
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.010510161,0.04156849,0.21110223,0.73681915
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.052144673,0.18200278,0.04601751,0.719835
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.00020001635,0.005845335,0.010920523,0.98303413
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.16120812,0.3412776,0.059305154,0.43820912
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.3686854,0.08226483,0.01261572,0.53643405
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9990388,0.0007094918,0.00023033825,2.1424796e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.98727345,0.010967617,0.0014843056,0.00027456894
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.6988825,0.039428253,0.03479531,0.22689393
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.79100883,0.19999835,0.0053297756,0.0036630975
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.009793522,0.026621554,0.08200016,0.88158476
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.18061538,0.80946195,0.007003218,0.0029193757
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.32977006,0.61609155,0.027069174,0.027069174
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.63659143,0.20667098,0.110623,0.04611453
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.19503336,0.7713719,0.011712664,0.021882137
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99080175,0.0013145764,0.003573389,0.00431033
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.013454681,0.73460066,0.013454681,0.23848991
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.14591102,0.2725977,0.2725977,0.30889365
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.004031524,0.0522816,0.01697335,0.9267135
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99711263,0.0028006842,5.1296323e-05,3.5255413e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.012873993,0.90253663,0.039654694,0.044934653
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.99009776,0.005195556,0.004046303,0.0006605408
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.048403207,0.11611326,0.24581178,0.5896718
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.68557256,0.25220805,0.0125567,0.049662713
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.017495207,0.8429663,0.025455378,0.11408308
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.031060994,0.33393717,0.08443254,0.5505693
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00042337624,0.015887076,0.0007909709,0.9828986
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.54409045,0.29123065,0.008794403,0.15588453
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0531698,0.9424573,0.0005212584,0.0038516077
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.09460909,0.09460909,0.018629633,0.79215217
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0064712223,0.015523655,0.9604145,0.017590607
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.031925865,0.3432354,0.23590201,0.38893667
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.12187368,0.5461999,0.03956659,0.29235977
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.049042203,0.31979534,0.03370618,0.59745634
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.32558572,0.60827416,0.016209956,0.049930185
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.3271806,0.3271806,0.018458266,0.3271806
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.04261518,0.40432158,0.1487416,0.40432158
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.030338144,0.17458397,0.78243107,0.01264682
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.929438,0.05941698,0.0020331375,0.009111889
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00013919447,0.0031680514,0.0013206402,0.9953721
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.4235358,0.47992894,0.007757329,0.08877793
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.85851705,0.11618765,0.020190386,0.005104929
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.14350434,0.16261171,0.30379868,0.39008522
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.005910553,0.99400216,1.2929282e-05,7.440288e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.12509228,0.81570417,0.013184629,0.04601888
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.10408535,0.24968778,0.2829333,0.36329356
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.3313637,0.29242745,0.0448452,0.3313637
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.09589505,0.06590764,0.035277817,0.80291945
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.08742746,0.73202115,0.017215488,0.16333601
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.09071326,0.3166204,0.07064756,0.5220188
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99949217,0.00035691677,0.00012334713,2.7522465e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0051721004,0.9856279,0.004028036,0.0051721004
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.814391,0.14151993,0.0035428824,0.04054614
