0,1,2,3,4,5,llama_7B_ds_alpacafirstturn_20000/epoch2_correct,llama_7B_ds_alpacafirstturn_20000/epoch2_choiceA_probs,llama_7B_ds_alpacafirstturn_20000/epoch2_choiceB_probs,llama_7B_ds_alpacafirstturn_20000/epoch2_choiceC_probs,llama_7B_ds_alpacafirstturn_20000/epoch2_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.036768768,0.948279,0.013526473,0.0014256798
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.2532023,0.68827516,0.04985849,0.008664106
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.042553563,0.75428,0.14852653,0.05463986
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.080891944,0.86967033,0.023175929,0.02626177
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.122931786,0.8016159,0.05124559,0.024206704
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.15185699,0.6805758,0.11826634,0.049300745
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.26276976,0.6303519,0.08530885,0.021569455
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.82339853,0.14308521,0.031926624,0.0015895332
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.07023624,0.85565263,0.048272617,0.02583847
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.16397019,0.8327093,0.0026503312,0.00067010865
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.335511,0.62681705,0.02754042,0.010131554
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.08645484,0.63881963,0.20739436,0.06733109
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.8054895,0.179729,0.01148969,0.0032918514
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.11342852,0.65273607,0.16503753,0.06879787
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.03725751,0.9608839,0.0016369809,0.00022154127
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.37295324,0.61489594,0.0068308767,0.0053198924
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.2302024,0.625755,0.10873992,0.03530268
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.27485856,0.5818756,0.101114824,0.04215093
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.2785299,0.5896478,0.10246543,0.029356835
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.21638359,0.58819157,0.07960307,0.115821786
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.08794373,0.21096605,0.3069538,0.39413646
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.091061614,0.76244956,0.11692543,0.029563377
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.19310099,0.7637292,0.038023837,0.005145967
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.3755493,0.546421,0.05082507,0.027204698
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.13662957,0.37139764,0.37139764,0.12057516
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.040902283,0.9309317,0.021893416,0.0062725684
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.37395835,0.61655307,0.005334229,0.0041543017
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.19134721,0.66786736,0.0703927,0.0703927
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.54530525,0.42468417,0.027149148,0.0028614993
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.05215436,0.8158315,0.046026062,0.085988
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.5152554,0.4012813,0.069732234,0.013731091
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.04213616,0.8463274,0.07872072,0.032815676
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.6235778,0.20244606,0.12278975,0.05118638
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.24578792,0.6681208,0.04839851,0.037692796
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.3705619,0.6109533,0.014368244,0.0041165706
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.16951002,0.7596912,0.055031847,0.015766887
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.08123076,0.770696,0.118190065,0.029883126
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.8497303,0.11499849,0.01763559,0.01763559
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.07136661,0.8694233,0.043286033,0.015924044
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.38035816,0.55341786,0.051475883,0.014748086
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.24279962,0.2142699,0.08932099,0.4536094
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.20582502,0.29947364,0.43573156,0.05896985
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.0087857265,0.0446176,0.7908659,0.15573072
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.17957029,0.71021426,0.07485603,0.035359483
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.17475113,0.78318024,0.023649994,0.018418634
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.3333295,0.62274146,0.03100447,0.012924586
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.19281916,0.7626146,0.037968345,0.006597909
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.066234894,0.9143445,0.011509899,0.00791063
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.5062982,0.30708537,0.041559484,0.14505686
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.4609244,0.4609244,0.06237933,0.015771965
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.42112318,0.54073286,0.026921503,0.0112225525
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.22656325,0.6158627,0.10702089,0.05055309
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.7666504,0.21964902,0.01093568,0.002764973
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.60992837,0.36994025,0.018418241,0.0017131632
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.3124519,0.58373696,0.06152542,0.042285766
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.081962086,0.8811754,0.02072326,0.016139291
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.15536013,0.7889838,0.03928119,0.016374836
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.30283552,0.64110285,0.040984333,0.015077294
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.088215984,0.57524043,0.30790403,0.028639534
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.5887093,0.3151134,0.0703113,0.025866082
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.568883,0.3909872,0.028323015,0.01180679
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.12795652,0.44661212,0.34782186,0.07760955
