0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp7500_correct,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.033422094,0.10294729,0.10294729,0.7606833
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.054171864,0.24278145,0.18907839,0.51396835
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.06639042,0.2625792,0.4905625,0.18046786
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.35347164,0.21439138,0.18919975,0.24293727
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.07647671,0.11127296,0.08665947,0.7255908
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.26106453,0.09604028,0.090221494,0.55267364
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.40148848,0.27593875,0.24351507,0.07905777
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.12977205,0.11452343,0.2424461,0.5132584
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.021775417,0.34062484,0.14199357,0.4956062
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.4032267,0.21583171,0.1904708,0.1904708
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.28920117,0.32770786,0.09388988,0.28920117
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.042268302,0.16717438,0.27562398,0.51493335
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.2918031,0.33065623,0.20055315,0.17698753
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.09040854,0.3155568,0.3155568,0.27847788
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.55874676,0.20555145,0.07561815,0.16008364
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.09566119,0.17871864,0.10183081,0.6237893
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.056149296,0.2516437,0.4701323,0.22207476
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.064915225,0.35092837,0.073558584,0.51059777
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.23994596,0.21175157,0.10002436,0.44827807
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.053008348,0.34565786,0.2096521,0.39168167
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.03208788,0.022053659,0.008113087,0.9377454
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.101536326,0.1674051,0.27600434,0.45505422
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.022354687,0.07802553,0.06076634,0.8388534
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.089862816,0.13074963,0.11538614,0.6640014
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.007969751,0.16007674,0.33888245,0.49307105
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.06624954,0.051595196,0.075070575,0.8070847
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.11252062,0.30586275,0.5042824,0.07733422
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.02200279,0.2222203,0.28533652,0.4704404
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.18174268,0.124909796,0.05900321,0.6343443
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.003033966,0.11384873,0.041882608,0.8412347
What is the square root of 81 squared?,9,27,81,729,C,True,0.12191792,0.3113283,0.35278118,0.2139726
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.022683304,0.14791372,0.31313336,0.5162696
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.22582696,0.053638604,0.10667311,0.6138613
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0077083674,0.22527152,0.07313495,0.69388515
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.31115207,0.4527236,0.14697783,0.08914656
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0022280554,0.028893864,0.012044755,0.95683336
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.042280138,0.51507753,0.13023199,0.31241032
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.017343316,0.08807663,0.44729003,0.44729003
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.36233386,0.36233386,0.0555657,0.2197666
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.009112449,0.14254269,0.028068319,0.82027656
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.11361119,0.24051487,0.06890867,0.5769652
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.61790186,0.2575798,0.050720472,0.07379785
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.17383946,0.2529349,0.2866128,0.2866128
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.4345818,0.2986834,0.18116064,0.08557423
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.017473953,0.21287633,0.11394449,0.6557053
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.52805924,0.28264976,0.11782595,0.071465045
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.16744927,0.3128364,0.27607715,0.24363723
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.042444255,0.8525157,0.025743743,0.07929631
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0054144426,0.13964032,0.051370796,0.8035745
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.010562206,0.17587653,0.025337415,0.78822386
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.16688456,0.18910499,0.12996984,0.51404065
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.20475478,0.23201755,0.38253227,0.18069544
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.028358154,0.16318992,0.07708546,0.73136646
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.023993842,0.07390624,0.10753294,0.7945669
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.10244516,0.52025944,0.24575315,0.13154219
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.41270334,0.15182507,0.15182507,0.28364658
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.027050404,0.4231395,0.17639078,0.3734193
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.21710682,0.45961514,0.13168195,0.19159609
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.029833447,0.22044101,0.46667364,0.28305188
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.013186193,0.12510711,0.14176494,0.71994174
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.06684664,0.23331769,0.20590213,0.49393356
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.07207194,0.87801594,0.023398332,0.026513785
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.0062933597,0.16230789,0.0071313106,0.82426745
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.027125638,0.2916281,0.48081344,0.20043285
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.110636264,0.110636264,0.14205977,0.6366677
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.028726708,0.07808729,0.053668555,0.8395175
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.07934983,0.24441467,0.58632034,0.08991514
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.2073642,0.56367433,0.08644226,0.14251919
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.025328264,0.7402004,0.047319427,0.18715197
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0064096497,0.12874126,0.025350656,0.83949846
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.08791452,0.21089597,0.12791488,0.5732747
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.013136829,0.4929559,0.05887519,0.43503204
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.14251919,0.2073642,0.08644226,0.56367433
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.041801404,0.12875739,0.08849357,0.7409476
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.09123438,0.4088841,0.2188599,0.28102168
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.019247685,0.09774781,0.3866001,0.49640435
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.13511355,0.3672767,0.17348923,0.32412055
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.376605,0.1778956,0.018750058,0.42674938
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.13365966,0.13365966,0.13365966,0.599021
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.312137,0.13850996,0.09519641,0.45415667
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.07239522,0.5349324,0.025019122,0.3676533
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.027506763,0.12327677,0.045350987,0.8038655
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.16950579,0.21764973,0.09072991,0.5221146
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.10747054,0.17718896,0.014544556,0.70079595
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.058697984,0.14080915,0.08540507,0.71508783
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.04843802,0.1316682,0.062195648,0.7576981
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.017905407,0.14992014,0.07081726,0.76135725
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.047885858,0.24318443,0.047885858,0.6610438
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.06347133,0.15225981,0.0110296635,0.77323914
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.2582093,0.29258946,0.15661186,0.29258946
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.11548761,0.5509606,0.1308646,0.20268708
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.046114534,0.6365915,0.206671,0.11062302
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.054347184,0.35438818,0.1896903,0.4015744
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.043930635,0.25280336,0.28646374,0.41680226
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.18954174,0.51522785,0.14761525,0.14761525
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.17076454,0.24846093,0.219266,0.36150852
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0029927182,0.15349717,0.06398714,0.77952296
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.025664601,0.24349897,0.27592048,0.45491594
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.01682051,0.09093083,0.029520918,0.8627277
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.004991499,0.032548662,0.011248517,0.95121133
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.1678857,0.11538605,0.13074952,0.5859787
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.031186178,0.3799254,0.15837649,0.4305119
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.11900268,0.36655405,0.04377864,0.4706647
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.027332315,0.13880494,0.035095386,0.7987673
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.04563805,0.24671698,0.24671698,0.46092796
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.028295394,0.07691486,0.06787712,0.82691264
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.00872585,0.044313524,0.056899693,0.89006096
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.0720006,0.17272046,0.15242527,0.60285366
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.03336507,0.1694418,0.037807576,0.75938547
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.07912659,0.21508837,0.18981482,0.5159702
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.20882037,0.11177349,0.11177349,0.5676326
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.35021296,0.16542889,0.44968233,0.034675777
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.06215202,0.40528208,0.21693188,0.315634
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.016127797,0.28587204,0.092809066,0.6051911
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,True,0.16529618,0.2122445,0.27252734,0.34993201
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.2236818,0.25346467,0.32545507,0.19739848
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.18076567,0.4336343,0.20483434,0.18076567
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.1488167,0.1686314,0.2780262,0.40452573
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.74464345,0.14662899,0.047603462,0.061124057
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.15264504,0.28517848,0.19600013,0.36617643
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.46990392,0.28501114,0.15255547,0.092529565
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.056160945,0.10492245,0.06363869,0.7752779
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.638104,0.23474535,0.040792625,0.08635799
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.34031472,0.23389466,0.16075328,0.26503736
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.20055315,0.2918031,0.17698753,0.33065623
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.025664601,0.45491594,0.24349897,0.27592048
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.13710551,0.1553609,0.011254305,0.6962792
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.39561012,0.448285,0.08292439,0.07318052
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.048377637,0.3154618,0.5201086,0.11605191
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0066587594,0.09784976,0.07620547,0.819286
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.14710748,0.35289252,0.35289252,0.14710748
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.15255547,0.46990392,0.092529565,0.28501114
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.058855053,0.33868745,0.26377004,0.33868745
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.27094764,0.21101423,0.21101423,0.30702388
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.08794373,0.3069538,0.39413646,0.21096605
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.26158354,0.26158354,0.0962312,0.3806018
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.24896674,0.24896674,0.09158974,0.41047674
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.08987519,0.35546327,0.037465554,0.517196
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.005125766,0.1594579,0.204748,0.6306683
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.38562012,0.2650326,0.049026098,0.30032125
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.09100338,0.19265416,0.19265416,0.5236883
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.24349289,0.35428005,0.08957603,0.31265104
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0137350755,0.017636187,0.0057256315,0.96290314
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.114644945,0.3531313,0.07879424,0.45342955
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.1404179,0.18030016,0.12391837,0.5553636
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.017011493,0.20724241,0.052399088,0.72334707
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.1669067,0.18913007,0.06140154,0.5825616
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.5409296,0.22549301,0.034580473,0.19899689
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.036543656,0.27002314,0.34671658,0.34671658
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.0147119565,0.2030923,0.23013371,0.5520621
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.079090014,0.27605128,0.18972708,0.45513162
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.07317745,0.17554358,0.056990657,0.6942883
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.0120327445,0.12936419,0.1141635,0.74443954
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.38834518,0.34271342,0.12607722,0.14286421
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.16753219,0.7508272,0.020008868,0.06163165
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.2400083,0.21180658,0.2400083,0.30817676
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.09503742,0.2749999,0.047787815,0.5821748
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.08691069,0.16237053,0.18398991,0.56672883
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.021696758,0.3393944,0.3393944,0.2995145
How many keys are on a Standard piano?,20,54,88,100,C,False,0.30889943,0.12876844,0.21230327,0.3500289
