0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp25k_correct,llama_7B_sharegpt_xc_20000/ckp25k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceD_probs
Which of the following is NOT one of the more frequently named activities by those who are retired?,Volunteering,Travel,Redoing the home,Household chores,C,False,0.005681185,0.0018444108,0.037045978,0.9554284
The retirement phase that occurs least frequently is the ____ phase,Disenchantment,Honeymoon,Retirement routine,Preretirement,A,False,0.0011279186,0.015570437,0.9633088,0.019992836
Which of the following is the most important variable for gerontological researchers?,Age,Gender,Cohort,Time of measurement,A,False,0.07019378,0.05466697,0.5186658,0.35647345
Which of the following does NOT increase the risk of falling?,Taking many prescription medications,Visual impairment,Having no emotional support,A change in walking style or gait,C,True,0.06410811,0.093276754,0.47369844,0.36891672
The main reason given by men and women for their long lasting marriage is that,They are best friends,They must fulfill their vows,They agree on almost everything,They owe it to their children,A,True,0.5768093,0.06079525,0.30874377,0.053651623
"An older adult who has received a message (e.g., it's going to rain tomorrow) would be most likely to remember what when telling another person?",The person who told them it would rain,Where they were when they received the message,The contents of the message,The time of day that the message was received,C,True,0.03538993,0.20365497,0.38047758,0.38047758
The lifespan perspective says that development is composed of gains and losses; this means that,We gain while we are younger but lose when we are older,We gain some things and lose others at every age,For every aspect of development there is no overall change since each gain is offset by loss,Gains are far more important than losses but losses occur too,B,False,0.011101124,0.19677213,0.10532454,0.6868022
Identity refers to one's,Use of a particular coping strategy,Control over one's own life story,Physical appearance and overall personality,Coherent sense of self,D,True,0.01989033,0.01989033,0.114460945,0.8457584
Current estimates of how many people exercise on a regular basis suggest that _____ do,Less than 50%,More than 75%,Less than 25%,More than 50%,A,False,0.057088293,0.25585195,0.61375695,0.07330281
An increased frequency of urination in older adults is most likely caused by,Prostate cancer,Smaller bladder,Kidney problems,Gall stone(s),B,True,0.0817241,0.47028974,0.36626202,0.0817241
Some research has found that later cognitive decline is predicted by earlier,Cardiovascular problems,Loss of muscle strength,Immune system decline,Graying of hair,B,True,0.3845606,0.49378562,0.07572448,0.04592922
The law that requires all healthcare institutions that receive Medicaid funds to inform patients about advance directives is called the,Patient Self-Determination Act,Informed Consent Act,Advance Directive,Medicaid Directive Information Act,A,True,0.6701193,0.10276613,0.21755588,0.009558738
Which of the following is NOT among the top 10 causes of death in the U. S.?,Kidney diseases,AIDS,Septicemia,Accidents,B,False,0.07455837,0.05806612,0.06579753,0.801578
Presbyopia refers to,The point of clearest vision moving closer to the eye,The decline in vision with advanced age,The loss of hearing for higher pitch as one grows older,The point of clearest vision moving farther from the eye,D,False,0.02683287,0.8885826,0.034454085,0.050130397
The design of products and environments to fit the capabilities of people who use them or live there is called _____ design,Environmental,Ecological,Ergonomic,Eclectic,C,True,0.0009081121,0.0027971822,0.9958658,0.00042896176
The insurance program for poor people of all ages is called,Hospice,Medicaid,Medicare,Respite,B,True,0.015423234,0.84208,0.10057212,0.041924693
When damage to the brain is irreversible and increasing we refer to the disorder as,Delirium,MCI,Dementia,Pick's,C,True,0.012695554,0.034510095,0.47639716,0.47639716
Grandparents with grandchildren in college report feeling especially loved when such grandchildren,Ask about their satisfaction with life and offer to help,Visit during the holidays and bring gifts,Pay a surprise visit and ask for advice,Invite the grandparents over to their place and cook a good meal,C,False,0.6952374,0.13690037,0.012733717,0.15512843
The influence of genetics on longevity is estimated to be about,20%,33%,50%,75%,B,True,0.029789131,0.46598044,0.46598044,0.038250003
Older adults are most likely to be involved in a traffic accident when they are,On foot,Driving in a new location,A passenger in a younger person's car,Alone,A,False,0.07473966,0.012987805,0.10874555,0.803527
Life stories are more likely for people who have a sense of,Well being,Personal control,Generativity,Humor,B,True,0.34028423,0.4369336,0.18214102,0.04064116
The idea that the ability to complete a task depends on the fit between the environment and the person undertaking the task is a basic tenet of which of the following theories of aging?,Environmental,Ecological,Fitness,Congruence,B,False,0.070158415,0.14852537,0.11567167,0.6656445
Neuroticism has been found to be correlated with which of the following?,Anger and guilt,Apathy and indifference,Deceit and cunning,Mania and hypertension,A,True,0.47935417,0.22643088,0.19982454,0.09439044
The Apo-E 2 protein is very prevalent in people who,Die young,Live to be 100 or older,Have healthy immune systems,Also have high levels of Apo-E 4,B,False,0.007876888,0.4300635,0.4873258,0.07473383
Information coming into our cognitive system is thought to first enter a,Sensory memory,Perceptual processor,Working memory,Meta-memory,A,False,0.05116414,0.25983292,0.6233068,0.06569605
Omega 3 appears to reduce the risk of,Some cancers,Cardiovascular disease,Arthritis,Insomnia,B,True,0.12856781,0.7398567,0.053595044,0.077980325
"The term ""senescence"" refers to",An increased vulnerability,The process of becoming older,The loss of mental abilities,Biological aging,A,False,0.019255415,0.9277778,0.03597385,0.016992845
Which of the following is caused by a prion?,Vascular dementia,Alzheimer's,Creutzfeldt-Jakob,Huntington's,C,False,0.0103757335,0.6419239,0.23615061,0.111549646
A difference between the social networks of older and younger adults is that older adults have,Larger inner circles,Larger outer circles,Smaller inner circles,Smaller outer circles,D,False,0.079000175,0.2757377,0.5837367,0.061525397
The first person to measure and compare the response times of young and old was,Francis Galton,William James,Michelle Meer,Tom Penge,A,False,0.17234308,0.41342956,0.3648503,0.04937712
About what percentage of people who have had bridge jobs say it was better than their career job?,Less than 25%,Less than 50%,More than 50%,More than 75%,C,True,0.009573046,0.037862133,0.8617382,0.090826534
We want our measures to be as reliable as possible; reliability refers to,Whether our measure really measure anything at all,Whether our measure is really measuring what it claims to measure,Whether our measure is consistent in the information it provides,Whether our measure has or has not been used before,C,True,0.0035103613,0.015732346,0.97332585,0.0074314345
A problem in comparing older adults' memory for recent events and events that happened a long time ago is that recent events,May be very well rehearsed,Are far more meaningful,Have no denominator to help in computing an average,Can be verified while older events often cannot,D,False,0.3767352,0.3767352,0.13859314,0.10793645
"Of the following types of memory, which shows the biggest deficit with advanced age?",Sensory memory,Episodic memory,Semantic memory,Procedural memory,B,False,0.011507354,0.10256393,0.66880083,0.21712783
The loss of a ____ is regarded in the U. S. as the most severe loss and frequently produces guilt in addition to other emotions.,Spouse,Parent,Child,Sibling,C,False,0.46092403,0.102846056,0.40676403,0.029465886
DNA damage/repair theory claims that senescence is due to cells getting incorrect instructions from DNA damaged by sources such as,Radiation from anti-oxidants,Metabolic processes,Free radicals and sunlight,Telomerase,C,True,0.051194075,0.15768884,0.70671237,0.08440476
Comorbidity is a problem for older adults because it,Makes correct diagnoses difficult,Increases funeral costs,Is very contagious,"Cannot, at present, be cured",A,False,0.061351597,0.061351597,0.12988134,0.7474155
"With respect to theories of senescence, it's probably safe to say that",Programmed theories are the best we have at present,Many theories will have to be combined to explain senescence,The evidence for these theories is direct and quickly accumulating,All of these theories are merely speculation at this point,B,False,0.5008736,0.087038785,0.39008078,0.02200685
Current life expectancy in the United States is about,78,82,68,75,A,False,0.031221272,0.80520725,0.12348253,0.040088907
A burial site where the body is allowed to decompose naturally without a casket is called a _____ cemetery,Naturalistic,Green,Rapid decay,Sunshine,B,False,0.94095063,0.022129038,0.01184482,0.025075484
Older adults with higher education and self-esteem are more likely to be,Sexually active,Socially isolated,Lonely as they grow older,Married for a long time,A,True,0.41172534,0.28297442,0.13366765,0.17163265
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,Height,Bone structure,Immune Function,Diet and exercise,A,False,0.050334178,0.8921947,0.026941946,0.030529223
Morbidity refers to,Death,Social and emotional isolation,Increased disability and declining health,A period of intense personal loss,C,False,0.032811187,0.114522286,0.39972204,0.45294443
Older adults are able to improve their memories and reduce their anxiety about declining memory when,They learn about memory and aging and learn some techniques,They simply learn a number of memory improvement techniques,They learn that many aspects of memory do not decline and some even get better,Older adults cannot do either of these,A,False,0.37960863,0.48742712,0.07474937,0.05821487
Hearing loss for higher pitch is referred to as,Presbyopia,Presbycusis,Pitch deafness,Conductive loss,B,True,0.3322161,0.42657393,0.22832859,0.012881417
"In this chapter's Senior View, Tolly Kleckley told us that personality",Changes a lot past age 50,Doesn't change past age 50,Pretty much stays the same,Changes more for women than for men,C,False,0.07525809,0.031372238,0.33728337,0.55608624
The Kingbergs give us several keys to successful aging; which of the following is one that they did not name?,Eat the correct food but not too much.,Respect each other,Party at least once a month,Make long-range plans,C,False,0.47432235,0.13589562,0.13589562,0.25388646
Those who have lost a close family member to suicide most often experience,A lack of support from others,A desire to kill themselves,Feelings of relief and release,Severe but temporary cognitive impairment,A,True,0.6731278,0.10322749,0.091097936,0.13254672
"Our bodies have a natural, built in defense against free radicals that is referred to as",AFR,SOD,Vitamin C,Telomerase,B,True,0.4159095,0.53403836,0.026588203,0.02346401
Open-ended questions on a survey often make it difficult to,Get people to fill the survey out,Interpret the answers you get from people,Collect data in a timely manner,Get anyone to believe your results,B,False,0.04792094,0.03293555,0.849419,0.06972456
Which of the following groups is likely to have the more positive view of aging and older adults?,Other older adults,Children younger than 10,Young adults,Adolescents,A,False,0.13779613,0.33055574,0.48095575,0.05069236
The paradox of well-being refers to the finding of high levels of happiness among,Unhappy people,Older adults,People with very low SES,Terminally ill people,B,True,0.0062393146,0.5616452,0.38601273,0.046102647
The Supreme Court has now ruled that older workers need no longer prove _____________ to win a job discrimination suit.,Discrimination,Age bias,Negative impact,Intention,D,False,0.26247722,0.38190207,0.12398545,0.23163532
The decline in working memory with advanced age seems to be due to,A loss of resources and slower processing speed,An increase in the inhibition of relevant information,A general decline in the ability to process information,A severe loss of neural connections and decreased blood flow,A,True,0.5899385,0.3578158,0.029371308,0.022874398
A disadvantage of institutional care is that the staff frequently teach older residents to be,Rude,Dependent,Independent,Selfish,B,False,0.0018999416,0.002152916,0.67642605,0.31952104
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",Organismic,Nurture,Continuity,Mechanistic,A,False,0.04582679,0.9204557,0.016858734,0.016858734
The age at which one can receive full benefits from social security,Is 62,Is 65,Has been increasing,Will never change,C,False,0.4910187,0.29781792,0.15941043,0.05175299
Loss of stomach lining can lead to symptoms that resemble,Anorexia,Dementia,Senescence,Hepatitis,B,False,0.008618077,0.32339096,0.53318155,0.1348094
Which of the following has NOT been shown to be an effective treatment for depression in older adults?,Rigorous exercise,Life review,Mental stimulation,Anti-depressant drugs,C,False,0.022251673,0.0030114367,0.028571714,0.9461652
The term Baby Boom Generation refers to people who,Were born before WW II,Have had an extraordinary number of offspring,Were born right after WW II,Have raised their children in small villages,C,True,0.11400943,0.18796979,0.656079,0.041941725
Older workers are more likely to,Be absent from work,Be dissatisfied with their jobs,Be less productive,Be laid off,D,False,0.27570105,0.51507735,0.13023195,0.07898967
"Mabel Davis, in this chapter's Senior View, would agree with which of the following?",Time seems to speed up when you grow older,Exercise keeps your mind sharp,Women are tougher than men,Glasses and hearing aids should be avoided,A,False,0.11582171,0.5190769,0.21638343,0.14871801
"The information stored in memory, according to research and our Senior View interviewees, is",True to life,Our own interpretation,Always exaggerated,Never accurate,B,False,0.8767901,0.07197131,0.043652806,0.0075857206
"When speaking with an older adults with some hearing loss, you should",Speak a little slower than normal,Speak loudly into their best ear,Face them so they can watch your lips,Ask another person to translate,C,False,0.7745712,0.049516678,0.15252212,0.023390023
Longevity is strongly associated with higher levels of,Social support,BMI,Alcohol use,Supplement use,A,False,0.012114792,0.84931254,0.008326367,0.1302463
The hypothesis that says adults will remain healthy until very old age and then quickly become ill and die is the ____ hypothesis,Terminal drop,Compression of morbidity,Klagmore-Rensfeldt,Decline avoidance,B,True,0.10507862,0.415594,0.415594,0.06373341
The woman who conducted a longitudinal study on herself and found increased retrieval difficulty as she got older was named,Clark,Smith,Whitebear,Ebbinghaus,B,False,0.60921204,0.3260877,0.03436939,0.030330881
