0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch1_correct,llama_7B_ds_alpaca_20000/epoch1_choiceA_probs,llama_7B_ds_alpaca_20000/epoch1_choiceB_probs,llama_7B_ds_alpaca_20000/epoch1_choiceC_probs,llama_7B_ds_alpaca_20000/epoch1_choiceD_probs
Interferons are very special defence mechanisms which operate by:,Binding to viruses,Binding to neighbouring cells,Producing a long lasting state of resistance,Inhibiting virus induced enzymes,B,False,0.3170038,0.19227251,0.029485945,0.4612378
Genetic characteristics of the bunyavirus family include which one of the following?,Three segmented negative stranded RNA viruses with anti-sense expression,Highly mutable RNA viruses,Emerging viruses via arthropod vector,Use an RT enzyme,A,True,0.52809775,0.3203075,0.03376016,0.11783454
"The basic code of ethical research (respect for persons, beneficence, and justice) was first established by the:",Nuremberg Code,Declaration of Helsinki,CIOMS,Belmont Report,D,False,0.3350069,0.552333,0.016679011,0.095981084
The paramyxovirus family employ what strategy at virus entry?,Initiate a fusion 'from without' using virus F protein,Has fusion from within a cytoplasmic vacuole at low pH,Viruses can puncture plasma membranes at entry,A fusion mediated by M protein,D,True,0.29045388,0.25632465,0.030613614,0.4226079
The risk of acquiring HIV from a unit of blood in the United States is now:,"1/10,000 units","1/200,000 units","1/500,000 unit",1 per 2 million units,D,True,0.19546257,0.17249513,0.029975155,0.6020671
What is the essential pathology of astroviruses?,Very restricted replication in the gut,Can cause infection of the central nervous system,Sequence diversity allows widespread replication,Can cause infection in the upper respiratory tract,A,True,0.6920755,0.17498408,0.012675805,0.12026469
Which of the following are goals of vaccination?,Prevent infection,Prevent disease,Prevent transmission,All of the above,D,True,0.20399176,0.075044364,0.008962772,0.71200114
Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following?,Placebo effect,Recall bias,Non-compliance,Effect modification (interaction),A,False,0.031371377,0.045645088,0.006177391,0.9168061
A quasi species virus such as influenza and HIV has which of the following characteristics?,A fragmented or segmented genome,Co-existence of innumerable genetic variants,Possesses RNA and DNA,A very large genome,B,False,0.38077798,0.26170462,0.021482024,0.3360354
Positive stranded RNA viruses have which of the following characteristics?,Their genome RNA can be translated directly as mRNA,They have to transcribe their genome RNA to a mirror image copy as a mRNA,This genome is circular,Their RNA genome is segmented,A,False,0.20345078,0.20345078,0.040061835,0.5530366
What is the genetic structure of rotavirus?,Circular DNA containing virus,RNA virus with RT,ds RNA virus,ds RNA virus in segments,B,False,0.22528733,0.28927466,0.0645459,0.42089212
Are/were viruses:,The most abundant form of life on earth?,Discovered before bacteria?,Grown in animals in the laboratory?,The cause of all human disease?,A,False,0.3199398,0.17125143,0.043299142,0.46550962
It is unlikely that a 'cure' of HIV is possible with current drugs because:,Even in combination current drugs do not completely block viral replication,They do not penetrate to cells,They cannot block viral transcription from integrated viral DNA,They cannot penetrate to the CNS,B,False,0.1397072,0.123291165,0.027509976,0.70949167
Which viruses appear to be hypermutable?,DNA viruses,'Emerging' viruses,Influenza and HIV,RNA viruses,D,True,0.19014007,0.2766522,0.13068123,0.40252653
How are herpes infections controlled?,Chemotherapy,Vaccines,Hygiene and social distancing,No method,A,False,0.080161124,0.52271616,0.037865434,0.35925722
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a",Case-control study,Case report,Cohort study,Cross-sectional study,A,False,0.20481254,0.15950817,0.3376788,0.29800048
What is the most successful and most widely used 'travel' vaccine for international visitors?,Influenza,MMR,Yellow Fever,Rabies,B,True,0.116331935,0.3583276,0.27906582,0.24627472
What is a virus pandemic?,A sharp and rapid epidemic involving more than one country,An outbreak which recurs again and again,A rapid global outbreak starting from a single focus,A characteristic of common cold virus and HIV,C,False,0.37895617,0.09581512,0.09581512,0.4294136
Benefits of opioid replacement therapy as an approach for HIV prevention include:,Reducing craving for and use of illicit opioids,More sharing of injecting paraphernalia,Reducing frequency of injection drug use,Both a and c,D,True,0.22501007,0.1364755,0.02687362,0.61164075
Papilloma viruses are characterised by what genetic feature?,A genome of ds circular DNA encoding around 8 ORF,A virus with RT able to integrate and cause cancer,A variable ds RNA virus,A large DNA containing virus,A,True,0.58067095,0.27428952,0.015474357,0.12956521
"As part of the Women’s Health Study, researchers investigated the role of systemic inflammation in predicting cardiovascular disease in women (N Engl J Med. 2002;347[20]:1557-1565). Researchers used a prospective study design with a large sample size. Blood levels of C-reactive protein (CRP) were measured at baseline and women were followed for an average of 8 years. The following table shows the relative risk estimates of cardiovascular event (heart attack or stroke) within 5 years by quintile of CRP level for the 30,000 women. The first quintile is used as the reference category.  1 0.49 mg/dL Relative Risk Number of women  1.0 6000  2 >0.49-1.08 mg/dL 1.8 6000  Quintile of CRP Level 3 >1.08-2.09 mg/dL 2.3 6000  4 >2.09-4.19 mg/dL 3.2 6000  5 >4.19 mg/dL 4.5 6000  Based on the relative risk data above, one can conclude:",There is no risk of heart attack/stroke for women with CRP levels in the first quintile.,Decreasing CRP level appears to increase the risk of heart attack/stroke.,Increasing CRP level appears to increase the risk of heart attack/stroke.,There appears to be no association between CRP levels and heart attack/stroke.,A,False,0.23994596,0.21175157,0.10002436,0.44827807
What is the morphology of the Dane particle?,Double shelled icosahedron,Lipid membrane free icosahedron,Flexuous and filamentous morphology,Numerous small particles,C,False,0.28149116,0.36144182,0.038095687,0.31897128
The adenovirus virion has which unique structural feature?,Icosahedron,Icosahedron with slender fibres,'Complex' structure not yet fully explored,Flexuous lipid containing structure,B,False,0.24351515,0.31267965,0.042316586,0.4014886
"A city has a population of 250,000 cases and 400 deaths each year from this disease. There are 2,500 deaths per year from all causes. The prevalence of this disease is given by","400/250,000","600/250,000","1,000/250,000","2,500/250,000",D,True,0.24572593,0.19137156,0.042700764,0.5202018
Which unique form does the rabies virus take?,The virion has a dumbbell appearance,It is shaped like a bullet from a gun,The virus is star shaped,The virion is very pleomorphic,D,True,0.1791037,0.1791037,0.01665924,0.62513334
Which of the following diseases is not caused by togaviruses?,Chikungunya,Rubella (German measles),Western Equine encephalitis,Yellow Fever,D,True,0.11119003,0.30224586,0.021894613,0.56466955
Why are the viruses of this family called astroviruses?,Because of the nucleotide sequence of their genomes,The superficial appearance of a 'star' on negative straining electron microscopy,"Because of isolation in very large numbers of mammals including dromedaries, cats and cattle",Because they are more common in developing countries with poor hygiene,B,False,0.13815817,0.17739859,0.0652613,0.61918193
Why do emerging viruses like Zika and Ebola continue to plague us?,These viruses mutate and hence emerge,We disturb forests where they quietly exist as a zoonosis,Mosquitoes are the main culprit to encourage virus spread,The viruses can be halted by new vaccines,B,False,0.2646437,0.18188676,0.059049986,0.4944195
