0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch1_correct,llama_7B_ds_alpaca_20000/epoch1_choiceA_probs,llama_7B_ds_alpaca_20000/epoch1_choiceB_probs,llama_7B_ds_alpaca_20000/epoch1_choiceC_probs,llama_7B_ds_alpaca_20000/epoch1_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.13696809,0.6955814,0.073313735,0.0941367
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.5808696,0.12960954,0.100940004,0.18858075
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.20852432,0.3895747,0.09849991,0.30340108
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.20260383,0.2601485,0.05122627,0.48602134
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.2131253,0.5793346,0.061061416,0.14647873
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.30595216,0.34668922,0.07735682,0.27000183
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.37185502,0.25557196,0.08297207,0.28960097
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.5220188,0.3166204,0.07064756,0.09071326
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.24537498,0.45842078,0.079661585,0.21654265
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.3657658,0.4696526,0.030023884,0.13455772
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.27906582,0.3583276,0.116331935,0.24627472
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.23012061,0.29548073,0.1395752,0.33482352
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.44229883,0.2682678,0.12672074,0.16271265
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.16707751,0.3121419,0.16707751,0.3537031
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.23371965,0.7199072,0.021739315,0.02463387
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.50857306,0.3495368,0.041746218,0.10014398
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.3467165,0.3467165,0.06827252,0.23829454
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.41596285,0.3670859,0.08190794,0.13504337
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.5009465,0.39013755,0.041120194,0.06779574
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.26582217,0.38676897,0.046192966,0.30121598
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.055291552,0.13263753,0.04879462,0.7632763
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.27949783,0.3588823,0.169524,0.19209586
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.3632936,0.28293332,0.104085356,0.24968779
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.28920114,0.28920114,0.09388987,0.32770783
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.15301731,0.15301731,0.22263888,0.4713265
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.21583615,0.75334215,0.020075887,0.0107458485
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.18501835,0.56989664,0.060066663,0.18501835
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.17578107,0.22570737,0.057067756,0.5414438
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.35643134,0.45766687,0.07018549,0.11571631
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.09220302,0.25063378,0.05592396,0.6012392
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.49171755,0.26319745,0.15963732,0.0854477
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.22026199,0.59873414,0.06310611,0.11789774
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.19951712,0.13712597,0.12101325,0.54234374
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.3179559,0.36029124,0.10322517,0.21852769
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.46443212,0.4098599,0.06285405,0.06285405
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.20408566,0.48957607,0.07507893,0.23125936
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.26503736,0.34031472,0.16075328,0.23389466
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.30444622,0.18465596,0.06793114,0.44296664
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.21710682,0.45961514,0.13168195,0.19159609
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.37320176,0.3293494,0.12116087,0.17628802
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.1477499,0.1477499,0.04233105,0.6621691
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.50529635,0.18588814,0.1640457,0.14476983
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,True,0.07987018,0.10255534,0.3579533,0.45962113
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.32863423,0.4219747,0.09415528,0.15523581
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.32868606,0.42204124,0.07333977,0.17593296
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.33065623,0.2918031,0.20055315,0.17698753
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.3103132,0.3103132,0.21327494,0.16609868
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.35925722,0.52271616,0.037865434,0.080161124
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.16602078,0.061075628,0.028850084,0.7440535
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.56133235,0.26515463,0.07596807,0.09754494
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.4343997,0.26347673,0.09692767,0.20519587
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.22210729,0.17297733,0.07210768,0.5328077
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.6052162,0.25229165,0.04967917,0.09281292
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.18116063,0.2986834,0.085574225,0.43458176
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.3128364,0.27607715,0.16744927,0.24363723
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.30889943,0.3500289,0.12876844,0.21230327
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.1979892,0.47495142,0.07283616,0.2542232
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.3219791,0.41342935,0.17234299,0.09224856
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.2091965,0.23705068,0.16292238,0.3908305
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.32222173,0.25094652,0.10461008,0.32222173
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.5737112,0.271002,0.07764337,0.07764337
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.33619508,0.261829,0.14014696,0.261829
