0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp20k_correct,llama_7B_alpacalong_20000_2/ckp20k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.38754812,0.1110344,0.23505981,0.26635766
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.35278094,0.18883003,0.14706098,0.31132808
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.2517814,0.47038957,0.19608754,0.08174145
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.55874676,0.07561815,0.20555145,0.16008364
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.34671646,0.06827252,0.34671646,0.23829451
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.7201579,0.052168068,0.16068895,0.06698512
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.2821834,0.24902599,0.21976466,0.24902599
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.522825,0.037873317,0.24696504,0.19233657
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.5450991,0.17696775,0.2272311,0.050702114
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.29133224,0.12144535,0.33012268,0.2570998
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.6315497,0.20503417,0.09685129,0.06656485
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.24613409,0.24613409,0.19168942,0.31604242
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.8241587,0.0766587,0.052686702,0.046495855
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.3248988,0.36815858,0.15347132,0.15347132
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5790978,0.21303818,0.1659143,0.041949708
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.15378492,0.22375575,0.25354847,0.36891085
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.60728884,0.119582266,0.15354666,0.119582266
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.5188968,0.27774546,0.054691322,0.14866643
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.51522785,0.14761525,0.18954174,0.14761525
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.3376788,0.15950817,0.29800048,0.20481254
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.18944979,0.04790041,0.10140516,0.6612447
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.541745,0.08307929,0.17587885,0.19929686
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.31680244,0.13206291,0.1921504,0.3589842
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.6816721,0.081414126,0.11845685,0.11845685
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.45961514,0.21710682,0.13168195,0.19159609
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.25827423,0.10766472,0.37578678,0.25827423
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.54245365,0.13715376,0.22612832,0.094264306
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.0591052,0.11042305,0.11042305,0.7200487
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.57518697,0.09995251,0.11326103,0.21159947
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.43913054,0.14256482,0.07630945,0.3419952
What is the square root of 81 squared?,9,27,81,729,C,False,0.4474129,0.09983132,0.1452537,0.3075021
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.23331757,0.43589458,0.124885894,0.20590201
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.59821856,0.03824283,0.28257844,0.08096008
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.18858075,0.12960954,0.100940004,0.5808696
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.60728884,0.119582266,0.15354666,0.119582266
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.27171245,0.21160986,0.068699665,0.44797808
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.5567496,0.15951143,0.15951143,0.12422763
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.3017445,0.1615122,0.3017445,0.23499885
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.670025,0.13193575,0.14950278,0.04853645
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.6152984,0.13729163,0.021054354,0.22635563
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.21505179,0.10158327,0.1674825,0.51588243
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.5574087,0.058750443,0.2983594,0.0854814
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.24608302,0.07989146,0.31597686,0.35804868
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.51742554,0.1482449,0.24441451,0.089915074
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.3103132,0.16609868,0.21327494,0.3103132
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.64681107,0.16353945,0.11239891,0.07725057
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.32074422,0.13370608,0.41184372,0.13370608
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.35540646,0.11538358,0.21556492,0.3136451
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.45518184,0.3128416,0.13041179,0.1015648
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.3588823,0.169524,0.19209586,0.27949783
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.26551223,0.0861992,0.0861992,0.5620894
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.54998827,0.13905881,0.25979605,0.051156882
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.35389706,0.13019145,0.114893556,0.4010179
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.47030693,0.10493966,0.17301625,0.25173718
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.30866745,0.44910848,0.12867174,0.11355241
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.94621783,0.009276393,0.022252912,0.022252912
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.34271342,0.38834518,0.14286421,0.12607722
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5396945,0.32734126,0.082764834,0.050199408
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.4588124,0.13145195,0.13145195,0.27828377
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.3882259,0.12603849,0.30235064,0.18338493
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.4098596,0.117426746,0.06285401,0.4098596
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.4336343,0.18076567,0.20483434,0.18076567
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.6592907,0.21404034,0.025563473,0.101105504
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.6754548,0.11737645,0.10358435,0.10358435
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7738275,0.049469136,0.071977176,0.10472616
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.3672767,0.17348923,0.13511355,0.32412055
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.24141292,0.35125372,0.24141292,0.16592051
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.4287649,0.13919958,0.2025342,0.22950132
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.3874556,0.23500371,0.14253695,0.23500371
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.35980424,0.16995949,0.0625246,0.40771163
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.5531771,0.1584879,0.08483246,0.20350249
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.26082176,0.33490178,0.10872669,0.29554978
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.09221439,0.22121082,0.32185984,0.36471498
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.23299645,0.1413195,0.0667546,0.55892944
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.51507735,0.27570105,0.07898967,0.13023195
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.22638911,0.29068938,0.25653246,0.22638911
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.3179559,0.21852769,0.36029124,0.10322517
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.801578,0.06579753,0.07455837,0.05806612
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.44910848,0.11355241,0.30866745,0.12867174
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.53581786,0.09311118,0.17395459,0.19711637
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.42981482,0.3347401,0.09590465,0.13954043
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.49171755,0.15963732,0.0854477,0.26319745
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.7413594,0.060854487,0.06895717,0.12882894
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.54860663,0.15717843,0.06552172,0.22869326
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.12840621,0.21170604,0.21170604,0.44818172
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.23439533,0.2656047,0.2656047,0.23439533
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.22375575,0.25354847,0.15378492,0.36891085
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.4805122,0.09461846,0.09461846,0.3302509
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.38297197,0.12433279,0.10972331,0.38297197
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.5859787,0.11538605,0.1678857,0.13074952
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.4980398,0.111127704,0.20761387,0.18321861
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.29133222,0.25709978,0.121445335,0.33012265
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.37569985,0.22787347,0.25821447,0.13821225
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.20061259,0.13787888,0.33075425,0.33075425
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.25821447,0.13821225,0.22787347,0.37569985
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.34031472,0.23389466,0.26503736,0.16075328
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.4028737,0.31375834,0.11542525,0.16794273
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.35540646,0.3136451,0.11538358,0.21556492
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.22592203,0.15527378,0.2900896,0.3287146
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.33318326,0.17834015,0.22899328,0.2594834
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.6323635,0.06665062,0.14109938,0.15988652
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.65366304,0.14585194,0.10024248,0.10024248
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.42400432,0.10720508,0.09460815,0.3741825
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.7651594,0.09138526,0.08064721,0.06280811
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.35289252,0.14710748,0.14710748,0.35289252
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.5793839,0.07841109,0.10068183,0.24152315
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.1904708,0.1904708,0.21583171,0.4032267
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.6594022,0.078754365,0.047766935,0.21407655
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.6048941,0.19638036,0.13497013,0.06375537
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.6964867,0.13714637,0.083183475,0.083183475
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.54188895,0.06471941,0.32867226,0.06471941
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.7589989,0.06230242,0.11639625,0.06230242
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.16917098,0.31605297,0.45985436,0.054921772
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.626718,0.08481705,0.10890725,0.17955771
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.38297197,0.12433279,0.10972331,0.38297197
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.521206,0.24620028,0.11629678,0.11629678
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.64018565,0.20783785,0.14284474,0.009131758
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.7969208,0.08399483,0.044959195,0.074125186
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.41270334,0.15182507,0.15182507,0.28364658
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.41675007,0.15331379,0.10537092,0.3245653
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.57925856,0.21309732,0.07839412,0.12925006
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.41841742,0.13584025,0.3258638,0.119878605
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.8862551,0.05665639,0.026762584,0.03032598
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.473316,0.11967303,0.2533478,0.1536632
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6616658,0.06973906,0.07902471,0.18957043
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.19644924,0.41588303,0.32389003,0.06377773
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.46667352,0.19453846,0.055736206,0.2830518
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.41270334,0.15182507,0.28364658,0.15182507
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.21795328,0.21795328,0.31712013,0.24697341
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.4088841,0.09123438,0.28102168,0.2188599
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.6775488,0.13341728,0.13341728,0.055616595
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.6802154,0.10431442,0.17198539,0.043484714
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.30534908,0.34600583,0.16344157,0.18520358
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.41803718,0.0932767,0.11976966,0.3689165
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.23773733,0.18515001,0.18515001,0.3919626
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.2419463,0.2419463,0.2419463,0.27416107
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.36464268,0.32179603,0.19517916,0.11838214
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.20055315,0.33065623,0.17698753,0.2918031
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.5208125,0.07048431,0.19159622,0.21710695
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.60714513,0.22335622,0.105506,0.06399263
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.3017445,0.3017445,0.1615122,0.23499885
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.45352235,0.18905625,0.24275303,0.11466841
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.6395832,0.076387316,0.20764226,0.076387316
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.49501294,0.23382755,0.16070718,0.11045232
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5421903,0.09421855,0.073377475,0.29021358
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.25173718,0.17301625,0.10493966,0.47030693
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5985227,0.28272212,0.05567129,0.06308383
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.31680244,0.13206291,0.1921504,0.3589842
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.30379868,0.14350434,0.16261171,0.39008522
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.2570327,0.2570327,0.1558982,0.3300365
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.4679368,0.118312955,0.092142224,0.32160798
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.61464196,0.12103018,0.06478278,0.19954503
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.54439425,0.12147078,0.22693728,0.10719758
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.63314354,0.075618215,0.08568666,0.20555161
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.74642843,0.037162483,0.14698048,0.06942866
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.73468363,0.09942862,0.11266739,0.053220306
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.3516043,0.27382973,0.10073633,0.27382973
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.37838894,0.10841025,0.08442999,0.42877084
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.4343997,0.26347673,0.09692767,0.20519587
How many keys are on a Standard piano?,20,54,88,100,C,False,0.47484967,0.07282056,0.0825165,0.3698133
