0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp20k_correct,llama_7B_alpacalong_20000_2/ckp20k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp20k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.59077233,0.14937064,0.090597875,0.16925912
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.77341175,0.081516996,0.11860654,0.026464695
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.27312723,0.24103393,0.2127117,0.27312723
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.29159608,0.17686196,0.1072722,0.4242698
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,True,0.19861889,0.2550317,0.17528054,0.37106892
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.3500289,0.21230327,0.12876844,0.30889943
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,True,0.29810274,0.1595629,0.1595629,0.3827715
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,True,0.1832715,0.20767382,0.26665846,0.34239623
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,True,0.23839776,0.14459555,0.27014005,0.3468667
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.5016049,0.23694138,0.18453014,0.07692361
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.49708933,0.12568386,0.23480837,0.14241847
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.3690059,0.28738207,0.22381338,0.11979867
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.34239623,0.1832715,0.20767382,0.26665846
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.20912322,0.23696765,0.20912322,0.3447859
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.3467165,0.3467165,0.23829454,0.06827252
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,True,0.32633546,0.10594562,0.36978653,0.19793248
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.3076567,0.3076567,0.11318058,0.2715061
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.34040636,0.30040756,0.12522851,0.23395765
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.36871013,0.223634,0.082270354,0.32538554
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.113520995,0.16517207,0.2723227,0.44898424
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.19861889,0.17528054,0.2550317,0.37106892
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.48383754,0.2934623,0.08407836,0.13862178
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.51522785,0.14761525,0.14761525,0.18954174
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.12141155,0.10714532,0.29125115,0.48019198
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.4041553,0.04826947,0.19090945,0.35666582
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.47754887,0.32821423,0.15503742,0.039199598
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.14121081,0.26381654,0.16001281,0.43495992
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.22051892,0.19460726,0.11803527,0.46683857
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.3456577,0.20965199,0.3456577,0.099032596
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.22638911,0.22638911,0.29068938,0.25653246
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.20519587,0.26347673,0.4343997,0.09692767
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.27252734,0.2122445,0.16529618,0.34993201
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.34231928,0.086551875,0.18323031,0.38789856
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.3103132,0.3103132,0.16609868,0.21327494
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.33012268,0.12144535,0.2570998,0.29133224
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.3030069,0.26740265,0.1621879,0.26740265
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.1412732,0.20555128,0.1600835,0.4930919
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.21637933,0.31483006,0.19095409,0.27783656
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.47164723,0.1966118,0.1351292,0.1966118
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.22787347,0.13821225,0.25821447,0.37569985
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.22899328,0.33318326,0.2594834,0.17834015
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.29514402,0.3789724,0.20284933,0.12303433
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,True,0.16529618,0.27252734,0.2122445,0.34993201
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.39413646,0.21096605,0.3069538,0.08794373
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.48534,0.17854661,0.15756683,0.17854661
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.43589458,0.23331757,0.124885894,0.20590201
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.35823798,0.24621314,0.1493358,0.24621314
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.41829523,0.28748983,0.17437139,0.119843595
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.1374744,0.10706517,0.057307854,0.6981526
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.2207728,0.41245788,0.1948313,0.17193802
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.7809457,0.07263927,0.08231107,0.06410393
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.14697783,0.089146554,0.31115207,0.45272356
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.24167733,0.2132795,0.39845854,0.1465847
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.23499885,0.3017445,0.1615122,0.3017445
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.4209627,0.15486352,0.22532511,0.1988487
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.22375575,0.25354847,0.36891085,0.15378492
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,True,0.5635696,0.11097344,0.18296427,0.14249271
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.36871013,0.32538554,0.223634,0.082270354
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.32304353,0.1959358,0.1959358,0.2850849
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.17432646,0.2536435,0.15384258,0.41818747
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.4392176,0.18309313,0.14259307,0.23509625
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.5045405,0.23832805,0.14455327,0.112578206
