0,1,2,3,4,5,llama_7B_firstturn_20000/ckp30k_correct,llama_7B_firstturn_20000/ckp30k_choiceA_probs,llama_7B_firstturn_20000/ckp30k_choiceB_probs,llama_7B_firstturn_20000/ckp30k_choiceC_probs,llama_7B_firstturn_20000/ckp30k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.71243227,0.12380216,0.15896513,0.004800331
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.570117,0.03644636,0.3918353,0.0016013413
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.26408207,0.11008579,0.55906177,0.066770405
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.33195913,0.012871451,0.62018126,0.034988232
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.3677918,0.28643656,0.25277936,0.09299233
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.7109895,0.084915586,0.1797663,0.024328722
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.547708,0.04495861,0.37643382,0.03089957
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.71508384,0.014841091,0.26306465,0.0070104348
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.6876336,0.023529526,0.2866483,0.002188587
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.91222256,0.035370708,0.051464073,0.0009425974
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.84075695,0.08861513,0.041858822,0.02876912
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.34410742,0.076780744,0.5673372,0.011774708
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.79557294,0.09501764,0.107669085,0.0017403087
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.771423,0.092133336,0.11830155,0.01814213
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.8512549,0.11520482,0.03300673,0.0005335042
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.8915642,0.064584695,0.039172597,0.0046784994
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.9769331,0.0065825237,0.015790652,0.0006937929
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.97789043,0.013948858,0.0074662855,0.00069447275
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.7296499,0.05989331,0.2090482,0.0014085557
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.83445424,0.028553452,0.068496175,0.068496175
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.61708903,0.12151204,0.25724098,0.0041579134
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.7895555,0.03061439,0.17617364,0.0036563673
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.60730946,0.06400994,0.32506934,0.0036111942
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.65581435,0.06100024,0.24126062,0.04192481
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.6693292,0.070546776,0.24623246,0.013891485
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.7705123,0.09202457,0.13389497,0.0035681797
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.85428977,0.03312441,0.07946133,0.03312441
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.6271191,0.045428358,0.29623008,0.031222422
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.8930844,0.083069794,0.018535376,0.005310474
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,True,0.36306706,0.033770498,0.32040554,0.28275692
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.6760367,0.24870002,0.06288122,0.012382044
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.7758244,0.09265902,0.11897653,0.012540034
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.41705,0.038791694,0.5355028,0.0086555965
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.6590784,0.14706028,0.18882914,0.005032126
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.95602274,0.0064416304,0.037069023,0.00046663015
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.641509,0.011749648,0.34337503,0.0033663302
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.895883,0.0068401513,0.09442537,0.0028513994
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.46898237,0.012497957,0.4138755,0.10464411
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.7478418,0.16686606,0.07882194,0.006470099
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.7221433,0.06716979,0.20689753,0.0037894603
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.9837092,0.0075107124,0.0066281804,0.0021518553
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.937342,0.009189378,0.052881215,0.00058745727
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.8259884,0.01039766,0.16264677,0.000967133
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.85270673,0.02917802,0.115401305,0.0027139788
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.83270985,0.036586717,0.1277002,0.0030032208
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.6402045,0.26687694,0.08664226,0.0062763435
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.9361171,0.008099,0.046606526,0.009177369
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.89749455,0.07367084,0.027101988,0.0017325721
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.79464024,0.006874985,0.17730822,0.021176444
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.6499914,0.04155256,0.3070342,0.0014218504
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.8856452,0.011148628,0.08237784,0.02082838
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.24414253,0.0023934892,0.5856675,0.16779655
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.6740542,0.003537112,0.31840065,0.004008073
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.8696771,0.07138745,0.055596597,0.0033388352
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.83080786,0.06819686,0.0875665,0.013428758
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.9480455,0.025264556,0.025264556,0.0014253287
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,True,0.70277756,0.030877892,0.2585374,0.0078071533
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.5469058,0.09503798,0.2927376,0.065318584
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.8289442,0.015182643,0.1440489,0.011824254
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.7958548,0.044899054,0.1567131,0.0025330314
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.6243191,0.108490385,0.26025492,0.0069355583
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.93390566,0.019382592,0.046496425,0.00021532115
