0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_6500_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.30601364,0.18560666,0.2700561,0.23832366
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.055163853,0.7615135,0.10305964,0.08026293
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.4218189,0.4218189,0.07330114,0.08306107
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.07905777,0.24351506,0.27593872,0.40148845
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.03577246,0.4938236,0.3845902,0.08581367
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.24251826,0.35286197,0.27480918,0.12981066
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.3180049,0.52430147,0.1502149,0.0074787587
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.4317147,0.4317147,0.051560972,0.08500967
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.8441726,0.1466952,0.0064453376,0.0026868165
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.49468255,0.49468255,0.009060428,0.0015744662
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.24619493,0.14932477,0.59059095,0.013889369
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.3968313,0.57738614,0.019757068,0.0060255653
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.34127745,0.386718,0.11079656,0.16120805
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.53253114,0.2850434,0.11882376,0.06360178
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.1686662,0.66708773,0.048323676,0.115922466
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.74182326,0.18756229,0.041850805,0.028763609
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.032619946,0.9532946,0.0020853234,0.012000208
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.2267152,0.47995612,0.13750973,0.15581894
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.26280725,0.63044184,0.0403028,0.06644808
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.2565535,0.6154399,0.106947415,0.021059195
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.15527378,0.2900896,0.3287146,0.22592203
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.13662957,0.37139764,0.12057516,0.37139764
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.39603138,0.44876236,0.11346489,0.041741405
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.3456577,0.3456577,0.099032596,0.20965199
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.29372534,0.5487512,0.12244294,0.03508049
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.097724855,0.81824017,0.052308343,0.031726614
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.20408566,0.48957607,0.07507893,0.23125936
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.23054747,0.43071938,0.3354446,0.0032885831
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.12791486,0.21089596,0.5732746,0.08791451
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.046322096,0.72459954,0.16168001,0.06739826
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00051195314,0.14195041,0.8168682,0.04066947
What is the square root of 81 squared?,9,27,81,729,C,False,0.17686196,0.4242698,0.29159608,0.1072722
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7660644,0.19369142,0.026213283,0.014030959
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.28297442,0.17163265,0.13366765,0.41172534
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.42877087,0.37838897,0.084429994,0.108410254
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.40265432,0.5858586,0.0057435553,0.0057435553
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.04767473,0.45232525,0.04767473,0.45232525
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.025851345,0.9700646,0.0039644325,0.00011971548
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.02175325,0.086035766,0.81628466,0.075926304
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.10309251,0.86318296,0.01791479,0.015809748
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.01224043,0.66830486,0.10248788,0.21696682
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.2233842,0.4173366,0.034257077,0.32502207
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9142964,0.08504281,0.00057301397,8.7874534e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.8684287,0.11752904,0.014036843,5.3358103e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.08503633,0.91422665,0.00057297025,0.00016415873
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.22021504,0.6783101,0.09179929,0.009675574
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.31844768,0.67415375,0.0066091707,0.00078935287
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.024359794,0.3810513,0.5544264,0.040162515
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.24956502,0.67838806,0.038272034,0.033774953
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.1236765,0.80647206,0.024353346,0.04549804
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.12236365,0.7041542,0.10798555,0.06549655
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.2794978,0.19209585,0.16952398,0.35888228
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.29290545,0.70264363,0.0032538855,0.0011970376
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.2760388,0.5843741,0.06979354,0.06979354
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.107303984,0.33051956,0.13778104,0.4243955
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0013249372,0.99861073,4.533686e-05,1.8899214e-05
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.50784355,0.44817036,0.015335547,0.028650573
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.055154286,0.6719168,0.16988717,0.10304178
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.47935417,0.22643088,0.09439044,0.19982454
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0016788682,0.0019024068,0.9854711,0.010947595
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.23545675,0.6400378,0.11122189,0.01328356
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.027156958,0.121709056,0.7936427,0.057491288
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0017002843,0.9980421,0.00023010845,2.7482536e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0031623323,0.9935753,0.002462827,0.00079956284
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.020833552,0.36928356,0.60884565,0.0010372415
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.8045698,0.1795238,0.013004659,0.0029017318
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.15574314,0.47972262,0.07356785,0.29096648
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.4920952,0.4342725,0.058772393,0.014859987
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.30222878,0.6398184,0.04090222,0.017050581
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.066094495,0.9124063,0.016711306,0.004787869
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.007605765,0.08176968,0.13481542,0.77580917
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.14493914,0.64957213,0.07758033,0.12790833
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.075618215,0.63314354,0.08568666,0.20555161
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.65275973,0.30834186,0.032498993,0.006399431
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.40134633,0.454785,0.054316323,0.08955248
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.010939239,0.9847189,0.0024408742,0.0019009548
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.018053368,0.06301245,0.86986,0.049074143
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.13227415,0.8625358,0.0035249866,0.0016650858
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.0524864,0.93034375,0.009120769,0.00804905
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.053133227,0.941809,0.0029975718,0.002060199
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0026118879,0.059446294,0.92989653,0.008045182
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.009631635,0.98245347,0.0051554427,0.0027595095
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.085540906,0.38336772,0.2985671,0.23252428
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.42719117,0.5485243,0.024100477,0.0001840094
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.122841194,0.70690227,0.031059118,0.1391973
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.49370542,0.38449818,0.024580145,0.09721636
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.046224993,0.9284538,0.015007058,0.01031419
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.036958553,0.060934354,0.84117275,0.060934354
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.08371328,0.7942495,0.10748997,0.014547187
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.5888722,0.27816352,0.090306476,0.04265776
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.12359357,0.80593127,0.018953687,0.05152146
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.01542401,0.2412721,0.74317044,0.00013344384
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.18970937,0.75031507,0.042329878,0.01764572
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.809637,0.18065444,0.0079374015,0.0017710738
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.025714828,0.45580623,0.5164961,0.0019829145
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.017954675,0.980292,0.001670045,8.3146646e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.3632606,0.59891546,0.0337885,0.0040354608
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.036158394,0.1262052,0.111375704,0.7262608
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.1072722,0.29159608,0.4242698,0.17686196
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.09347109,0.60950804,0.072795354,0.22422548
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.119878605,0.3258638,0.13584025,0.41841742
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.68660516,0.22290805,0.026622571,0.06386423
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.14970548,0.52252346,0.3169265,0.010844628
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.13256945,0.52432233,0.15022087,0.19288741
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.26312152,0.71523845,0.016820796,0.0048192386
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.05873072,0.4917463,0.38297242,0.06655063
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.12877116,0.57711226,0.12877116,0.16534543
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.04977905,0.3246002,0.15333027,0.4722905
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.20105517,0.7017515,0.03959011,0.05760327
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.974264,0.020220203,0.0024149593,0.003100869
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9156736,0.07516307,0.0089769475,0.00018631062
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9667314,0.02919276,0.0030768944,0.0009989213
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.6058859,0.19670236,0.19670236,0.00070941943
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.8511021,0.14789937,0.0008794418,0.00011901951
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.06617295,0.33605397,0.33605397,0.2617191
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.094992,0.901259,0.0032504476,0.00049847225
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.19930436,0.78826404,0.00992278,0.0025088717
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.39222983,0.39222983,0.2099455,0.005594858
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.22467805,0.47564346,0.28849235,0.011186062
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9788715,0.02031583,0.00061348494,0.0001991694
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.06479238,0.6965837,0.08319506,0.15542884
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.4017191,0.4017191,0.16746143,0.029100435
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.05384944,0.74336857,0.08878271,0.11399926
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.92260915,0.07573237,0.0010802642,0.0005782238
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.049579814,0.6844282,0.25178707,0.014204854
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6958677,0.25599542,0.044485334,0.0036515787
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.1571011,0.42704505,0.2935035,0.122350454
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.49898788,0.34294903,0.1261639,0.03189923
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.13120832,0.85558563,0.012204274,0.0010017877
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.031029971,0.80027354,0.08434821,0.08434821
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.0077403025,0.4226062,0.5426371,0.02701631
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.16703644,0.66064197,0.13008812,0.042233426
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.022960398,0.97630095,0.00019864636,0.0005399768
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.33302543,0.4845491,0.10811752,0.074308015
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.01910768,0.024534749,0.92065966,0.035697848
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.072702974,0.13582703,0.78163064,0.009839278
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.14345716,0.56738406,0.16255826,0.1266005
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.15710118,0.29350364,0.065489516,0.4839057
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.053376064,0.94611335,0.00040753128,0.00010304004
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.5478967,0.42670238,0.008855925,0.016545046
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.27729237,0.58702797,0.11559266,0.020086993
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.23046379,0.6264655,0.13978335,0.0032873892
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.65657073,0.2736994,0.037041187,0.03268873
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.008714309,0.09368765,0.008714309,0.8888837
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.3202695,0.6780105,0.00070058665,0.0010193476
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.68432826,0.28527045,0.030067286,0.00033401736
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.29554975,0.26082176,0.33490175,0.10872668
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.03730753,0.9621739,0.00019577195,0.00032277338
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.14531009,0.8362018,0.013515943,0.0049722376
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.23252428,0.38336772,0.2985671,0.085540906
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.26140448,0.6270768,0.06609341,0.045425292
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.11507717,0.7503974,0.10155524,0.03297016
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.052686505,0.93389064,0.007130343,0.0062925057
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.20045026,0.6996401,0.03483303,0.06507667
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98891383,0.01098584,6.5324195e-05,3.4965524e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0031637193,0.994011,0.0019188926,0.0009064207
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.67535084,0.31901315,0.0051563676,0.00047961687
