0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_Tptvicuna_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.18563607,0.011867316,0.7342049,0.068291694
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.0670993,0.125358,0.7213855,0.08615721
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.117254645,0.055387173,0.7645963,0.06276189
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.04821352,0.04254828,0.8546051,0.054633074
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0046860804,0.009920432,0.28991753,0.695476
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.54720265,0.065354034,0.37608653,0.011356829
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.009370222,0.009370222,0.9557886,0.025470903
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.3173615,0.28007054,0.3596177,0.042950213
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.34090942,0.110677086,0.43773636,0.110677086
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.8176893,0.03592676,0.14209309,0.0042908397
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.022228085,0.010499803,0.39400223,0.57326984
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.25750217,0.039489236,0.69996345,0.0030450828
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.35203284,0.24194841,0.35203284,0.053985987
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.028850084,0.061075628,0.16602078,0.7440535
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.12207056,0.15674171,0.70246756,0.018720126
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.91108227,0.01299589,0.074786186,0.0011355683
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.1940508,0.67730385,0.11769776,0.010947597
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.018975452,0.035450812,0.9142885,0.031285234
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.22514144,0.22514144,0.47662443,0.07309273
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.20949207,0.07706782,0.5694585,0.14398165
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.030336767,0.03895318,0.88657033,0.044139735
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.09848842,0.09848842,0.56676173,0.23626144
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.6512745,0.06864382,0.21143787,0.06864382
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.21968336,0.09157766,0.5971613,0.09157766
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.19786265,0.056688603,0.6094599,0.13598889
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.057938885,0.057938885,0.7998216,0.08430058
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.30971655,0.14629973,0.39768392,0.14629973
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.04487837,0.04487837,0.9014062,0.008837075
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.12920369,0.100623935,0.65615046,0.11402185
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.019487955,0.0118200425,0.2374119,0.73128015
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.02193624,0.036166742,0.9327526,0.009144384
What is the square root of 81 squared?,9,27,81,729,C,True,0.10226538,0.13131134,0.7556446,0.010778692
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9637237,0.012131492,0.017651215,0.0064935195
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.079677634,0.19113672,0.6671327,0.062053006
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.052280664,0.01923298,0.20677404,0.7217123
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.11354189,0.7403861,0.12865981,0.017412214
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.096793644,0.03560839,0.433799,0.433799
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.02053704,0.8732571,0.10429569,0.0019102421
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0067081777,0.10493356,0.8785979,0.009760341
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.21192186,0.73967993,0.047286153,0.0011120638
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.011743131,0.021939058,0.8232571,0.14306062
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.047804974,0.08931145,0.8473635,0.015520004
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9563897,0.019849235,0.022492131,0.0012689192
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.79878885,0.018785713,0.17823389,0.0041916594
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.06896201,0.84012926,0.088548966,0.0023597502
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.033117834,0.102010116,0.85412025,0.010751788
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.42115203,0.13672805,0.42115203,0.020967925
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.028451856,0.022158328,0.9421961,0.007193756
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.37554446,0.33141682,0.2581077,0.03493108
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.11079656,0.34127745,0.386718,0.16120805
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.45527655,0.35456973,0.16748689,0.022666885
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.06946133,0.017562576,0.5132537,0.39972237
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.16921447,0.75836664,0.07053909,0.001879803
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.315429,0.10240481,0.5200545,0.062111657
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.20575818,0.12479865,0.5593087,0.110134415
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.16868253,0.3571009,0.45852664,0.015689919
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.15958047,0.06652304,0.71519005,0.058706373
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0401058,0.139983,0.7108923,0.10901887
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.32473767,0.06394464,0.28658,0.32473767
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.035607263,0.02447249,0.9183234,0.021596897
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.15691592,0.1384778,0.54769033,0.15691592
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.02009061,0.009490131,0.9680198,0.0023994811
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.062107224,0.85736376,0.07974726,0.00078181457
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.016024237,0.87489367,0.10449115,0.0045910208
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.006567421,0.017852101,0.9746917,0.0008888038
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.015790781,0.0027440262,0.97694105,0.0045241346
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.04839624,0.03326222,0.45917076,0.45917076
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.20739423,0.16151878,0.5637559,0.067331046
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.24961132,0.117908046,0.5284272,0.10405348
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.1694484,0.67018145,0.1495377,0.010832475
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.012170292,0.009478233,0.31387597,0.66447544
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.08221531,0.056505695,0.5361111,0.32516783
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.089853,0.11537354,0.75232995,0.04244355
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.87913936,0.02654771,0.0817727,0.012540249
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.87103283,0.06309741,0.06309741,0.0027723068
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.022228554,0.94518214,0.032342352,0.00024693692
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.016869958,0.010232148,0.81284016,0.16005772
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.548366,0.17802837,0.22859296,0.045012623
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.18515903,0.12725781,0.6462685,0.04131456
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.48866248,0.23082781,0.2615622,0.0189475
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.046378948,0.010348543,0.9315461,0.011726435
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.027200395,0.044845868,0.9007534,0.027200395
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.22056252,0.09194414,0.46693087,0.22056252
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.44054788,0.098299526,0.44054788,0.0206047
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.13948989,0.09586991,0.6251503,0.13948989
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.62378895,0.09566114,0.12283133,0.15771854
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.11733303,0.76510745,0.10354603,0.014013432
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.04577931,0.010214744,0.919502,0.024503898
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.028008554,0.06718903,0.81852996,0.08627242
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.3163103,0.054966483,0.59094536,0.03777787
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.18829468,0.14664404,0.45169547,0.21336582
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.060511682,0.099766895,0.835338,0.0043834513
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.57414573,0.113056,0.27120724,0.041590977
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.21838047,0.091034524,0.6726592,0.017925762
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.18399008,0.086910754,0.64218843,0.086910754
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.015622654,0.9665394,0.017702786,0.00013516245
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.16947274,0.1164768,0.52201277,0.19203778
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.009374451,0.012037033,0.3986118,0.57997674
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.014539878,0.027164068,0.7005706,0.2577255
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.083228655,0.06481854,0.47894785,0.37300497
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.06941733,0.0154891,0.8456762,0.06941733
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.12294013,0.018853478,0.4291032,0.4291032
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.1256005,0.11084205,0.72278094,0.04077651
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.30166775,0.09793718,0.43892398,0.16147111
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,True,0.27852622,0.27852622,0.40525323,0.037694424
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.63641554,0.20661387,0.1420035,0.01496706
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.1502412,0.06262985,0.59421545,0.19291352
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.07161933,0.049223196,0.4121408,0.4670167
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.71400225,0.07525528,0.20456508,0.00617733
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.68769926,0.19702914,0.105462104,0.009809502
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.8289641,0.04127169,0.12712577,0.0026384112
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,False,0.27513638,0.054177564,0.66001785,0.010668195
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.09116672,0.03353836,0.59448165,0.28081325
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.8889246,0.030417327,0.07296737,0.007690705
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.10414369,0.06316634,0.76952356,0.06316634
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.46426585,0.19353479,0.31908494,0.023114435
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.36312568,0.09181255,0.4114753,0.13358647
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.005198614,0.003572952,0.9906805,0.0005479299
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.36844936,0.11961799,0.47309834,0.038834278
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.92258716,0.019147685,0.052048806,0.0062163435
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.13113917,0.3564732,0.45772067,0.05466694
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.08226292,0.0932161,0.78048885,0.044032168
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.21049024,0.11266731,0.6483556,0.028486758
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.93970823,0.006331704,0.046785317,0.007174761
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.16854636,0.4043217,0.4043217,0.02281027
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.12011821,0.15423484,0.69123256,0.03441444
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.073348686,0.073348686,0.78857267,0.06472999
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.49295568,0.10999329,0.38391426,0.013136824
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.316476,0.316476,0.35861427,0.008433799
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.04855247,0.5219882,0.40652484,0.022934562
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.034664303,0.0392798,0.78895587,0.13709997
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.7394444,0.08831404,0.16499235,0.007249257
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.128133,0.7373545,0.128133,0.0063793664
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.02402204,0.034951866,0.9014205,0.03960565
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.015710289,0.005779492,0.97196114,0.0065490226
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.057650182,0.016517054,0.90180063,0.024032172
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.29698327,0.123801045,0.55483776,0.02437787
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.17827025,0.051075283,0.7050725,0.06558196
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.33397776,0.22953933,0.37844637,0.058036633
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.34219444,0.08652031,0.56418324,0.0071020187
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.04174184,0.01971745,0.8384073,0.10013347
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.004055951,0.0024600585,0.9924584,0.0010255049
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.35967293,0.24719936,0.35967293,0.033454794
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.0046717906,0.011207043,0.89028573,0.09383542
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.24669611,0.13204692,0.59179324,0.029463649
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.38206637,0.38206637,0.2045054,0.03136192
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.061116565,0.047597628,0.84368813,0.047597628
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.7758091,0.13481541,0.081769675,0.0076057645
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.11930747,0.7779824,0.09291675,0.009793353
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.05458056,0.08998813,0.75346136,0.101969905
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.22866105,0.13868994,0.5485293,0.0841197
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.09335789,0.044099145,0.6087699,0.25377303
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.18624279,0.394276,0.394276,0.025205221
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.17706609,0.06513898,0.70031,0.057484943
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9206515,0.010227514,0.06669177,0.0024292476
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.046138663,0.92671984,0.024696248,0.0024452596
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.046177905,0.56256205,0.26573548,0.12552457
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.008949062,0.0032921762,0.07492958,0.91282916
