0,1,2,3,4,5,llama_7B_firstturn_20000_2/ckp10k_correct,llama_7B_firstturn_20000_2/ckp10k_choiceA_probs,llama_7B_firstturn_20000_2/ckp10k_choiceB_probs,llama_7B_firstturn_20000_2/ckp10k_choiceC_probs,llama_7B_firstturn_20000_2/ckp10k_choiceD_probs
" Kant's humanity formulation of the categorical imperative makes it impermissible for us to, he argues,",sell one of our teeth.,engage in prostitution.,both A and B,Neither A nor B,C,False,0.34388766,0.20857841,0.16244103,0.28509286
" According to Nathanson, criminals who commit murder forfeit their right to",life.,respect.,privacy.,humane treatment.,C,False,0.4868815,0.1791137,0.13104238,0.2029624
 Reiman suggests that the refusal to execute criminals teaches,the wrongfulness of murder.,that the death penalty is a better deterrent than life imprisonment.,that criminals already face the risk of death.,that criminals are usually undeterred by the chance of receiving the death penalty.,A,True,0.55674994,0.15951154,0.102988385,0.18075024
" According to Shapiro, the standard view has to explain the preeminence of controlled use by arguing that",controlled use is preeminent.,drug laws have no effect on access to illegal drugs.,drug laws reduce access to illegal drugs.,drug laws increase access to illegal drugs.,C,False,0.4085694,0.2054416,0.1929945,0.1929945
 Which of the following is a premise of Kass's despotism argument?,Cloning is inherently morally wrong.,"In reproductive cloning, one seeks to impose one's will on a child's future.",The permissibility of cloning depends on the parent's intent to raise the child.,We have a good reason not to clone.,B,False,0.42212164,0.17596647,0.17596647,0.22594544
" In Rachels's thought experiment with Smith and Jones, Smith's action (i.e., his holding the child underwater) is supposed to be an example of",killing.,letting die.,assisted suicide.,none of the above,A,True,0.36104882,0.26414898,0.18154675,0.19325551
 All cases of euthanasia in which the patient has consented to the active bringing of his or her death are cases of,voluntary euthanasia.,involuntary euthanasia.,nonvoluntary euthanasia.,passive euthanasia.,A,True,0.59267265,0.14985111,0.116704166,0.14077209
" According to Ross, when our duties conflict with each other we should",not do anything because duties cannot actually conflict with each other.,use moral judgment to determine which duty should be obeyed.,consult authorities instead of relying on our own judgment.,wait until the conflict ceases on its own.,B,False,0.40758717,0.26315805,0.124307066,0.2049477
 Kamm claims that Sandel's moral distinction between treatment and enhancement assumes that,nature in itself has no moral value.,nature is sacred and should be honored.,human beings want enhancement more than they want treatment.,there is no moral difference between treatment and enhancement.,B,False,0.41388783,0.14303581,0.2215382,0.2215382
 West argues that feminist legal theory has inadvertently led to the under-acknowledgement of the harms of consensual sex because,it posits that all sex is rape.,"by suggesting that the harm of rape is that it is nonconsensual, it implies that all consensual sex is good.","by suggesting that the harm of rape has nothing to do with the victim's gender, it implies that women are not especially harmed by nonconsensual sex.",all of the above.,B,False,0.50899833,0.13699505,0.11357288,0.24043378
 Sinnott-Armstrong is most interested in examining issues about the moral obligations of,individuals.,societies.,governments.,families.,A,True,0.5190769,0.21638343,0.11582171,0.14871801
" The decision to remove Terri Schiavo's feeding tube, thus allowing her to die of dehydration, is a case of:",voluntary euthanasia.,physician-assisted suicide.,passive euthanasia.,active euthanasia.,C,False,0.4430448,0.20927955,0.16298708,0.18468855
 De Marneffe explains that we might call someone a drug addict to show that,it is a mistake to suppose that drug use is sometimes evidence of low self-control.,drug addiction is a problem that drug legalization cannot address.,"it is a mistake to suppose that drug use, even heavy drug use, is not autonomous.",none of the above,C,False,0.4087014,0.16004977,0.15035284,0.2808961
 Frances Kamm discusses the case of a scientist who works on finding a cure for congenital blindness and is motivated only by a bad desire for mastery to suggest that,sometimes an action can be permissible even if it is motivated by a bad desire.,all actions motived by bad desires are impermissible.,"the desire for mastery is not, as Sandel argues, a bad desire.",sometimes the only way to cure a disease is through selfish desires.,A,True,0.43131843,0.16890672,0.23086813,0.16890672
" If Thomson's conclusion is correct, then",the abortion issue cannot be settled just by determining at what stage (if any) the fetus is a person.,abortion is always morally permissible.,abortion is never morally permissible.,the abortion issue can be settled just by determining at what stage (if any) the fetus is a person.,A,True,0.4231119,0.17637928,0.18775477,0.21275401
" In satisfying Kant's Humanity formulation of the categorical imperative, we are obligated to adopt two very general goals: the goal of promoting the (morally permissible) ends of others and the goal of",self-perfection.,producing happiness.,increasing welfare.,self-sacrifice.,A,True,0.5624356,0.22025295,0.09181509,0.12549636
 Ashford defines a structural human rights violation as,"violations of human rights that pertain to the structure of a person's practical, social, and political agency.",ongoing patterns of behavior by a large number of agents which predictably result in many others coming to be deprived of the object of a fundamental human right: the means of subsistence.,the violation of fundamental human rights brought about the political structures of a particular government.,all of the above,B,False,0.4922768,0.14103967,0.10318682,0.2634968
" Which of the following is a possible source of obligations, according to Cohen?",rights,freely made commitments,special relations,all of the above,D,False,0.45961514,0.19159609,0.13168195,0.21710682
 Richardson-Self argues that sexist speech,"is always hate speech, because it involves violence.","is not always hate speech, because it does not involve violence","is always hate speech, because it does not involves violence.","I s not always hate speech, because it always involves violence.",B,False,0.36052117,0.17029814,0.17029814,0.29888254
" Norcross agrees that if a being is incapable of moral reasoning, at even the most basic level, then it cannot be",a moral patient.,a moral agent.,an object of moral sympathy.,a being of value.,B,False,0.5980638,0.15121421,0.12536098,0.12536098
" Shapiro cites a study of Vietnam veterans, which showed a significant decrease in heroin use after the veterans returned home. Which factor does Shapiro cite as explaining this decrease?",the type of drug used,the duration over which the users used the drug,the pharmacological effects of heroin,the difference in social setting,D,True,0.29863402,0.19281264,0.17015654,0.3383967
 One suggestion that Lukianoff and Haidt make to challenge vindictive protectiveness is,have colleges and universities officially and strongly discourage trigger warnings.,to defund the Department of Education.,to promote greater understanding of historical and contemporary oppression.,none of the above.,B,False,0.4066675,0.23171216,0.16952424,0.19209611
 Aristotle's moral theory is a version of,virtue ethics.,consequentialism.,rights-based theory.,utilitarianism.,A,True,0.54234374,0.19951712,0.12101325,0.13712597
" Suppose Wellman argued that just as you have a right not to marry someone who would be harmed by your refusal, a state is free to exclude others even if it causes harm to them. Fine would respond by saying that",the liberal state cannot claim to be primarily an intimate or expressive association.,you do not have the right to refuse a legitimate marriage proposal.,there is no difference between marital relationships and the relationship between a citizen and his state.,refusing to marry someone cannot be a cause of harm.,A,True,0.473316,0.1536632,0.11967303,0.2533478
" Which of the following is an example of a ""right of noninterference"" according to Arthur?",the right to privacy,the right to life,the right to exercise religious freedom,all of the above,D,False,0.35347196,0.27528423,0.15685223,0.21439159
 Audi proposed that we expand Ross's list of prima facie duties to include,veracity.,enhancement and preservation of freedom.,respectfulness.,all of the above,D,False,0.5702222,0.12723377,0.10548051,0.19706354
" According to Singer, which of the following historical defenders of the principle of equal consideration of interests was one of the few to recognize that the principle applies to members of other species as well as to our own?",Immanuel Kant,Aristotle,Jeremy Bentham,John Stuart Mill,C,False,0.33611205,0.33611205,0.15876809,0.16900775
" The only way to break out of the ""terrorist cycle,"" says Walzer, is to","attack quickly, swiftly, and with full force.",use the same tactics the terrorists use.,avoid playing the terrorism game.,use psychological rather than military tactics.,C,False,0.4791329,0.16558391,0.12895687,0.22632635
" According to Norcross, which of the following arguments poses a formidable challenge to any proposed criterion of full moral standing that excludes animals?",the ontological argument,the argument from cosmology,the argument from marginal cases,none of the above,C,False,0.4032267,0.1904708,0.1904708,0.21583171
" According to Aquinas's moral theory, morality is ultimately grounded in",agreements made between individuals.,pleasure and the absence of pain.,facts about human nature.,virtue.,C,False,0.54234374,0.19951712,0.12101325,0.13712597
 Kant's moral theory is a version of,consequentialism.,virtue ethics.,utilitarianism.,none of the above,D,False,0.47128516,0.20913152,0.18455791,0.13502547
 Which of the following statements best describes Gill's response to the argument that the Oregon physician-assisted law falsely assumes that doctors are qualified to judge whether a life is worth living?,Doctors are as qualified as any other mature adult to decide whether a life is worth living.,"Doctors are normally required to make life-and-death decisions, and this is no exception.",The argument is self-defeating because it was proposed by medical doctors.,The law only requires doctors to make medical decisions about the patient's life expectancy and prognosis.,D,False,0.3347234,0.19071966,0.17916454,0.29539236
" The best explanation for drug addiction, according to Shapiro, appeals to",one's individual mindset and social setting.,"the pharmacological effects of drug use (e.g., withdrawal).","one's genetic profile, which explains why some people have ""addictive personalities.""",specific psychological disorders such as obsessive-compulsive disorder.,A,True,0.5467447,0.15664499,0.10766042,0.18894993
" Wellman accepts that there are other values besides the freedom of association, such as",egalitarian values concerning the elimination of inequalities that make people vulnerable to oppression.,libertarian values concerning individuals' property rights and freedom of movement.,both A and B,nothing; there are no values besides freedom of association,C,False,0.34853628,0.14529154,0.19859,0.3075822
 What does Marquis think is the main reason why it is wrong to kill a fetus?,The fetus can feel pain.,Abortion will harm the woman.,Killing the fetus would deprive it of a valuable future.,all of the above,C,False,0.31851506,0.21891199,0.18148442,0.28108856
 Altman believes that there are significant difficulties associated with defending a pro-censorship position based solely on claims of which of the following kinds of harm?,expressive harm,causal harm,physical harm,intentional harm,D,False,0.42338678,0.16580065,0.13745356,0.27335906
" According to Hardin, the ""ratchet effect"" refers to the fact that",overpopulation does not affect the number of people who are poor.,overpopulation leads to creation of food banks that help curb poverty rates.,world hunger and poverty leads to recognition of rights not to be hungry.,the use of a world food bank to feed the hungry leads to an escalating series of emergency situations.,D,False,0.44144565,0.18402192,0.15255955,0.22197281
 Which of the following is the term used to refer to a stage in prenatal development which in humans begins at roughly the second week of pregnancy and lasts until roughly the eighth week?,fertilization,fetal stage,embryonic stage,viability,C,False,0.22877654,0.42741084,0.22877654,0.11503607
 Which of the following potentially morally relevant differences between Fred's behavior and the behavior of the consumers of factory-raised meat does Norcross not discuss?,"Fred's behavior involves the suffering of puppies, whereas the behavior of meat-eaters ""merely"" involves the suffering of chickens, pigs, cows, calves, sheep, and the like.","The suffering of the puppies is necessary for gustatory pleasure, whereas the suffering of animals on factory farms is simply a by-product of the conditions dictated by economic considerations.","Fred could prevent the suffering of the puppies, whereas meat-eaters can't prevent the suffering of the animals they consume.",none of the above,D,False,0.3423966,0.18327169,0.17216782,0.30216393
" According to Singer, international corporations that deal with corrupt dictators are akin to",murderers of those who witness crimes.,prostitutes who knowingly spread disease.,people who knowingly buy stolen goods.,all of the above,C,False,0.40017352,0.17757592,0.14721562,0.27503496
" Since we who live in wealthy countries have directly caused harm, Pogge argues that we have very stringent",libertarian duties towards the global poor,positive duties towards the global poor,negative dutiestowards the global poor,egalitarian duties towards the global poor.,C,False,0.37106892,0.2550317,0.19861889,0.17528054
" Which of the following is not a requirement on the definition of ""legal punishment""?",It must be for an offense against legal rules.,It must involve unpleasant consequences.,It must not necessarily be of an actual or supposed offender.,It must be intentionally administered by human beings other than the offender.,C,False,0.43921795,0.15178967,0.14259319,0.26639915
" According to Mill, the only evidence it is possible to produce that anything is desirable is that",God has deemed it desirable.,experts on desirability have deemed it desirable.,people do actually desire it.,rational insight reveals it to be desirable.,C,False,0.43419376,0.13242163,0.17003271,0.26335183
 Velleman worries that the word dignity is sometimes used (incorrectly) to glorify which of the following:,a patient's capacity for self-determination,a patient's worthiness of being protected or cared for,"Western culture's obsession with youth, strength, and independence",none of the above,C,False,0.36891872,0.19746797,0.16370669,0.2699067
 Which of the following is an example of a virtue of character?,tallness,honesty,physical beauty,simplicity,B,False,0.36427975,0.3019985,0.16164815,0.17207356
" The most common form of cosmopolitanism is _____ cosmopolitanism, according to which those in a position to do so have an obligation to assist those in need because of poverty and to promote basic human rights.",moral,political,cultural,economic,A,True,0.5858343,0.14812212,0.10836846,0.15767518
 What is wrong with a conservation system based wholly on economic motives according to Leopold?,It assumes that the economic parts of the biotic system will function without the uneconomic parts.,It assumes that economic motives are morally relevant.,It implies that nonhuman creatures are necessarily without any moral standing.,none of the above,A,True,0.35448277,0.25934514,0.22887129,0.15730077
 Singer argues that developing nations are harming poor nations by,causing global warming.,"handing out too much foreign aid, which increases need.",ignoring important aspects of their culture.,indoctrinating them with Western values.,A,True,0.42667082,0.16708669,0.1474535,0.25878894
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a secular perspective because they would produce unwelcome changes in",humility.,responsibility.,solidarity.,all of the above,D,False,0.44746345,0.15463924,0.21136676,0.18653052
" According to some defenders of meat-eating, the suffering of animals counts less than the suffering of humans (if at all) because",animals are rational and humans are not.,humans are rational and animals are not.,"animals lack the capacity for suffering, and humans do not.",animals can tolerate more suffering than humans can.,B,False,0.34161398,0.22056256,0.1717743,0.26604924
 To say that an action is intrinsically permissible (a feature mentioned in the doctrine of double effect) is to say that,"the action, apart from its effects, is morally permissible.","the action, only because of its effects, is morally permissible.",no actual person would ever endorse that action.,the action is valuable because of its relationship to things that are intrinsically valuable.,A,True,0.49077803,0.18054715,0.124088116,0.20458671
 Locke can be thought of as accepting a,natural law conception of morality.,Kantian theory.,version of utilitarianism.,version of virtue ethics.,A,True,0.5246116,0.19299382,0.1411973,0.1411973
 Metz argues that dignity is based in,a capacity for communal or friendly relationships,a capacity for moral thought,a capacity for rational deliberation,a capacity for certain kinds of feelings or sentiments,A,True,0.48876128,0.203746,0.116090976,0.19140166
" According to Singer, which of the following is the single relevant factor in determining whether something has moral status?",dignity,belonging to a moral community,sentience,none of the above,C,False,0.39765015,0.2733007,0.1290981,0.19995105
 Nathanson proposes a form of retributivism that requires all of the following except,a list of crimes ranked according to their seriousness.,a scale of punishments that correspond to the seriousness of certain crimes.,treating criminals humanely.,the death penalty for the most serious crimes.,D,False,0.41172534,0.13366765,0.17163265,0.28297442
" According to Kant, all imperatives are expressed by the word","""want.""","""ought.""","""will.""","""may.""",B,False,0.56054926,0.20621455,0.14172904,0.09150715
 The goal of cognitive-behavioral therapy is to,build grit.,minimize distorted thinking.,reward good behavior.,achieve stoic wisdom.,A,True,0.51522815,0.21477905,0.12237741,0.14761534
 Thomson's appeal to the vices of callousness and self-centeredness relates to what kind of approach to abortion?,deontological approach,Kantian approach,virtue ethics approach,consequentalist approach,C,False,0.46839967,0.2078511,0.1618746,0.1618746
 Which of the following is evidence that de Marneffe cites in support of the claim that increased availability of a drug leads to increased use of that drug?,Heroin use was much higher among military personnel in Vietnam than it was among veterans who returned to the United States.,The percentage of physicians who use psychoactive drugs is much higher than the general population.,Alcohol abuse declines when the law restricts the times it can be legally sold.,all of the above,A,True,0.37491965,0.15628976,0.13792524,0.33086544
 Carens's main conclusion is that,liberal egalitarianism should almost always press for more openness toward immigrants and refugees.,"liberal egalitarianism, contrary to appearances, entails that only closed border immigration policies are acceptable.",egalitarianism is founded on sentiments of envy and is therefore unjustified.,liberal egalitarian objections to anticosmopolitanism do not succeed.,A,True,0.5469986,0.15671773,0.095054105,0.20122956
" Carens accepts that it is possible for the sudden opening of one country's borders to do more harm than good from a liberal egalitarian perspective. However, he argues that","in practice, feasible policy options will not entail major costs to current citizens.","liberal egalitarianism is false, and so this possibility is irrelevant.",sometimes you have to do more harm than good in the short term to do more good in the long term.,all of the above,A,True,0.4012405,0.138665,0.14760813,0.3124864
 Callahan is against the legalization of euthanasia because he believes legalization would,be contrary to the Constitution of the United States.,teach society the wrong kind of lesson.,violate our right to self-determination.,none of the above,B,False,0.48398802,0.1571279,0.1571279,0.20175622
 Callahan discusses the Dutch Commission on Euthanasia in 1990 to show that,laws permitting euthanasia can and have been abused.,doctors who perform euthanasia may not report doing so.,both A and B,neither A nor B,C,False,0.35789332,0.17996006,0.2310733,0.2310733
" According to Lukianoff and Haidt, institutionalizing vindictive protectiveness will",encourage students to think pathologically.,ill-prepare them for the workforce.,harm their ability to learn.,all of the above.,C,False,0.4406479,0.20814733,0.14305742,0.20814733
" Baxter claims that his ""very general way"" of stating what we should strive for environmentally assumes that",we have a god-like control over the environment.,we can measure in some way the incremental units of human satisfaction.,nonhuman animals have no value whatsoever.,all of the above,B,False,0.4209627,0.1988487,0.15486352,0.22532511
 Which of the following objections to adopting speech codes does Altman discuss?,Speech codes encourage bigotry.,Speech codes treat hate speakers with less than equal consideration.,Speech codes result in causal harms.,all of the above,D,False,0.39547035,0.18680696,0.12839042,0.2893323
" In Singer's understanding, the principle of the equality of human beings is",a description of an alleged actual equality among humans.,a description of an alleged actual inequality among humans.,a prescription of how we should treat nonhuman animals.,a prescription of how we should treat humans.,D,False,0.57993686,0.1661547,0.107277535,0.146631
 Nathanson believes that killing another person in self-defense is compatible with,respect for the dignity of persons.,the principle of equality.,a consequentialist theory of punishment..,equality retributivism.,A,True,0.47504225,0.16417022,0.17475829,0.18602921
 Sandel believes that the use of genetic enhancement is inherently wrong because,its use would be unsafe.,its use would be unfair.,both of the above,none of the above,D,False,0.44413617,0.13545388,0.2233257,0.19708423
"According to Michael Huemer, the harm of drug use to individual drug users",justifies state prohibition of drug use.,does not justify state prohibition of drug use.,justifies a massive campaign of public health awareness.,does not justify a massive campaign of public health awareness.,B,False,0.4627932,0.17025211,0.103263125,0.26369163
" Which of the following is a basic intrinsic good, according to Aquinas's version of natural law theory?",human life,human procreation,human sociability,all of the above,D,False,0.4557446,0.21527849,0.13899425,0.18998261
" Mary is a person, and as such she plausibly deserves moral consideration because of features inherent to her (e.g., being self-aware). This suggests that she has",direct moral standing.,indirect moral standing.,relative moral standing.,none of the above,A,True,0.5390713,0.23921145,0.09367655,0.12804066
" In his objection to ""the second prong of the libertarian case for open borders,"" Wellman responds to the objection that he is essentially denying that we have a right to freedom of movement. Which of the following is part of his response?",He would say this begs the question because the immigration question is identical to the freedom-of-movement question.,He would present an argument showing that there is actually no right to freedom of movement.,"He would argue that some rights are not absolute (e.g., the right to marriage doesn't allow you to marry an unwilling partner).",He would use deontological premises to deductively conclude that unjust public policies are morally objectionable.,C,False,0.40870127,0.24788986,0.12464685,0.21876204
 Richardson-Self discusses which of the following kinds of speech?,hate speech,misogynistic speech,sexist speech,all of the above,D,False,0.48464304,0.14780778,0.10813848,0.25941074
 Lex talionis is another name for,proportional retributivism.,the death penalty.,an eye for an eye.,the morality of restraint.,C,False,0.51146847,0.13765988,0.21321177,0.13765988
 Huemer argues that there is no reason to think that the harms of drug use are in an important sense,more harmful on average than legally permitted harmful activities.,differing from the harms of other legally permitted harmful activities.,more detrimental to a person's character than otherslegally permitted harmful activities.,All of the above.,D,False,0.43357605,0.16979082,0.11669541,0.27993774
 Which of the following is a value that Arthur believes is more fundamental than rights and desert?,justice,fairness,respect for other persons,all of the above,D,False,0.47433114,0.23850867,0.112663515,0.17449668
 One of the main factors that Hardin links to world hunger and poverty is,reproduction rates.,exploitation of other people.,people having too many rights.,none of the above,A,True,0.47748178,0.21188125,0.14562373,0.1650133
" According to the Humanity formulation of Kant's principle, we must treat persons",never as a means.,never as a mere means.,in ways that produce the most good for everyone concerned.,in ways that serve one's own best interests.,B,False,0.55564284,0.21759285,0.12398068,0.10278359
" Since Nagel thinks there can be genuine moral dilemmas, he denies the moral principle that",can implies should.,can implies ought.,ought implies can.,ought implies should.,C,False,0.34921047,0.21180686,0.19897413,0.24000862
 Which of the following is not an example of vice?,callousness,obesity,selfishness,greediness,B,False,0.5055583,0.22434014,0.10597078,0.16413075
" On Metz's view, what kind of punishment is justified for wrongdoers?",Harmful punishment that is proportionate to the harm done by the wrongdoing.,"Unfriendly action that is proportionate to the unfriendly wrongdoing, aimed at correcting the wrongdoing.",Degradation proportionate to the degrading impacts of the wrongdoing.,All of the above.,B,False,0.4058079,0.23122239,0.15891665,0.20405303
" According to the principle of greatest equal liberty proposed by John Rawls, each person is to have an equal right to",the highest level of happiness that is attainable by the least happy person in the society.,the social and economic inequalities that are built into society.,opportunities and resources that belong to that person but nobody else.,the most extensive basic liberty compatible with a similarly liberty for others.,D,False,0.55674994,0.15951154,0.102988385,0.18075024
 Wellman argues that insisting on unlimited property rights commits one to,deontological theory.,egalitarianism.,consequentialism.,anarchy.,D,False,0.5355739,0.16334082,0.12720995,0.17387539
 Ross argues that the existing body of moral convictions of the best people is the cumulative product of,the moral reflection of many generations.,generations of bias and self-confirmation.,ignorance.,political discourse.,A,True,0.4362679,0.19359271,0.15077016,0.21936928
 Kant argues that marriage allows spouses to treat each other not as mere means when engaging in sexual activity because,God demands that all sexual activity occur in the context of marriage.,this will ultimately produce the most happiness for the greatest number of persons.,in marriage two persons equally and reciprocally transfer their whole person to the other.,the universal law formulation of the categorical imperative requires that each of us be married.,C,False,0.51929116,0.15837486,0.13129736,0.19103655
" On Pogge's view, affluent citizens are harming the poor by",imposing on them the lasting effects of historical crimes.,keeping them below welfare in the state-of-nature.,both A and B,None of the above,C,False,0.36816528,0.19706468,0.19706468,0.23770538
" According to Aquinas, the first precept of natural law is","""good is to be done, evil to be avoided.""","""one ought to do what one will.""","""one ought to do only what can be done without contradiction.""","""pleasure is to be sought, pain to be avoided.""",A,True,0.560723,0.19378069,0.10372333,0.14177297
 Shapiro discusses Mediterranean cultures' use of alcohol to show that,even cultures with very low levels of alcohol consumption can have comparatively high levels of alcoholism.,"the consumption of alcoholic beverages (e.g., wine) can have surprising health benefits.",increased use of a drug does not always lead to increased addiction.,all of the above,C,False,0.37106928,0.16466099,0.17528072,0.28898904
 Little argues that the norms governing the moral permission of abortion are,impersonal and categorical.,merely a matter of the mother's preferences.,a complex matter of the mother's personal integrity and her ideals about motherhood and creation.,none of the above.,C,False,0.47406983,0.17440055,0.1976217,0.15390794
" According to Hardin, the fundamental error of ""sharing ethics"" is that",it is anti-Christian.,it would require a stronger system of taxation for the affluent.,"it would lead to a ""tragedy of the commons.""",all of the above,C,False,0.40452573,0.1488167,0.1686314,0.2780262
" The principle Arthur calls ""the greater moral evil rule""says that",people are entitled to keep their earnings only if there is no way for them to prevent a greater evil by giving them away.,"being rich is a great moral evil, and as such we should all strive to live on a moderate income.",two moral evils do not make a moral good.,morality itself is a great evil.,A,True,0.53370225,0.18444258,0.11908507,0.16277
 Ross claims that the essential defect of utilitarianism is that it ignores,the value of pleasure.,autonomy.,epistemological responsibility.,the personal character of duty.,D,False,0.55450505,0.18002144,0.11623057,0.14924301
" The second premise in Singer's main argument is: ""If it is in your power to prevent something bad from happening, without sacrificing anything nearly as important, it is wrong not to do so."" Which phrase in this premise is deliberately left vague?","""something bad""","""it is wrong""","""nearly as important""","""in your power""",C,False,0.4406479,0.20814733,0.14305742,0.20814733
" According to Lukianoff and Haidt, the recent trend to uncover microaggressions encourages",students to confabulate reasons.,"the pursuit of justice by marking out racism, sexism, and classism.","labeling, by assigning global negative traits to persons.",universities to bear overly burdensome legal obligations.,C,False,0.37887245,0.260395,0.13093482,0.22979777
 Marcia Baron argues that the artificiality of ticking bomb cases is problematic because,"the artificial assumptions are, in fact, empirical claims that are central to the debate.",all artificial thought experiments are philosophically useless.,it leads us to believe that torture is always permissible.,all of the above,A,True,0.4022697,0.19001874,0.14798675,0.25972483
 Carens argues that a policy of exclusion does not always imply that the culture and people being protected are superior because,such a policy actually implies that the protected culture is inferior.,the exclusion may simply reflect an attachment to what is one's own (rather than a belief in superiority).,superiority and inferiority are inherently subjective concepts.,only superior cultures have freedom of movement.,B,False,0.46139145,0.15945263,0.13219087,0.24696505
" In responding to terrorism, says Walzer, it is particularly important that",we make an effort to convince the terrorists that they are acting wrongly.,we avoid harming terrorists to the same extent that we would avoid harming innocent civilians.,we attack the lower-ranking terrorists first.,we do not repeat the wrongs of terrorism in the process.,D,False,0.50250345,0.19678317,0.12705277,0.17366056
" In response to the argument that embryos are not persons because they do not exercise higher mental capacities, Lee and George argue that",embryos actually do exercise higher mental capacities.,it doesn't make sense to say that a person exercises higher mental capacities.,"the argument is sound, but its validity fails due to a common logical fallacy.",to have killed a human embryos that developed into you would have been the same thing as killing you.,D,False,0.41088772,0.1940896,0.16090594,0.23411678
 Mill considers which of the following cases?,censoring an opinion that is true.,censoring an opinion that is false.,censoring an opinion that is partly true and partly false.,All of the above.,D,False,0.39948612,0.10100591,0.14696273,0.35254526
" According to Velleman, who, if anyone, should decide whether a patient receives euthanasia?",the patient,the patient's family,the patient's caregiver,legislators,C,False,0.3650643,0.26708674,0.17244416,0.19540484
" In response to the objection that it would be wrong to prohibit the manufacture and sale of fatty foods and tobacco products, de Marneffe argues that",fatty foods and tobacco products are not actually harmful.,there is nothing wrong with limiting people's access to products that are harmful to them.,the benefits of prohibiting these products would not outweigh the costs.,all of the above,B,False,0.45466572,0.14760834,0.13866521,0.25906074
" According to Kass, one problem with cloning is that",cloned individuals are likely to experience psychological and social identity problems.,cloned individuals cannot be created quickly enough.,there are no problems with cloning.,none of the above,A,True,0.45421442,0.16709615,0.18934473,0.18934473
" In Carruther's view, the justification for moral criticism for things that we do (or don't to do) to an animal derives from",the animal's direct moral standing.,the animals capacity for suffering.,the bad qualities of character that our actions evince.,none of the above,C,False,0.37238014,0.22585997,0.17589992,0.22585997
" One way to value a patient's autonomy is by aiming to maximize his or her effective options. When we value a patient's autonomy in this way, what, according to Velleman, do we value?",the patient's opportunities for self-determination,the patient's capacity for self-determination,the ability to provide the patient with options,the ability to share reasons with the patient,A,True,0.37993598,0.26112592,0.17946905,0.17946905
" McGrecgor, following Hampton, argues that the harm of rape involves",moral injury.,moral morbidity.,moral accident.,moral delusion.,A,True,0.5684691,0.15300138,0.10515621,0.1733733
" On Mill's view, the collision with error makes",the impression of truth all the clearer.,the impression of error all the clearer.,the impression of distinct ideas clear.,the impression of the state's paternal authority clear.,A,True,0.51848334,0.17918305,0.12315059,0.17918305
 According to Kass the fact that people (like him) feel repugnance at the thought of human reproductive cloning,shows conclusively that reproductive cloning is always wrong.,shows conclusively that reproductive cloning is sometimes wrong.,has nothing to do with the morality of cloning.,is a sign that something is wrong with reproductive cloning.,D,False,0.33873922,0.18131405,0.14120752,0.33873922
 Which of the following capacities does Carruther's assume that animals lack?,the capacity for suffering,the capacity for practical reasoning,the capacity for rational agency,the capacity for conscious experience,C,False,0.40870097,0.19305666,0.15035269,0.24788967
 Which of the following best characterizes de Marneffe's view?,"The use, sale, and manufacturing of drugs should be legal.","The use, sale, and manufacturing of drugs should be illegal.","The use of drugs should be legal, but the sale and manufacturing of them should be illegal.","The use of drugs should be illegal, but the sale and manufacturing of them should be legal.",D,False,0.39677578,0.16540074,0.12881424,0.30900928
" Wellman's response to the ""egalitarian"" objection to the state's right to exclude is that states can fulfill their duties to outsiders without allowing them into their territory. Fine thinks Wellman's response is insufficient because",egalitarians are committed to utilitarian principles.,Wellman himself is an immigrant.,excluding people who wish to pursue interests specific to that state is still potentially harmful.,"the concept of ""exporting justice"" is internally contradictory.",C,False,0.37463355,0.13781999,0.17696436,0.3105821
" According to Huemer,",it is just bad for the government to fail to recognize natural rights.,"it is sometimes alright for the government to disregard natural rights, when the harms are bad enough.",it is sometimes alright for the government to disregard natural rights to as to protect someone from themselves.,failures by the government to recognize natural rights count as injustices.,D,False,0.4839884,0.15712802,0.13026372,0.22861993
 One kind of externality imposed on the world's poor by the economic activity of wealthy nation is,unequal social order.,authoritarian regimes.,crime.,pollution.,D,False,0.55450505,0.14924301,0.11623057,0.18002144
" In therapeutic cloning, the goal is to",produce and raise a child.,go down a slippery slope.,treat disease.,none of the above,C,False,0.5168979,0.15764496,0.15764496,0.16781218
" According to Collins, one key claim of care ethics is that",Deliberation should include sympathy and direct attendance to concrete particulars.,Deliberation should only include sympathy and direct attendance to concrete particulars.,Deliberation should only include general principles and exclude considerations of sympathy.,Deliberation should include sympathy but not consider concrete particulars.,A,True,0.5121422,0.25752127,0.12948982,0.100846775
" According to Confucian the model of persons,",we learn to be persons through familial relations and by learning from other's example.,"we are persons because we have immortal, individual souls.",we learn to be persons by slowing developing rational capacities.,all of the above.,A,True,0.56972885,0.16323005,0.08207723,0.18496388
 Which of the following is an example of a virtue?,honesty,courage,kindness,all of the above,D,False,0.48528284,0.24401553,0.12269872,0.14800291
" Carens argues that, for example, liberal egalitarianism has nothing to say about the question of whether a black doctor has a moral obligation to practice in a black community. This is because the only limit that liberal egalitarianism places on individuals' moral obligations, according to Caren, is that they",must not conflict with the rights and duties that liberal egalitarianism itself prescribes.,must be in accord with utilitarian moral considerations.,must not conflict with reasonable standards of prudence.,none of the above,A,True,0.46105155,0.21778533,0.14061278,0.18055038
