0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.79805005,0.20177865,5.9735507e-05,0.000111600624
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.9757698,0.015771851,0.0010082606,0.0074500944
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.68342286,0.28489304,0.020637583,0.011046502
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.8968909,0.0945316,0.0077596265,0.0008178586
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.34127745,0.386718,0.11079656,0.16120805
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.37634274,0.48323366,0.0019748656,0.13844876
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9436591,0.04146149,0.0014187341,0.013460574
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.95143604,0.04736921,0.001114017,8.069913e-05
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.77349055,0.19556904,0.007583034,0.023357391
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.95711625,0.042052753,0.00036382762,0.0004671639
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9236005,0.07581375,0.00039783402,0.00018792349
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.90507245,0.057859343,0.00609833,0.030969875
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.6491319,0.3474553,0.0026528537,0.00076005526
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.68266857,0.22163004,0.014168333,0.081533134
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.9689315,0.022787085,0.00088355114,0.007397883
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.83091956,0.16361776,0.0011024479,0.0043602656
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99122965,0.0075681317,0.0001779854,0.0010242353
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.39994904,0.5819224,0.0044430327,0.013685504
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.8723832,0.10419132,0.010981684,0.012443877
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.73991597,0.24021554,0.010554334,0.009314167
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.73395306,0.23827967,0.0056038005,0.022163462
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.24721283,0.19252954,0.28012884,0.28012884
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.21899848,0.24815778,0.0074937157,0.52535003
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.95001286,0.047298353,0.0012604585,0.0014282865
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.3856085,0.2650246,0.009068643,0.3402983
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.66101736,0.27555302,0.015545638,0.04788394
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.09363414,0.88837606,0.00363059,0.014359262
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.7295131,0.209009,0.0015958034,0.059882082
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.5816707,0.39977604,0.015500999,0.0030523278
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.52774084,0.17133236,0.08093168,0.21999511
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.7671301,0.21978645,0.008522045,0.0045615225
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.01363739,0.028870355,0.95605487,0.0014373703
What is the square root of 81 squared?,9,27,81,729,C,False,0.68331146,0.11874173,0.19577202,0.0021748308
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.95434463,0.032655876,0.0009861221,0.012013426
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.65366304,0.14585194,0.10024248,0.10024248
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.48296693,0.083927065,0.006889153,0.4262168
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.46798092,0.53029186,0.0010237041,0.00070358085
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.2733618,0.21289438,0.0030367754,0.5107071
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.010984099,0.9887571,0.0002279677,3.0852076e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.31771013,0.4622655,0.103145376,0.116879016
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.43295094,0.55592,0.00094707636,0.0101820305
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.0033958657,0.9415794,0.008146258,0.046878476
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.9347462,0.052734774,0.00075222115,0.011766719
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9968076,0.0031726202,1.2965773e-05,6.940078e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9984896,0.0015011684,8.926274e-06,2.0992584e-07
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.22263607,0.77707624,0.00020301783,8.463042e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.4979481,0.4979481,0.003355148,0.0007486347
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.52872264,0.4665961,0.002774482,0.0019068717
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.5999178,0.2833811,0.10425009,0.012450897
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.18153247,0.81357205,0.003324883,0.0015705635
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.09064828,0.8600469,0.00078426127,0.048520528
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.34690678,0.6481072,0.002648666,0.0023374395
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.88413936,0.064046845,0.0019340471,0.04987973
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.4683617,0.53072333,0.0006214131,0.00029353477
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.18037578,0.8083882,0.004242032,0.006993928
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.36830354,0.15353176,0.005253568,0.47291112
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.2689053,0.73096037,7.960799e-05,5.471372e-05
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.84684956,0.1298686,0.0057060276,0.017575802
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.41387555,0.46898243,0.10464413,0.012497958
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.91198635,0.066064075,0.008940799,0.013008786
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.9041287,0.09529446,0.00050005945,7.66866e-05
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.52622056,0.464388,0.0058457823,0.0035456463
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.63044184,0.26280725,0.06644808,0.0403028
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0017006617,0.99826366,2.4258636e-05,1.1458968e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.014062531,0.9858596,2.7147073e-05,5.0717408e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.83469594,0.16436137,0.00086248934,8.0224e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.99828416,0.0017006967,8.924437e-06,6.13367e-06
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.38809937,0.1617839,0.010342498,0.43977422
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.61784774,0.3747436,0.006057166,0.0013515365
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.5280694,0.46601957,0.0031400153,0.0027710537
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.01406094,0.985748,0.0001073566,8.360941e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0008678019,0.036899876,0.010571991,0.95166034
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.49104995,0.49104995,0.004814084,0.013086038
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.12336742,0.8044566,0.0061421017,0.06603382
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99378973,0.00590929,0.0001226434,0.0001784451
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.6441398,0.3042701,0.01041155,0.04117848
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.03730687,0.9621569,0.00028484146,0.00025137173
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.04255247,0.24487257,0.35628748,0.35628748
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.7306188,0.26877964,0.0002450953,0.00035661156
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.9313557,0.06746718,0.00021473324,0.00096236763
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.09517015,0.9029493,0.00082338316,0.0010572448
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.31597686,0.24608302,0.35804868,0.07989146
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.16431995,0.83448553,0.00067153806,0.0005229944
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.28950503,0.22546674,0.007715048,0.4773131
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9839182,0.015903557,0.00015591297,2.2461394e-05
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.21101339,0.57359385,0.0043794434,0.21101339
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.85117,0.13053115,0.0027090877,0.015589722
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.16262913,0.8258988,0.0033752597,0.008096827
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.09695874,0.18114278,0.38347927,0.33841926
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.7758765,0.22229235,0.0010294177,0.00080171134
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.86147875,0.13211206,0.0024197164,0.003989438
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.76732934,0.21984354,0.00042439785,0.012402724
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.20571032,0.6336324,0.16020736,0.00044998951
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.4036801,0.587351,0.0044844802,0.0044844802
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.98572296,0.014060582,3.9493283e-05,0.00017699663
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.8740569,0.11829073,0.0051973322,0.002455046
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.14796084,0.85145587,0.00053363014,4.963533e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.7705666,0.22077103,0.0058833486,0.002779097
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00054637104,0.009684658,0.0019070223,0.987862
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.31304345,0.40195572,0.2151514,0.06984943
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.16047667,0.49430296,0.0054912097,0.33972913
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.31894347,0.15065822,0.0045494842,0.52584887
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9729197,0.025927432,0.00036983498,0.0007829406
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.2775583,0.66582775,0.048232403,0.008381534
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.3056781,0.50397795,0.004940826,0.18540314
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.4686125,0.5310075,0.00017813318,0.00020185135
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.8778302,0.1188014,0.00316595,0.00020239242
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.3057783,0.57126904,0.010463158,0.112489544
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.13501926,0.25224918,0.0076172655,0.60511434
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.5796862,0.39841214,0.00826878,0.013632914
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99192774,0.005898218,0.00025914962,0.001914871
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9982849,0.0017006979,1.2984989e-05,1.3686077e-06
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99747497,0.0024724933,3.11241e-05,2.1391259e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.9043007,0.06550732,0.00609313,0.024098797
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99961615,0.00037998304,3.2874975e-06,5.0415406e-07
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.17017421,0.59396636,0.043026783,0.19283265
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.81686825,0.18226795,0.00051195314,0.0003518599
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.797756,0.20170431,0.00044122638,9.845091e-05
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.93377525,0.04648993,0.019379886,0.00035495503
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.3003501,0.6358412,0.035871703,0.027936913
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99979347,0.00020342635,1.9943218e-06,1.0674835e-06
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.19491905,0.6803343,0.043492317,0.08125435
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.70822287,0.2299263,0.058134474,0.0037164125
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.23257503,0.5579185,0.00425976,0.20524675
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9992834,0.0007096655,4.781688e-06,2.2587096e-06
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.11136238,0.8228629,0.04642275,0.019351881
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.9104278,0.08468298,0.0019915528,0.0028976924
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.8084703,0.12398294,0.008981294,0.058565397
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.858505,0.131656,0.0024113639,0.007427524
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.56148076,0.43728167,0.00065742637,0.0005801767
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0671577,0.8181483,0.016980127,0.09771388
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.10335308,0.67394674,0.029611154,0.19308898
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.34118503,0.49642128,0.07612867,0.08626509
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.025956398,0.97400665,1.843357e-05,1.843357e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.5850578,0.3548555,0.037401494,0.022685152
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.8827276,0.023523893,0.04394842,0.049800083
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.25974324,0.108277105,0.6230917,0.008887925
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.8705148,0.11781137,0.0031395666,0.008534227
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.5097029,0.21247579,0.004996951,0.27282432
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.53107524,0.46867225,0.00015722202,9.535998e-05
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.93111753,0.06744993,0.00084906927,0.00058355625
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.5156385,0.45504934,0.0137412995,0.015570933
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.6387666,0.34190714,0.017022552,0.0023037521
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9620857,0.03730411,0.00041441125,0.00019575401
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00022927183,0.0052182027,0.0001390604,0.99441344
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.9727706,0.025923457,0.00041901367,0.0008870519
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.85087967,0.13048662,0.0064965463,0.012137147
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.7067123,0.15768884,0.08440475,0.051194068
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.89302707,0.10665688,0.00011020829,0.0002058962
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.527639,0.46563974,0.0021563398,0.0045649717
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.26457518,0.26457518,0.38495463,0.085894994
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.5167877,0.45606354,0.017683502,0.009465298
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.21404034,0.6592907,0.025563473,0.101105504
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.32019114,0.6778447,0.00048138795,0.0014827793
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.42157513,0.5413132,0.0025067772,0.034604993
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99918157,0.0008040744,8.932459e-06,5.4178104e-06
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0075497376,0.9888205,0.00048263857,0.003147199
