0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_combine_52k_52000_choiceD_probs
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.024980092,0.9373711,0.032075074,0.0055738124
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.59468323,0.3606936,0.038016826,0.006606334
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.12838914,0.7388285,0.12838914,0.004393235
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.100837916,0.58028215,0.31060266,0.00827728
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.11076681,0.72229034,0.1422274,0.024715416
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.27764887,0.4039767,0.102141306,0.21623316
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.3035799,0.5005186,0.18413052,0.01177107
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.2870315,0.47323495,0.22354035,0.01619321
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.49676138,0.43839037,0.05932969,0.0055185203
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.03931215,0.47892,0.47892,0.0028477625
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.1141883,0.2739235,0.39855632,0.21333183
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.074282944,0.9049515,0.016574765,0.004190757
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.53922594,0.25471228,0.19837014,0.0076916446
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.077118136,0.5028734,0.39163822,0.028370177
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.6434477,0.2682289,0.08708117,0.0012421462
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.2197666,0.36233386,0.36233386,0.0555657
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.092520125,0.87780654,0.026507461,0.0031658649
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.5793278,0.39816582,0.017494185,0.0050121676
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.14300925,0.72626084,0.11137571,0.019354196
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.104993574,0.77580345,0.104993574,0.014209336
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.06855583,0.57401097,0.34815526,0.009278023
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.22210716,0.47020087,0.13471481,0.17297724
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.06872237,0.3954699,0.34900096,0.18680675
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.12957035,0.24206927,0.580694,0.047666267
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.017834404,0.85930973,0.11629493,0.006560911
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.40067968,0.18926768,0.24302451,0.16702813
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.023500537,0.1053221,0.7782309,0.09294643
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.099108584,0.7323189,0.12725794,0.041314602
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.6493195,0.27067664,0.060396127,0.01960775
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.21710682,0.45961514,0.19159609,0.13168195
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.10285825,0.5223573,0.35901058,0.015773823
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.13136736,0.31513393,0.14885873,0.40463996
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.33383408,0.4857257,0.17868851,0.0017518004
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.0081959,0.8360046,0.14527582,0.010523745
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.43932247,0.18313685,0.26646256,0.11107811
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.27873522,0.45955667,0.24598297,0.015725164
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.2532832,0.6884951,0.05651512,0.0017066088
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.3285219,0.3285219,0.3285219,0.014434245
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.083106495,0.29007018,0.6140786,0.012744794
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.6094599,0.19786265,0.056688603,0.13598889
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.046189282,0.30119196,0.63762337,0.014995465
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.46716222,0.4122692,0.11811711,0.0024514424
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.043930635,0.28646374,0.25280336,0.4168023
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.13801001,0.29216722,0.5458402,0.023982545
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.0032092421,0.15462995,0.78527564,0.05688518
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.22825913,0.7030876,0.06539734,0.0032559417
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.22021489,0.5986061,0.17150353,0.009675566
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.4618947,0.35972396,0.16992156,0.008459897
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.34558955,0.34558955,0.3049817,0.003839153
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.009438932,0.9627973,0.025657678,0.0021061106
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.3419952,0.14256482,0.07630945,0.43913054
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.42892858,0.42892858,0.13925272,0.0028900981
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.39972958,0.5132629,0.07871142,0.008296123
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.3790505,0.29520482,0.22990575,0.09583897
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.36361682,0.52905935,0.10417797,0.003145902
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.29835418,0.557399,0.14093253,0.0033144157
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.3331654,0.42779285,0.22898102,0.010060724
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.038679134,0.77689123,0.17334788,0.011081758
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.10975568,0.71569693,0.15969357,0.014853816
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.12619092,0.30271626,0.5655484,0.0055444413
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.048975784,0.24871956,0.6760898,0.026214847
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.4346023,0.3384686,0.20529158,0.021637574
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.7948832,0.13813,0.06524798,0.0017388
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.036154386,0.4990959,0.30271697,0.16203271
