0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceD_probs
Which of the following statements is TRUE concerning older workers' job performance?,Older workers always perform better because of their vast experience,"Older workers never perform better than younger workers because with age, a worker's skills decline.",Job performance for older workers depends both upon the decline of skills and the benefits of experience,Most jobs are performed better by younger adults but a few are performed better by older adults,C,False,0.0053437417,0.0010522451,0.20052242,0.7930816
Older adults' negative beliefs about their own memories seem to be more influenced by _____ than by their actual performance on memory tests,Negative stereotypes about older memory,Time of day and weather conditions,Who they are speaking with,Their slower processing speed,A,True,0.58819157,0.115821786,0.07960307,0.21638359
Which of the following is NOT one of the more frequently named activities by those who are retired?,Volunteering,Travel,Redoing the home,Household chores,C,False,0.18824914,0.053934284,0.10076251,0.65705407
The retirement phase that occurs least frequently is the ____ phase,Disenchantment,Honeymoon,Retirement routine,Preretirement,A,False,0.27605128,0.079090014,0.18972708,0.45513162
Which of the following is the most important variable for gerontological researchers?,Age,Gender,Cohort,Time of measurement,A,True,0.9992243,0.0003352024,0.00026105592,0.00017942092
Which of the following does NOT increase the risk of falling?,Taking many prescription medications,Visual impairment,Having no emotional support,A change in walking style or gait,C,False,0.21912366,0.043148007,0.062779985,0.6749484
The main reason given by men and women for their long lasting marriage is that,They are best friends,They must fulfill their vows,They agree on almost everything,They owe it to their children,A,True,0.9777801,0.0018875597,0.00452802,0.015804343
"An older adult who has received a message (e.g., it's going to rain tomorrow) would be most likely to remember what when telling another person?",The person who told them it would rain,Where they were when they received the message,The contents of the message,The time of day that the message was received,C,True,0.07673759,0.052740928,0.5670184,0.3035031
The lifespan perspective says that development is composed of gains and losses; this means that,We gain while we are younger but lose when we are older,We gain some things and lose others at every age,For every aspect of development there is no overall change since each gain is offset by loss,Gains are far more important than losses but losses occur too,B,False,0.32303372,0.17290749,0.034047503,0.47001126
Identity refers to one's,Use of a particular coping strategy,Control over one's own life story,Physical appearance and overall personality,Coherent sense of self,D,True,0.00048200734,0.010970436,0.0010204095,0.9875272
Current estimates of how many people exercise on a regular basis suggest that _____ do,Less than 50%,More than 75%,Less than 25%,More than 50%,A,False,0.06443914,0.19848652,0.04428833,0.69278604
An increased frequency of urination in older adults is most likely caused by,Prostate cancer,Smaller bladder,Kidney problems,Gall stone(s),B,False,0.008907885,0.06582087,0.90862906,0.016642122
Some research has found that later cognitive decline is predicted by earlier,Cardiovascular problems,Loss of muscle strength,Immune system decline,Graying of hair,B,True,0.25696117,0.48006666,0.15585482,0.107117355
The law that requires all healthcare institutions that receive Medicaid funds to inform patients about advance directives is called the,Patient Self-Determination Act,Informed Consent Act,Advance Directive,Medicaid Directive Information Act,A,True,0.9977639,0.001030987,0.0009098429,0.00029538272
Which of the following is NOT among the top 10 causes of death in the U. S.?,Kidney diseases,AIDS,Septicemia,Accidents,B,False,0.8588992,0.054907586,0.037737396,0.048455775
Presbyopia refers to,The point of clearest vision moving closer to the eye,The decline in vision with advanced age,The loss of hearing for higher pitch as one grows older,The point of clearest vision moving farther from the eye,D,False,0.0027846154,0.9913918,0.0052023465,0.00062133174
The design of products and environments to fit the capabilities of people who use them or live there is called _____ design,Environmental,Ecological,Ergonomic,Eclectic,C,True,0.01788445,0.003521657,0.9764579,0.002135993
The insurance program for poor people of all ages is called,Hospice,Medicaid,Medicare,Respite,B,True,0.0005320642,0.9619946,0.03730058,0.00017273595
When damage to the brain is irreversible and increasing we refer to the disorder as,Delirium,MCI,Dementia,Pick's,C,True,0.005790182,0.0065611354,0.9737588,0.013889923
Grandparents with grandchildren in college report feeling especially loved when such grandchildren,Ask about their satisfaction with life and offer to help,Visit during the holidays and bring gifts,Pay a surprise visit and ask for advice,Invite the grandparents over to their place and cook a good meal,C,False,0.07317745,0.17554358,0.056990657,0.6942883
The influence of genetics on longevity is estimated to be about,20%,33%,50%,75%,B,False,0.29520482,0.22990575,0.3790505,0.09583897
Older adults are most likely to be involved in a traffic accident when they are,On foot,Driving in a new location,A passenger in a younger person's car,Alone,A,False,0.13383402,0.071636185,0.19472733,0.59980243
Life stories are more likely for people who have a sense of,Well being,Personal control,Generativity,Humor,B,False,0.9946078,0.0031656187,0.0013196261,0.00090696494
The idea that the ability to complete a task depends on the fit between the environment and the person undertaking the task is a basic tenet of which of the following theories of aging?,Environmental,Ecological,Fitness,Congruence,B,False,0.4790831,0.19971155,0.030626757,0.29057857
Neuroticism has been found to be correlated with which of the following?,Anger and guilt,Apathy and indifference,Deceit and cunning,Mania and hypertension,A,True,0.8916745,0.039177444,0.034573972,0.034573972
The Apo-E 2 protein is very prevalent in people who,Die young,Live to be 100 or older,Have healthy immune systems,Also have high levels of Apo-E 4,B,True,0.06468611,0.8929642,0.034623977,0.007725654
Information coming into our cognitive system is thought to first enter a,Sensory memory,Perceptual processor,Working memory,Meta-memory,A,True,0.9760158,0.006576343,0.012286226,0.005121661
Omega 3 appears to reduce the risk of,Some cancers,Cardiovascular disease,Arthritis,Insomnia,B,True,0.036975265,0.95360464,0.0044160653,0.005004058
"The term ""senescence"" refers to",An increased vulnerability,The process of becoming older,The loss of mental abilities,Biological aging,A,False,0.0041557327,0.7919425,0.0036674212,0.20023441
Which of the following is caused by a prion?,Vascular dementia,Alzheimer's,Creutzfeldt-Jakob,Huntington's,C,True,0.0010296009,0.0019235478,0.9964224,0.00062448456
A difference between the social networks of older and younger adults is that older adults have,Larger inner circles,Larger outer circles,Smaller inner circles,Smaller outer circles,D,False,0.33101687,0.03953433,0.54575455,0.083694175
The first person to measure and compare the response times of young and old was,Francis Galton,William James,Michelle Meer,Tom Penge,A,True,0.99513227,0.00116518,0.0027951216,0.0009074432
About what percentage of people who have had bridge jobs say it was better than their career job?,Less than 25%,Less than 50%,More than 50%,More than 75%,C,True,0.03643255,0.04678032,0.73176736,0.18501976
We want our measures to be as reliable as possible; reliability refers to,Whether our measure really measure anything at all,Whether our measure is really measuring what it claims to measure,Whether our measure is consistent in the information it provides,Whether our measure has or has not been used before,C,True,0.14327806,0.017112123,0.8245083,0.0151013965
A problem in comparing older adults' memory for recent events and events that happened a long time ago is that recent events,May be very well rehearsed,Are far more meaningful,Have no denominator to help in computing an average,Can be verified while older events often cannot,D,True,0.1921504,0.31680244,0.13206291,0.3589842
"Of the following types of memory, which shows the biggest deficit with advanced age?",Sensory memory,Episodic memory,Semantic memory,Procedural memory,B,True,0.03049493,0.8911925,0.039156266,0.039156266
The loss of a ____ is regarded in the U. S. as the most severe loss and frequently produces guilt in addition to other emotions.,Spouse,Parent,Child,Sibling,C,False,0.995776,0.0031693368,2.5758833e-05,0.001028933
DNA damage/repair theory claims that senescence is due to cells getting incorrect instructions from DNA damaged by sources such as,Radiation from anti-oxidants,Metabolic processes,Free radicals and sunlight,Telomerase,C,False,0.39822537,0.18810834,0.39822537,0.015440873
Comorbidity is a problem for older adults because it,Makes correct diagnoses difficult,Increases funeral costs,Is very contagious,"Cannot, at present, be cured",A,True,0.95230716,0.0014317359,0.009336091,0.036924955
"With respect to theories of senescence, it's probably safe to say that",Programmed theories are the best we have at present,Many theories will have to be combined to explain senescence,The evidence for these theories is direct and quickly accumulating,All of these theories are merely speculation at this point,B,False,0.5971613,0.09157766,0.09157766,0.21968336
Current life expectancy in the United States is about,78,82,68,75,A,True,0.34952042,0.34952042,0.060737543,0.24022163
A burial site where the body is allowed to decompose naturally without a casket is called a _____ cemetery,Naturalistic,Green,Rapid decay,Sunshine,B,False,0.995602,0.0035907016,0.00037845716,0.00042884814
Older adults with higher education and self-esteem are more likely to be,Sexually active,Socially isolated,Lonely as they grow older,Married for a long time,A,True,0.7564211,0.0039693336,0.04835638,0.1912532
BMI is regarded as a better measure of health than weight by itself because BMI is based on weight and,Height,Bone structure,Immune Function,Diet and exercise,A,True,0.44746602,0.23951131,0.041620824,0.27140185
Morbidity refers to,Death,Social and emotional isolation,Increased disability and declining health,A period of intense personal loss,C,True,0.007132676,0.3436716,0.642063,0.007132676
Older adults are able to improve their memories and reduce their anxiety about declining memory when,They learn about memory and aging and learn some techniques,They simply learn a number of memory improvement techniques,They learn that many aspects of memory do not decline and some even get better,Older adults cannot do either of these,A,True,0.90284294,0.007811122,0.083977476,0.0053685005
Hearing loss for higher pitch is referred to as,Presbyopia,Presbycusis,Pitch deafness,Conductive loss,B,False,0.011185279,0.050128944,0.8885568,0.050128944
"In this chapter's Senior View, Tolly Kleckley told us that personality",Changes a lot past age 50,Doesn't change past age 50,Pretty much stays the same,Changes more for women than for men,C,True,0.05473035,0.009510709,0.8561267,0.07963219
The Kingbergs give us several keys to successful aging; which of the following is one that they did not name?,Eat the correct food but not too much.,Respect each other,Party at least once a month,Make long-range plans,C,False,0.111347966,0.052597053,0.013298618,0.82275635
Those who have lost a close family member to suicide most often experience,A lack of support from others,A desire to kill themselves,Feelings of relief and release,Severe but temporary cognitive impairment,A,True,0.7303841,0.02499237,0.059953578,0.18467002
"Our bodies have a natural, built in defense against free radicals that is referred to as",AFR,SOD,Vitamin C,Telomerase,B,False,0.7482857,0.21438745,0.008312703,0.029014185
Open-ended questions on a survey often make it difficult to,Get people to fill the survey out,Interpret the answers you get from people,Collect data in a timely manner,Get anyone to believe your results,B,False,0.4392176,0.23509625,0.14259307,0.18309313
Which of the following groups is likely to have the more positive view of aging and older adults?,Other older adults,Children younger than 10,Young adults,Adolescents,A,True,0.972539,0.0030953786,0.0065529165,0.017812673
The paradox of well-being refers to the finding of high levels of happiness among,Unhappy people,Older adults,People with very low SES,Terminally ill people,B,True,0.008532755,0.98625237,0.0027701799,0.0024446754
The Supreme Court has now ruled that older workers need no longer prove _____________ to win a job discrimination suit.,Discrimination,Age bias,Negative impact,Intention,D,False,0.09508269,0.9021195,0.0017415003,0.0010562734
The decline in working memory with advanced age seems to be due to,A loss of resources and slower processing speed,An increase in the inhibition of relevant information,A general decline in the ability to process information,A severe loss of neural connections and decreased blood flow,A,True,0.97336507,0.0021292274,0.012252858,0.012252858
A disadvantage of institutional care is that the staff frequently teach older residents to be,Rude,Dependent,Independent,Selfish,B,False,0.096521646,0.06633829,0.71320385,0.12393624
"If you believe that we are mostly in control of our own development and that our behaviors, good or bad, determine how successful our aging with be, you would be said to have which of the following perspectives?",Organismic,Nurture,Continuity,Mechanistic,A,True,0.4287649,0.22950132,0.2025342,0.13919958
The age at which one can receive full benefits from social security,Is 62,Is 65,Has been increasing,Will never change,C,False,0.31709474,0.6712896,0.0058077932,0.0058077932
Loss of stomach lining can lead to symptoms that resemble,Anorexia,Dementia,Senescence,Hepatitis,B,False,0.08266603,0.020901246,0.8887436,0.0076891384
Which of the following has NOT been shown to be an effective treatment for depression in older adults?,Rigorous exercise,Life review,Mental stimulation,Anti-depressant drugs,C,False,0.7306831,0.14388004,0.0133829275,0.112053886
The term Baby Boom Generation refers to people who,Were born before WW II,Have had an extraordinary number of offspring,Were born right after WW II,Have raised their children in small villages,C,True,0.18188527,0.09735618,0.634842,0.08591652
Older workers are more likely to,Be absent from work,Be dissatisfied with their jobs,Be less productive,Be laid off,D,True,0.18214102,0.04064116,0.34028423,0.4369336
"Mabel Davis, in this chapter's Senior View, would agree with which of the following?",Time seems to speed up when you grow older,Exercise keeps your mind sharp,Women are tougher than men,Glasses and hearing aids should be avoided,A,False,0.43276447,0.5556806,0.00898174,0.0025733116
"The information stored in memory, according to research and our Senior View interviewees, is",True to life,Our own interpretation,Always exaggerated,Never accurate,B,False,0.94774985,0.01052855,0.009291412,0.032430217
"When speaking with an older adults with some hearing loss, you should",Speak a little slower than normal,Speak loudly into their best ear,Face them so they can watch your lips,Ask another person to translate,C,False,0.9124063,0.004787869,0.066094495,0.016711306
Longevity is strongly associated with higher levels of,Social support,BMI,Alcohol use,Supplement use,A,True,0.99545926,0.00090774137,0.0011655629,0.002467497
The hypothesis that says adults will remain healthy until very old age and then quickly become ill and die is the ____ hypothesis,Terminal drop,Compression of morbidity,Klagmore-Rensfeldt,Decline avoidance,B,True,0.0019202911,0.9947354,0.002794007,0.0005501726
The woman who conducted a longitudinal study on herself and found increased retrieval difficulty as she got older was named,Clark,Smith,Whitebear,Ebbinghaus,B,False,0.83751917,0.08827387,0.0135372365,0.060669687
