0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp20k_correct,llama_7B_wizardlm_20000/ckp20k_choiceA_probs,llama_7B_wizardlm_20000/ckp20k_choiceB_probs,llama_7B_wizardlm_20000/ckp20k_choiceC_probs,llama_7B_wizardlm_20000/ckp20k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.24783246,0.67367846,0.07100519,0.0074838917
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.52461386,0.21869159,0.21869159,0.0380029
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.35898423,0.31680247,0.19215041,0.13206293
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.04392686,0.25278166,0.68713176,0.016159791
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.30651388,0.50535595,0.060356162,0.127774
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.324008,0.25233766,0.4160345,0.007619938
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5549703,0.38142517,0.05849344,0.0051110997
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.17338517,0.53406394,0.17338517,0.11916578
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.341046,0.341046,0.2656069,0.0523011
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.21853334,0.24763072,0.52423424,0.009601685
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.6239134,0.3339568,0.035198785,0.0069310516
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.26822886,0.08708116,0.50111747,0.14357257
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.38894108,0.49941024,0.08678449,0.02486417
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.15624341,0.3748085,0.29190114,0.17704698
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.4964044,0.38660014,0.019247688,0.097747825
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.23663919,0.68473816,0.046597015,0.03202563
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.2121765,0.74056876,0.028714966,0.018539775
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.3615982,0.5261223,0.08068347,0.031596098
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.07292736,0.13624625,0.784043,0.006783301
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.09388988,0.32770786,0.28920117,0.28920117
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.13859321,0.42689714,0.057774246,0.3767354
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.24356611,0.5842847,0.16740038,0.004748783
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.22532511,0.1988487,0.4209627,0.15486352
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.37154073,0.32788354,0.2893562,0.011219558
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.28967342,0.47759074,0.17569582,0.05704008
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.116715394,0.5230821,0.042937193,0.31726533
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.2637358,0.43482682,0.29885182,0.002585575
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.47729382,0.3717168,0.09398472,0.05700462
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.1693301,0.66971356,0.1494333,0.011523058
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.01779943,0.6274515,0.05836208,0.29638708
What is the square root of 81 squared?,9,27,81,729,C,True,0.14360946,0.20895053,0.643613,0.003827063
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.78804415,0.13694154,0.030555787,0.044458408
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.39258745,0.12745449,0.21013694,0.26982117
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.10147619,0.35418668,0.089552425,0.45478472
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.15829585,0.8038927,0.018905744,0.018905744
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0058430457,0.28153372,0.24845263,0.4641706
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.042196386,0.66006255,0.275155,0.022586098
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.14336461,0.50039166,0.05274089,0.3035029
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.31070253,0.5804687,0.06118095,0.047647774
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.041149914,0.44240326,0.50130856,0.015138207
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.24279965,0.45360947,0.21426994,0.089321
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,False,0.27883428,0.6688887,0.029388918,0.022888111
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.02475314,0.046244953,0.92885476,0.00014718756
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.081407726,0.772375,0.059559166,0.086658075
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.22188543,0.6834552,0.056101423,0.038557906
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.48811406,0.3801436,0.108912975,0.0228294
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.04900964,0.43681812,0.4949798,0.01919245
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.20654245,0.3405309,0.38587207,0.06705451
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.14345418,0.3441287,0.2087246,0.30369252
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.044962186,0.37646377,0.09518495,0.48338905
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.44972438,0.30909076,0.18747301,0.053711917
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.046131387,0.9265737,0.024692353,0.0026025549
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.15051627,0.07109886,0.7643847,0.014000194
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.37375328,0.29107934,0.3298361,0.005331304
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.23378217,0.38544163,0.34015104,0.040625248
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.49249238,0.49249238,0.013124477,0.0018907601
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.12358327,0.48878133,0.38066328,0.006972091
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5034381,0.20986423,0.26947102,0.017226705
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.032669503,0.35123026,0.5790808,0.037019398
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.08168696,0.7750243,0.13467903,0.008609742
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.47853464,0.25614116,0.22604375,0.039280515
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.008776018,0.6971655,0.29062182,0.0034367382
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.039889738,0.4859565,0.3784633,0.09569051
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.04839202,0.5895355,0.35757133,0.004501159
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.08793816,0.50604916,0.011901136,0.39411148
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.015136052,0.8264004,0.04662232,0.11184113
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.25280336,0.28646374,0.4168023,0.043930635
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.16298708,0.4430448,0.20927955,0.18468855
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.37586772,0.4826237,0.057641182,0.08386742
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.018779898,0.293767,0.6219048,0.06554828
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.19172089,0.7582708,0.03775208,0.012256306
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.2272311,0.5450991,0.17696775,0.050702114
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.3248988,0.36815858,0.15347132,0.15347132
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.015495175,0.9586525,0.00829397,0.017558333
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.38716173,0.43871173,0.076236665,0.09788982
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.23745169,0.34549016,0.304894,0.11216423
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.17247225,0.772967,0.0339618,0.020598872
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.0727546,0.6091668,0.28775,0.030328628
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.09466332,0.6172824,0.25732157,0.03073268
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.02388595,0.3097577,0.65575707,0.010599325
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.05841638,0.80641323,0.12366748,0.011502867
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.43495992,0.16001281,0.14121081,0.26381654
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.15014534,0.5938363,0.24754779,0.00847062
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.21621442,0.51867145,0.24500304,0.020111075
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.2091965,0.23705068,0.3908305,0.16292238
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.13101223,0.2773529,0.2773529,0.314282
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.12144535,0.33012268,0.29133224,0.2570998
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.12976195,0.8461542,0.022549246,0.0015344955
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.11357279,0.5089979,0.16524743,0.2121819
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.1988487,0.4209627,0.22532511,0.15486352
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.16775566,0.31340885,0.5167238,0.0021117323
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.45651597,0.16794284,0.31375855,0.061782718
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.44616026,0.5055658,0.04149937,0.0067745857
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.36965373,0.32621828,0.28788662,0.016241452
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.05156524,0.55437857,0.38101846,0.013037735
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.32389003,0.41588303,0.19644924,0.06377773
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.5473828,0.2929929,0.021224333,0.13840003
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.11762165,0.46520266,0.4105399,0.0066357595
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.33335584,0.48502988,0.15746614,0.024148215
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.50219756,0.39111185,0.059978947,0.046711653
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.47405356,0.10577565,0.0018199704,0.4183508
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.12113175,0.2564359,0.6151578,0.007274527
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.086606905,0.5647479,0.3022878,0.046357334
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.45869377,0.45869377,0.002903401,0.07970902
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.06333885,0.3216612,0.3644899,0.25051
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.09666,0.49087998,0.18058465,0.23187529
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.121823095,0.42520437,0.121823095,0.3311495
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.31424215,0.40349492,0.24473205,0.037530877
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.38726023,0.30159858,0.07625606,0.2348852
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.34171283,0.30156052,0.34171283,0.015013814
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.51046115,0.45048037,0.03263269,0.006425758
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.101969905,0.08998813,0.75346136,0.05458056
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.23071587,0.43103397,0.17968169,0.15856855
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.015224285,0.64735305,0.09927481,0.23814788
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.47389072,0.36906648,0.1538498,0.0031930506
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.46488422,0.3620522,0.11754114,0.055522505
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.3694845,0.47442752,0.15402406,0.0020639237
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.12027387,0.6501944,0.21108721,0.018444596
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.29893917,0.5584919,0.017952694,0.124616385
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.18444993,0.11187453,0.64379346,0.059882123
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.23499574,0.497486,0.26628506,0.0012331445
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.13290843,0.76483524,0.09134655,0.010909788
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,False,0.32254985,0.46930724,0.19563636,0.012506614
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.0073508876,0.40134487,0.5839533,0.0073508876
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.49334833,0.38422006,0.1100809,0.012350733
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.088614404,0.74195933,0.10041328,0.06901297
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.22188543,0.6834552,0.056101423,0.038557906
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.28549927,0.68487716,0.02201534,0.0076082977
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.37960863,0.05821487,0.48742712,0.07474937
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.02212483,0.83022815,0.0875054,0.060141526
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.13487756,0.7761668,0.081807375,0.0071482486
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.05180491,0.91826403,0.0054601976,0.024470907
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.30739284,0.34832174,0.27127326,0.0730122
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.22968379,0.20269524,0.5509828,0.016638238
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.062130794,0.21685779,0.5894806,0.1315309
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.16614865,0.39856988,0.3517367,0.08354478
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.17417008,0.5364816,0.1356438,0.15370457
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.27443036,0.65832424,0.050764516,0.016480824
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.43992475,0.26682785,0.26682785,0.026419533
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.20972852,0.5701012,0.20972852,0.010441768
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.20665051,0.6365284,0.09761479,0.059206363
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.66747063,0.3152908,0.013013605,0.004224899
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.23179933,0.4907192,0.26266307,0.0148184365
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.4193387,0.4193387,0.13613935,0.025183246
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.15581894,0.47995612,0.13750973,0.2267152
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.10886978,0.55288637,0.33534253,0.0029012815
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.010919185,0.9829138,0.004016944,0.0021501153
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.22789513,0.6194832,0.095000826,0.057620913
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.09289629,0.20934501,0.644828,0.05293071
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.21309716,0.1464594,0.5111935,0.12924996
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.013202983,0.059171665,0.9256006,0.002024743
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.18848921,0.7454893,0.037115727,0.028905757
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.42162097,0.3720792,0.17575777,0.030542122
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.5606517,0.38532993,0.046021096,0.007997267
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.027205158,0.8463276,0.047746535,0.07872073
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.34452787,0.39040124,0.23679033,0.028280573
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.34772635,0.44648945,0.1642543,0.04152999
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.2054128,0.2054128,0.2054128,0.3837616
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.07823102,0.8410627,0.06092638,0.0197799
How many keys are on a Standard piano?,20,54,88,100,C,True,0.092142224,0.32160798,0.4679368,0.118312955
