0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.36083657,0.13274436,0.043095786,0.46332332
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0007094918,0.9990388,0.00023033825,2.1424796e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.29947364,0.20582502,0.43573156,0.05896985
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.11228196,0.06810246,0.73217034,0.08744528
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.22992827,0.42956254,0.29523373,0.045275558
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.23201755,0.18069544,0.38253227,0.20475478
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00042888898,0.0021780778,0.0016962888,0.9956968
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.8724966,0.071618885,0.043439046,0.012445495
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.004437017,0.01988533,0.95812887,0.017548744
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.7326132,0.18523362,0.07721686,0.004936309
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.3939045,0.23891516,0.30677313,0.060407214
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9917047,0.005896892,0.0019144404,0.00048404635
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.053230267,0.21052979,0.5722793,0.16396075
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.66809356,0.24577789,0.07041654,0.015712054
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.028713038,0.95084524,0.01741534,0.003026332
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.005857402,0.006637306,0.0024417285,0.98506355
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.48272884,0.25838614,0.20123132,0.05765374
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99679023,0.002470796,0.0007078949,3.1102732e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.40050873,0.58273673,0.007335573,0.009419062
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.35757285,0.31555694,0.27847803,0.04839222
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.23880467,0.5055495,0.12782294,0.12782294
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.44910848,0.30866745,0.12867174,0.11355241
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.028260538,0.05982756,0.34428385,0.5676281
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.053598393,0.08836881,0.34950542,0.5085274
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.79391354,0.17714606,0.007783254,0.021157078
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.043557703,0.25065726,0.1044895,0.60129553
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.08481705,0.10890725,0.17955771,0.626718
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0068232594,0.094192185,0.8936706,0.00531396
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.020550698,0.033882372,0.8738379,0.07172898
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.017577171,0.022569533,0.959681,0.00017232052
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.16830266,0.75428015,0.054639872,0.022777287
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0045889732,0.0031539523,0.0013147629,0.9909423
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.035630014,0.12436098,0.715648,0.12436098
What is the square root of 81 squared?,9,27,81,729,C,False,0.46340156,0.24804099,0.28106725,0.0074901883
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9688175,0.025818111,0.0034941013,0.0018702578
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.14107904,0.55797845,0.1598635,0.14107904
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.009465082,0.015605281,0.009465082,0.9654646
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0155856395,0.9642494,0.009453168,0.010711843
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0107789375,0.00509161,0.0138404295,0.97028905
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.006669538,0.98984724,0.002780277,0.00070296414
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0040099663,0.012351565,0.98120636,0.0024321675
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.022918243,0.97450846,0.0018812439,0.0006920709
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.002422376,0.002422376,0.017899072,0.9772562
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.013458686,0.087761655,0.73481935,0.16396037
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.98101074,0.017967839,0.0005425817,0.00047882667
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9936971,0.005214444,0.0010267849,6.1663224e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.008573929,0.9910114,0.00040100797,1.37217385e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.034037102,0.07205655,0.8778284,0.016077988
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.50857306,0.3495368,0.10014398,0.041746218
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.06957945,0.078843854,0.8476513,0.003925404
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.27109075,0.6503129,0.053380933,0.025215367
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0007990039,0.0031601219,0.0031601219,0.9928807
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.38494217,0.56008756,0.019165142,0.0358052
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.032210216,0.017240888,0.009228381,0.94132054
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.00406608,0.99493694,0.00090726506,8.98314e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.50629807,0.27100185,0.14505683,0.07764333
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.06176689,0.03746351,0.048104096,0.85266554
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.21661378,0.66721743,0.10232111,0.013847656
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.87692714,0.10473401,0.00974178,0.008597091
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.14380097,0.6444712,0.14380097,0.067926764
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8401434,0.11370104,0.013579653,0.032575894
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.008351669,0.0156029705,0.9653216,0.010723754
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.14050555,0.3819337,0.14050555,0.3370553
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00080275297,0.0014997399,0.9975395,0.00015807143
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00091077434,0.9987853,0.0002956851,8.387941e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0074861688,0.9804946,0.0035362158,0.0084829405
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0008019559,0.002470198,0.99654895,0.00017894055
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.79524225,0.07396906,0.12195435,0.008834343
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0027637868,0.0066299797,0.0066299797,0.98397624
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.32007486,0.46570614,0.15119265,0.06302647
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.21336582,0.45169547,0.14664404,0.18829468
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.020156108,0.97117573,0.0065437304,0.0021244383
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00012326021,0.0003796682,0.00070931355,0.9987878
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.005035207,0.019914629,0.015509529,0.9595406
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.14391673,0.44329473,0.26887184,0.14391673
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99042666,0.00856887,0.0009031522,0.00010133087
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.7020984,0.29267818,0.0032513607,0.00197205
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.05317589,0.9425652,0.003399421,0.00085950823
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.035054766,0.039722253,0.37687424,0.5483488
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.8387648,0.14575547,0.00822296,0.0072567374
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.5357445,0.36821145,0.07250513,0.023538971
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.3749172,0.61813396,0.0022293392,0.004719511
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0051620626,0.009644002,0.983715,0.0014789556
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.052191447,0.635822,0.30034104,0.011645487
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.067176506,0.028003333,0.18260467,0.7222155
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.96928227,0.022795334,0.0039612353,0.0039612353
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.11671535,0.27998558,0.08021721,0.5230819
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.5833906,0.061488915,0.0012761618,0.35384429
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0019239179,0.99661416,0.0011669152,0.00029504235
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.008445691,0.010844481,0.97618914,0.0045206524
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0009059665,0.0027905733,0.0027905733,0.9935129
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.6195196,0.25825417,0.09500641,0.027219791
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.25020802,0.41252327,0.015995262,0.32127345
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.21247579,0.27282432,0.5097029,0.004996951
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.8228674,0.1620322,0.011737573,0.003362871
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.88236076,0.105382964,0.00865036,0.0036060067
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9926443,0.005902479,0.001025697,0.00042757412
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00048768643,0.99916244,0.00033518166,1.4726854e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.2602671,0.5509855,0.12294149,0.06580584
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.003118473,0.009605573,0.007480828,0.9797951
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.030648718,0.057259344,0.016405078,0.89568686
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0018854804,0.017888939,0.0035225411,0.976703
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.021214955,0.011355547,0.9020828,0.06534666
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.16346128,0.0043560956,0.002057674,0.8301249
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.48641,0.3343044,0.1393588,0.039926965
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.40635642,0.40635642,0.037797038,0.14949018
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.60776407,0.17412733,0.1973121,0.020796543
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.9157461,0.07516902,0.0061702486,0.0029146192
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.067926764,0.14380097,0.14380097,0.6444712
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0073797377,0.017703071,0.008362338,0.9665549
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.6025936,0.2216818,0.15235952,0.02336509
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.31385177,0.21570694,0.0137896845,0.45665163
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.98373866,0.012383442,0.0035479157,0.00033000755
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.927332,0.059282348,0.009091242,0.004294399
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.22873713,0.057833806,0.008869101,0.70456
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.97866744,0.020311594,0.0008924292,0.00012856662
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.181259,0.29884556,0.3386364,0.181259
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.6009192,0.32164887,0.03390154,0.04353044
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.17476825,0.3265101,0.023652311,0.47506937
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.00405505,0.0031580764,0.9922381,0.0005487914
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.53752655,0.2240744,0.2240744,0.014324597
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9563023,0.04201699,0.0012688031,0.00041192007
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.051109925,0.9059451,0.02414262,0.01880229
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.5233987,0.40762332,0.048683666,0.02029437
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.09162794,0.19397636,0.4653251,0.24907058
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99928015,0.0005526862,5.82527e-05,0.00010883037
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.002792422,0.9941711,0.002792422,0.00024399911
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.04850606,0.8597905,0.062283017,0.029420413
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.3789724,0.29514402,0.12303433,0.20284933
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9683307,0.015651608,0.00949318,0.006524561
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.6699764,0.31647444,0.008433758,0.005115333
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.014007561,0.86661714,0.10350266,0.015872646
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0004836429,0.004588676,0.0040494925,0.99087816
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.94855297,0.032457698,0.017373353,0.0016159737
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.2680232,0.7285626,0.0023188551,0.0010953496
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.09460815,0.42400432,0.3741825,0.10720508
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0011679135,0.00103068,0.9974668,0.00033461282
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.80907136,0.075255364,0.1094959,0.006177336
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.78337747,0.17479515,0.039002065,0.0028253004
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.1661024,0.12936068,0.65694773,0.047589134
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.080388255,0.86425513,0.0065986696,0.048757937
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.41135427,0.2827194,0.2827194,0.02320702
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.18606232,0.12787864,0.036637843,0.6494213
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0045741885,0.0066554053,0.98774976,0.0010206394
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8388382,0.14576823,0.0018349512,0.013558557
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0018836046,0.0021344037,0.020250658,0.9757313
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.44065458,0.44065458,0.086770035,0.03192091
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.46698728,0.5291659,0.0016842192,0.0021625801
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.38473535,0.38473535,0.205934,0.024595307
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9116748,0.08479897,0.00023818285,0.0032880127
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.032524716,0.9505116,0.010559229,0.0064044967
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.20866026,0.30359888,0.30359888,0.18414204
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.40355006,0.40355006,0.13101353,0.061886407
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.00937333,0.012035594,0.02248545,0.95610565
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.14455187,0.44525114,0.01726426,0.39293274
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.6710931,0.24688137,0.033411756,0.048613824
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9975255,0.0019256773,0.00048688747,6.190079e-05
