0,1,2,3,4,5,llama_7B_firstturn_20000/ckp20k_correct,llama_7B_firstturn_20000/ckp20k_choiceA_probs,llama_7B_firstturn_20000/ckp20k_choiceB_probs,llama_7B_firstturn_20000/ckp20k_choiceC_probs,llama_7B_firstturn_20000/ckp20k_choiceD_probs
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.4402898,0.19537741,0.22139162,0.14294116
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.17321955,0.39035627,0.18439125,0.25203297
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.28879872,0.15458283,0.42019966,0.13641885
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.1959358,0.32304353,0.1959358,0.2850849
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.37230927,0.32856178,0.225817,0.073312044
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.36137444,0.2814387,0.2814387,0.0757482
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.06761292,0.19564447,0.3225632,0.41417935
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.1959358,0.2850849,0.1959358,0.32304353
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.18562368,0.12757716,0.64789027,0.038908836
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.26754284,0.5663882,0.06764542,0.09842351
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.14529137,0.30758184,0.30758184,0.23954497
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.55307627,0.17955758,0.10890718,0.15845901
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.1615122,0.3017445,0.23499885,0.3017445
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.2738297,0.2738297,0.10073632,0.35160428
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.19957983,0.37286422,0.13716908,0.29038695
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.2617548,0.48902234,0.10911564,0.14010724
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.33682263,0.26231772,0.16936505,0.23149459
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.2236818,0.25346467,0.32545507,0.19739848
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.15710108,0.12235044,0.29350346,0.427045
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.2127236,0.07825664,0.053784948,0.6552348
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.58663833,0.19045357,0.074582696,0.1483254
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.18934473,0.45421442,0.16709615,0.18934473
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.4028737,0.16794273,0.11542525,0.31375834
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.219266,0.36150852,0.17076454,0.24846093
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.26515445,0.09754487,0.14192696,0.49537373
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.334106,0.17883405,0.3785917,0.10846834
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.29800048,0.3376788,0.15950817,0.20481254
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.27252734,0.34993201,0.2122445,0.16529618
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0025187195,0.20008667,0.3738111,0.42358348
What is the square root of 81 squared?,9,27,81,729,C,True,0.22288245,0.22288245,0.39117086,0.16306427
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.3860363,0.20663035,0.14201483,0.26531863
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.16744925,0.27607712,0.24363722,0.31283638
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.16041066,0.33958936,0.16041066,0.33958936
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.1832715,0.34239623,0.26665846,0.20767382
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.06076634,0.07802553,0.022354687,0.8388534
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.1452537,0.4474129,0.3075021,0.09983132
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.020056875,0.16793416,0.45649236,0.3555166
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.28850955,0.28850955,0.19828953,0.22469147
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.22054556,0.5290613,0.029847598,0.22054556
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.41270334,0.28364658,0.15182507,0.15182507
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,False,0.16278577,0.5014155,0.1267777,0.20902108
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.19159622,0.5208125,0.21710695,0.07048431
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.30900928,0.39677578,0.12881424,0.16540074
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.3520822,0.3520822,0.16631185,0.1295238
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.18783589,0.51059085,0.21284594,0.088727385
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.2874384,0.34671688,0.2382948,0.12755002
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.16278577,0.5014155,0.1267777,0.20902108
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.13023199,0.31241032,0.042280138,0.51507753
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.17487772,0.47536692,0.17487772,0.17487772
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.48777342,0.23040785,0.05141094,0.23040785
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.1455487,0.39564237,0.27192077,0.18688822
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.21230327,0.30889943,0.12876844,0.3500289
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.11019498,0.01091078,0.16033275,0.71856153
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.20225765,0.6229974,0.07920524,0.09553975
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.25133324,0.41437846,0.28479788,0.04949045
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.2202994,0.28287002,0.3632123,0.13361834
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5709262,0.099212095,0.060175177,0.26968643
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.5901041,0.16906767,0.13167003,0.109158285
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.2656069,0.341046,0.341046,0.0523011
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.2263891,0.2263891,0.25653246,0.29068935
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.035716053,0.5586931,0.3388645,0.06672638
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.223634,0.36871013,0.082270354,0.32538554
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.35286197,0.24251826,0.12981066,0.27480918
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.20258142,0.2601197,0.10843402,0.42886487
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.09750336,0.34032014,0.12519678,0.4369797
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.23389466,0.34031472,0.26503736,0.16075328
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.052780386,0.5674426,0.111736074,0.2680409
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.29577973,0.48765832,0.05824248,0.15831947
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.02562615,0.14746833,0.31219044,0.514715
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.24621314,0.35823798,0.24621314,0.1493358
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.1545828,0.2887987,0.13641883,0.4201996
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.10153385,0.35438797,0.18969022,0.35438797
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.20042756,0.33044916,0.09467527,0.37444797
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.1966118,0.47164723,0.1351292,0.1966118
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.1615122,0.3017445,0.23499885,0.3017445
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.37646377,0.48338905,0.09518495,0.044962186
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.19014007,0.2766522,0.13068123,0.40252653
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.2988456,0.33863643,0.18125902,0.18125902
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.25346467,0.2236818,0.19739848,0.32545507
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.1465847,0.39845854,0.24167733,0.2132795
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.105448656,0.034234162,0.32480472,0.53551245
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.4285537,0.29454038,0.20243444,0.074471466
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.23690219,0.16282034,0.09875553,0.50152194
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.23201755,0.38253227,0.18069544,0.20475478
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.24907061,0.46532515,0.091627955,0.19397637
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.23832366,0.30601364,0.2700561,0.18560666
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.2935035,0.42704505,0.1571011,0.122350454
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.29800048,0.20481254,0.15950817,0.3376788
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.22950132,0.4287649,0.2025342,0.13919958
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.15671773,0.20122956,0.5469986,0.095054105
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.15114018,0.1177081,0.59777105,0.13338076
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.14526473,0.6510313,0.03909747,0.1646065
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.20002012,0.4234426,0.17651713,0.20002012
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.14664404,0.45169547,0.21336582,0.18829468
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.61790186,0.2575798,0.050720472,0.07379785
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.14562345,0.16501299,0.11341165,0.5759519
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.13821225,0.25821447,0.22787347,0.37569985
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.22338016,0.11956678,0.04984285,0.6072102
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.2288902,0.030976921,0.035101447,0.70503145
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.2848873,0.19579999,0.10480418,0.41450858
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.2918031,0.33065623,0.20055315,0.17698753
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.19871455,0.15475905,0.106364235,0.54016215
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.42400432,0.3741825,0.10720508,0.09460815
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.16218789,0.26740262,0.26740262,0.30300686
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.27349687,0.14639232,0.12919077,0.45092008
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.054611854,0.02923162,0.06188334,0.85427314
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.2900896,0.3287146,0.15527378,0.22592203
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.40525305,0.24579841,0.07042242,0.2785261
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.39267126,0.23816717,0.26987875,0.09928284
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.43095013,0.3356243,0.0748879,0.1585377
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.5186817,0.27763033,0.16839129,0.035296734
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.19608754,0.47038957,0.08174145,0.2517814
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.08307929,0.541745,0.19929686,0.17587885
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.3537031,0.3121419,0.16707751,0.16707751
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.25501046,0.53985715,0.068635136,0.13649726
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.23094375,0.55400527,0.14007446,0.07497646
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.5469058,0.2927376,0.065318584,0.09503798
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.53148544,0.16209391,0.021937024,0.28448367
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.30174482,0.16151236,0.3419217,0.19482112
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.5199028,0.27828395,0.13145202,0.0703612
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.16396074,0.21052976,0.05323026,0.5722792
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,False,0.2892013,0.3713418,0.050255645,0.2892013
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.13919958,0.4287649,0.22950132,0.2025342
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.3901729,0.26816165,0.23665182,0.10501362
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.18515001,0.3919626,0.18515001,0.23773733
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.21789497,0.46128368,0.10292631,0.21789497
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.2634968,0.4922768,0.14103967,0.10318682
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.13162771,0.21701743,0.4054419,0.24591295
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.07018549,0.45766687,0.11571631,0.35643134
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.3309919,0.425002,0.1296183,0.11438774
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.39520967,0.3487713,0.01631225,0.23970678
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.31839263,0.3607861,0.15039802,0.17042328
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.17911972,0.4296859,0.09587588,0.2953185
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.16888215,0.11607089,0.3575235,0.3575235
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.20029463,0.39833343,0.18815939,0.21321253
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.21494922,0.21494922,0.45504752,0.11505403
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.15963732,0.49171755,0.0854477,0.26319745
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.42887872,0.33401108,0.15777567,0.07933459
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.24302451,0.40067968,0.18926768,0.16702813
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.0901792,0.4041551,0.19090936,0.3147563
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.70853835,0.23002872,0.018881908,0.042551037
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.2402653,0.14572826,0.16513176,0.44887465
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.30728266,0.4200056,0.13635585,0.13635585
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5303554,0.2838788,0.10443317,0.08133264
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.35909978,0.14969505,0.13210543,0.35909978
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.3860056,0.16091107,0.06707772,0.3860056
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.27235427,0.16519122,0.053629734,0.50882477
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.115197875,0.16761193,0.5495783,0.16761193
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.32279637,0.18392384,0.208413,0.2848668
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.2419463,0.2419463,0.2419463,0.27416107
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.1966118,0.47164723,0.1966118,0.1351292
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.14547767,0.327839,0.327839,0.1988444
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.50529635,0.18588814,0.14476983,0.1640457
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.19163835,0.4597165,0.10257662,0.24606852
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.41450858,0.2848873,0.19579999,0.10480418
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.2763777,0.2763777,0.04511742,0.40212718
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.26247722,0.23163532,0.12398545,0.38190207
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.17348923,0.32412055,0.13511355,0.3672767
How many keys are on a Standard piano?,20,54,88,100,C,False,0.3256469,0.36900628,0.119798794,0.18554801
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.3577661,0.27862853,0.0849769,0.27862853
