0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.5874283,0.2161028,0.19071004,0.005758944
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.85778683,0.13154587,0.009529151,0.0011380948
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.4335024,0.3825645,0.15947662,0.024456533
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.4639758,0.07115299,0.40945718,0.055414006
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.29161564,0.5448097,0.12156348,0.042011213
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.44513234,0.26998642,0.18555877,0.09932245
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.16402,0.5052172,0.2704233,0.06033959
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.6192432,0.08380546,0.29250976,0.0044415263
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.5034381,0.20986423,0.26947102,0.017226705
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.8735438,0.09207083,0.03387097,0.0005143035
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.62947625,0.26240474,0.08519035,0.022928672
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.6387731,0.12578188,0.20737925,0.028065732
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.5559695,0.33721253,0.08526068,0.021557275
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.68401664,0.19597405,0.10489736,0.015111897
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.9053518,0.0743158,0.018789977,0.0015423753
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.6605188,0.2429913,0.07888772,0.01760223
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.6670877,0.16866618,0.11592246,0.048323672
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.21503355,0.5845218,0.1674683,0.03297646
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.23832366,0.30601364,0.2700561,0.18560666
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.744605,0.08893039,0.12939295,0.037071697
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.808115,0.085174695,0.085174695,0.021535534
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.40650612,0.40650612,0.1319732,0.05501462
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.7907541,0.19993395,0.008784484,0.0005275493
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.6365284,0.20665051,0.09761479,0.059206363
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.24852721,0.15073937,0.31911525,0.2816182
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.21316889,0.3982519,0.31015888,0.078420445
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.6118639,0.32750717,0.044323273,0.01630562
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.5600823,0.23347704,0.16046627,0.045974355
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.77204466,0.13416125,0.09220759,0.0015865191
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,True,0.654036,0.16536619,0.14593516,0.034662638
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.3937185,0.4461415,0.12782168,0.032318383
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.50882477,0.27235427,0.16519122,0.053629734
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.5351699,0.17374423,0.2864558,0.004630127
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.6100988,0.22444281,0.08789307,0.07756536
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.68306994,0.15241352,0.13450445,0.030011998
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.5748455,0.21147384,0.21147384,0.0022069274
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.26377004,0.33868745,0.33868745,0.058855053
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.6912325,0.1201182,0.15423483,0.03441444
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.8267724,0.08714116,0.076901816,0.009184611
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.6817504,0.15211909,0.13424462,0.031885892
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.7228664,0.08633409,0.18276925,0.0080303205
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.7570967,0.1024619,0.11610454,0.024336835
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.68799055,0.22335783,0.04983787,0.03881377
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.7320211,0.163336,0.08742745,0.017215487
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.72051734,0.12520714,0.14187828,0.012397185
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.71556866,0.20501386,0.07542038,0.003997134
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.8500226,0.054340124,0.07906442,0.016572801
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.80253845,0.17907053,0.011447595,0.006943318
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.915271,0.02763879,0.045568656,0.011521561
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.6258811,0.23024878,0.13965295,0.0042171534
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.78337747,0.17479515,0.039002065,0.0028253004
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.7303841,0.02499237,0.18467002,0.059953578
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.6920565,0.1061303,0.17497928,0.026833942
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.6417585,0.20834848,0.14319569,0.006697351
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.5643415,0.26657602,0.14268787,0.026394604
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.75428,0.05463986,0.14852653,0.042553563
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.20560695,0.633314,0.16012686,0.0009521491
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.32228446,0.5313572,0.086741686,0.05961663
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.08739268,0.39166683,0.44381666,0.07712377
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.8844876,0.026709212,0.072603166,0.016199956
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.53116363,0.32216704,0.11851863,0.02815064
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.30359888,0.30359888,0.18414204,0.20866026
