0,1,2,3,4,5,llama2_7B_alpacacode_sharegpt_xc_52000_correct,llama2_7B_alpacacode_sharegpt_xc_52000_choiceA_probs,llama2_7B_alpacacode_sharegpt_xc_52000_choiceB_probs,llama2_7B_alpacacode_sharegpt_xc_52000_choiceC_probs,llama2_7B_alpacacode_sharegpt_xc_52000_choiceD_probs
Bernstein thought that using 'restricted codes' of language disadvantaged pupils at school because:,this pattern of speech made them the target of bullying,"they referred to explicit, context independent meanings",they prevented children from communicating outside of their peer groups,"they involved short, simple sentences with a small vocabulary",D,False,0.23094375,0.14007446,0.55400527,0.07497646
Telework is a form of employment that involves:,running one's own business through telephone helplines or hotlines,"working at home for an outside employer, using information technology","babysitting and other jobs within a local network, through the informal economy",combining non-manual work with the leisure activity of watching television,B,True,0.000803729,0.99875236,0.00033504408,0.00010877289
Frank (1967) made the claim that 'underdeveloped' societies were:,insufficiently involved in the international capitalist economy,reluctant to surrender their traditional ways of life,economically dependent on the wealthy countries that exploited them,the 'metropoles' to which 'satellite' countries were attached,C,True,0.10079954,0.022491416,0.8439842,0.032724816
The case of the former Soviet Union supports Kerr et al.'s (1960) claim that:,totalitarian regimes are incompatible with the requirements of advanced industrial technology,democratic governments serve the interests of a ruling elite,advanced industrial technology strengthens the power of totalitarian regimes,communist societies disperse power between various political parties,A,False,0.29096648,0.15574314,0.47972262,0.07356785
The print revolution of the nineteenth century resulted in:,"mass production, mass circulation, and the decline of serious content",the public ownership of newspapers as a shared resource,more people going to the cinema as a new leisure activity,a reduction of 'virtual communities' on the Internet,A,True,0.8879773,0.026814591,0.020883225,0.06432486
The term 'feminist standpoint' suggests:,taking a stand on the issues neglected by feminism,studying society from the perspective of women,the recognition of difference and diversity in women's lives,a tendency to ignore the gendered nature of knowledge,B,True,0.0065541337,0.97271967,0.020188153,0.00053799606
Ethnographic research produces qualitative data because:,the findings are amenable to statistical analysis,it is conducted over a period of several years,"it uncovers rich, detailed accounts from an insider's perspective",it compares findings from a number of different cases,C,True,0.0007092376,0.00023025573,0.9986809,0.00037962754
Marx proclaimed that religion would disappear when:,a new trend of moral individualism became established,a socialist revolution removed the need for capitalist ideology,church attendance dropped below 15%,people came to believe more in science and technology,B,True,0.011355547,0.9020828,0.021214955,0.06534666
Which of the following is not a feature of globalization?,an increasing awareness of the world as a whole,the extended power of nation states,the destruction of distance through communications technologies,the stretching of social relations beyond national boundaries,B,False,0.3246002,0.15333027,0.04977905,0.4722905
Someone who gains a higher (or lower) social position than he or she was born into has experienced,absolute poverty,relative poverty,vertical mobility,horizontal mobility,C,True,0.00042848653,0.004606664,0.9947625,0.0002024027
A survey should avoid asking:,fixed-choice questions,short questions,leading questions,funnelled questions,C,True,0.38218045,0.109496534,0.4330672,0.0752558
"The theory of development which suggests that societies move from traditional to modern, industrial forms of organization is called:",Westernization theory,Modernization theory,Industrialization theory,Dependency theory,B,True,0.0011690418,0.99843043,0.00013962215,0.0002608485
"In modern societies, social status is typically measured by a person's:",age,income,verbal fluency,occupation,D,False,0.0053494885,0.8996456,0.011324868,0.083680086
Sociology differs from common sense in that:,it focuses on the researchers' own experiences,it makes little distinction between the way the world is and the way it ought to be,its knowledge is accumulated from many different research contexts,it is subjective and biased,C,True,0.006612287,0.004544554,0.9813504,0.007492703
World-affirming religions:,embrace conventional cultural values but offer new means of achieving them,react against the loss of any meaningful religious content in the teachings of churches,adopt an attitude of mild disapproval towards mainstream social values,reject both the goals and means of conventional society and provide utopian alternatives,A,False,0.0035778836,0.0019151032,0.002459041,0.99204797
The 'extension pattern' that Parker (1976) identified was said to be:,"the lifestyle of clerical and unskilled manual workers, who saw leisure time as a chance to escape from alienating work","characteristic of professionals and skilled workers, whose work interests spilled over into leisure time","a neutral balance between work and leisure as neither connected nor oppositional, as evidenced by semi-skilled manual and clerical workers",the tendency of students to leave essay-writing until the last minute and then ask for an extended deadline,B,False,0.058112167,0.2028314,0.7079511,0.031105202
Weber defined a 'class situation' as:,the exploitation of the working class by their capitalist employers,a social group's consciousness of their status and life chances,"a person's position in the capital, product and labour markets, based on their economic resources","the lifestyle of a social class, as defined by patterns of consumption",C,True,0.003564347,0.004576712,0.9882946,0.003564347
The introduction of market principles to educational policy in the 1980s resulted in:,more funding for students in higher education,the delegation of power and budgetary control to LEAs,a reduction in parental choice of school,increased state regulation through national testing and inspections,D,True,0.074939296,0.29639068,0.074939296,0.55373067
Smith & Tomlinson argued that:,differences in ethnic background were more significant than class or gender in predicting educational achievement,racism in schools undermined the move towards equality of opportunity for children from ethnic minorites,school character far outweighed ethnic background in determining educational success,gender differences in educational achievement could be attributed to inequalities of class,C,False,0.2811467,0.52525115,0.15048698,0.04311524
The 'post-industrial society' identified by Bell (1973) involved:,the increasing power of trade unions in resolving industrial disputes,a resurgence of interest in industrial production and manufacturing,"a shift towards a service economy, based on knowledge and information",all of the above,C,True,0.00037946532,0.00033487694,0.9982541,0.0010314937
White-collar crime is low in visibility because:,it involves only small amounts of money,the proletariat can outsmart the bourgeoisie,the police turn a blind eye to corporate crime,it goes undetected in the context of everyday business transactions,D,False,0.016948083,0.011648236,0.925334,0.046069663
"With industrial capitalism, leisure emerged as a concept that meant:",distinct periods of non-work and relaxation,regulated and organized activities to reduce social disorder,"the growth of civic, municipal culture through public libraries, museums and art galleries",all of the above,D,False,0.8892692,0.050169133,0.016287534,0.044274103
A moral panic occurs when:,"the media exaggerate reports of deviant groups, generating hostile reactions",children watch violent or sexually explicit films and then copy the behaviour,audiences challenge the ethnic stereotypes represented by the media,elitists express concern with the Americanization of culture,A,True,0.9991196,0.0006261749,9.602703e-05,0.00015832181
The 'demographic transition' is a social trend that involves:,"a reduction in population size, caused by a higher rate of emigration than immigration",a change in the principal causes of death and disease since industrialization,"increased birth and death rates, resulting in a relatively young population","a decline in the birth rate, greater life expectancy, and an ageing population",D,True,0.020718606,0.32409355,0.049701355,0.60548645
'Snowballing' is an example of:,probability sampling,non-probability sampling,cluster sampling,using the Christmas vacation constructively,B,True,0.009605509,0.9797886,0.006601764,0.004004172
The 'class polarization' that Marx predicted referred to:,the division of each social class into the more or less privileged,"a growing gap between rich and poor, resulting in class consciousness",the growth of intermediate strata in the middle classes,the tendency for the working class to live in very cold places,B,True,0.005908691,0.99368894,0.00029417637,0.00010822144
"In the context of the labour movement in the nineteenth century, 'incorporation' meant:",including union representatives in processes of policy decision making,creating links between the state and corporate organizations,recruiting women into full time paid employment,including working class organizations in political bargaining and representation,D,False,0.008002641,0.49510583,0.0017856305,0.49510583
Millions of immigrant children who entered the United States learned English and the duties of citizenship while attending public schools in the communities in which they settled. This is an example of which of the following sociological concepts?,Acculturation,Collective behavior,Social stratification,Social mobility,A,True,0.99801934,0.0006254854,0.0008031391,0.0005519889
The capitalist world economy is what Wallerstein (1974) would call a 'world system'. This term refers to:,a means of transporting money between different areas of a country,an empire with a bureaucratic administration but no political centre,an awareness of risks and dangers that affect the environment as a whole,a unit with a division of labour that extends across ethnic and cultural groups,D,True,0.001166162,0.001166162,0.0016967558,0.9959709
"According to Foucault, carceral organizations:",emphasised human relations and employee satisfaction,increased the amount of power held by managers,stripped inmates of their previous identities,isolated people and put them under surveillance,D,False,0.0060655153,0.010000343,0.9002023,0.08373186
Which of the following is not recognised as a level of society?,the household,the office,the global village,the nation state,B,False,0.08613989,0.031689096,0.72124046,0.1609305
Ethnic identity refers to:,the objective categories of ethnicity used in the census,"a felt sense of group membership on the basis of religion, language, or history",the imposition of a racial label on a minority by a powerful majority,the fragmented and pluralistic nature of ethnicity,B,True,0.0046056793,0.9945498,0.00055006996,0.00029443123
Marriage appears to be in decline because:,the proportion of people living alone has fallen to 29%,many people are cohabiting in long term relationships,the upward curve of remarriages compensates for the drop in first marriages,all of the above,B,False,0.23962018,0.21146406,0.041639745,0.50727594
The market model of state welfare is based on the principle of:,"individuals buying welfare privately, with some means-tested benefits",regular benefit payments to men as earners of the 'family wage',"a universalist system of welfare for all, regardless of income",decommodifying social welfare through state provision,A,True,0.79909724,0.0655939,0.051084574,0.084224224
The term feminization of poverty refers to:,the critical deconstruction of 'poverty' by feminist theorists,"women's increased chances of being in poverty, due to low pay and greater welfare dependency",the way in which managing a budget and avoiding poverty tends to be a woman's responsibility within the home,the disproportionate number of female sociologists who do research on poverty,B,True,0.002465468,0.9946407,0.002465468,0.00042843405
Which of the following is not identified as a new form of community?,"ethnic communities, based on shared identity and experiences of discrimination","gay villages, which are formed in certain parts of large cities","sociological communities, formed by unpopular lecturers",virtual communities that exist only in cyberspace,C,False,0.039717764,0.035050802,0.021259386,0.9039721
The use of 'indentured labour' in the nineteenth century involved:,people being transported to the British colonies and forced to work for one employer under poor conditions,the sale of African people through the slave trade in the 'Atlantic triangle',selecting the most skilled workers in factories to promote their employer's company overseas,extracting the teeth of the laziest workers to stop them from talking,A,True,0.99566025,0.002467995,0.0005506841,0.0013210225
Cultural restructuring has involved:,regenerating cities in economic decline,turning industrial landscapes into tourist attractions,selling sites and images through the 'symbolic economy' of media advertising,all of the above,D,False,0.0031625296,0.0021735725,0.9936372,0.001026723
Which of the following was not part of Weber's ideal type of bureaucracy?,impersonal rules,extensive paperwork,hierarchy of officials,Salaries,B,False,0.0152850645,0.02855626,0.010505261,0.94565344
Which of the following is the most important agent of socialization in early childhood?,A preschool provider,A peer group,The mass media,The family,D,True,0.0016884633,0.0013149765,0.0058933157,0.9911033
Which of the following is not a 'research purpose'?,triangulation,explanation,description,exploration,A,False,0.12293179,0.051245593,0.024206705,0.80161595
'Scientific' theories in the nineteenth century tried to explain race in naturalistic terms. Which of the following ideas was not considered?,genetics,evolution,height,brain size,C,False,0.025120333,0.07737608,0.39294815,0.5045554
Which of the following is not a regular national survey carried out by the British government?,Labour Force Survey,General Household Survey,Fashion Sensibility Survey,Family Expenditure Survey,C,True,0.15829585,0.018905744,0.8038927,0.018905744
Which of the following industries did Blauner (1964) suggest was most alienating to its employees?,machine-based factory work,textile work as craft production,car manufacturing in assembly plants,chemical processing with automated practices,C,False,0.3588823,0.27949783,0.169524,0.19209586
The 'decentralized city' can be identified by:,the shift of employment and services away from the inner city towards multiple centres in smaller towns and rural areas,the degendering of public space as women use local facilities more,gentrification: the movement of middle class people back into the inner city,all of the above,D,False,0.8747133,0.026414054,0.0066785184,0.0921941
Lombroso claimed that:,criminals were socialized into an 'underworld' of crime,no act is intrinsically deviant,biological failings drove some people into crime,women were less likely to be arrested than men,C,True,0.1596541,0.02160683,0.81079036,0.007948709
Warner and Myrdal claimed that black former slaves were not joining the 'ethnic melting pot' of the North American cities because:,"the white population did not believe in liberty, equality, and democracy",they wanted to retain a strong sense of their original ethnic identity,they were not prepared to leave the Southern states and move to North America,the promise of citizenship was contradicted by continued discrimination,D,False,0.008391117,0.9698812,0.017763995,0.003963683
"When Berger & Luckmann said that reality is socially constructed, they meant:","scientists are guided in their work by social values and interests, so they define and measure phenomena that will support their theories","people negotiate shared definitions of their situation and live according to these, often forgetting that these social worlds are not fixed and external",sociologists decide what constitutes social reality and measure only that,terms like 'reality' have no deeper meaning beyond the level of discourse,B,True,0.00754808,0.98860335,0.003146508,0.0007020808
Which of the following groups or organizations can be identified as having the characteristics of a bureaucracy?,"An extended or consanguine family, including all the relatives by blood, marriage, or adoption",The government of a large city,A book club in which books are chosen by members who take turns alphabetically to lead discussion,The volunteers who gather annually to clean the neighborhood,B,False,0.39825183,0.31015885,0.07842044,0.21316886
Pilcher (1999) identified soap operas as a 'feminine genre' of media because:,most of the characters in soap operas are women,they represent images of women as both domesticated and independent,they alienate women and appeal to an audience of men,female television producers are most likely to work in this area,B,True,0.051885497,0.91969246,0.016844755,0.01157722
Which of these was not one of Townsend's (1979) indicators of relative deprivation?,lacking exclusive use of a bath or shower,living in housing with serious structural defects,buying fewer than twenty DVDs in the previous year,going without a week's holiday in the previous year,C,True,0.15696324,0.06543202,0.70346045,0.074144185
Children who are still sucking their thumbs when they enter kindergarten are often subject to teasing and ridicule for this behavior. What type of social sanction is applied in this instance?,Formal positive sanction,Formal negative sanction,Informal positive sanction,Informal negative sanction,D,False,0.003062461,0.9621966,0.022628695,0.012112267
The concept of political culture refers to the,"way that cultural products, such as novels or paintings, reflect the political ideologies of their creators",basic beliefs and orientation toward politics that are shared widely by the members of a culture,political beliefs and attitudes shared by people in public offices,ideological biases of the mass media,B,True,0.0027992963,0.9966185,0.00048644477,9.578665e-05
"Walt Disney, Sony and Time Warner are examples of:",transnational corporations,multi-media empires,ownership concentrated within one medium,government-owned companies,A,True,0.7047255,0.2937733,0.0010595119,0.0004416703
Equilibrium theories of social change emphasize,globalization,stability and the structure of society,secularism and mechanization,industrialization,B,True,0.0014967103,0.9955244,0.0021777009,0.00080113136
Which of the following best describes the definition of poverty used by the United States government?,It specifies the poverty line at a level set in the 1960s and adjusted since to reflect inflation.,"It includes the value of government services, such as Medicaid or public housing, when setting the poverty line.","It is based on the concept of relative deprivation, and the poverty line changes as the distribution of income changes.","It is based on the concept of lifestyle, and the poverty line varies according to the needs of the individual.",A,True,0.3373157,0.3373157,0.29768005,0.02768856
The 'absolute' poverty line is drawn to show:,the most extreme level of poverty that is found in a society,the estimated minimum level of income needed for subsistence,"households that are poor, relative to the norms and values of their culture",the areas of a city in which poverty is concentrated,B,True,0.053284235,0.94448566,0.0018232863,0.00040683016
'Eyeballing' is a technique that involves:,reading a textual document quickly to understand the gist of it,gathering a sample from whoever you can see in a public place,scanning a table to identify general patterns and significant figures,keeping your eyes on research participants at all times,C,True,0.14627255,0.12908508,0.6555481,0.069094256
Which of the following was not a strategy used by the Conservative government of 1979 to reduce the power of the labour movement?,making all strike action illegal,imposing restrictions on picketing,banning political strikes that were not primarily concerned with the worker's own conditions of work,making secondary action (in support of workers elsewhere) illegal,A,False,0.23115793,0.07504599,0.26193625,0.43185985
"In the nineteenth century, homosexuality was understood as:",a positive identity in which gay people could take pride,"an absolute taboo, which meant that all homosexuals were isolated",a subordinate form of masculinity that threatened 'compulsory heterosexuality',confirmation of the two-sex model,C,True,0.030685354,0.08341144,0.7913857,0.094517544
The population pyramid of a population that has had a slightly larger birth rate than death rate for several generations will most likely have which of the following shapes?,Wider at the top than in the middle,Wider at the bottom than at the top,Bulging in the middle,Having parallel sides,B,False,0.08434821,0.08434821,0.80027354,0.031029971
The 'new racism' refers to:,"a subtler form of prejudice, masked by nationalist pride",a post-modern deconstruction of racist ideas to reveal their lack of depth,"racist practices found in newly emerging areas of social life, such as cyberspace",an anti-fascist movement which challenges nationalist politics,A,True,0.9152078,0.045565512,0.035486456,0.0037402452
Giselle graduated from college with high honors in management. She was recruited immediately following college by a large corporation and accepted a position in junior management. She quickly advanced to middle management. Ten years later Giselle was still in a middle-management position and had witnessed junior male colleagues promoted over her. Which of the following is a phenomenon that is most likely to explain Giselle's lack of promotion?,Glass ceiling,Gender constancy,Underemployment,Glass elevator,A,True,0.99199545,0.007573979,0.0002018397,0.00022871433
The Mafia is an example of:,white collar crime,organized crime,non-criminal deviance,global terrorism,B,True,0.0016989667,0.9972687,0.0009093913,0.00012307274
Goldthorpe identified the 'service class' as:,"those in non-manual occupations, exercising authority on behalf of the state",people working in consultancy firms who were recruited by big businesses,the young men and women employed in domestic service in the nineteenth century,those who had worked in the armed services,A,False,0.054555602,0.037495483,0.85339326,0.054555602
Industrial production in the nineteenth century was characterized by:,increasing numbers of women in high status positions,cottage industries and homeworkers doing piecework in the domestic sphere,the 'managerial revolution' by which ownership and control became separate,power-driven machinery and the concentration of workers in large workplaces,D,True,0.0010278034,0.0027938595,0.0014954451,0.99468285
The term 'collective consumption' (Castells 1977) refers to:,the privatization of public services by the Conservative government,the lifestyle practice of shopping in peer groups,the form of tuberculosis suffered by those who collect stamps,"the provision of health, housing, and education services by the state",D,True,0.00055138074,0.0014988082,0.0010301148,0.99691975
The deviant subculture of homosexuals who met in seventeenth and eighteenth century London was called the:,pollies,mollies,dollies,lollies,B,True,0.0035746887,0.99116206,0.0016885634,0.0035746887
Robert and Tanya are married and live with their three children. Their family unit is called,a family of orientation,a nuclear family,an extended family,a communal family,B,True,0.0027919977,0.9940201,0.0014944487,0.0016934323
"In Durkheim's work, the term 'collective representations' refers to:",effervescent ceremonies that create a feeling of belonging,images of gods or totems that are widely recognized,"shared ideas and moral values, often symbolized by an object or figurehead",ideological tools used to obscure class divisions,C,True,0.0010313155,0.0005520234,0.9980818,0.00033481914
Which of the following is not a characteristic of totalitarian societies?,indoctrination and propaganda,freedom of movement for citizens,one-party rule,a centrally planned economy,B,False,0.23891516,0.30677313,0.060407214,0.3939045
Freud's notion of the 'ego' referred to:,the unconscious mass of instinctive drives that may be repressed,the self as a whole: an unstable mix of conscious and unconscious elements,"the conscious part of the mind that regulates emotional drives on a practical, rational level",the neurotic part of the mind that longs for belonging and may suffer an inferiority complex,C,False,0.014846014,0.91849035,0.051817678,0.014846014
Which of the following theories focuses on how society manages to carry out the activities necessary to maintain order and stability?,Functionalism,Interactionism,Rational-choice theory,Conflict theory,A,False,0.12942295,0.3744977,0.12158161,0.3744977
Which of the following is a personal document with closed access?,government 'white paper',confidential medical records,household account book,the shares register of a business,C,False,0.07317745,0.6942883,0.17554358,0.056990657
The tripartite system used the 11+ exam to select pupils for:,popular schools that lay outside their catchment area,"private, public and comprehensive schools","grammar, technical, and secondary modern schools","polytechnics, colleges and universities",C,True,0.010393087,0.16257523,0.8256251,0.0014065513
Durkheim defined social facts as:,"ways of acting, thinking, and feeling that are collective and social in origin",the way scientists construct knowledge in a social context,data collected about social phenomena that are proven to be correct,"ideas and theories that have no basis in the external, physical world",A,True,0.9991027,0.0004876573,0.00023035298,0.0001793991
The media-themes model of media influence claims that:,audiences selectively interpret what they want to hear,content analysis is the best way to identify the themes covered by the media,audiences passively absorb whatever messages they are given,social interaction reinforces the ideas and images that audiences select,D,True,0.17019323,0.10322741,0.13254662,0.5940327
Bowlby's maternal deprivation thesis claimed that:,mothers who are living in poverty cannot afford to give their children the resources that other children enjoy,"children deprived of an early, secure attachment to their mother are prone to suffer physically, intellectually and socially in later life",'mothering' is a socially constructed activity identified in the narratives of new mothers,"deprivation is something children inherit, usually through their mother's side",B,True,0.010837959,0.975602,0.0051194895,0.008440611
War became possible between nation states in the nineteenth century because:,the world was divided into several rival overseas empires,"industrialization provided better transport, technology and administration","there was intense economic, political and military competition",all of the above,D,False,0.0045241346,0.015790781,0.97694105,0.0027440262
Which of the following is not identified by Fulcher & Scott as a criterion of community?,a shared sense of identity and belonging together,common activities involving all-round relationships,a fixed geographical location,collective action based on common interests,C,True,0.06788676,0.09877466,0.4426773,0.39066133
The 'Great Migration' of 1916-1919 meant that Chicago became an ethnically diverse city. The consequence of this was:,assimilation: all racial boundaries were dissolved by the 'ethnic melting pot',multiculturalism: all ethnic identities were celebrated equally,"most ethnic groups were integrated into mainstream society, but the black population remained in the city's ghettos",racism: the white host population were hostile and prejudiced towards migrants,C,True,0.0031412665,0.0058686584,0.9869566,0.0040334663
"According to Scott (1990), a document is 'authentic' if it:","is a sincere and accurate account, free from political bias",is representative of all the similar documents that did not survive,has both a literal and an interpretable meaning,"is a 'sound' original, or reliable copy, of known authorship",D,False,0.013557911,0.007257027,0.95048296,0.028702099
Which of the following is not a consequence of global tourism?,decreased rates of prostitution and sex tourism,developing countries can depend on it as a crucial source of income,"the exploitation of cheap, unregulated labour in poor countries",we have become more aware of 'other' societies and ways of living,A,True,0.47729388,0.057004627,0.37171686,0.09398474
Which of the following did Thatcher's government not strive to achieve:,marketization and privatization,"individual freedom, choice and responsibility","generous financial benefits for single parents, students and the unemployed",the rolling back of the welfare state,C,True,0.032375854,0.01963695,0.8349843,0.11300284
One of the ethical problems with covert participant observation is:,not being able to write comprehensive fieldnotes or record conversations,deceiving the respondents as to the reason for your presence,observing people outside of their natural setting,subjecting the participants to physical harm,B,True,0.0045988522,0.9930756,0.001162772,0.001162772
The embourgeoisement thesis suggests that:,capitalists are being replaced by salaried managers with bureaucratic authority,the affluent working class is adopting middle class values and ways of life,white collar occupations are being 'deskilled' by the introduction of new technologies into the workplace,the class structure has fragmented and there are no longer any distinct social classes,B,True,0.022765033,0.9679938,0.006522291,0.0027188952
Women have been excluded from the public sphere because:,industrial capitalism separated the middle class home from the workplace,those who enter paid employment have been 'sidelined' into particular fields,it is difficult to succeed in 'malestream' politics without compromising their femininity,all of the above,D,False,0.43209532,0.15895899,0.027622929,0.38132277
Economic aid has largely failed to promote modernization in the developing countries because:,there are no clearly defined projects into which the money can be directed,the United Nations has refused to call on rich countries to provide it,debt repayments with interest can be greater than the amount of money received,debt repayments with interest can be greater than the amount of money received,C,True,0.03147198,0.013119473,0.9197461,0.035662428
How is terrorism different from the types of crime described by the Chicago School?,"it is committed on a larger, often global, scale, and is well organized",it is associated with political conflict between states and their citizens,it can have far-reaching effects upon international relations,all of the above,D,False,0.8716477,0.09187099,0.0066551124,0.029826144
The human relations approach emphasized the importance of:,scrutinizing employees as they interacted with customers,"teamwork, communication and employee satisfaction",strict control and discipline to ensure high productivity,providing therapy and counselling in the workplace,B,True,0.0040689674,0.9956435,0.00022955543,5.8040703e-05
Which of the following did Domhoff not identify as a process of decision-making in the USA?,the ideology process,the exploitation process,the policy-formation process,the candidate-selection process,B,False,0.16404583,0.077489756,0.57257617,0.18588826
