0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch1_correct,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch1_choiceD_probs
Parasympathetic preganglionic axons leave the CNS with the,cervical spinal nerves.,thoracic spinal nerves.,lumbar spinal nerves.,sacral spinal nerves.,D,True,0.013719397,0.022619462,0.21460748,0.74905366
A patient with damage to their cervical sympathetic chain will show the following signs and symptoms.,Pupillary constriction,Pupillary constriction and vasodilation of facial vessels,"Pupillary constriction, vasodilation of facial vessels and increased facial sweating","Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation",B,False,0.021157151,0.05075337,0.22746082,0.70062864
Which of the following cranial nerves is related to the sense of smell?,Abducens,Hypoglossal,Olfactory,Trochlear,C,True,0.022353215,0.025329512,0.8387982,0.11351899
Where are the vital centres located in the brainstem?,midbrain,pons,medulla oblongata,cerebellum,C,True,0.05466697,0.07019378,0.5186658,0.35647345
Saliva contains an enzyme that acts upon which of the following nutrients?,Starches,Proteins,Fats,Minerals,A,False,0.10443317,0.2838788,0.08133264,0.5303554
During swallowing the,auditory tube opens.,cricopharyngeus muscle contracts.,rima glottis opens.,gag reflex is suspended.,A,False,0.015215231,0.03221064,0.30560607,0.64696807
The dorsal roots of all spinal nerves contain,sensory neuronal processes.,sensory and autonomic neuronal processes.,motor neuronal processes.,motor and autonomic neuronal processes.,A,False,0.107303984,0.33051956,0.13778104,0.4243955
Which of the following is the master gland of the endocrine system?,Adrenal,Pancreas,Pineal,Pituitary,D,True,0.014873859,0.019098412,0.045814708,0.92021304
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,chorda tympani branch of the facial nerve.,lingual branch of the glossopharyngeal nerve.,hypoglossal nerve.,A,False,0.044342697,0.03047626,0.03453413,0.89064693
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",Anus,Bladder,Urethra,Testicle,C,True,0.057549205,0.02117117,0.5460117,0.37526798
Which of the following structures should be visible on a dental panoramic radiograph?,The mandibular canal,The mandibular canal and maxillary sinus,"The mandibular canal, maxillary sinus and hard palate","The mandibular canal, maxillary sinus, hard palate and zygomatic arch",D,True,0.017134527,0.11173114,0.30371675,0.56741756
