0,1,2,3,4,5,llama_7B_followturn_20000/ckp20k_correct,llama_7B_followturn_20000/ckp20k_choiceA_probs,llama_7B_followturn_20000/ckp20k_choiceB_probs,llama_7B_followturn_20000/ckp20k_choiceC_probs,llama_7B_followturn_20000/ckp20k_choiceD_probs
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.39040124,0.34452787,0.23679033,0.028280573
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.39677578,0.30900928,0.12881424,0.16540074
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.09460815,0.10720508,0.42400432,0.3741825
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.08125435,0.6803343,0.19491905,0.043492317
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.36150852,0.24846093,0.219266,0.17076454
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.014115597,0.092045255,0.8733011,0.020538073
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.53253114,0.06360178,0.2850434,0.11882376
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.4088841,0.09123438,0.28102168,0.2188599
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.42722058,0.3327197,0.22867471,0.011385043
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.35724342,0.31526622,0.31526622,0.012224197
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.35647345,0.07019378,0.5186658,0.05466697
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.063478686,0.17255296,0.6824602,0.08150825
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.40861562,0.36060202,0.15032129,0.08046119
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.16021597,0.71803814,0.024569914,0.097175896
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.12906581,0.5784328,0.14625071,0.14625071
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.17968169,0.15856855,0.43103397,0.23071587
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.2348385,0.14243676,0.05937647,0.5633483
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.032388747,0.34821182,0.27118763,0.34821182
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.25793916,0.039556254,0.6187639,0.08374059
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.54998827,0.051156882,0.13905881,0.25979605
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.717314,0.11000367,0.075604334,0.09707789
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.53959775,0.37085977,0.08275,0.006792533
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.049199197,0.063173026,0.11802275,0.769605
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.06545871,0.074174434,0.48367804,0.37668884
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.031923607,0.38890916,0.5658595,0.01330774
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.17194058,0.6800382,0.13390747,0.014113743
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.15390792,0.17440052,0.47406977,0.19762167
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.5611958,0.12521972,0.3003865,0.01319806
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,True,0.5367288,0.06410311,0.36888796,0.030280167
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.02949544,0.35932803,0.46138632,0.14979021
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.16699392,0.35352612,0.07888234,0.40059757
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.10029935,0.5771829,0.30894375,0.0135740405
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.02784799,0.14142376,0.8138376,0.01689066
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.07829767,0.18782634,0.6555783,0.07829767
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.17888656,0.48626408,0.2602784,0.07457101
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.19524613,0.530734,0.25070098,0.023318825
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,True,0.10461464,0.2214692,0.6020157,0.071900524
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.36464268,0.11838214,0.19517916,0.32179603
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.20761387,0.18321861,0.4980398,0.111127704
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.34760463,0.09959039,0.50576174,0.04704317
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.37491965,0.15628976,0.33086544,0.13792524
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.44102705,0.23606478,0.08684338,0.23606478
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.35352618,0.16699393,0.40059763,0.07888235
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,True,0.028260538,0.34428385,0.5676281,0.05982756
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.060733162,0.34949523,0.5762202,0.013551401
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.47953212,0.17641002,0.3295773,0.014480616
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.4980398,0.18321861,0.20761387,0.111127704
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.061352666,0.24265452,0.4533383,0.24265452
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.517554,0.0899374,0.27702668,0.115481906
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.8236327,0.06760789,0.086810246,0.021949068
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.15470977,0.25507328,0.5399901,0.05022691
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.32059067,0.01808649,0.24967627,0.41164657
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.5746625,0.14529744,0.21140653,0.06863365
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.20126146,0.13832484,0.48280114,0.17761262
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.6439141,0.08714429,0.2090483,0.059893344
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.29818243,0.43385285,0.26314506,0.0048196698
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.18254042,0.63712865,0.16109136,0.019239618
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.09461846,0.09461846,0.4805122,0.3302509
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.15840735,0.027527068,0.55289596,0.26116955
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.0352754,0.3346837,0.3346837,0.29535732
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,True,0.07714553,0.04679113,0.14412683,0.73193645
