0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_26k_52000_correct,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceD_probs
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,True,0.0140257785,0.98328304,0.0016751405,0.001016024
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.9129355,0.07493831,0.00422773,0.00789844
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.09495368,0.5464207,0.027204683,0.3314209
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.09843841,0.09843841,0.30321166,0.49991152
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.45097452,0.45097452,0.037018243,0.061032765
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.002177653,0.0016959578,0.000623908,0.99550253
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,True,0.03893479,0.28769132,0.13589576,0.53747815
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,True,0.14244539,0.26612303,0.02804916,0.56338245
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.5328077,0.22210729,0.07210768,0.17297733
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.030600166,0.07340599,0.7891887,0.10680507
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.628225,0.33626464,0.03127748,0.004232947
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.0024725213,0.99748623,3.1124448e-05,1.0104629e-05
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.2523479,0.41605133,0.13507208,0.19652873
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.43811905,0.49645394,0.019249609,0.046177413
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.04747086,0.100495815,0.84144115,0.010592181
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.06617295,0.33605397,0.2617191,0.33605397
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.0017006489,0.99825615,3.529584e-05,7.875567e-06
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9945643,0.0052189943,0.00010831677,0.00010831677
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.31526124,0.66740805,0.006543038,0.010787646
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.044989347,0.3766912,0.3766912,0.20162827
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.1914786,0.66832596,0.03770437,0.10249111
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.024140647,0.48487785,0.0061037117,0.48487785
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.0014765366,0.015874265,0.00054318743,0.982106
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.03824281,0.28257826,0.52792567,0.15125324
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.088792294,0.4509245,0.009358639,0.4509245
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.044359002,0.056958087,0.007708439,0.8909744
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.0013195723,0.0027935347,0.0013195723,0.9945673
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.075070575,0.8070847,0.06624954,0.051595196
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.16418515,0.833801,0.001253569,0.0007603281
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.0005510683,0.0024697168,0.0006244422,0.9963548
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.00091070123,0.99870515,0.00026092026,0.00012325
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.2683544,0.72946286,0.00058702286,0.0015956935
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.0044983434,0.020160176,0.9713717,0.003969774
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.3231037,0.5327079,0.07209418,0.07209418
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.00103068,0.0011679135,0.00033461282,0.9974668
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.060795255,0.3087438,0.57680935,0.05365163
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.068307295,0.6480816,0.2701606,0.013450504
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.3436725,0.44128424,0.1623394,0.052703887
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.39607728,0.5085733,0.041746236,0.05360323
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.0045821276,0.0040437137,0.001910115,0.98946404
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.0039106263,0.006447532,0.9568986,0.03274327
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.068336874,0.30626464,0.57217765,0.053220816
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.003158991,0.0040562246,0.0002593058,0.99252546
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.99199367,0.007573965,0.00029367447,0.00013872201
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,True,0.0035045592,0.048378944,0.19134244,0.75677407
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.9109951,0.08473575,0.0013696258,0.002899498
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.044330362,0.89039916,0.044330362,0.02094018
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.03196858,0.20846133,0.7276015,0.03196858
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.015789192,0.0065819146,0.97684276,0.0007860976
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.0021793707,0.9962878,0.0006244002,0.0009084969
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.00026104142,0.00043038453,0.00013972541,0.9991689
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.72901094,0.26818815,0.0020476417,0.00075328525
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.64224064,0.30337298,0.04105707,0.013329279
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.0024682782,0.0014970863,0.0002601546,0.99577445
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.99469584,0.005219685,6.570613e-05,1.8825122e-05
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.0035628537,0.46664175,0.11798551,0.4118099
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.04494387,0.09514617,0.7030404,0.15686953
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.03439456,0.88704735,0.044163484,0.03439456
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.29176605,0.6999104,0.0041618193,0.0041618193
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.07596807,0.26515463,0.56133235,0.09754494
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.14501256,0.34786707,0.06045023,0.44667014
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.8965258,0.08338989,0.0036638961,0.016420443
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.01787107,0.11653402,0.8610764,0.0045185145
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.9760256,0.022953922,0.00069314835,0.0003274201
