0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp5000_correct,llama_7B_ga_alpaca_20000/ckp5000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp5000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.5722793,0.16396075,0.21052979,0.053230267
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.56658137,0.20843364,0.18394203,0.041043017
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.5411385,0.19907375,0.19907375,0.060714062
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.38834518,0.14286421,0.34271342,0.12607722
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.61029565,0.082594536,0.22451523,0.082594536
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.85263085,0.069988206,0.061764374,0.015616479
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.51579297,0.18974963,0.22888175,0.06557572
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.8371028,0.06871358,0.07786269,0.016320905
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.6633513,0.06991671,0.2440333,0.022698633
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.6197193,0.10769107,0.17755257,0.09503704
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.6441432,0.16286491,0.16286491,0.030126981
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.5104835,0.16572973,0.27324215,0.050544713
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.5587468,0.16008365,0.20555148,0.075618155
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.5825617,0.18913008,0.16690671,0.061401546
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5326194,0.1729162,0.19593973,0.09852469
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.17581506,0.32846576,0.30856502,0.18715416
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.7047922,0.13878182,0.13878182,0.017644128
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.6805037,0.15184091,0.10435863,0.06329671
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.77580345,0.104993574,0.09265651,0.026546534
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.42392492,0.17671819,0.33015308,0.06920384
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.5553636,0.12391837,0.18030016,0.1404179
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.63611215,0.19400325,0.14193581,0.027948817
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.60728884,0.119582266,0.15354666,0.119582266
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.45466563,0.20175666,0.22862023,0.114957474
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.5492186,0.15735377,0.17830516,0.11512247
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.22207303,0.0816961,0.092573814,0.60365707
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.57682455,0.14584409,0.24045624,0.03687516
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.25384492,0.25384492,0.25384492,0.23846523
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.473316,0.1536632,0.2533478,0.11967303
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.63292396,0.16002823,0.109985694,0.09706204
What is the square root of 81 squared?,9,27,81,729,C,False,0.6588474,0.12973474,0.1665827,0.044835128
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.6107874,0.22469613,0.12027117,0.04424529
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.40154833,0.09537608,0.40154833,0.10152732
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.7750097,0.11885159,0.07208713,0.03405155
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.7391362,0.11335021,0.09397063,0.05354285
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.21638343,0.14871801,0.11582171,0.5190769
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.73805153,0.16468157,0.06864949,0.028617363
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.42019966,0.15458283,0.28879872,0.13641885
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.64965653,0.14495797,0.14495797,0.060427472
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.7120769,0.20401345,0.04845744,0.03545222
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.55892944,0.1413195,0.23299645,0.0667546
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.76510745,0.11733303,0.10354603,0.014013432
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.35313123,0.11464493,0.4534295,0.07879423
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.56799376,0.18440057,0.20895323,0.03865246
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.67746776,0.117726244,0.13340132,0.07140458
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.7026144,0.10774942,0.15677448,0.032861717
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.5485049,0.20178367,0.20178367,0.047927823
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.67394674,0.19308898,0.10335308,0.029611154
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.62666047,0.17954123,0.15844458,0.035353765
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.5462674,0.13811803,0.057576157,0.25803843
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.4018181,0.095440164,0.18980542,0.31293625
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.771423,0.092133336,0.11830155,0.01814213
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.5731663,0.12789069,0.18607986,0.11286314
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.44154376,0.14334826,0.3034683,0.111639746
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.6009055,0.19508545,0.17216231,0.031846825
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.80430126,0.062021054,0.09606009,0.037617672
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.5875971,0.2449469,0.14856781,0.018888278
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.4450003,0.2699063,0.19746768,0.08762576
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.6072102,0.22338016,0.11956678,0.04984285
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.6621693,0.14774995,0.16742261,0.022658186
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.8621541,0.06245424,0.055115666,0.020275922
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.847113,0.10117322,0.047790844,0.0039229114
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.7842727,0.15443245,0.026836334,0.034458537
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.6558155,0.18789428,0.14633222,0.009958032
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.4343997,0.09692767,0.20519587,0.26347673
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.6450534,0.11209347,0.14393087,0.09892214
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.53566843,0.1970614,0.22329982,0.043970343
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.74336857,0.11399926,0.08878271,0.05384944
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.5741309,0.21121095,0.16449127,0.050166998
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.597771,0.13338074,0.15114017,0.11770809
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.6751331,0.17070039,0.09136933,0.06279717
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.63881963,0.20739436,0.08645484,0.06733109
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.42793882,0.1898967,0.25955802,0.12260653
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.62061495,0.15691604,0.13847792,0.083991095
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.62070227,0.1569381,0.1569381,0.06542154
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.33482352,0.23012061,0.29548073,0.1395752
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.60241705,0.19557618,0.13441741,0.06758932
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.7126239,0.109284416,0.14032397,0.037767682
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.78640914,0.09392318,0.08288691,0.036780845
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.47848102,0.1370871,0.2902134,0.0942185
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.5078567,0.21170618,0.21170618,0.068730935
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.57832414,0.18775436,0.15565383,0.07826766
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.7238365,0.16150975,0.0762918,0.03836193
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.63334274,0.20561628,0.080520496,0.080520496
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.31132805,0.18883002,0.3527809,0.14706096
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.5501668,0.13910395,0.20239505,0.108334266
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.5089979,0.16524743,0.2121819,0.11357279
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.69351286,0.19869477,0.06866708,0.03912532
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.7014023,0.12974638,0.10756353,0.06128785
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.67117757,0.11663317,0.14975996,0.06242924
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.7237115,0.1257622,0.1257622,0.024764044
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.5682517,0.20904814,0.16280685,0.05989329
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.77580345,0.104993574,0.09265651,0.026546534
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.52304614,0.19241792,0.21803807,0.066497855
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.6282512,0.1401818,0.17999698,0.05157
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.5470857,0.17761272,0.2012616,0.074039996
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.5455695,0.22742718,0.13794157,0.08906177
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.762958,0.09699923,0.1170034,0.023039335
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.637355,0.1611486,0.14221314,0.059283257
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.37325343,0.18768361,0.22638966,0.21267341
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.69815254,0.10706516,0.13747439,0.05730785
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.86277306,0.048674326,0.062499072,0.02605349
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.6340267,0.21911378,0.07113583,0.07572369
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.56367433,0.14251919,0.08644226,0.2073642
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.52572244,0.17067708,0.17067708,0.13292345
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.48230365,0.14709431,0.15658107,0.21402095
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.29350346,0.15710108,0.12235044,0.427045
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.52432233,0.13256945,0.19288741,0.15022087
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.55319107,0.26130894,0.12343361,0.06206632
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.85825837,0.070450135,0.048419625,0.022871811
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.6133983,0.15509138,0.18707593,0.04443443
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.753029,0.07004261,0.16802348,0.008904918
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.70961547,0.10882306,0.12331268,0.058248784
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.5784328,0.14625071,0.12906581,0.14625071
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.5640275,0.09801328,0.30190217,0.03605707
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.73292726,0.09919092,0.14432193,0.02355991
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.7907106,0.07354755,0.121259406,0.014482371
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.85506123,0.10870884,0.031145604,0.00508438
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.74195933,0.10041328,0.088614404,0.06901297
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.5792585,0.12925005,0.2130973,0.078394115
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.751751,0.115284756,0.115284756,0.01767949
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.43131095,0.19139308,0.24575359,0.13154241
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9660348,0.022718962,0.008357839,0.002888392
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.80531526,0.07490599,0.10898757,0.01079123
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.87541616,0.06341494,0.055963483,0.0052054147
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.57588124,0.21185488,0.16499275,0.04727121
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.8411065,0.06904222,0.057238013,0.032613236
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.48094097,0.16620876,0.29170546,0.061144784
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.4872169,0.20310222,0.23014496,0.07953597
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.7293833,0.14362408,0.09871129,0.028281258
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.760283,0.13211738,0.090802856,0.01679684
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.69286567,0.13643335,0.1062544,0.064446546
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.6167398,0.17669892,0.15593624,0.050625086
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.6260015,0.09600044,0.20323291,0.07476521
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.5878419,0.13116527,0.19084433,0.090148486
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.62043047,0.15686938,0.17775631,0.044943836
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.48122808,0.2918796,0.13787416,0.08901825
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.6109591,0.1363234,0.17504272,0.07767474
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.4727308,0.1970635,0.25303456,0.07717118
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.70677286,0.15770234,0.095651306,0.039873395
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.5958024,0.17070025,0.17070025,0.062797114
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.6460146,0.20973022,0.10545898,0.03879619
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.8163028,0.067006215,0.019197602,0.09749346
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.67372584,0.15032856,0.117075995,0.058869507
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.8673852,0.055450078,0.055450078,0.021714563
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.43291965,0.12403356,0.26257905,0.18046775
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.6265046,0.33534375,0.031191826,0.0069598374
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.5646805,0.12599726,0.18332492,0.12599726
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.5599386,0.19350961,0.20598991,0.040561818
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.51059085,0.18783589,0.21284594,0.088727385
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.74802524,0.101234205,0.08933888,0.06140165
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.677737,0.15122357,0.10393434,0.067105055
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.59086204,0.1692848,0.1692848,0.070568405
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.8525943,0.058019772,0.07930363,0.010082325
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.5821495,0.10116242,0.24267602,0.074012004
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.8493922,0.10144543,0.039726604,0.009435895
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.23619537,0.15249918,0.22188503,0.38942033
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.626801,0.15848011,0.13985822,0.07486071
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.8121545,0.109913155,0.058832277,0.019100042
How many keys are on a Standard piano?,20,54,88,100,C,False,0.6536631,0.10024249,0.14585195,0.10024249
