0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
The correlation between two sets of test scores indicates the,extent to which skill in one test results in skill in another,accuracy of the two sets of test scores,extent to which skill in both tests is the result of a third skill,proportion of variance in one test associated with variance in the other test,D,False,0.7047587,0.22880165,0.029088864,0.037350845
The following measure of general cognitive abilities would be most appropriate for use with a nonverbal adolescent:,Stanford-Binet Intelligence Scales–5,Leiter–R,Kaufman Assessment Battery for Children–II,Wechsler Intelligence Scale for Children–IV,B,False,0.7698624,0.13378203,0.024747187,0.071608365
"Dr. A. Praise is hired to perform a court-ordered evaluation of a defendant in a criminal case. She discusses the purpose of the evaluation with the defendant who then says he does not want to cooperate. According to the Specialty Guidelines for Forensic Psychology, Dr. Praise should:",remind the defendant that he has no choice since the evaluation is court-ordered.,refuse to conduct the evaluation unless she obtains a signed consent from the defendant.,refuse to conduct the evaluation unless she obtains a signed consent from the defendants attorney.,postpone the evaluation and advise the defendant to contact his attorney.,D,False,0.61375695,0.25585195,0.07330281,0.057088293
A student who is chronically depressed is most likely to attribute the low score she received on her final exam to:,her lack of ability.,the lack of time she had to study.,the difficulty of some exam items.,the instructor's ineptitude.,A,True,0.7920605,0.14651646,0.030711519,0.030711519
"When using the Premack Principle to modify a behavior, the reinforcer is:",applied intermittently.,a generalized conditioned reinforcer.,a behavior that occurs frequently.,a stimulus that naturally elicits the desired behavior.,C,False,0.80251753,0.13945663,0.02276567,0.03526016
American Psychological Association?,non-White research participants,the elderly,clients with a physical disability,people afﬂicted with a chronic disease,C,False,0.3947268,0.23941392,0.15457724,0.21128204
"According to Irvin Yalom, ________in group therapy is the analogue of the therapist-client relationship in individual therapy.",universality,identification,cohesiveness,alliance,C,False,0.57858324,0.3735614,0.022434106,0.025421174
"""A 14-year old boy is arrested for the third time for shoplifting. His mother seems unconcerned and says """"he's just going through a phase."""" His father decides to go fishing on the day of the boy's court hearing, and his sister says she can't attend his court hearing because she has too much homework. From the perspective of structural family therapy, this family is best described as:""",disengaged.,closed.,"""emotionally """"cut-off.""""""",skewed.,A,True,0.5184557,0.21612448,0.19072919,0.074690625
Magical thinking would predispose a child of what age range to infer chat his or her father died because of the child’s own misbehavior,12 years,3-6 years,7-12 years,13-18 years,B,True,0.4013828,0.4548263,0.10148547,0.042305436
Which of the following is true?,"Spirituality has been shown to act as a protective factor against disease, and it is imperative to put effort toward understanding and incorporating spirituality into clinical practice",Incorporating spirituality into evidence-based treatments has only been effective for religious individuals,"Yoga, meditation, mindfulness, and acupuncture techniques are not very effective treatment for pain associated with a chronic illness",All choices are false,A,True,0.57744557,0.12103917,0.02874932,0.27276596
The largest proportion of variation in therapy outcome is accounted for by,"pre-existing client factors, such as the motivation to-change","therapeutic technique variables, such as the ability to be directive and still keep the patient in therapy","therapist personality factors, such as warmth and empathy","therapist—client interactions, such as the (favorable) combination of 2 cold therapists with a manipulative client",A,True,0.6434465,0.17318128,0.16268875,0.020683555
"In contrast to traditional approaches to psychotherapy, culturally sensitive approaches attempt to understand a client’s experience of an illness within the client’s cultural context. In other words, culturally sensitive approaches adopt an ______ perspective.",emic,etic,emetic,endogenous,A,True,0.9898867,0.0070999693,0.0021653685,0.0008479704
LISREL (linear structural relations analysis) would be the appropriate method of analysis if your causal model:,includes measured (observed) attributes only.,includes latent traits only.,includes both measured (observed) attributes and latent traits.,includes both correlated and uncorrelated attributes.,C,False,0.27382973,0.3516043,0.27382973,0.10073633
"When evaluating a defendant’s competence to stand trial, the focus of the evaluation is on the defendant’s:",ability to distinguish right from wrong.,ability to comprehend the charges against him/her.,mental state at the time he/she committed the crime.,DSM-IV diagnosis.,B,True,0.3453791,0.56943387,0.07706449,0.008122537
The match between a child’s temperament and the demands and responses of the environment in which she develops is known as ___________.,Attachment,Goodness of fit,Bidirectionality,Developmental contextualism,B,False,0.797616,0.1779722,0.013723741,0.01068806
Replacing a “failure identity” with a “success identity” is a goal of treatment for practitioners of _______ therapy.,Gestalt,reality,solution-focused,Adlerian,B,False,0.11674987,0.3596149,0.38280806,0.14082722
Bartering as a form of payment for psychological services is,allowable only if it is not clinically contraindicated and the relationship is not exploitative,not allowable under any circumstance,allowable only if the dollar value of the psychological service and of the payment service or goods are established in advance,allowable only if the psychologist feels char a client would be denied services if barbering were not allowed,A,True,0.91921365,0.051858485,0.015815943,0.013111878
The most dangerous physiological complication of Bulimia Nervosa is,edema,dehydration,gastrointestinal disturbance,electrolyte imbalance,D,False,0.22087982,0.68035775,0.046298925,0.052463558
The major advantage of using a forced-choice method as an employee performance appraisal technique is that:,it is easy to develop and use.,it provides specific information for employee feedback.,it helps alleviate leniency and other biases.,it provides an objective measure of job performance.,C,False,0.2722645,0.6531286,0.05361206,0.020994786
"Social influence occurs when an individual’s attitude, thoughts, feelings, or behaviors are affected by the persuasive effect of others. There are many responses. Which type of social influence represents the Milgram effect?",Conformity,Obedience,Compliance,Power,B,True,0.2191578,0.76493585,0.012364036,0.0035423557
A psychologist is asked to see a 10-year-old child for counseling in a school setting. Which of the following statements describes the best way for the psychologist to meet the prescribed ethical responsibility,The child provides verbal assent to participate in therapy,Both the parent(s) and the child provide written consent to therapy for the child,The parent(s) provide(s) written consent and the child assents verbally to participate in therapy,The parent(s) provide(s) written and verbal consent to therapy for the child,C,False,0.13400832,0.18316767,0.04350613,0.6393179
"If a client has difficulty in learning new adaptive responses due to interference from old learning, this is a case of",reminiscence,retroactive inhibition,latent learning,proactive inhibition,D,False,0.219698,0.67671746,0.06294453,0.04064004
__________ is the most frequent cause of many of the ethical complaints brought against psychotherapy supervisors.,Sexual harassment,Breach of confidentiality,Lack of timely feedback,Incompetence,C,False,0.7367935,0.23920183,0.013494845,0.010509795
"Alice A., who has a master's degree in clinical psychology but is not licensed, is hired by a community mental health clinic to, among other things, administer several standard psychological tests to adult clients. According to ethical guidelines, this is:",acceptable as long as a professional clinical psychologist co-signs Alice’s evaluations.,acceptable as long as a professional clinical psychologist supervises Alice’s activities.,unacceptable since Alice is not a licensed psychologist.,unacceptable since Alice does not have a doctoral degree.,B,False,0.44614393,0.27059996,0.27059996,0.012656129
It is characteristic of brief crisis-oriented therapy to,explore early childhood experiences related to the problem,try to ensure that the client becomes calm and relaxed,agree upon clear-cut goals and keep the sessions focused on these goals,"be open and nondirective, allowing the client the greatest latitude in exploring all aspects of the crisis situation",C,False,0.024173059,0.06570918,0.05798815,0.85212964
A child with an insecure/anxious-avoidant pattern of attachment:,is very distressed when separated from his/her mother and continues to be highly anxious when she returns.,is more anxious when his/her mother is present than absent and resists contact with her when she returns following separation.,is very distressed when separated from his/her mother but pulls away from her when she returns.,shows little distress when separated from his/her mother and turns away from her when she returns.,D,False,0.68407947,0.22208808,0.059774198,0.03405831
"In order to deal with the legal issue of age discrimination, iris important for the psychologist to know that, with regard to the firing of an employee, evidence of age discrimination exists",only when company policy reflects adverse impact on older workers,"whenever the employee's age, instead of work performance, is the basis for firing",whenever the affected employee can demonstrate substantial economic loss,only when the majority of employees in a given age group are adversely affected economically,B,False,0.75653774,0.19128269,0.03323995,0.018939551
"According to Kubler-Ross, when a terminally ill patient is informed of his/her condition, the patient's initial reaction will likely be",“I hate everybody and everything!”,“No. it’s not possible!”,“I give up: I'm powerless!”,"“If you help me, God, I’ll reform my life!”",B,False,0.21891177,0.21891177,0.28108826,0.28108826
"In terms of EEOC guidelines, a substantially different rate of selection or promotion that results in disadvantage to people of a particular gender, race, or ethnicity is evidence of:",test bias.,adverse impact.,criterion deficiency.,situation specificity.,B,False,0.6493442,0.34756893,0.0026537215,0.0004332081
Students in an introductory psychology class are required to participate in one of the university's ongoing research projects. This practice is:,ethical as long as students can choose to participate in an alternative activity instead.,ethical as long as students are free to choose the research project they participate in.,ethical as long as informed consents are obtained from students before they participate.,clearly unethical.,A,True,0.53747827,0.28769138,0.1539901,0.020840295
The central ingredient of the most effective behavioral treatment for agoraphobic is,deep muscle relaxation,prolonged exposure in vivo,shaping of the desired behavior with an implemented reward system,exposure in fantasy,B,True,0.12769368,0.8326674,0.034368288,0.0052705477
The primary function of the psychology licensing board is best described as:,developing laws that govern the practice of psychology.,providing sanctions for unethical and illegal behavior on the part of psychologists.,protecting the public welfare.,accrediting graduate programs in psychology.,C,True,0.12306167,0.15801431,0.708171,0.010753009
A rattle that a 4-month-old is playing with is hidden underneath a blanket in front of the child. She looks at her mother. This child has not yet developed ___________.,Conservation,Egocentrism,Hand–eye coordination,Object permanence,D,True,0.05186673,0.09102895,0.04577223,0.81133217
Tonic-clonic seizures most frequently occur in which type of epilepsy,Simple partial,Complex partial,Grand mal,Perit mal,C,True,0.16025269,0.36113498,0.4637065,0.0149058215
"When a qualitative research is done, the theory is developed from the data, not before and helps refine hypotheses. From your knowledge about this type of research, which one out of the following statements about CASE STUDIES can not be correct?","Case studies are used for attitude measurement, preferences, & satisfaction",Case studies are based on the assumption that the case can be generalized,Case studies are most useful as pilot study to identify variables that can be studies in other ways,Case studies are the a detailed examination of a single case,A,False,0.2800712,0.33783036,0.14991131,0.2321872
What factors increase the likelihood of burnout?,External locus of control and insufficient praise,Positive environment and micro-management,Age and quality of life,Lack of control and insufficient reward,D,False,0.7393069,0.10005431,0.047262307,0.113376394
"""You would use a """"multitrait-multimethod matrix"""" in order to:""",compare a test''s predictive and concurrent validity.,determine if a test has adequate convergent and discriminant validity.,identify the common factors underlying a set of related constructs.,test hypotheses about the causal relationships among variables.,B,False,0.6454384,0.30488348,0.030187557,0.019490551
"A client whom Dr. Oliver Olivetti has been seeing for several months has recently changed jobs, and the client has learned that her new insurance plan does not begin covering pre-existing conditions for 12 months. The client asks Dr. Olivetti if he could write his bills so that it appears that she has just started therapy. If Dr. Olivetti complies with the client's request, he is acting:",ethically since he is taking the client’s welfare into consideration.,ethically only if not to do so would require the client to quit therapy.,ethically only if the insurance forms do not require him to sign a statement saying that treatment began after the effective date of the insurance.,unethically.,D,False,0.94720995,0.039096024,0.0059955693,0.0076984633
A person in the pseudoindependent stage of White racial identity is currently ___________.,Developing an awareness of the role of Whites in perpetrating racism,Unaware of race and racism,Exploring what it means to be White and confronting own biases,Attempting to resolve moral dilemmas associated with an awareness of race and racism,A,False,0.09023675,0.1088463,0.75554305,0.045373887
The most common treatment for ADHD is drug treatment using CNS stimulants. In relation to treatment for ADHD which of the following statements is incorrect?,A limitation of stimulant therapy is that not all children improve.,For reducing activity levels a higher dose of the stimulant is required.,Improvements may only be short-lived following treatment.,A lower dose of the treatment has the effect of improving social behaviors.,D,False,0.39167926,0.23756549,0.19694869,0.17380662
"The empirical literature suggests that when mothers give their children’s developmental and social histories, the mothers’ memories are most accurate about",school relations,interpersonal relations,child-rearing practices,motor development and weight gain,D,False,0.19267869,0.63176906,0.15973623,0.01581603
An examinee who makes a number of confabulatory responses on the Rorschach has overgeneralized from a part of the inkblot to the whole. Such responses suggest which of the following?,a need for immediate gratification,high intelligence and creativity,a high degree of defensiveness or denial,"brain damage, intellectual disability, or emotional disturbance",D,False,0.12881424,0.16540074,0.39677578,0.30900928
"In research study, a mother and her infant are alone in a room. A stranger enters and the mother leaves the room. When the mother returns to the room, the infant begins to cry and initially continues to do so even after being picked up by the mother. Eventually the infant settles down and returns to playing, apparently happily, with the toys provided. Which attachment classification is most likely to be appropriate for this infant",Disorganized,Anxious resistant,Avoidant,Secure,B,False,0.140023,0.20373225,0.10244301,0.55380166
The following has been shown to be the most effective means of symptom reduction for obsessive-compulsive disorder:,Dialectical behavior therapy,Antidepressant medications,Exposure and response prevention therapy,Combination of exposure and response prevention therapy and antidepressant Medications,C,True,0.07711273,0.19691423,0.60653853,0.11943452
A psychologist is appointed by the Court to examine a defendant. The psychologist should,begin the evaluation by informing the defendant that anything that is discussed maybe talked about in open court,begin the evaluation by asking the defendant to indicate information that should be kept confidential,refuse to do the evaluation unless the Court agrees thar it will be kept confidential,discuss confidentiality only if the defendant asks about it,A,True,0.859067,0.10921812,0.017829366,0.013885525
Which of the following best describes elaborative rehearsal?,making new information meaningful,consciously repeating new information,practicing a new skill past the point of mastery,“thinking aloud” while studying,A,True,0.9026818,0.08396249,0.008313412,0.0050423397
A functional analysis is conducted in order to identify _______ variables.,controlling,moderator,dependent,organismic,A,False,0.3366886,0.59090686,0.058507703,0.013896798
"Whenever her clients cancel an appointment with Dr. Penny Pincher within less than 24 hours of the appointment, Dr. Pincher routinely bills the client’s insurance company for her full hourly fee. This practice is:",illegal and unethical.,illegal but ethical.,legal and ethical.,legal but unethical.,A,True,0.699766,0.1561389,0.1216011,0.022493942
"In terms of the parenting styles identified by Baumrind and her colleagues (1991), independent self-confident adolescents are most likely to have parents who are:",authoritative.,authoritarian.,permissive.,traditional.,A,True,0.95927715,0.03494167,0.0036828246,0.0020984104
The primary goal of a newly-developed community-based mental health program is to help people recently released from a psychiatric hospital adjust to life in the community. This is an example of:,primary prevention.,secondary prevention.,tertiary prevention.,crisis intervention.,C,False,0.92739123,0.06718,0.004034472,0.0013942763
"In classical conditioning, experimental extinction will occur when the",conditioned stimulus is repeatedly not followed by the unconditioned stimulus,unconditioned stimulus is repeatedly not followed by the conditioned stimulus,conditioned stimulus is repeatedly followed by the unconditioned response,unconditioned stimulus is repeatedly followed by the conditioned response,A,True,0.5581846,0.29877472,0.06262658,0.080414124
Persons who have work-related accidents tend to,feel more dissatisfied with their work than accident-free workers,be less likely to have had job promotions than accident-free workers,have had more recent life stress than accident-free workers,"be, on the average, less intelligent than accident-free workers",C,False,0.70695966,0.13920861,0.07931868,0.074512996
"A mother complains thar her 15-year-old daughter “lives like a pig, she is so sloppy and dirty.” She adds, “The more I yell at her, the worse she gets.” In operant conditioning terms, the yelling can best be explained as",positive reinforcement,punishment,negative reinforcement,a discriminating stimulus for the sloppy behavior,A,True,0.5883211,0.3149056,0.051406924,0.04536645
"Unlike play activities for adults, play activities for children",serve to relieve stress,are more structured,serve mostly for entertainment,aid in mastering the environment,D,False,0.87584347,0.08146614,0.023340438,0.019349903
"During the latter part of their first year, children’s language- learning ability changes in thar they",become less able to perceive sound distinctions not made in their own language,begin to be sensitive to rhythms in speech patterns,begin to utter: their first words in a systematic progression determined by selective reinforcement of babbling,begin producing more language than they can comprehend,A,False,0.1521319,0.2508231,0.4988213,0.09822374
Psychologist’s 35-year-old patient admits to sexually molesting a nine-year-old child in the neighborhood. This patient has prior history of such behavior. The psychologist should,notify the authorities immediately and inform the patient that this is being done,warn the patient to cease the molestations immediately or risk loss of confidentiality and being reported to the authorities,"inform the child's parents, who are responsible for the child’s well-being, before notifying the authorities",handle the issue within the therapeutic situation and thereby maintain confidentiality,A,True,0.40195572,0.2151514,0.06984943,0.31304345
Fechner’s Jaw assumes that “just noticeable differences” are,psychologically equal intervals,numerically equal intervals,progressively smaller in magnitude,erratic and cannot be reliably measured,A,True,0.5893518,0.26152328,0.10901912,0.04010589
"If the objectives of psychological research conducted in a laboratory dictate that certain information be withheld from the participant, consent by the participant",maybe waived provided written consent is obtained from a member of the participant's immediate family,"is not necessary, bur some explanation of the research situation to the participant is essential","is necessary, and an explanation of significant aspects that might affect willingness to participate must be provided",is considered essential only if there is possible risk of physical or psychological harm,C,True,0.17395902,0.269433,0.5358315,0.020776441
Wayne W. tells Dr. Pete Pannick that his partner is threatening to harm Dr. Panniclc because he's not happy with the advice that Wayne is getting in therapy. Dr. Panniclc knows that Wayne's partner has engaged in violent behavior in the past and believes the threat is serious. Dr. Panniclc:,should continue to see Wayne in therapy and ask Wayne to bring his partner to the next session to discuss the situation.,"should continue seeing Wayne in therapy but, with his permission, contact the police to discuss the threat.",may terminate therapy with Wayne but only after providing him with pre-termination counseling and appropriate referrals.,may terminate therapy with Raymond.,D,False,0.729078,0.15282305,0.08180028,0.036298655
A graduate student designed and conducted a research project for her dissertation and subsequently wrote a journal article describing the study and its results. The original idea for the study was derived from the work of the student’s faculty advisor who also provided the facilities for the student's research. The faculty advisor wants to be listed as first author on the article when it is published. In this situation:,the student should be listed as the first author.,it is up to the student to determine authorship credit.,it is up to the advisor to determine authorship credit.,the student should file a complaint against the advisor with the Ethics Committee.,A,True,0.9258371,0.059186783,0.010948455,0.004027711
"According to HERSEY and BLANCHARD’S SITUATIONAL LEADERSHIP MODEL, leader style is described in terms of task and relationship orientation and optimal style depends on job maturity and subordinates. How is it the Delegating Style?",high task-orientation and low relationship orientation,high task-orientation and high relationship orientation,low task orientation and high relationship orientation,low task orientation and low relationship orientation,D,False,0.6713124,0.20473872,0.04862971,0.07531916
A woman transmits color blindness to her son although she herself displays normal color vision. The defect transmitted by this woman represents a characteristic of her,Y chromosome,dominant genes,genotype,phenotype,C,False,0.2783402,0.6677034,0.040098704,0.013857742
You are a psychologist in a state/province that grants the right of privileged communication to clients of psychologist. The attorney of the spouse of a client you are seeing requests that you testify in their divorce hearing. What is the most appropriate course of action if divorce is not specifically covered under the privilege law,Refuse to testify unless you get written permission from your clients,Testify,"Make a determination as to whether or not your testimony would be useful to your client, and testify if you think it would help",Testify only if you are granted immunity from litigation,A,False,0.18806408,0.51121116,0.27363163,0.027093198
The assignment of a term paper with a known due date employs a ___________ schedule of reinforcement.,VI,FI,FR,VR,B,False,0.6276763,0.27852967,0.058382995,0.035411075
Nonverbal and primarily nonculturally biased abilities are referred to as:,Fluid intelligence,Broad stratum abilities,Achievement or aptitude,Crystallized intelligence,A,True,0.6912333,0.14489037,0.06429471,0.0995816
"In an immigrant family, serious conflict between the mother and an adolescent child will most likely be due to",adolescent strivings for independence,their differential rates of adjustment to the new environment,the enmeshment that is typical of families that have left their native land,the psychopathology resulting from the stresses of the immigration experience,B,False,0.5242371,0.28060392,0.06261119,0.1325479
The primary goal of quality assurance is best described as:,reducing program costs and beneficiary expenditures.,improving the health status and satisfaction of patients.,policing the profession by detecting and dealing appropriately with incompetent psychologists.,guaranteeing that the needs of patients belonging to a particular group or population are being met.,B,True,0.14362408,0.7293833,0.028281258,0.09871129
The External Validity refers to the the generalizability of results. In what does the INTERACTION BETWEEN SELECTION AND TREATMENT consist as an external threat for validity?,the effects of a given treatment would not generalize to other members of the target population,effects of a treatment do not generalize beyond the setting and time period of the experiment,"pretest sensitization, increases response to treatment",cues in the research setting re: hypothesis,B,False,0.59361124,0.3382295,0.04039575,0.027763568
The information that family members continuously exchange and that helps minimize deviation and maintain the family's stability is referred to as ________ feedback.,external,internal,negative,positive,C,False,0.8053517,0.17969826,0.009523658,0.005426417
"A psychologist completes an assessment, then refers the patient to another psychologist for therapy. The therapist requests and receives a consultation from the referring psychologist regarding the assessment, and pays for the consultation. This action is",ethical,unethical,"ethical only if the patient, not the therapist, pays for the consultation",ethical only if the therapist is being supervised by the referring psychologist,A,True,0.9738834,0.022903543,0.0022677577,0.00094534206
"Over the course of many months, a series of test items is administered to people of varying ages, races, and social backgrounds, to determine which questions will be retained on the final version of a test. This process is called",consent validation,concurrent validation,predictive validation,standardization,D,False,0.16112076,0.43797162,0.24954872,0.15135895
"A supervisor has declared, “My position gives me a great deal of authority, my subordinates know that I expect that my orders will be followed.” This supervisor's statement refers to",expert power,legitimate power,reward power,referent power,B,False,0.7612218,0.20488007,0.012304005,0.021594202
“Time-out” procedures in manipulating behaviors are based on the conditioning concept of,oval of a positive reinforcer,differential reinforcement,negative reinforcement,stimulus generalization,A,False,0.07589867,0.8159875,0.05910994,0.049003858
Most people who are suicidal are more dangerous to themselves,during the first few days after starting antidepressant medication,just before beginning antidepressant medication,as they begin to recover from their depression,when the onset of the depression is rapid,C,False,0.50122553,0.30400866,0.13490303,0.059862856
"For Kohlberg, morality:",Develops independent of outside influence,Cannot be rationalized in every instance,Is independent from emotion,Shows a logical progression from egocentric thought to broad moral principles,D,True,0.039102383,0.08811857,0.03673329,0.83604574
"You have been hired to assist with a research project on process variables in group psychotherapy. The psychologist who is the principal investigator tells you to discourage participants from leaving the group prior to the end of the study because, if too many participants drop out, the study's potential usefulness will be seriously compromised. As an ethical psychologist, you should:",refuse to assist with the research project.,immediately file a complaint against the psychologist with the psychology licensing board or ethics committee.,"write a letter to the psychologist, indicating the relevant ethical standards and offering to discuss the matter with him.","""follow the psychologist''s instructions since, by """"discouraging"""" participants from leaving the group, you are not actually coercing them to participate.""",C,True,0.11062309,0.13343692,0.5617904,0.19414958
Which of the following is NOT a component of Weiner’s attributional style theory?,Globality/specificity,Internality/externality,Equity/inequity,Stability/instability,C,False,0.60241705,0.19557618,0.13441741,0.06758932
The primary focus of the “systems approach” to the problems of business and industry is to improve,organizational performance,work habits,organizational morale,individual morale,A,True,0.9684885,0.0213967,0.007394501,0.002720285
"When it comes to STATISTICAL DECISION-MAKING, rejecting a false null is the goal of most researches. From your knowledge about TYPE I ERROR, which statement out of the following ones is about it?",probability of making an Alpha Level error,the level of significance is set by the researcher at .01 or .05,graphically→ white is retention area and black is rejected area,"null hypothesis is rejected, but it is true",D,False,0.56054884,0.24874204,0.04898021,0.14172894
"""The basic premise of the “Zeigarnik effect"""" is that:""",we tend to remember unfinished tasks better than finished ones.,we tend to remember ﬁnished tasks better than unfinished ones.,we tend to remember difﬁcult tasks better than easy ones.,we tend to remember easy tasks better than difﬁcult ones.,A,True,0.82208216,0.16187757,0.011726372,0.0043138913
Which of the following training methods will develop 2 response most resistant to extinction,Partial reinforcement,Large magnitude reinforcement,Mild punishment for each failure to respond,Reinforcement on every trial,A,True,0.71578157,0.11684813,0.042986024,0.12438419
Unilateral damage to the left (dominant) hemisphere is least likely to result in an inability to:,memorize vocabulary words.,construct a daily schedule.,read a map.,use the process of elimination to answer multiple-choice questions.,C,False,0.67563814,0.206058,0.06284414,0.055459756
The most automatic of the proposed memory systems is ___________.,Episodic memory,Semantic memory,Declarative memory,Explicit memory,A,True,0.8118941,0.116964445,0.058813415,0.012327961
A 20-month old clings nervously to her mother and does not want to explore a new play environment. She suddenly pushes her mother away and does not engage in any hugs her mother tries to give her. The infant’s facial expression shows anxiety but she looks away from her mother. The mother turns away from the baby as well. This child most likely has which type of attachment to her mother?,Secure,Insecure avoidant,Insecure resistant,Insecure disorganized,C,False,0.8678209,0.11744679,0.008507816,0.0062244516
Which of the following is an example of anterograde amnesia?,"As the result of a head injury he received in a car accident, a man cannot remember where he was going before the accident occurred.",A woman cannot remember how she got to the hospital or other events that occurred during the 24 hours after she was sexually assaulted.,A high school junior who learned Spanish her freshman year is having trouble learning French because she keeps substituting Spanish words for French ones.,A college student can remember information related to an important event but cannot remember how he acquired that information.,B,False,0.5812656,0.3111291,0.028939512,0.07866575
The primary purpose of a(n) ____________ is to obtain detailed information about job requirements in order to facilitate decisions related to compensation.,needs assessment,organizational analysis,job analysis,job evaluation,D,False,0.18600957,0.23884101,0.5729498,0.0021996498
"There are certain ways to increase external validity as well. From your knowledge about this ways, to what does the CLUSTER SAMPLING refer to?",ensures the sample is representative of the population,ensures proportional representation,sampling unit is a naturally occurring group,subjects and/or experimenter do no know purpose or which group they are in,C,False,0.7137665,0.19210765,0.05858952,0.03553634
Electroconvulsive therapy (ECT) is most successfully used with,psychogenic amnesia,catatonic schizophrenia,delusional depression,obsessive-compulsive personality disorder,C,False,0.34234276,0.49810576,0.0921403,0.06741128
Which of the following is the essential feature of Conduct Disorder,Lack of appropriate guilt or remorse,Major rule or norm violations,Aggression,Impulsivity,B,False,0.5176332,0.40313315,0.03108629,0.04814739
Which of the following values is least characteristic of Asians and Asian Americans?,shame,self-control,egalitarianism,fatalism,C,False,0.42636847,0.31193787,0.17773682,0.083956935
"According to the theory of cognitive dissonance, greater change of belief will occur in forced compliance situations",in the predecision phase,when compliance is accompanied by a large reward,when compliance is accompanied by a small reward,when extreme polarization is present,C,False,0.38180903,0.27933747,0.16942672,0.16942672
"You receive an e-mail from Dr. Brenda Browne, a licensed psychologist, who is currently seeing one of your former clients for a substance abuse disorder. Dr. Browne asks you to forward the client’s file to her and states that the client has signed a release authorizing you to do so. You should:",wait until you receive a request from the client before taking any action.,contact the client to discuss the release of information.,forward a photocopy of the file to the psychologist as requested.,forward a summary of the file to the psychologist that includes only information related to the client’s current condition.,B,True,0.17424622,0.41799498,0.36887926,0.038879592
"A non-custodial parent asks Dr. Maxine Miller, a school psychologist, for the results of the tests she recently administered to his 5th grade son. If Dr. Miller complies with the father’s request, she will have acted:",legally and ethically.,legally but unethically.,illegally and unethically.,illegally but ethically.,A,True,0.9158791,0.048539814,0.007923907,0.027657151
"For practitioners of humanistic psychotherapy, psychopathology is the result of:",blocked potential.,"""""""dis-integration.""""""",unresolved conflicts.,severe trauma.,A,True,0.6304632,0.29780972,0.058642212,0.013084846
"Ethical standards for varying professions differ with regard to their emphasis and perspective. As a psychologist working in a multidisciplinary setting, you should:",only work with fellow psychologists when developing professional and ethical standards for psychological services.,cooperate with other professionals when developing professional and ethical standards for psychological services.,consult with your local ethics committee for permission to work with other professionals when developing professional and ethical standards for psychological services.,develop professional and ethical standards for mental health services that do not recognize professional differences.,B,True,0.087923,0.88799083,0.020883543,0.003202595
"At the outset of group counseling, the therapist should explain char the obligation of the group member to respect confidentiality is",less of an issue than it is in individual therapy,the legal responsibility of the therapist,protected by state/provincial laws,on the “honor system” only,D,False,0.36768535,0.2527062,0.3454084,0.034200065
"There are several differences between Parametric and Nonparametric Statistical Tests, for ex. Nonparametric Statistical Tests are less powerful than parametric tests. From your knowledge about the parametric tests, which statement can not be correct?",They are used for ordinal and nominal data,They are based on normal distribution,They are based on homogeneity of variance,They are based on Independence of Observations,A,False,0.22309685,0.41679975,0.16322112,0.19688226
"In most cases, statutory responsibility for establishing minimal standards for professional competency to protect the public from harm rests with",state/provincial regulatory boards,state/provincial psychological associations,individual psychologists,the APA and the Canadian Psychological Association,A,True,0.9666128,0.027420696,0.00289012,0.0030765168
An individual’s genotype is ___________.,The 23 pairs of chromosomes one inherits from one’s parents,One’s environmental context,One’s observable appearance and characteristics,One’s physical attributes,A,True,0.9743001,0.014793965,0.0057934,0.005112658
"Studies on persuasion have shown that when a communicator is credible, the degree to which the receiver's initial position will change is",unrelated to the sex of the communicator,unrelated to the amount of discrepancy between the communicator’s position and the receiver's initial position,greater when there is a smaller discrepancy between the communicator's position and the receiver's initial position,greater when there is a larger discrepancy between the communicator’s position and the receiver's initial position,D,False,0.103993565,0.13353038,0.5281229,0.23435313
Images and sounds are maintained in sensory memory for:,an indefinite period of time.,"minutes to days, depending on the depth of encoding.",about 60 to 90 seconds.,less than 5 seconds.,D,False,0.6816663,0.19530067,0.098203346,0.024829695
"A colleague, a licensed psychologist, confides in you that he has just ended a sexual relationship with one of his clients. As he describes the client, you realize that she is someone you referred to him about 18 months ago. As an ethical psychologist, you should:",file a complaint against the colleague immediately with the Ethics Committee.,file a complaint against the colleague with the Ethics Committee after informing him that you intend to do so.,discuss the matter further with the colleague to see what course of action he plans to take.,contact the client and discuss the matter with her.,C,False,0.41730574,0.28680977,0.22336768,0.072516866
"When a nicotine patch is used in conjunction with behavioral techniques in smoking cessation programs, the rate of success is likely to",decrease,"increase initially, then recede",be the same,increase,D,False,0.40044305,0.35338974,0.10777779,0.13838942
"""""""Vicarious liability"""" is most likely to be a concern when a psychologist is acting in the role of:""",supervisor.,advocate.,faculty member.,talk show host.,A,True,0.88261807,0.1054137,0.008128631,0.0038396937
The neurotransmitter most directly involved with voluntary muscle movement is,norepinephrine,acetylcholine,epinephrine,dopamine,B,True,0.11223761,0.88281715,0.004088254,0.0008569447
