0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.04717078,0.94745046,0.004121737,0.0012570587
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.84821415,0.074116126,0.057721697,0.019948086
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.21511292,0.35466126,0.21511292,0.21511292
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.60504854,0.2858047,0.05286855,0.056278285
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.41010463,0.21951321,0.21951321,0.15086907
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0106710605,0.0839344,0.057687208,0.84770733
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.94037074,0.038813733,0.01833431,0.0024812792
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.20043498,0.12156996,0.51182866,0.16616644
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6324185,0.29873335,0.045812245,0.023035843
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.490617,0.40673578,0.040272295,0.062374957
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.96167386,0.030912956,0.0064797075,0.0009334904
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0137801645,0.054501608,0.024184942,0.9075333
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.94598347,0.041563615,0.010508927,0.001943956
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.6764428,0.28198332,0.024639428,0.016934413
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.5848723,0.25953552,0.032996237,0.12259589
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.5087828,0.30859238,0.14576872,0.036856104
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.94982946,0.041732594,0.0077197533,0.00071804895
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.9198408,0.07093051,0.0054695737,0.0037591793
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.4125157,0.36404383,0.15175605,0.07168448
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.6670245,0.2453846,0.058283947,0.029307012
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.5895319,0.24575345,0.07978447,0.08493013
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.43495992,0.16001281,0.14121081,0.26381654
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.30443332,0.34496814,0.26866147,0.08193711
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.88053685,0.0987935,0.012560183,0.008109463
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.6100988,0.22444281,0.07756536,0.08789307
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.37742803,0.29394123,0.18978272,0.13884802
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.11148711,0.38912827,0.4693783,0.03000635
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.65900856,0.24243571,0.050817285,0.04773842
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.40760058,0.31743965,0.24722226,0.027737567
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.49045455,0.35882422,0.080064505,0.07065668
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.02863293,0.06868682,0.011935979,0.89074427
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.12076085,0.448681,0.3959596,0.034598563
What is the square root of 81 squared?,9,27,81,729,C,False,0.70862424,0.20302425,0.0846331,0.003718519
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.86471653,0.08043117,0.016859287,0.037992995
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.41550025,0.41550025,0.13489318,0.034106337
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.07613726,0.07152433,0.0337857,0.8185527
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.078756124,0.90131617,0.014568419,0.005359422
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.19542702,0.19542702,0.19542702,0.413719
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.018949797,0.9719392,0.007899451,0.00121142
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0529751,0.5026138,0.391436,0.0529751
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.29108942,0.6982872,0.008257571,0.0023658336
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.032530293,0.11354188,0.11354188,0.740386
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.2106764,0.44600195,0.27051386,0.07280782
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9824592,0.015879974,0.0013875767,0.00027323005
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9637369,0.030979274,0.004750825,0.0005330278
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.25453565,0.7365233,0.0076863104,0.0012547557
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.31344137,0.58558553,0.06993822,0.031034896
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.8080514,0.15911476,0.024401039,0.008432774
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.22831316,0.27539825,0.45405495,0.04223369
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.8297234,0.1534834,0.008658941,0.008134322
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.14089751,0.20500466,0.09683735,0.55726045
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.6644755,0.313876,0.013790749,0.0078577325
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.4861861,0.1578415,0.09573572,0.26023668
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.06331173,0.9303592,0.005532118,0.00079697714
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.61908937,0.25807485,0.057584282,0.06525154
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.3304492,0.374448,0.20042758,0.09467528
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.71508384,0.26306465,0.014841091,0.0070104348
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.80831,0.1164481,0.055006184,0.020235645
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.19955294,0.69650817,0.08855108,0.01538787
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8773154,0.056084894,0.017104927,0.049494747
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.24788967,0.40870097,0.19305666,0.15035269
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.46397558,0.36134455,0.10352695,0.07115296
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.030990323,0.115143016,0.8507982,0.0030684574
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.015871491,0.9819344,0.0020178338,0.00017631636
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.058893405,0.9212479,0.015850944,0.004007747
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.013488183,0.1982074,0.7839255,0.004378972
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.8490329,0.107942425,0.037303902,0.0057207383
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.044917602,0.10122339,0.057675347,0.7961836
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.6379769,0.23469858,0.081109665,0.046214893
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.3916669,0.44381672,0.07712378,0.087392695
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.14323004,0.8242319,0.02338166,0.009156389
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0067688264,0.05667469,0.050015237,0.8865413
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.29794908,0.33762053,0.06648143,0.29794908
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.46943742,0.32263932,0.12634736,0.08157599
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9717656,0.022853736,0.003504734,0.0018759489
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.9678517,0.02922659,0.0025537908,0.00036790848
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.16252808,0.8253857,0.010390073,0.0016961327
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.3656248,0.16224502,0.2360651,0.2360651
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.7773998,0.19655745,0.014238574,0.011804191
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.52271444,0.40709043,0.058646936,0.011548267
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.88804734,0.10606213,0.004377707,0.0015128951
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.07040846,0.09623697,0.80578226,0.027572352
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.13830648,0.54701275,0.2750553,0.039625473
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.34865114,0.2715298,0.154713,0.2251061
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9600621,0.030861147,0.007802919,0.0012737915
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.47011283,0.32310352,0.13468958,0.07209414
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.60145223,0.06748107,0.00913257,0.3219342
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.06299545,0.92571133,0.008525507,0.002767827
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.3154618,0.11605191,0.5201086,0.048377637
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.10271433,0.35850823,0.18026926,0.35850823
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.8591328,0.102608785,0.02150797,0.016750423
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.651011,0.27138174,0.03044819,0.04715908
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.43713018,0.4953334,0.06297458,0.004561863
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.905816,0.057906877,0.024139179,0.012137941
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9392398,0.052988283,0.005584924,0.0021870877
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.84547603,0.121802375,0.01988369,0.012837875
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.014034853,0.9839192,0.001899411,0.00014646683
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.55969477,0.36136612,0.043159027,0.035780087
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.06810355,0.07717144,0.025053896,0.8296711
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.7811295,0.16373363,0.020816395,0.034320436
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.06393057,0.16325243,0.12714112,0.6456759
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.315634,0.2169319,0.4052821,0.062152028
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.57360584,0.14503026,0.026827903,0.25453603
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.64822066,0.19769613,0.11264386,0.04143936
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.52295065,0.24702439,0.14982787,0.08019708
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.74184614,0.24084218,0.011990826,0.005320897
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.94389266,0.05002448,0.00437109,0.0017117435
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.3632123,0.28287002,0.13361834,0.2202994
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.23389466,0.26503736,0.16075328,0.34031472
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.9091343,0.061867367,0.024227608,0.004770699
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9351211,0.049559604,0.006707163,0.008612167
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.97201097,0.02147452,0.005779789,0.00073481764
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9107769,0.07476112,0.012204417,0.0022575904
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.8684851,0.07588738,0.012388274,0.043239325
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9903438,0.0080490345,0.0013139688,0.00029318605
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.3583276,0.27906582,0.24627472,0.116331935
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.6657767,0.27753702,0.035284873,0.021401359
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.7397631,0.16506346,0.030533668,0.06463978
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.04609121,0.0808926,0.86967736,0.0033388361
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.8519558,0.11529967,0.021328295,0.011416214
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.8903534,0.09384255,0.011930741,0.003873345
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.19377644,0.67634624,0.062910005,0.066967346
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.74658364,0.20094027,0.03491818,0.017557966
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.39069217,0.26851854,0.26851854,0.07227079
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9888911,0.0058801617,0.0027775916,0.002451216
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.076641835,0.87711936,0.041023422,0.0052155424
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.310594,0.6575275,0.022499353,0.009379126
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.6469487,0.26968834,0.053104784,0.030258195
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.80846447,0.1591961,0.024413511,0.007925906
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.49214202,0.46232465,0.040397476,0.005135963
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.16952424,0.4066675,0.23171216,0.19209611
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.09062064,0.14035599,0.3366965,0.43232688
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.90313447,0.08942243,0.006085272,0.0013578077
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.29062808,0.6971805,0.009342223,0.0028492175
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.44910848,0.30866745,0.12867174,0.11355241
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.01779441,0.062108595,0.91267914,0.0074178134
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.41432014,0.19571097,0.34348345,0.04648543
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.7925915,0.14661469,0.05393653,0.00685726
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.49852428,0.22121881,0.16184713,0.118409894
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.797616,0.1779722,0.013723741,0.01068806
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.795879,0.1668253,0.02898989,0.008305743
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.67634624,0.19377644,0.062910005,0.066967346
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.062034044,0.12336943,0.8044697,0.010126779
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7594396,0.21758309,0.017860308,0.005117064
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.042148564,0.08382242,0.07874388,0.79528505
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.8169182,0.13335823,0.031675354,0.018048074
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.84713256,0.14720957,0.0036853193,0.0019726092
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.5821748,0.2749999,0.09503742,0.047787815
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9002768,0.09488847,0.0028653839,0.0019693475
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.1247257,0.8657679,0.00749036,0.002016003
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.24846116,0.36150885,0.24846116,0.1415689
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.68991876,0.19766504,0.04410503,0.06831121
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.415883,0.19644922,0.06377773,0.32389
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.40846413,0.5244783,0.033528775,0.033528775
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.6164953,0.24142303,0.09454262,0.047539014
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98487896,0.012397797,0.0020238846,0.0006994358
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.017829748,0.9734712,0.0057884715,0.0029106264
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.253522,0.68914425,0.025102079,0.032231707
