0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
" Kant's humanity formulation of the categorical imperative makes it impermissible for us to, he argues,",sell one of our teeth.,engage in prostitution.,both A and B,Neither A nor B,C,False,0.68332696,0.18391496,0.07666716,0.05609089
" According to Nathanson, criminals who commit murder forfeit their right to",life.,respect.,privacy.,humane treatment.,C,False,0.639371,0.2209607,0.07636198,0.0633063
 Reiman suggests that the refusal to execute criminals teaches,the wrongfulness of murder.,that the death penalty is a better deterrent than life imprisonment.,that criminals already face the risk of death.,that criminals are usually undeterred by the chance of receiving the death penalty.,A,True,0.6135073,0.22569671,0.11348744,0.0473086
" According to Shapiro, the standard view has to explain the preeminence of controlled use by arguing that",controlled use is preeminent.,drug laws have no effect on access to illegal drugs.,drug laws reduce access to illegal drugs.,drug laws increase access to illegal drugs.,C,False,0.5556105,0.2793785,0.11646228,0.048548702
 Which of the following is a premise of Kass's despotism argument?,Cloning is inherently morally wrong.,"In reproductive cloning, one seeks to impose one's will on a child's future.",The permissibility of cloning depends on the parent's intent to raise the child.,We have a good reason not to clone.,B,False,0.7185992,0.21916038,0.04054059,0.021699816
" In Rachels's thought experiment with Smith and Jones, Smith's action (i.e., his holding the child underwater) is supposed to be an example of",killing.,letting die.,assisted suicide.,none of the above,A,True,0.57310456,0.32654515,0.05330703,0.047043286
 All cases of euthanasia in which the patient has consented to the active bringing of his or her death are cases of,voluntary euthanasia.,involuntary euthanasia.,nonvoluntary euthanasia.,passive euthanasia.,A,True,0.6630401,0.2152576,0.08429609,0.03740616
" According to Ross, when our duties conflict with each other we should",not do anything because duties cannot actually conflict with each other.,use moral judgment to determine which duty should be obeyed.,consult authorities instead of relying on our own judgment.,wait until the conflict ceases on its own.,B,False,0.61660045,0.2414642,0.107149094,0.034786217
 Kamm claims that Sandel's moral distinction between treatment and enhancement assumes that,nature in itself has no moral value.,nature is sacred and should be honored.,human beings want enhancement more than they want treatment.,there is no moral difference between treatment and enhancement.,B,False,0.621494,0.24338053,0.08411007,0.051015332
 West argues that feminist legal theory has inadvertently led to the under-acknowledgement of the harms of consensual sex because,it posits that all sex is rape.,"by suggesting that the harm of rape is that it is nonconsensual, it implies that all consensual sex is good.","by suggesting that the harm of rape has nothing to do with the victim's gender, it implies that women are not especially harmed by nonconsensual sex.",all of the above.,B,False,0.54530317,0.29187977,0.07379876,0.08901829
 Sinnott-Armstrong is most interested in examining issues about the moral obligations of,individuals.,societies.,governments.,families.,A,True,0.61202997,0.22515325,0.12828845,0.034528367
" The decision to remove Terri Schiavo's feeding tube, thus allowing her to die of dehydration, is a case of:",voluntary euthanasia.,physician-assisted suicide.,passive euthanasia.,active euthanasia.,C,False,0.51087904,0.3737671,0.07834584,0.037007954
 De Marneffe explains that we might call someone a drug addict to show that,it is a mistake to suppose that drug use is sometimes evidence of low self-control.,drug addiction is a problem that drug legalization cannot address.,"it is a mistake to suppose that drug use, even heavy drug use, is not autonomous.",none of the above,C,False,0.5925811,0.24702455,0.080197126,0.080197126
 Frances Kamm discusses the case of a scientist who works on finding a cure for congenital blindness and is motivated only by a bad desire for mastery to suggest that,sometimes an action can be permissible even if it is motivated by a bad desire.,all actions motived by bad desires are impermissible.,"the desire for mastery is not, as Sandel argues, a bad desire.",sometimes the only way to cure a disease is through selfish desires.,A,True,0.5499664,0.2440461,0.14802144,0.05796603
" If Thomson's conclusion is correct, then",the abortion issue cannot be settled just by determining at what stage (if any) the fetus is a person.,abortion is always morally permissible.,abortion is never morally permissible.,the abortion issue can be settled just by determining at what stage (if any) the fetus is a person.,A,True,0.58783126,0.26084855,0.108737856,0.042582355
" In satisfying Kant's Humanity formulation of the categorical imperative, we are obligated to adopt two very general goals: the goal of promoting the (morally permissible) ends of others and the goal of",self-perfection.,producing happiness.,increasing welfare.,self-sacrifice.,A,True,0.68967044,0.16381109,0.093336746,0.053181674
 Ashford defines a structural human rights violation as,"violations of human rights that pertain to the structure of a person's practical, social, and political agency.",ongoing patterns of behavior by a large number of agents which predictably result in many others coming to be deprived of the object of a fundamental human right: the means of subsistence.,the violation of fundamental human rights brought about the political structures of a particular government.,all of the above,B,False,0.5354728,0.28661796,0.07246836,0.10544085
" Which of the following is a possible source of obligations, according to Cohen?",rights,freely made commitments,special relations,all of the above,D,False,0.5531772,0.20350252,0.15848792,0.084832475
 Richardson-Self argues that sexist speech,"is always hate speech, because it involves violence.","is not always hate speech, because it does not involve violence","is always hate speech, because it does not involves violence.","I s not always hate speech, because it always involves violence.",B,False,0.6637899,0.2024445,0.0792784,0.054487195
" Norcross agrees that if a being is incapable of moral reasoning, at even the most basic level, then it cannot be",a moral patient.,a moral agent.,an object of moral sympathy.,a being of value.,B,False,0.79224604,0.10721884,0.061091457,0.03944361
" Shapiro cites a study of Vietnam veterans, which showed a significant decrease in heroin use after the veterans returned home. Which factor does Shapiro cite as explaining this decrease?",the type of drug used,the duration over which the users used the drug,the pharmacological effects of heroin,the difference in social setting,D,False,0.6361942,0.21986285,0.1176841,0.026258871
 One suggestion that Lukianoff and Haidt make to challenge vindictive protectiveness is,have colleges and universities officially and strongly discourage trigger warnings.,to defund the Department of Education.,to promote greater understanding of historical and contemporary oppression.,none of the above.,B,False,0.56511706,0.26694238,0.104536146,0.06340438
 Aristotle's moral theory is a version of,virtue ethics.,consequentialism.,rights-based theory.,utilitarianism.,A,True,0.5898631,0.20385125,0.14010477,0.06618081
" Suppose Wellman argued that just as you have a right not to marry someone who would be harmed by your refusal, a state is free to exclude others even if it causes harm to them. Fine would respond by saying that",the liberal state cannot claim to be primarily an intimate or expressive association.,you do not have the right to refuse a legitimate marriage proposal.,there is no difference between marital relationships and the relationship between a citizen and his state.,refusing to marry someone cannot be a cause of harm.,A,True,0.6100988,0.22444281,0.07756536,0.08789307
" Which of the following is an example of a ""right of noninterference"" according to Arthur?",the right to privacy,the right to life,the right to exercise religious freedom,all of the above,D,False,0.7683725,0.14213462,0.043348607,0.046144355
 Audi proposed that we expand Ross's list of prima facie duties to include,veracity.,enhancement and preservation of freedom.,respectfulness.,all of the above,D,False,0.62734133,0.23078598,0.062115204,0.079757504
" According to Singer, which of the following historical defenders of the principle of equal consideration of interests was one of the few to recognize that the principle applies to members of other species as well as to our own?",Immanuel Kant,Aristotle,Jeremy Bentham,John Stuart Mill,C,False,0.7511963,0.18993217,0.045112845,0.013758641
" The only way to break out of the ""terrorist cycle,"" says Walzer, is to","attack quickly, swiftly, and with full force.",use the same tactics the terrorists use.,avoid playing the terrorism game.,use psychological rather than military tactics.,C,False,0.6488636,0.21065517,0.093477674,0.047003526
" According to Norcross, which of the following arguments poses a formidable challenge to any proposed criterion of full moral standing that excludes animals?",the ontological argument,the argument from cosmology,the argument from marginal cases,none of the above,C,False,0.5414514,0.32840687,0.08838951,0.04175225
" According to Aquinas's moral theory, morality is ultimately grounded in",agreements made between individuals.,pleasure and the absence of pain.,facts about human nature.,virtue.,C,False,0.6449886,0.16307865,0.15319821,0.038734574
 Kant's moral theory is a version of,consequentialism.,virtue ethics.,utilitarianism.,none of the above,D,False,0.58348083,0.243231,0.12230422,0.050983984
 Which of the following statements best describes Gill's response to the argument that the Oregon physician-assisted law falsely assumes that doctors are qualified to judge whether a life is worth living?,Doctors are as qualified as any other mature adult to decide whether a life is worth living.,"Doctors are normally required to make life-and-death decisions, and this is no exception.",The argument is self-defeating because it was proposed by medical doctors.,The law only requires doctors to make medical decisions about the patient's life expectancy and prognosis.,D,False,0.6006671,0.3020344,0.06739298,0.029905453
" The best explanation for drug addiction, according to Shapiro, appeals to",one's individual mindset and social setting.,"the pharmacological effects of drug use (e.g., withdrawal).","one's genetic profile, which explains why some people have ""addictive personalities.""",specific psychological disorders such as obsessive-compulsive disorder.,A,True,0.53253114,0.2850434,0.11882376,0.06360178
" Wellman accepts that there are other values besides the freedom of association, such as",egalitarian values concerning the elimination of inequalities that make people vulnerable to oppression.,libertarian values concerning individuals' property rights and freedom of movement.,both A and B,nothing; there are no values besides freedom of association,C,False,0.649702,0.21092735,0.08260035,0.05677033
 What does Marquis think is the main reason why it is wrong to kill a fetus?,The fetus can feel pain.,Abortion will harm the woman.,Killing the fetus would deprive it of a valuable future.,all of the above,C,False,0.6171894,0.25728282,0.083527505,0.042000268
 Altman believes that there are significant difficulties associated with defending a pro-censorship position based solely on claims of which of the following kinds of harm?,expressive harm,causal harm,physical harm,intentional harm,D,False,0.41597408,0.41597408,0.12686493,0.04118701
" According to Hardin, the ""ratchet effect"" refers to the fact that",overpopulation does not affect the number of people who are poor.,overpopulation leads to creation of food banks that help curb poverty rates.,world hunger and poverty leads to recognition of rights not to be hungry.,the use of a world food bank to feed the hungry leads to an escalating series of emergency situations.,D,False,0.69788474,0.15571913,0.107024096,0.039371964
 Which of the following is the term used to refer to a stage in prenatal development which in humans begins at roughly the second week of pregnancy and lasts until roughly the eighth week?,fertilization,fetal stage,embryonic stage,viability,C,False,0.62186617,0.20189038,0.16737302,0.008870444
 Which of the following potentially morally relevant differences between Fred's behavior and the behavior of the consumers of factory-raised meat does Norcross not discuss?,"Fred's behavior involves the suffering of puppies, whereas the behavior of meat-eaters ""merely"" involves the suffering of chickens, pigs, cows, calves, sheep, and the like.","The suffering of the puppies is necessary for gustatory pleasure, whereas the suffering of animals on factory farms is simply a by-product of the conditions dictated by economic considerations.","Fred could prevent the suffering of the puppies, whereas meat-eaters can't prevent the suffering of the animals they consume.",none of the above,D,False,0.5230821,0.31726533,0.042937193,0.116715394
" According to Singer, international corporations that deal with corrupt dictators are akin to",murderers of those who witness crimes.,prostitutes who knowingly spread disease.,people who knowingly buy stolen goods.,all of the above,C,False,0.58632034,0.24441467,0.07934983,0.08991514
" Since we who live in wealthy countries have directly caused harm, Pogge argues that we have very stringent",libertarian duties towards the global poor,positive duties towards the global poor,negative dutiestowards the global poor,egalitarian duties towards the global poor.,C,False,0.5595765,0.3188371,0.08581384,0.03577253
" Which of the following is not a requirement on the definition of ""legal punishment""?",It must be for an offense against legal rules.,It must involve unpleasant consequences.,It must not necessarily be of an actual or supposed offender.,It must be intentionally administered by human beings other than the offender.,C,False,0.6217067,0.2591659,0.10149083,0.017636463
" According to Mill, the only evidence it is possible to produce that anything is desirable is that",God has deemed it desirable.,experts on desirability have deemed it desirable.,people do actually desire it.,rational insight reveals it to be desirable.,C,False,0.7818501,0.1199006,0.07741365,0.020835599
 Velleman worries that the word dignity is sometimes used (incorrectly) to glorify which of the following:,a patient's capacity for self-determination,a patient's worthiness of being protected or cared for,"Western culture's obsession with youth, strength, and independence",none of the above,C,False,0.47321594,0.34621218,0.06817322,0.11239863
 Which of the following is an example of a virtue of character?,tallness,honesty,physical beauty,simplicity,B,False,0.64826596,0.2538646,0.072733425,0.025135998
" The most common form of cosmopolitanism is _____ cosmopolitanism, according to which those in a position to do so have an obligation to assist those in need because of poverty and to promote basic human rights.",moral,political,cultural,economic,A,True,0.6956632,0.2121653,0.050393675,0.041777823
 What is wrong with a conservation system based wholly on economic motives according to Leopold?,It assumes that the economic parts of the biotic system will function without the uneconomic parts.,It assumes that economic motives are morally relevant.,It implies that nonhuman creatures are necessarily without any moral standing.,none of the above,A,True,0.6166801,0.27365014,0.0649976,0.044672158
 Singer argues that developing nations are harming poor nations by,causing global warming.,"handing out too much foreign aid, which increases need.",ignoring important aspects of their culture.,indoctrinating them with Western values.,A,True,0.54938036,0.24378605,0.12258333,0.08425021
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a secular perspective because they would produce unwelcome changes in",humility.,responsibility.,solidarity.,all of the above,D,False,0.60883164,0.19765869,0.08771052,0.10579908
" According to some defenders of meat-eating, the suffering of animals counts less than the suffering of humans (if at all) because",animals are rational and humans are not.,humans are rational and animals are not.,"animals lack the capacity for suffering, and humans do not.",animals can tolerate more suffering than humans can.,B,False,0.5092987,0.30890527,0.120969035,0.060827054
 To say that an action is intrinsically permissible (a feature mentioned in the doctrine of double effect) is to say that,"the action, apart from its effects, is morally permissible.","the action, only because of its effects, is morally permissible.",no actual person would ever endorse that action.,the action is valuable because of its relationship to things that are intrinsically valuable.,A,True,0.5919884,0.24677747,0.109506845,0.051727366
 Locke can be thought of as accepting a,natural law conception of morality.,Kantian theory.,version of utilitarianism.,version of virtue ethics.,A,True,0.6947956,0.2119007,0.06462606,0.028677639
 Metz argues that dignity is based in,a capacity for communal or friendly relationships,a capacity for moral thought,a capacity for rational deliberation,a capacity for certain kinds of feelings or sentiments,A,True,0.64451617,0.19656633,0.08194104,0.07697648
" According to Singer, which of the following is the single relevant factor in determining whether something has moral status?",dignity,belonging to a moral community,sentience,none of the above,C,False,0.54211146,0.25607532,0.064745985,0.13706724
 Nathanson proposes a form of retributivism that requires all of the following except,a list of crimes ranked according to their seriousness.,a scale of punishments that correspond to the seriousness of certain crimes.,treating criminals humanely.,the death penalty for the most serious crimes.,D,False,0.6185094,0.21375114,0.089104734,0.07863465
" According to Kant, all imperatives are expressed by the word","""want.""","""ought.""","""will.""","""may.""",B,False,0.6757493,0.21938367,0.07122345,0.033643577
 The goal of cognitive-behavioral therapy is to,build grit.,minimize distorted thinking.,reward good behavior.,achieve stoic wisdom.,A,True,0.63854873,0.18294728,0.14247948,0.036024455
 Thomson's appeal to the vices of callousness and self-centeredness relates to what kind of approach to abortion?,deontological approach,Kantian approach,virtue ethics approach,consequentalist approach,C,False,0.52805924,0.28264976,0.11782595,0.071465045
 Which of the following is evidence that de Marneffe cites in support of the claim that increased availability of a drug leads to increased use of that drug?,Heroin use was much higher among military personnel in Vietnam than it was among veterans who returned to the United States.,The percentage of physicians who use psychoactive drugs is much higher than the general population.,Alcohol abuse declines when the law restricts the times it can be legally sold.,all of the above,A,True,0.57016397,0.23767969,0.093076706,0.09907964
 Carens's main conclusion is that,liberal egalitarianism should almost always press for more openness toward immigrants and refugees.,"liberal egalitarianism, contrary to appearances, entails that only closed border immigration policies are acceptable.",egalitarianism is founded on sentiments of envy and is therefore unjustified.,liberal egalitarian objections to anticosmopolitanism do not succeed.,A,True,0.6531116,0.19918779,0.06466681,0.08303382
" Carens accepts that it is possible for the sudden opening of one country's borders to do more harm than good from a liberal egalitarian perspective. However, he argues that","in practice, feasible policy options will not entail major costs to current citizens.","liberal egalitarianism is false, and so this possibility is irrelevant.",sometimes you have to do more harm than good in the short term to do more good in the long term.,all of the above,A,True,0.4664371,0.26576787,0.12553984,0.14225529
 Callahan is against the legalization of euthanasia because he believes legalization would,be contrary to the Constitution of the United States.,teach society the wrong kind of lesson.,violate our right to self-determination.,none of the above,B,False,0.5921152,0.29773423,0.0550753,0.0550753
 Callahan discusses the Dutch Commission on Euthanasia in 1990 to show that,laws permitting euthanasia can and have been abused.,doctors who perform euthanasia may not report doing so.,both A and B,neither A nor B,C,False,0.49594957,0.32020912,0.09765826,0.086183116
" According to Lukianoff and Haidt, institutionalizing vindictive protectiveness will",encourage students to think pathologically.,ill-prepare them for the workforce.,harm their ability to learn.,all of the above.,C,False,0.6484039,0.21050592,0.0727489,0.06834126
" Baxter claims that his ""very general way"" of stating what we should strive for environmentally assumes that",we have a god-like control over the environment.,we can measure in some way the incremental units of human satisfaction.,nonhuman animals have no value whatsoever.,all of the above,B,False,0.5533281,0.27823085,0.102355406,0.06608562
 Which of the following objections to adopting speech codes does Altman discuss?,Speech codes encourage bigotry.,Speech codes treat hate speakers with less than equal consideration.,Speech codes result in causal harms.,all of the above,D,False,0.46475798,0.36195388,0.09741856,0.07586966
" In Singer's understanding, the principle of the equality of human beings is",a description of an alleged actual equality among humans.,a description of an alleged actual inequality among humans.,a prescription of how we should treat nonhuman animals.,a prescription of how we should treat humans.,D,False,0.7187312,0.18172371,0.05899705,0.04054804
 Nathanson believes that killing another person in self-defense is compatible with,respect for the dignity of persons.,the principle of equality.,a consequentialist theory of punishment..,equality retributivism.,A,True,0.6171894,0.25728282,0.083527505,0.042000268
 Sandel believes that the use of genetic enhancement is inherently wrong because,its use would be unsafe.,its use would be unfair.,both of the above,none of the above,D,False,0.55604935,0.27959916,0.12407138,0.04028008
"According to Michael Huemer, the harm of drug use to individual drug users",justifies state prohibition of drug use.,does not justify state prohibition of drug use.,justifies a massive campaign of public health awareness.,does not justify a massive campaign of public health awareness.,B,False,0.57353723,0.2709198,0.08262587,0.07291708
" Which of the following is a basic intrinsic good, according to Aquinas's version of natural law theory?",human life,human procreation,human sociability,all of the above,D,False,0.7927144,0.1215667,0.06926661,0.016452262
" Mary is a person, and as such she plausibly deserves moral consideration because of features inherent to her (e.g., being self-aware). This suggests that she has",direct moral standing.,indirect moral standing.,relative moral standing.,none of the above,A,True,0.65691555,0.20034793,0.10074127,0.041995205
" In his objection to ""the second prong of the libertarian case for open borders,"" Wellman responds to the objection that he is essentially denying that we have a right to freedom of movement. Which of the following is part of his response?",He would say this begs the question because the immigration question is identical to the freedom-of-movement question.,He would present an argument showing that there is actually no right to freedom of movement.,"He would argue that some rights are not absolute (e.g., the right to marriage doesn't allow you to marry an unwilling partner).",He would use deontological premises to deductively conclude that unjust public policies are morally objectionable.,C,False,0.6605751,0.2586849,0.0478519,0.032888096
 Richardson-Self discusses which of the following kinds of speech?,hate speech,misogynistic speech,sexist speech,all of the above,D,False,0.47032076,0.34409404,0.08700059,0.098584585
 Lex talionis is another name for,proportional retributivism.,the death penalty.,an eye for an eye.,the morality of restraint.,C,False,0.6094554,0.27044418,0.08780038,0.032299954
 Huemer argues that there is no reason to think that the harms of drug use are in an important sense,more harmful on average than legally permitted harmful activities.,differing from the harms of other legally permitted harmful activities.,more detrimental to a person's character than otherslegally permitted harmful activities.,All of the above.,D,False,0.5859548,0.22946319,0.061759178,0.12282279
 Which of the following is a value that Arthur believes is more fundamental than rights and desert?,justice,fairness,respect for other persons,all of the above,D,False,0.6096476,0.27052948,0.07281202,0.047010973
 One of the main factors that Hardin links to world hunger and poverty is,reproduction rates.,exploitation of other people.,people having too many rights.,none of the above,A,True,0.645587,0.2374982,0.06392177,0.05299301
" According to the Humanity formulation of Kant's principle, we must treat persons",never as a means.,never as a mere means.,in ways that produce the most good for everyone concerned.,in ways that serve one's own best interests.,B,False,0.6592907,0.21404034,0.101105504,0.025563473
" Since Nagel thinks there can be genuine moral dilemmas, he denies the moral principle that",can implies should.,can implies ought.,ought implies can.,ought implies should.,C,False,0.5562563,0.29774255,0.070720054,0.0752811
 Which of the following is not an example of vice?,callousness,obesity,selfishness,greediness,B,False,0.73338366,0.17419389,0.03222263,0.060199797
" On Metz's view, what kind of punishment is justified for wrongdoers?",Harmful punishment that is proportionate to the harm done by the wrongdoing.,"Unfriendly action that is proportionate to the unfriendly wrongdoing, aimed at correcting the wrongdoing.",Degradation proportionate to the degrading impacts of the wrongdoing.,All of the above.,B,False,0.61386216,0.18721738,0.07804382,0.120876625
" According to the principle of greatest equal liberty proposed by John Rawls, each person is to have an equal right to",the highest level of happiness that is attainable by the least happy person in the society.,the social and economic inequalities that are built into society.,opportunities and resources that belong to that person but nobody else.,the most extensive basic liberty compatible with a similarly liberty for others.,D,False,0.72146344,0.16098025,0.07143456,0.046121612
 Wellman argues that insisting on unlimited property rights commits one to,deontological theory.,egalitarianism.,consequentialism.,anarchy.,D,False,0.5716825,0.21031025,0.15386626,0.064141
 Ross argues that the existing body of moral convictions of the best people is the cumulative product of,the moral reflection of many generations.,generations of bias and self-confirmation.,ignorance.,political discourse.,A,True,0.66965055,0.20423189,0.09062735,0.035490178
 Kant argues that marriage allows spouses to treat each other not as mere means when engaging in sexual activity because,God demands that all sexual activity occur in the context of marriage.,this will ultimately produce the most happiness for the greatest number of persons.,in marriage two persons equally and reciprocally transfer their whole person to the other.,the universal law formulation of the categorical imperative requires that each of us be married.,C,False,0.7028102,0.16693206,0.11473062,0.015527101
" On Pogge's view, affluent citizens are harming the poor by",imposing on them the lasting effects of historical crimes.,keeping them below welfare in the state-of-nature.,both A and B,None of the above,C,False,0.4912759,0.33764866,0.09087691,0.080198586
" According to Aquinas, the first precept of natural law is","""good is to be done, evil to be avoided.""","""one ought to do what one will.""","""one ought to do only what can be done without contradiction.""","""pleasure is to be sought, pain to be avoided.""",A,True,0.7727024,0.14293557,0.071872525,0.012489571
 Shapiro discusses Mediterranean cultures' use of alcohol to show that,even cultures with very low levels of alcohol consumption can have comparatively high levels of alcoholism.,"the consumption of alcoholic beverages (e.g., wine) can have surprising health benefits.",increased use of a drug does not always lead to increased addiction.,all of the above,C,False,0.46461588,0.29997855,0.12504967,0.11035594
 Little argues that the norms governing the moral permission of abortion are,impersonal and categorical.,merely a matter of the mother's preferences.,a complex matter of the mother's personal integrity and her ideals about motherhood and creation.,none of the above.,C,False,0.6490691,0.1979549,0.10595761,0.04701841
" According to Hardin, the fundamental error of ""sharing ethics"" is that",it is anti-Christian.,it would require a stronger system of taxation for the affluent.,"it would lead to a ""tragedy of the commons.""",all of the above,C,False,0.5400717,0.28907958,0.10634643,0.06450237
" The principle Arthur calls ""the greater moral evil rule""says that",people are entitled to keep their earnings only if there is no way for them to prevent a greater evil by giving them away.,"being rich is a great moral evil, and as such we should all strive to live on a moderate income.",two moral evils do not make a moral good.,morality itself is a great evil.,A,True,0.62553835,0.21618028,0.11571296,0.04256842
 Ross claims that the essential defect of utilitarianism is that it ignores,the value of pleasure.,autonomy.,epistemological responsibility.,the personal character of duty.,D,False,0.5458747,0.24223043,0.13801874,0.073876105
" The second premise in Singer's main argument is: ""If it is in your power to prevent something bad from happening, without sacrificing anything nearly as important, it is wrong not to do so."" Which phrase in this premise is deliberately left vague?","""something bad""","""it is wrong""","""nearly as important""","""in your power""",C,False,0.5899906,0.33616653,0.05487768,0.018965218
" According to Lukianoff and Haidt, the recent trend to uncover microaggressions encourages",students to confabulate reasons.,"the pursuit of justice by marking out racism, sexism, and classism.","labeling, by assigning global negative traits to persons.",universities to bear overly burdensome legal obligations.,C,False,0.63407516,0.23326322,0.08061361,0.052048057
 Marcia Baron argues that the artificiality of ticking bomb cases is problematic because,"the artificial assumptions are, in fact, empirical claims that are central to the debate.",all artificial thought experiments are philosophically useless.,it leads us to believe that torture is always permissible.,all of the above,A,True,0.55219907,0.24503686,0.07955182,0.12321227
 Carens argues that a policy of exclusion does not always imply that the culture and people being protected are superior because,such a policy actually implies that the protected culture is inferior.,the exclusion may simply reflect an attachment to what is one's own (rather than a belief in superiority).,superiority and inferiority are inherently subjective concepts.,only superior cultures have freedom of movement.,B,False,0.5650403,0.26690614,0.08140177,0.086651735
" In responding to terrorism, says Walzer, it is particularly important that",we make an effort to convince the terrorists that they are acting wrongly.,we avoid harming terrorists to the same extent that we would avoid harming innocent civilians.,we attack the lower-ranking terrorists first.,we do not repeat the wrongs of terrorism in the process.,D,False,0.68091565,0.1950856,0.09215191,0.03184685
" In response to the argument that embryos are not persons because they do not exercise higher mental capacities, Lee and George argue that",embryos actually do exercise higher mental capacities.,it doesn't make sense to say that a person exercises higher mental capacities.,"the argument is sound, but its validity fails due to a common logical fallacy.",to have killed a human embryos that developed into you would have been the same thing as killing you.,D,False,0.65568054,0.19997127,0.083360426,0.060987793
 Mill considers which of the following cases?,censoring an opinion that is true.,censoring an opinion that is false.,censoring an opinion that is partly true and partly false.,All of the above.,D,False,0.517554,0.27702668,0.115481906,0.0899374
" According to Velleman, who, if anyone, should decide whether a patient receives euthanasia?",the patient,the patient's family,the patient's caregiver,legislators,C,False,0.62690276,0.26133195,0.09031391,0.021451432
" In response to the objection that it would be wrong to prohibit the manufacture and sale of fatty foods and tobacco products, de Marneffe argues that",fatty foods and tobacco products are not actually harmful.,there is nothing wrong with limiting people's access to products that are harmful to them.,the benefits of prohibiting these products would not outweigh the costs.,all of the above,B,False,0.5037751,0.2696514,0.099199206,0.12737429
" According to Kass, one problem with cloning is that",cloned individuals are likely to experience psychological and social identity problems.,cloned individuals cannot be created quickly enough.,there are no problems with cloning.,none of the above,A,True,0.6441627,0.22261669,0.07693426,0.05628631
" In Carruther's view, the justification for moral criticism for things that we do (or don't to do) to an animal derives from",the animal's direct moral standing.,the animals capacity for suffering.,the bad qualities of character that our actions evince.,none of the above,C,False,0.5981068,0.28252563,0.07604075,0.043326713
" One way to value a patient's autonomy is by aiming to maximize his or her effective options. When we value a patient's autonomy in this way, what, according to Velleman, do we value?",the patient's opportunities for self-determination,the patient's capacity for self-determination,the ability to provide the patient with options,the ability to share reasons with the patient,A,True,0.732545,0.19716182,0.053065386,0.017227808
" McGrecgor, following Hampton, argues that the harm of rape involves",moral injury.,moral morbidity.,moral accident.,moral delusion.,A,True,0.66965055,0.20423189,0.09062735,0.035490178
" On Mill's view, the collision with error makes",the impression of truth all the clearer.,the impression of error all the clearer.,the impression of distinct ideas clear.,the impression of the state's paternal authority clear.,A,True,0.71644014,0.18114443,0.07093718,0.031478185
 According to Kass the fact that people (like him) feel repugnance at the thought of human reproductive cloning,shows conclusively that reproductive cloning is always wrong.,shows conclusively that reproductive cloning is sometimes wrong.,has nothing to do with the morality of cloning.,is a sign that something is wrong with reproductive cloning.,D,False,0.7278612,0.18403214,0.05612663,0.03197999
 Which of the following capacities does Carruther's assume that animals lack?,the capacity for suffering,the capacity for practical reasoning,the capacity for rational agency,the capacity for conscious experience,C,False,0.70383173,0.20165117,0.06546655,0.029050604
 Which of the following best characterizes de Marneffe's view?,"The use, sale, and manufacturing of drugs should be legal.","The use, sale, and manufacturing of drugs should be illegal.","The use of drugs should be legal, but the sale and manufacturing of them should be illegal.","The use of drugs should be illegal, but the sale and manufacturing of them should be legal.",D,False,0.5203894,0.35765806,0.051525526,0.070427045
" Wellman's response to the ""egalitarian"" objection to the state's right to exclude is that states can fulfill their duties to outsiders without allowing them into their territory. Fine thinks Wellman's response is insufficient because",egalitarians are committed to utilitarian principles.,Wellman himself is an immigrant.,excluding people who wish to pursue interests specific to that state is still potentially harmful.,"the concept of ""exporting justice"" is internally contradictory.",C,False,0.44132972,0.32288373,0.092507735,0.14327878
" According to Huemer,",it is just bad for the government to fail to recognize natural rights.,"it is sometimes alright for the government to disregard natural rights, when the harms are bad enough.",it is sometimes alright for the government to disregard natural rights to as to protect someone from themselves.,failures by the government to recognize natural rights count as injustices.,D,False,0.73794806,0.16465847,0.04717544,0.050217997
 One kind of externality imposed on the world's poor by the economic activity of wealthy nation is,unequal social order.,authoritarian regimes.,crime.,pollution.,D,False,0.5256365,0.28135297,0.117285356,0.07572512
" In therapeutic cloning, the goal is to",produce and raise a child.,go down a slippery slope.,treat disease.,none of the above,C,False,0.55219907,0.24503686,0.12321227,0.07955182
" According to Collins, one key claim of care ethics is that",Deliberation should include sympathy and direct attendance to concrete particulars.,Deliberation should only include sympathy and direct attendance to concrete particulars.,Deliberation should only include general principles and exclude considerations of sympathy.,Deliberation should include sympathy but not consider concrete particulars.,A,True,0.62074924,0.22836089,0.08942741,0.0614625
" According to Confucian the model of persons,",we learn to be persons through familial relations and by learning from other's example.,"we are persons because we have immortal, individual souls.",we learn to be persons by slowing developing rational capacities.,all of the above.,A,True,0.6705222,0.23172629,0.06639069,0.03136074
 Which of the following is an example of a virtue?,honesty,courage,kindness,all of the above,D,False,0.5516146,0.31430054,0.07946762,0.05461724
" Carens argues that, for example, liberal egalitarianism has nothing to say about the question of whether a black doctor has a moral obligation to practice in a black community. This is because the only limit that liberal egalitarianism places on individuals' moral obligations, according to Caren, is that they",must not conflict with the rights and duties that liberal egalitarianism itself prescribes.,must be in accord with utilitarian moral considerations.,must not conflict with reasonable standards of prudence.,none of the above,A,True,0.53556085,0.3051534,0.07715486,0.08213092
