0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
Relatively free or easy entry (low or nonexistent barriers to entry) is best matched by which of the following?,"More consumer choices, greater price elasticity of demand, more competitors.","More consumer choices, lower price elasticity of demand, more competitors.","More consumer choices, greater price elasticity of demand, fewer competitors.","Fewer consumer choices, lower price elasticity of demand, fewer competitors.",A,True,0.4703273,0.41506237,0.09261294,0.0219975
Firms maximize their profits by producing a level of output at which,MC = AFC.,MC = MR.,P = ATC.,MR= AVC.,B,True,0.3440813,0.44180915,0.17301494,0.041094653
A typical characteristic of capitalist market economies is,government ownership of land and capital.,extensive price controls.,centralized government decision making to determine production limits.,private ownership of economic resources.,D,False,0.42103454,0.28937253,0.077883564,0.21170947
"When a monopolist has maximized profit,","price is set equal to marginal cost, creating zero economic profit.",output is set where price is equal to average total cost.,"price is set above marginal cost, creating allocative inefficiency.",any short-run profit will be eliminated through the long-run entry of new firms.,C,False,0.512965,0.311129,0.12183987,0.054066114
Which of the following situations best exemplifies the concept of consumer surplus?,It refers to a consumer who no longer has any outstanding debts.,The federal government has taken in more revenue than it has paid out in expenditures.,A consumer pays more for a pizza than she thought it was worth at the margin of the purchase.,A consumer pays less for a pizza than she thought it was worth at the margin of the purchase.,D,False,0.328925,0.35013884,0.25616705,0.06476918
"If the perfectly competitive price is currently below minimum average total cost, we can expect which of the following events in the long run?",The price will rise and each firm's output will fall as firms exit the industry.,Market equilibrium quantity will increase as firms exit the industry.,Nothing. The industry is currently in long-run equilibrium.,The price will rise to the breakeven point as firms exit the industry.,D,False,0.49095884,0.35919318,0.10954773,0.040300354
"If total product of labor is rising at an increasing rate,",marginal product of labor is rising.,marginal product of labor is at its minimum.,marginal product of labor is at its maximum.,marginal cost is rising.,A,True,0.46471974,0.3619241,0.14173152,0.031624574
"When the opportunity for price discrimination arises,",market segments with relatively elastic demand pay higher prices,market segments with relatively inelastic demand pay lower prices,consumer surplus decreases,demand is horizontal,C,False,0.38797423,0.38797423,0.14272775,0.08132382
Price times quantity measures,the international trade gap.,the budget deficit.,total revenue.,price elasticity of demand.,C,False,0.5352852,0.23753136,0.16325276,0.0639307
A tax imposed on a supplier will more likely be passed on to the consumer in the form of price increase if,price elasticity of demand is highly elastic.,price elasticity of demand is highly inelastic.,price elasticity of demand is unit elastic.,wage elasticity of demand is highly elastic.,B,False,0.47161207,0.36729184,0.12693267,0.034163464
The law of increasing costs,does not apply to guns and butter.,is the result of resources not being perfectly adaptable between the production of two goods.,implies that prices will rise when the costs of making a good rise.,causes the production possibilities frontier to be a straight line.,B,False,0.38313988,0.3176341,0.2473737,0.05185234
Which of the following is true about a price ceiling?,It is used to correct government policy.,It is used when equilibrium prices are too low.,It will be located above the equilibrium price.,It will be located below the equilibrium price.,D,False,0.4119537,0.36354786,0.16132338,0.06317515
"Consider a profit-maximizing firm in a perfectly competitive market with several sellers and several buyers (i.e., the firm is a ""price taker"" of the goods it sells and a ""price taker"" of the hourly wages it pays its workers). If a technological innovation made by someone in this firm were to significantly raise the firm's marginal physical product (but not that of any other firm's), then this innovation would","reduce the firm’s employment level, because fewer workers are now needed",raise the workers’ hourly wage as they now contribute more marginal revenue,lead the firm to hire more workers but not to raise their wages,lead the firm to hire more workers and to pay them higher wages,C,False,0.59261733,0.26297235,0.11669327,0.027717084
Suppose the price of beef rises by 10 percent and the quantity of beef demanded falls by 20 percent. We can conclude that,demand for beef is price elastic and consumer spending on beef is falling.,demand for beef is price elastic and consumer spending on beef is rising.,demand for beef is price inelastic and consumer spending on beef is falling.,demand for beef is price inelastic and consumer spending on beef is rising.,A,True,0.42219216,0.42219216,0.12096008,0.03465564
The elasticity of supply is typically greater when,producers have fewer alternative goods to produce.,producers have less time to respond to price changes.,producers are operating near the limits of their production.,producers have more time to respond to price changes.,D,False,0.3484257,0.47624144,0.12817864,0.04715429
Which of the following is true?,A marginal social cost = marginal private cost + marginal social benefits.,Value of externality = marginal social costs.,Value of externality = marginal private costs.,Marginal social cost = marginal private cost + negative externality.,D,False,0.5237913,0.3176955,0.13243519,0.026078032
Which of the following is most likely to decrease the demand for kindergarten teachers?,An increase in funding for education,Increased immigration of foreign citizens and their families,A decrease in the average number of children per household,Subsidies given to college students who major in elementary education,C,False,0.35889402,0.43290883,0.1496093,0.058587838
Monopoly deadweight loss is the result of,setting the price above marginal cost.,setting the price above average total cost.,monopoly output being greater than the competitive output.,long-run normal profits.,A,True,0.4111642,0.4111642,0.125398,0.052273665
"Education makes Chris a better worker, voter, parent, and citizen. Because the benefits from education go beyond those that Chris enjoys himself, education provides",increasing marginal utility and should be subsidized,externalities and should be taxed,decreasing marginal utility and should be taxed,externalities and should be subsidized,D,False,0.50308263,0.22324157,0.20971604,0.063959785
"If, for each additional unit of a variable input, the increases in output become smaller, which of the following correctly identifies the concept?",Diminishing marginal productivity.,Diminishing marginal utility.,Increasing marginal utility.,Increasing marginal productivity.,A,False,0.21154569,0.6516066,0.120535105,0.016312651
"If there is a positive externality associated with the production of a private good, which of the following is an action of government that would most likely move the market to an efficient outcome?",Close the firm producing the good.,Subsidize the firm or its customers.,Tax the firm.,Appoint a commission.,B,False,0.4436715,0.3915387,0.14403905,0.020750793
A positive sign on cross price elasticity of demand indicates that the two products are,luxuries.,necessities.,substitutes.,complements.,C,False,0.47754887,0.32821423,0.15503742,0.039199598
The price elasticity of demand for a product is greater if,the proportion of the good of the consumer's budget is high.,the period of time to respond to a price change is short.,the number of substitute products is limited.,the product is a necessity.,A,True,0.46177366,0.3828238,0.109680854,0.045721784
A price discriminating monopoly differs from a non-discriminating monopoly because a discriminating monopoly,has a demand curve that is more elastic than a non-discriminating monopoly,earns less revenue than a non-discriminating monopoly,earns more revenue than a non-discriminating monopoly,will produce less than a non-discriminating monopoly,C,False,0.45225877,0.37493566,0.13793114,0.03487445
"Every time Mr. Hamm makes another pizza in his shop, he places $0.45 worth of sauce on top. For Mr. Hamm, the cost of pizza sauce is a component of which of the following? I. Total Fixed Costs II. Total Variable Costs III. Marginal Cost IV. Total Costs",I and IV only,II and III only,II and IV only,"II, III, and IV only",D,False,0.50957596,0.32900697,0.12884098,0.0325761
The law of increasing costs is useful in describing,a demand curve.,a marginal benefit curve.,a linear production possibility frontier.,a concave production possibility frontier.,D,False,0.35836366,0.3366515,0.26218447,0.042800438
"Suppose that aluminum is a key production input in the production of bicycles. If the price of aluminum falls, and all other variables are held constant, we expect",the demand for aluminum to rise.,the supply of bicycles to rise.,the supply of bicycles to fall.,the demand for bicycles to rise.,B,False,0.48734233,0.33494517,0.11575395,0.061958626
The sales tax that you pay at the grocery store is commonly labeled a,progressive tax.,regressive tax.,proportional tax.,excise tax.,B,True,0.2574289,0.48094052,0.20048583,0.06114473
Which of the following is the best example of the free-rider effect?,You and a friend take a road trip to Florida in your friend's car. You pay for the gas.,"In exchange for tutoring your friend in economics, she helps you with your geometry assignment.","You have ordered a big college football game on pay-per-view, and several of your buddies show up unannounced to watch it at your place.","You buy your date dinner, but your date insists on leaving a tip for the server.",C,False,0.5344919,0.32418573,0.119261265,0.022061115
Which of the following is the best example of a negative externality and the appropriate plan for eliminating it?,Air pollution from a factory blows downwind and harms children in a small community. Tax the citizens of the community.,Your neighbor plants a fragrant blooming cherry tree in her front yard. Give a tree subsidy to your neighbor.,The waste from a hog farm pollutes a neighbor's drinking water. Give a subsidy to the hog farmer.,Air pollution from a power plant is blowing downwind and harming the trees in your community. Tax the production of electricity.,D,False,0.29506582,0.45700687,0.15793736,0.08998999
"If the government regulates a monopoly to produce at the allocative efficient quantity, which of the following would be true?",The monopoly would break even.,The monopoly would incur an economic loss.,The monopoly would make an economic profit.,The deadweight loss in this market would decrease.,D,False,0.54979223,0.22918749,0.19000313,0.031017154
Which of the following indicates that two goods are complements?,A positive income elasticity,A horizontal demand curve,A negative cross-price elasticity,A demand elasticity greater than one,C,False,0.61186385,0.28902403,0.068649225,0.030462906
"If the government subsidizes the production of halogen headlights,",the demand curve will shift to the left.,the demand curve will shift to the right.,the supply curve will shift to the left.,the supply curve will shift to the right.,D,False,0.39524925,0.3713023,0.16476439,0.06868402
Suppose the county government sends each parent a coupon that can be used to subsidize the cost of sending each child to daycare. What would you expect to occur in the market for daycare services?,"The demand for daycare falls, lowering the market price.","The demand for daycare rises, increasing the market price.","The supply of daycare rises, lowering the market price.","The supply of daycare falls, increasing the market price.",B,False,0.48383778,0.33253652,0.13862185,0.04500393
Which of the following is a characteristic of monopolistic competition?,Economically efficient in the long run.,Pricing at minimum ATC in long run.,Excess capacity.,Very few competitors.,C,False,0.38897142,0.38897142,0.17260502,0.049452167
Which of the following is a fundamental aspect of the free market system?,A high degree of government involvement.,Public ownership of resources.,Private property.,Central planners set wages and prices.,C,False,0.7534399,0.13092822,0.08453362,0.031098178
A price ceiling is characterized by,a price set below the current (or equilibrium) market price of the good.,a price set above the current (or equilibrium) market price of the good.,a shift of the demand curve (function).,a shift of the supply curve.,A,True,0.49765286,0.34203148,0.11104137,0.049274307
"Elsa values her time at $50 per hour, and tutors David for two hours. David is willing to pay $175 for two hours of tutoring, but they negotiate a price of $125 for the entire two hours. Which of the following statements is true about the transaction above:",Consumer surplus is greater than producer surplus by between $50 and $75.,Producer surplus is greater than consumer surplus by between $50 and $75.,Consumer surplus is greater than producer surplus by more than $75.,The difference between consumer and producer surplus is $25.,D,False,0.40150663,0.40150663,0.15723225,0.03975454
"If a consumer is not required to pay a monetary price for each cookie she consumes, the consumer will stop eating cookies when",the total utility from eating cookies is equal to zero.,the substitution effect outweighs the income effect from eating cookies.,the ratio of marginal utility divided by total utility is equal to one.,the marginal utility from eating the last cookie is zero.,D,False,0.53265804,0.2678373,0.14336297,0.05614174
"For a competitive firm, what is the most important thing to consider in deciding whether to shut down in the short run?",Compare AVC to MR.,Compare TR to TC.,Do not produce if the TFC is not covered by revenue.,Produce the highest quantity demanded regardless of price.,A,True,0.5783315,0.30955854,0.08331655,0.028793428
Which is true of monopolistic competition?,Firms earn long-run economic profits.,P = MR = MC = ATC.,Firms spend money to differentiate and advertise their products.,In the long run the market is allocatively efficient.,C,False,0.45506105,0.40158996,0.095385976,0.04796308
The supply curve for lawn-mowing services is likely to slope upward because of,decreasing marginal costs,increasing opportunity cost of time,diminishing marginal utility,increasing returns to scale,B,True,0.32643262,0.41914776,0.1859957,0.068423994
"Labor, human capital, entrepreneurship, natural resources, and physical capital are all examples of which of the following?",Public goods,Inferior goods,Factors of production,Outputs,C,False,0.42453182,0.20053463,0.27409834,0.100835145
"According to the principle of diminishing marginal utility,",marginal utility stays the same.,total utility stays the same.,marginal utility decreases with each additional unit of a good that is consumed.,marginal utility and total utility both decrease.,C,False,0.4057161,0.381135,0.19164671,0.021502165
The downward-sloping demand curve is partially explained by which of the following?,Substitution effects and income effects,The law of increasing marginal costs,The principle of comparative advantage,The law of diminishing marginal returns to production,A,False,0.30536273,0.47295505,0.18521185,0.036470376
"If a market is organized by a cartel, we can expect",normal profits for all cartel firms.,an incentive for cartel firms to cheat on the cartel agreement.,profit maximization by individual firms in the cartel.,allocative efficiency.,B,False,0.50336653,0.32499787,0.09911875,0.07251683
"At the birthday party of your best friend, you see Skylar help himself to a second piece of cake. For this individual, it must be the case that",the marginal benefit of the second piece of cake is less than the marginal cost.,the total benefit received from eating cake is falling.,the ratio of marginal benefit over marginal cost is less than one.,the marginal benefit of the second piece of cake is greater than the marginal cost.,D,False,0.58461106,0.22893697,0.15734594,0.02910607
"In the short run, a firm employs labor and capital to produce gadgets. If the annual price of capital increases, what will happen to the short-run cost curves?",The marginal cost and average variable cost curves will shift upward.,The average fixed cost and average total cost curves will shift upward.,The marginal cost and average fixed cost curves will shift upward.,"The marginal cost, average fixed cost, average variable cost, and average total cost curves will all shift upward.",B,False,0.50225663,0.36745882,0.10527871,0.025005884
Which of the following is true about a price floor?,It is used to correct government policy.,It is used when the equilibrium price is too high.,It will be located above the equilibrium price.,It will be located below the equilibrium price.,C,False,0.42851296,0.33372623,0.16780809,0.069952816
Which of the following is true?,Average total cost = total fixed costs divided by the number of units produced.,Average total cost = average variable costs divided by the total number of units produced.,Average total cost = average variable cost plus marginal cost.,Average total cost = average variable cost plus average fixed cost.,D,False,0.62115514,0.27563593,0.08948588,0.013723105
An industry described as an oligopoly would most likely have,normal profits in the long run.,no opportunities for collusive behavior.,significant barriers to entry.,price-taking behavior.,C,False,0.4726908,0.36813197,0.099081375,0.06009589
Which of the following is correct about the demand for labor?,The demand for labor is independent of the demand for other inputs or resources.,The demand for labor is independent of the demand for the products produced by labor.,The demand for labor is independent of the availability of other inputs or resources.,The demand for labor is derived from the demand for the products produced by labor.,D,False,0.5300842,0.28373364,0.14267023,0.04351196
"Which of the following is not correct for the perfectly competitive firm, in the long run?",price = minimum average cost.,price = marginal revenue.,price = minimum average variable cost.,price = marginal cost.,C,False,0.46377385,0.36118743,0.14144304,0.033595666
The demand curve for a perfectly competitive firm's product is,downward sloping and equal to the market demand curve.,perfectly elastic.,perfectly inelastic.,kinked at the going market price.,B,False,0.44746125,0.32736966,0.1646118,0.060557295
Normal goods always have a/an,elastic demand curve,inelastic demand curve,elastic supply curve,positive income elasticity,D,False,0.41232735,0.3638776,0.18296915,0.040825937
"Which of the following represents a measure of a firm's monopoly pricing or market power, i.e., the larger the value of the index, the greater the firm's market pricing power?",(MC-P)/MC,(MC-P)/P,(P-MC)/P,(P-MC)/MC,C,False,0.3609022,0.49329478,0.11006895,0.035734154
The market demand curve for labor would shift to the left as the result of,an increase in the price of the good which the labor is producing,an increase in demand for the good which the labor is producing,an increase in the wage rate paid to workers,a decrease in the marginal product of labor,D,False,0.561063,0.31968406,0.09749813,0.021754773
"Opportunity costs or implicit costs of a ""Mom & Pop""-owned business are:",equal to accounting costs.,equal to accounting profits.,equal to earnings or profits that could have occurred using resources elsewhere.,equal to earnings or profits that occurred for Mom & Pop's business.,C,False,0.41486427,0.28513178,0.23638254,0.0636215
The owner of a competitive firm making zero economic profit,should consider shutting down because she could make more elsewhere,is making less than normal profits,is making exactly what she would make in her next best alternative job,will most likely make more profits in the long run,C,False,0.6329358,0.24786122,0.08565855,0.03354437
"If the market price is above the perfectly competitive firm's average total cost curve, we expect that in the long run,",the industry contracts as firms exit the market.,the industry expands as firms exit the market.,the industry contracts as firms enter the market.,the industry expands as firms enter the market.,D,False,0.38858092,0.44031987,0.118510485,0.05258871
"Land, labor, capital and entrepreneurial talent are often referred to as",production possibilities.,goods and services.,unlimited human wants.,scarce economic resources.,D,False,0.48338872,0.2754266,0.16705468,0.074130066
Which of the following goods is likely to have the most elastic demand curve?,Demand for white Ford minivans,Demand for automobiles,Demand for Ford automobiles,Demand for American-made automobiles,A,False,0.3666641,0.39031193,0.20891893,0.034105074
Deadweight loss occurs in,monopolistic competition as P > MC.,monopoly markets because P > MC.,oligopoly markets because P > MC.,All of the above.,D,False,0.2753831,0.40068007,0.1670283,0.15690856
"The individual firm, operating under perfect competition, is characterized as:",a price-maker.,one of a few sellers.,a price strategist.,a price-taker.,D,False,0.5164004,0.31321266,0.13056646,0.039820522
Which of the following are associated with public goods? I. Free riders II. Adding demand curves vertically to find the demand curve for society III. Nonrivalry in consumption IV. Nonexcludability,I and II only,I and IV only,II and III only,"I, II, III, and IV",D,False,0.47184524,0.3046462,0.18477724,0.038731415
Which of the following is true about the pure public good?,The marginal cost of providing an additional unit of the good to additional citizens is greater than zero.,Consumers can be excluded from its benefits by not paying for it.,One more unit of a public good for some consumers means one less unit for other consumers.,The good cannot be divided into discrete units.,D,False,0.5907873,0.26216027,0.10928466,0.037767768
"Nancy has the choice to spend one hour studying for an exam, mowing the lawn for one hour at a wage of $6, or babysitting her niece for one hour at a wage of $8. If we know that Nancy has chosen to study for the exam, which of the following is true?",The benefit received from studying is greater than the opportunity cost of $8.,"The opportunity cost of studying is $14, which is less than the benefit received from studying.",Nancy is indifferent to both studying and mowing the lawn.,"Nancy's behavior is irrational, since babysitting was clearly superior to all other options.",A,True,0.57933,0.29130542,0.09457303,0.034791473
Which of the following statements accurately describes the relationship between average product (AP) and marginal product (MP) of labor?,AP rises when MP is above it and falls when MP is below it.,MP intersects AP at the maximum of MP.,AP and MP are always parallel to each other.,AP and MP are either both rising or both falling at all levels of labor.,A,False,0.38254458,0.43347982,0.13220388,0.051771782
"Because people with relatively low incomes spend a larger percentage of their income on food than people with relatively high incomes, a sales tax on food would fall into which category of taxes?",Progressive,Proportional,Regressive,Neutral,C,False,0.29660523,0.52055836,0.14010638,0.042730033
Which of the following is NOT a source of wage differentials?,Differences in human capital stock.,Racial or gender discrimination.,Immobility of workers.,Decrease in the birth rate.,D,False,0.23832366,0.30601364,0.18560666,0.2700561
Which of the following certainly lowers the equilibrium price of a good exchanged in a competitive market?,The demand curve shifts to the right.,The supply curve shifts to the left.,"The demand curve shifts to the left, and the supply curve shifts to the right.","The demand curve shifts to the right, and the supply curve shifts to the left.",C,False,0.43232676,0.38152704,0.1238637,0.062282577
Which of the following is true for a firm operating under perfect competition in the long run?,The firm will engage in non-price competition.,The firm will realize economic profits.,The firm will incur economic losses.,The firm will realize zero economic profits.,D,False,0.6345697,0.23344515,0.09141844,0.040566683
A negative externality in the market for a good exists when,the market overallocates resources to the production of this good.,spillover benefits are received by society.,the marginal social benefit equals the marginal social cost.,total welfare is maximized.,A,True,0.5386463,0.3069114,0.1129064,0.04153594
Which characteristic is likely a part of a monopoly market but not of monopolistic competition?,Differentiated products,Patents and copyrights,Possibility of profit in the short run,Deadweight loss exists,B,True,0.20541857,0.3605208,0.17029797,0.26376268
"Every day Melanie spends her lunch money consuming apples, at $1 each, and oranges, at $2 each. At her current level of consumption, Melanie's marginal utility of apples is 12 and her marginal utility of oranges is 18. If she has already spent all of her lunch money, how should Melanie change her consumption decision to maximize utility?",She should make no changes; she is consuming the utility maximizing combination of apples and oranges.,She should increase her apple consumption and decrease her orange consumption until the marginal utility per dollar is equal for both.,She should decrease her apple consumption and increase her orange consumption until the marginal utility per dollar is equal for both.,She should increase her apple consumption and decrease her orange consumption until the marginal utility is equal for both.,B,False,0.4484442,0.42127433,0.10651483,0.02376667
Which of the following describes the theory behind the demand curve?,Decreasing marginal utility as consumption rises.,Increasing marginal cost as consumption rises.,Decreasing marginal cost as consumption rises.,Increasing total utility at an increasing rate as consumption rises.,A,False,0.29256058,0.48235086,0.20107375,0.024014834
Economics is best described as,the study of how scarce material wants are allocated between unlimited resources.,the study of how scarce labor can be replaced by unlimited capital.,the study of how decision makers choose the best way to satisfy their unlimited material wants with a scarce supply of resources.,the study of how unlimited material wants can best be satisfied by allocating limitless amounts of productive resources.,C,False,0.6157467,0.2566814,0.100517884,0.027054021
An effective price ceiling in the market for good X likely results in,a persistent surplus of good X.,a persistent shortage of good X.,"an increase in the demand for good Y, a substitute for good X.","a decrease in the demand for good Z, a complement with good X.",B,False,0.43686882,0.36217695,0.14183053,0.059123766
"When the production or consumption of a good creates a positive externality, it is deemed a market failure because at the market quantity",the marginal social benefit exceeds the marginal social cost.,the marginal social cost exceeds the marginal social benefit.,society produces too much of the good.,the private benefits from consuming the good exceed the social benefits.,A,True,0.57168955,0.28746355,0.08767144,0.053175412
A competitive firm's demand for labor is determined directly by,profits,the opportunity cost of workers’ time,the wage and the average (physical) product of labor,the marginal (physical) product of labor and the output price,D,False,0.45330286,0.3115502,0.17751594,0.057630993
"When a perfectly competitive labor market is in equilibrium,",everyone who wants to work has the opportunity to do so,individual firms face downward sloping labor demand curves,unemployment can reach as high as 10-15 percent,individual firms face upward sloping labor demand curves,A,True,0.53514606,0.2527851,0.14403261,0.06803619
The market demand curve for labor will shift to the right when,the number of firms increases,the price of output decreases,the labor supply curve shifts to the right,the labor supply curve shifts to the left,A,True,0.38047758,0.38047758,0.20365497,0.03538993
Which of the following was not a landmark antitrust act?,The Wagner Act,The Sherman Act,The Clayton Act,The Robinson-Patman Act,A,False,0.24671508,0.5918387,0.102846146,0.05859997
Which of the following might explain how a price decrease might cause a decrease in quantity demanded and an upward-sloping demand curve?,The good is inferior and the income effect is stronger than the substitution effect.,The good is normal and the income effect is stronger than the substitution effect.,The good is normal and the income effect is weaker than the substitution effect.,The good is inferior and a luxury.,A,True,0.45214128,0.39901328,0.12169218,0.027153194
"If the government wants to establish a socially optimal price for a natural monopoly, it should select the price at which",average revenue equals zero,marginal revenue equals zero,the marginal cost curve intersects the demand curve,the average total cost curve intersects the demand curve,C,False,0.46932748,0.26741475,0.1956448,0.067613035
Which of the following is an implicit cost for the owner of a small store in your hometown?,The wage that is paid to the assistant manager,The cost of purchasing canned goods from a wholesale food distributor,The value placed on the owner's skills in an alternative career,The cost of cooling the refrigerated meat display,C,False,0.52870554,0.26584983,0.17164555,0.03379901
"The greater (higher) the wage elasticity of demand, the",greater the proportion of capital costs to labor costs in the production of goods.,greater the price elasticity for the product produced by labor.,the smaller the number of substitutes for labor.,the smaller the time period.,B,False,0.44219986,0.36659655,0.119016476,0.07218714
"Unlike a perfectly competitive firm, a monopoly",will charge the highest price it can on the demand curve,has a horizontal marginal revenue curve,has an upward sloping total revenue curve,faces a downward sloping demand curve,D,False,0.3877348,0.3877348,0.17205627,0.052474197
The law of diminishing marginal utility is most useful for explaining the,law of supply,law of demand,curvature of the total cost curve,shape of the production possibilities frontier,B,True,0.31264186,0.4548912,0.17813794,0.054329008
Which of the following statements is most consistent with a capitalist market economy?,Economic resources are allocated according to the decisions of the central bank.,"Private property is fundamental to innovation, growth, and trade.",A central government plans the production and distribution of goods.,Most wages and prices are legally controlled.,A,True,0.50762254,0.34888354,0.0828671,0.06062687
Which of the following is an example of a long-run adjustment for the owners of a small café?,The owners switch from whole wheat to sourdough bread.,The owners hire several part-time workers to cover the dinner shifts.,The owners work overtime on a busy weekend.,"The owners buy the office next door, and this doubles the customer seating.",D,False,0.54217654,0.27262348,0.14592484,0.03927514
Which of the following is most likely to be true in the long run for a monopoly firm?,P = MR = MC = ATC,P = MR = MC > ATC,P > MR = MC = ATC,P > ATC > MR = MC,D,False,0.41054693,0.46521062,0.103802525,0.020439928
Which of the following is not correct about economies of scale?,Economies of scale are associated with increases in production of output.,Economies of scale are associated with the rising or increasing portion of an average total cost (ATC) curve.,Economies of scale are associated with the declining or decreasing portions of the ATC curve.,Economies of scale result in decreases in per unit average cost.,B,False,0.42813805,0.40219846,0.1152318,0.054431647
"For the perfectly competitive firm, the profit-maximizing decision to shut down is made when the price",falls below minimum average total cost.,"is greater than minimum average variable cost, but lower than minimum average total cost.",falls below minimum average variable cost.,is equal to minimum average total cost.,C,False,0.5896478,0.2785299,0.10246543,0.029356835
Which of the following is true in the long run in perfect competition?,P = MR = MC = ATC,P = MR = MC > ATC,P > MR = MC = ATC,P = MR > MC = ATC,A,True,0.45009923,0.37314534,0.14612582,0.030629637
"If the perfectly competitive price is currently above minimum ATC, we can expect which of the following events in the long run?",Price rises as firms enter the industry.,Market equilibrium quantity rises as firms exit the industry.,Nothing. The industry is currently in long-run equilibrium.,Price falls as firms enter the industry.,D,False,0.517196,0.35546327,0.08987519,0.037465554
Which of the following will shift the supply curve for textbooks to the left?,A decrease in the demand for a substitute in production,A decrease in the number of buyers,An increase in printing costs,Expectations of future surpluses,C,False,0.5344074,0.30449617,0.12693287,0.03416352
"If Matt's total utility from consuming bratwurst increased at a constant rate, no matter how many bratwurst Matt consumed, what would Matt's demand curve for bratwurst look like?",Vertical,Horizontal,Downward sloping,Upward sloping,B,False,0.37688082,0.37688082,0.16723986,0.07899851
Which of the following causes the supply curve of paper to shift to the left?,Paper producers expect lower paper prices in the months ahead.,"The price of pencils, a complement to paper, increases.",Improvements in the technology used to produce paper.,Environmental concerns reduce the yearly amount of timber that can be harvested.,D,False,0.56138843,0.30048957,0.117673405,0.020448573
"When opportunity cost is constant across all production levels, the productions possibilities frontier is",concave to the origin.,convex to the origin.,undefined.,a straight diagonal line sloping downward from left to right.,D,False,0.3235614,0.47077906,0.15283959,0.05281995
Which of the following is likely to have a demand curve that is the least elastic?,Demand for the perfectly competitive firm's output,Demand for the oligopoly firm's output with a homogenous product,Demand for the oligopoly firm's output with a differentiated product,Demand for the monopoly firm's output,D,False,0.382669,0.43362078,0.14077605,0.042934272
A demand curve slopes downward for an individual as the result of,diminishing marginal utility,diminishing marginal returns,the Fisher effect,diminishing returns to scale,A,False,0.22113635,0.53047854,0.16178682,0.08659824
"In order to find the market supply curve for a particular good, one would",aggregate the firm marginal revenue curves horizontally,aggregate the firm supply curves vertically,aggregate the firm marginal cost curves vertically,aggregate the firm supply curves horizontally,D,False,0.4297192,0.37922588,0.148507,0.042547964
The ability for firms to enter and exit a market over time means that,the marginal cost is zero,the marginal revenue is zero,the long run supply curve is more elastic,the long run supply curve is more inelastic,C,False,0.47729382,0.3717168,0.09398472,0.05700462
"If one person has the only original signed copy of The Wealth of Nations by Adam Smith, which of the following would illustrate this situation?",A downward sloping demand curve.,An upward sloping supply curve.,An invisible hand.,A perfectly vertical supply curve.,D,False,0.6324973,0.20534182,0.13257864,0.029582294
Land refers to,all productive resources.,all natural resources.,farmland only.,real estate.,B,False,0.47624144,0.3484257,0.12817864,0.04715429
The basis for the answer in number 1 is,"P or wage rate of labor > MRP of labor and with one additional unit of labor, wage rate < MRP.","P or wage rate of labor < MRP of labor and with one additional unit of labor WI, > MRP.",total revenue is at a maximum.,total output is at a maximum.,B,False,0.618608,0.25787416,0.10098498,0.022532795
In the same period there is a drought affecting the supply of pineapples and a discovery that may assist in the avoidance of cancer. How will this combination of events affect the equilibrium price and quantity of pineapples?Equilibrium Quantity,Increases         Decreases,Increases         Indeterminate,Indeterminate         Increases,Decreases         Indeterminate,B,False,0.50039166,0.3035029,0.14336461,0.05274089
"With respect to the kinked demand curve, which of the following is NOT correct?",There is no price leader.,There are relatively equal shares of the market.,Price is greater than marginal costs.,The demand curve is of one continuous function.,D,False,0.4891148,0.35784405,0.12366758,0.029373625
Suppose that there are only two goods: x and y. Which of the following is NOT correct?,One can have comparative advantage in producing both goods.,One can have both an absolute advantage and a comparative advantage in producing x.,One can have absolute advantage and no comparative advantage in producing x.,One can have comparative advantage and no absolute advantage in producing x.,A,False,0.36609995,0.5003993,0.08695636,0.046544388
The total utility from sardines is maximized when they are purchased until,marginal utility is zero,marginal benefit equals marginal cost,consumer surplus is zero,distributive efficiency is achieved,A,False,0.33250242,0.4544769,0.14754704,0.06547361
"Assume a firm hires labor for $15 each and sells its products for $3 each. If the MP of the 3rd worker is 10, which of the following statements would be the most true?",The firm should hire more labor so that the MRPL will increase.,The firm should hire more labor so that the MRPL will decrease.,The firm should hire less labor so that the MRPL will increase.,The firm should hire less labor so that the MRPL will decrease.,B,False,0.4715461,0.416138,0.092852935,0.019463032
The demand curve for labor is derived from,the market labor demand curve,the demand curve for the output produced by labor,the labor supply curve for the firm,the equilibrium wage in the labor market,B,False,0.49238127,0.29864433,0.15016781,0.058806557
Monopolistic competition is often characterized by,strong barriers to entry.,a long-run price that exceeds average total cost.,"a price that exceeds average variable cost, causing excess capacity.",many resources devoted to advertising.,D,False,0.26974717,0.50395405,0.15369731,0.07260147
