0,1,2,3,4,5,llama_7B_ds_alpaca_52000/epoch1_correct,llama_7B_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_ds_alpaca_52000/epoch1_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0313406,0.07518219,0.085192576,0.8082847
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.105871424,0.36952758,0.105871424,0.4187296
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.021059195,0.106947415,0.2565535,0.6154399
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.012052744,0.04206821,0.10091639,0.8449626
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.10906978,0.12359226,0.33595857,0.43137935
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.06979354,0.06979354,0.2760388,0.5843741
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.19463073,0.22054549,0.52906114,0.055762634
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.20663035,0.3860363,0.14201483,0.26531863
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.59980243,0.13383402,0.19472733,0.071636185
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.7285652,0.06776712,0.041102838,0.16256487
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.28563038,0.28563038,0.10507754,0.32366163
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.18069544,0.20475478,0.23201755,0.38253227
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.033521082,0.070964135,0.13257845,0.7629363
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.12822981,0.39497563,0.12822981,0.34856477
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.8546051,0.054633074,0.04254828,0.04821352
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.061467886,0.1474538,0.04224622,0.74883217
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.046309866,0.046309866,0.820862,0.08651821
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.09959036,0.3067599,0.08788818,0.50576156
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.19824126,0.41967678,0.09364255,0.28843936
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.013206123,0.031679843,0.23408413,0.7210299
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.03567326,0.06664643,0.18116377,0.7165166
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.55892944,0.0667546,0.1413195,0.23299645
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.26822904,0.087081224,0.0768489,0.5678409
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.13019146,0.40101793,0.11489356,0.3538971
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.043534238,0.5303556,0.3216769,0.10443321
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.124909796,0.05900321,0.18174268,0.6343443
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.05892371,0.07565954,0.8134167,0.05199999
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.029847598,0.22054556,0.22054556,0.5290613
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.039443597,0.09462028,0.07369035,0.79224586
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00015492248,0.02029084,0.8627885,0.11676572
What is the square root of 81 squared?,9,27,81,729,C,False,0.039914995,0.29493415,0.1788866,0.4862642
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.84475875,0.06119412,0.07857481,0.015472297
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.012505404,0.018195257,0.77368194,0.19561742
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.05359277,0.08835954,0.01971568,0.838332
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.037128974,0.9575689,0.0018485428,0.0034535327
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0002021968,0.0024632614,0.003584024,0.9937505
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.004049489,0.9908772,0.004049489,0.001023871
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.020056875,0.16793416,0.45649236,0.3555166
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.059953652,0.93783295,0.0009690606,0.0012442984
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00025477764,0.012275874,0.012275874,0.97519344
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0113106975,0.050691027,0.039478213,0.89852
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9377972,0.04669017,0.0063188276,0.0091938395
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.709643,0.066007085,0.15834276,0.066007085
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.014047607,0.9848133,0.0010176052,0.00012153561
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.024256073,0.10870818,0.70886636,0.15816946
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.37185502,0.28960097,0.08297207,0.25557196
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.06681705,0.4357019,0.26426658,0.23321444
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.07274983,0.60912687,0.0642015,0.25392184
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.10143728,0.66145414,0.089518085,0.14759037
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.069453806,0.74669874,0.05409068,0.12975678
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.18398991,0.08691069,0.16237053,0.56672883
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.05752367,0.89982164,0.018675203,0.023979435
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.12607722,0.38834518,0.14286421,0.34271342
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.054494537,0.013778377,0.07928909,0.85243803
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.24937434,0.5279255,0.07144695,0.1512532
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.4930065,0.14124873,0.06672117,0.29902357
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.006570914,0.06636387,0.6296429,0.29742223
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.39413646,0.3069538,0.08794373,0.21096605
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.029589059,0.06264004,0.8647191,0.043051828
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.046721846,0.09891015,0.6449752,0.20939279
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.018408827,0.06425313,0.88698703,0.030351026
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0010319682,0.9987134,0.00020320658,5.1378673e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.000696365,0.980555,0.000789085,0.017959492
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0002950756,0.0027995992,0.9967264,0.0001789724
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.551339,0.22983228,0.12302036,0.09580835
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.015227166,0.032235913,0.010465468,0.94207144
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.13045172,0.21507852,0.06982577,0.584644
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.32538554,0.223634,0.082270354,0.36871013
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.03722069,0.95993423,0.001853109,0.0009918978
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00022809468,0.004581404,0.0058826394,0.9893078
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.033205874,0.09026292,0.020140382,0.8563908
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.006935559,0.62431914,0.1084904,0.26025492
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.8018738,0.12297133,0.035231877,0.039922945
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.11749508,0.6761375,0.055500746,0.15086667
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.004602142,0.993786,0.0009062155,0.00070576137
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0006067326,0.01564784,0.96809757,0.01564784
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.28517848,0.36617643,0.19600013,0.15264504
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.22121082,0.32185984,0.09221439,0.36471498
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.074308015,0.33302543,0.10811752,0.4845491
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.008001707,0.05912506,0.92487156,0.008001707
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.015337615,0.8374054,0.047243178,0.100013815
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.050645635,0.09461851,0.37422344,0.4805124
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.10097401,0.31102183,0.18864428,0.39935994
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.24278145,0.18907839,0.054171864,0.51396835
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.010470384,0.036545232,0.010470384,0.94251394
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.007537687,0.9872422,0.002447129,0.00277296
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.050518055,0.094380155,0.79023534,0.06486647
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.03504965,0.13862406,0.1223353,0.70399106
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.7907832,0.057284147,0.030661993,0.12127054
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.15717842,0.22869325,0.06552171,0.5486066
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.004440272,0.03280942,0.95883185,0.0039185267
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.09795908,0.72382516,0.05243372,0.12578195
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.53858364,0.22451505,0.08259448,0.1543068
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.098922156,0.14393088,0.11209348,0.64505345
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.02031045,0.9786123,0.00078752165,0.000289713
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.11756489,0.59704375,0.091559626,0.19383173
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.009168015,0.036260206,0.019408688,0.935163
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0973561,0.18188514,0.16051309,0.5602457
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.013474921,0.053294342,0.099566944,0.8336638
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.0028490496,0.008775691,0.6152234,0.37315187
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.4082477,0.08038874,0.048758235,0.46260527
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.28007045,0.3596176,0.28007045,0.08024153
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.5262387,0.1507699,0.10362254,0.21936892
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.097164884,0.493444,0.11010224,0.29928893
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.1021413,0.21623315,0.27764884,0.40397668
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.02409846,0.25908285,0.09531126,0.62150747
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0144172665,0.15500022,0.28957856,0.54100394
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.057067756,0.22570737,0.17578107,0.5414438
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.674924,0.06277771,0.014007601,0.24829067
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.97852147,0.012317767,0.008465869,0.0006949209
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.91926175,0.0665911,0.007953173,0.006193937
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.08539078,0.01905326,0.08539078,0.81016517
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.51103914,0.3099609,0.100629576,0.07837039
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.007713166,0.093965605,0.4211246,0.4771967
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.2617501,0.2617501,0.29660174,0.17989805
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.11936749,0.53496796,0.092963494,0.25270095
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.028181102,0.12629893,0.8235725,0.021947464
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.049511287,0.2849178,0.46975002,0.19582094
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.83862716,0.01740515,0.015359992,0.12860765
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.1043998,0.3643911,0.06332168,0.46788743
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.03093231,0.10796437,0.15708722,0.7040161
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.048323676,0.115922466,0.1686662,0.66708773
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.97677064,0.012295728,0.005125622,0.005808091
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.024134355,0.905635,0.03511528,0.03511528
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.52025944,0.24575315,0.13154219,0.10244516
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.064502366,0.28907955,0.10634642,0.54007167
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.82026774,0.08645558,0.05243796,0.040838726
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.078351766,0.8423608,0.025437092,0.053850323
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.011852577,0.733293,0.12742722,0.12742722
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00046924595,0.015539291,0.022609536,0.9613819
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.07379785,0.2575798,0.61790186,0.050720472
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0057971897,0.9749374,0.008434861,0.010830576
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.047628213,0.27408144,0.16623878,0.5120515
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00815286,0.017259605,0.94234246,0.032245185
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.003121217,0.009614024,0.98065716,0.006607616
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.18076567,0.20483434,0.4336343,0.18076567
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.14221314,0.1611486,0.059283257,0.637355
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.13827866,0.70223695,0.02120572,0.13827866
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.05022691,0.25507328,0.15470977,0.5399901
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.070158415,0.11567167,0.14852537,0.6656445
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.004418663,0.036997013,0.9541656,0.004418663
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.083286166,0.4792788,0.014472966,0.42296204
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00037717947,0.002787,0.0045949863,0.9922408
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.09309098,0.41720483,0.07249933,0.41720483
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.24907061,0.46532515,0.091627955,0.19397637
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.07360376,0.22671552,0.6162767,0.083403975
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.84807265,0.14737293,0.0026992294,0.0018551514
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.09375959,0.88956624,0.0067919223,0.009882188
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.062319838,0.16940288,0.24647972,0.5217976
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.08442999,0.37838894,0.10841025,0.42877084
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.02744771,0.07461062,0.09580193,0.8021397
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.012168482,0.9666622,0.0073805572,0.013788695
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.02243885,0.39773816,0.12912668,0.45069638
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.97743773,0.012304125,0.0051291226,0.0051291226
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0021803097,0.99671704,0.00055126863,0.00055126863
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.10322741,0.17019323,0.13254662,0.5940327
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.011790815,0.046633575,0.004915143,0.9366604
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.11176305,0.64315194,0.03628415,0.20880087
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.016034586,0.7725896,0.016034586,0.19534124
How many keys are on a Standard piano?,20,54,88,100,C,False,0.22532511,0.1988487,0.15486352,0.4209627
