0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.39828375,0.21318594,0.35148418,0.03704616
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0009977189,0.02270798,0.010726489,0.9655678
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.051889207,0.5578615,0.051889207,0.3383601
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.04067911,0.20658556,0.031680923,0.72105443
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00052925985,0.028896611,0.0136497915,0.9569243
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.024835149,0.14291641,0.267003,0.5652454
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.10326295,0.3180723,0.4084129,0.17025183
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.31563413,0.40528223,0.03326759,0.2458161
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.34063423,0.6363885,0.014966423,0.008010949
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.63984644,0.2667277,0.04090401,0.052521795
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.30875865,0.27247855,0.3498694,0.06889337
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.18693814,0.57581,0.05031372,0.18693814
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.22134583,0.32205626,0.1723843,0.28421366
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.1267777,0.16278577,0.20902108,0.5014155
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.114644945,0.45342955,0.07879424,0.3531313
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.43327403,0.2977846,0.15939261,0.10954883
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.0019212585,0.059768602,0.003371914,0.93493825
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0056798207,0.03268511,0.95519894,0.0064360797
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.113829926,0.35062084,0.025398888,0.5101503
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.23382755,0.49501294,0.11045232,0.16070718
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.000438694,0.00076993194,0.04203686,0.9567545
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.020508187,0.118016474,0.091911316,0.76956403
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.1369681,0.07331374,0.09413671,0.69558144
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.015704876,0.11604421,0.010793793,0.85745716
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.09229503,0.5311212,0.09229503,0.2842887
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.061106518,0.39846456,0.4515195,0.08890946
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.037759464,0.079936795,0.022902273,0.85940146
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.059068043,0.33991313,0.560422,0.040596835
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.03639586,0.20944372,0.56932706,0.18483344
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.027710142,0.23201418,0.10959574,0.6306799
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00027721742,0.0466208,0.82637346,0.12672848
What is the square root of 81 squared?,9,27,81,729,C,True,0.060364034,0.30655387,0.572718,0.060364034
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.31292415,0.31292415,0.1304462,0.24370557
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.05960936,0.07653993,0.040968873,0.8228818
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.007985811,0.05207403,0.016905962,0.92303425
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.05087348,0.901754,0.016516201,0.030856324
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0002595605,0.0052134115,0.0010265816,0.9935004
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.022797925,0.9693924,0.0050869044,0.0027228238
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.009236598,0.1444847,0.73375386,0.1125248
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.22422852,0.69067246,0.020856502,0.06424255
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,7.554841e-05,0.106380075,0.002834933,0.89070946
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.044928733,0.20135663,0.05091093,0.7028037
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9801521,0.017952112,0.001473599,0.0004221932
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.0003349653,0.056332503,0.47166625,0.47166625
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.014050658,0.9850272,0.0007926839,0.00012940209
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.06525003,0.4254836,0.4254836,0.083782695
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.34028423,0.4369336,0.04064116,0.18214102
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.017457733,0.35064793,0.053773604,0.5781207
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.050203655,0.3709576,0.039098646,0.53974015
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.03745145,0.66384286,0.05449154,0.24421415
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.027368141,0.37780556,0.045122437,0.54970384
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.032632593,0.07828153,0.047480144,0.8416057
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.09519046,0.9031419,0.001198271,0.00046924967
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.031689096,0.1609305,0.08613989,0.72124046
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.016021078,0.018154262,0.3646381,0.6011866
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.01996134,0.9617913,0.0027014737,0.015545908
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.0591052,0.11042305,0.11042305,0.7200487
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0046888413,0.1552731,0.614117,0.22592103
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.24068832,0.44966498,0.068958364,0.24068832
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.010256508,0.11026786,0.71903676,0.16043879
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.2073642,0.56367433,0.08644226,0.14251919
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.041691136,0.1868467,0.73899305,0.03246909
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00017942683,0.99925715,0.0005526735,1.0775418e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0008840007,0.9694244,0.00041757233,0.029274082
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0017440389,0.2933022,0.70359546,0.0013582588
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.53253114,0.2850434,0.06360178,0.11882376
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0021004793,0.025589077,0.012087424,0.960223
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.10853565,0.29503047,0.04524439,0.5511895
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.48095575,0.33055574,0.05069236,0.13779613
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.051156,0.90676177,0.03515897,0.0069232117
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00031660547,0.053244855,0.0026509052,0.94378763
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.03172908,0.23444794,0.011672475,0.7221505
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.025976837,0.75915444,0.022924477,0.1919443
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.42669544,0.084021315,0.33231074,0.15697248
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.15710118,0.29350364,0.065489516,0.4839057
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.017802732,0.9719962,0.005100568,0.005100568
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.016583404,0.1782884,0.42769164,0.37743655
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.20526981,0.5579812,0.031479146,0.20526981
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.031209946,0.55320954,0.035365503,0.380215
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.1778956,0.42674938,0.018750058,0.376605
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.007165005,0.16307478,0.7308504,0.09890985
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.005644935,0.9493321,0.008213332,0.0368096
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.113520995,0.44898424,0.16517207,0.2723227
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.5470857,0.2012616,0.17761272,0.074039996
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.19396761,0.7671568,0.005169062,0.033706516
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0071402816,0.05275994,0.004907439,0.93519235
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.007445371,0.9751511,0.0108329505,0.0065705166
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.031702343,0.38621363,0.4959081,0.08617591
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.014859987,0.4920952,0.058772393,0.4342725
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.9034428,0.044979766,0.016547132,0.03503028
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.08634613,0.34150556,0.009100814,0.56304747
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.035081822,0.7046373,0.25922158,0.0010593793
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.1007625,0.657054,0.18824913,0.053934276
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.8198159,0.09791304,0.036020197,0.046250846
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.06208622,0.3803242,0.26139277,0.2961968
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0046072155,0.9948815,0.00048559695,2.5735693e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.08599821,0.72005415,0.05216055,0.14178707
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0020690712,0.041558404,0.01050761,0.9458649
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.30589023,0.08232924,0.30589023,0.30589023
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0025402054,0.17808214,0.021268878,0.79810876
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.017768648,0.11586614,0.2779484,0.5884168
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.63617575,0.011651966,0.011651966,0.34052035
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.108824864,0.43041068,0.23038225,0.23038225
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.35389727,0.4544131,0.061498124,0.13019153
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.17139909,0.52794635,0.01806533,0.28258935
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.002274215,0.124167934,0.4910937,0.38246417
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.08955246,0.4013463,0.054316316,0.45478493
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0038677764,0.032384492,0.01733417,0.94641364
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.017524684,0.45196754,0.07854018,0.45196754
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.19033149,0.19033149,0.033074655,0.5862623
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9241108,0.021733003,0.052134763,0.002021484
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.68697083,0.10535039,0.13527258,0.07240619
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.18684013,0.06065811,0.013534654,0.73896706
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.2727357,0.44966513,0.03691076,0.24068841
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.033207316,0.13133748,0.07966021,0.755795
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.13369325,0.7693515,0.033802945,0.06315222
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.16051309,0.5602457,0.0973561,0.18188514
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.2827194,0.2827194,0.41135427,0.02320702
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.052686702,0.8241587,0.0766587,0.046495855
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.7926734,0.07373012,0.012036109,0.12156041
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.012126281,0.18968695,0.04796037,0.75022644
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.006125601,0.10857888,0.2604672,0.62482834
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.011115456,0.12720968,0.03216364,0.8295112
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9949627,0.004066185,0.00048563656,0.00048563656
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.013024618,0.8058046,0.09623964,0.08493118
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.54677916,0.14716361,0.2582802,0.047777027
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.0006916378,0.05161473,0.14030339,0.8073903
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.547708,0.37643382,0.03089957,0.04495861
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.1165375,0.8611021,0.008441947,0.013918419
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.019628882,0.3070474,0.099683695,0.57364005
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0010405647,0.106140494,0.0041155135,0.88870347
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.20882037,0.5676326,0.11177349,0.11177349
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.007566226,0.9909801,0.0002933744,0.0011603184
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.04584714,0.20547263,0.03151025,0.71716994
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.059105195,0.11042304,0.72004867,0.11042304
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.10803692,0.2591671,0.54865676,0.08413924
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.0661542,0.4888171,0.33595875,0.10906984
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.026490454,0.36568943,0.004900241,0.60291994
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.030716255,0.7921827,0.021110954,0.15599002
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.016439142,0.37415314,0.065018065,0.5443896
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.020427426,0.3195387,0.13320355,0.52683026
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.057692725,0.37620384,0.54737335,0.018730085
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.100299336,0.5771828,0.01357404,0.30894372
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,4.5036908e-05,0.007574043,0.0003770894,0.99200386
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.14268787,0.5643415,0.026394604,0.26657602
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.40059763,0.35352618,0.07888235,0.16699393
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.077141285,0.26924953,0.44391742,0.20969173
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.095006734,0.90139884,0.0007253854,0.002868955
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.23681939,0.50134665,0.052841548,0.20899238
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.035401504,0.14001566,0.33588013,0.48870268
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.033243127,0.58924854,0.062106337,0.31540203
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.0071201213,0.04097347,0.019354496,0.93255186
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.10431913,0.77081996,0.020541657,0.10431913
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.033452313,0.35964626,0.013944998,0.5929564
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.95543003,0.013628477,0.028851487,0.0020899947
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.002178087,0.9957009,0.00062403234,0.0014969757
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.27726558,0.66512555,0.020085052,0.037523817
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0015691165,0.07560427,0.001778042,0.9210485
