0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.16051576,0.8151663,0.021723446,0.0025944957
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.556381,0.20468113,0.2319341,0.0070038033
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.4577207,0.35647324,0.13113917,0.054666944
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.019789068,0.39747408,0.57832134,0.0044155377
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.3810513,0.5544264,0.024359794,0.040162515
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.20005417,0.4235147,0.3737504,0.0026807275
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.4886951,0.4886951,0.021471765,0.0011379617
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.10998167,0.81266075,0.04584718,0.031510275
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.37836224,0.48582673,0.1084026,0.027408468
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.19951674,0.25618455,0.5423427,0.0019559932
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.6111115,0.3706579,0.01628557,0.0019450341
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.24012242,0.05357855,0.6527204,0.05357855
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.42708626,0.5483896,0.021263372,0.003260844
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.2681462,0.50096303,0.184294,0.04659682
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.36862653,0.6077624,0.005258175,0.018352835
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.12884645,0.84018433,0.021033602,0.009935571
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.11750998,0.86828786,0.0045563565,0.009645807
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.3909773,0.5688686,0.024994342,0.015159834
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.07107317,0.46345526,0.46345526,0.0020161904
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.07271013,0.3258642,0.064166464,0.5372592
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.21838032,0.5936192,0.017925747,0.17007476
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.20902923,0.7295837,0.059887875,0.0014992636
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.27065313,0.1278475,0.5729727,0.02852663
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.36882362,0.4735789,0.15374856,0.0038490198
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.31112134,0.5129524,0.16653125,0.009395051
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.10335308,0.67394674,0.029611154,0.19308898
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.28672287,0.6069923,0.10547945,0.0008053455
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.599195,0.36343014,0.029832162,0.007542752
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.09050063,0.8586461,0.048441496,0.0024117602
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.008496909,0.86670834,0.007498496,0.11729622
What is the square root of 81 squared?,9,27,81,729,C,True,0.2001459,0.37392178,0.4237089,0.0022234202
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9504037,0.03685115,0.00931743,0.003427691
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.3468667,0.14459555,0.27014005,0.23839776
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.089853,0.75232995,0.04244355,0.11537354
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.13192008,0.8602269,0.002737914,0.0051150965
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.0034027763,0.57225895,0.23855302,0.18578528
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.051828653,0.81073654,0.124330476,0.013104335
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.08625794,0.8183926,0.00909152,0.08625794
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.19780713,0.7823424,0.011159514,0.008691039
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.02160683,0.81079036,0.1596541,0.007948709
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.23652312,0.64293647,0.067765005,0.05277544
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,False,0.19922332,0.78794354,0.006016023,0.0068170475
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.05330366,0.11284385,0.83380955,4.289522e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.028069494,0.92953396,0.020536082,0.021860544
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.21783191,0.760308,0.012289234,0.009570866
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.37433556,0.544655,0.07371104,0.007298381
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.029892676,0.60041046,0.36416736,0.005529589
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.15840736,0.552896,0.26116958,0.027527072
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.25277936,0.3677918,0.28643656,0.09299233
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.013644632,0.45184815,0.022496196,0.51201105
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.63372594,0.29935092,0.058945697,0.007977433
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.012394105,0.9845857,0.002440544,0.00057967997
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.11235707,0.053073723,0.8302127,0.0043565566
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.38829342,0.34266773,0.2668699,0.0021689893
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.25725,0.42413357,0.29150248,0.027113952
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.2446665,0.75362587,0.0014548402,0.0002528133
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.15974808,0.6318159,0.2051206,0.0033154655
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.50442743,0.14452088,0.3466876,0.0043641524
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.023321286,0.56502306,0.3883343,0.023321286
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.03650481,0.9414714,0.019539615,0.0024841833
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.6007825,0.28378955,0.092132986,0.023294866
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0011834452,0.89196765,0.106530346,0.00031851997
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.011134775,0.78060806,0.13564934,0.07260786
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.017748384,0.66600317,0.3145976,0.0016508569
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.035419974,0.6278341,0.00069057953,0.33605537
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.0050811623,0.96829814,0.0065243416,0.020096386
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.31091538,0.39922324,0.27438185,0.015479565
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.13340132,0.6774678,0.11772626,0.071404584
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.3858979,0.56147814,0.02795435,0.024669629
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.01197526,0.30884603,0.6538271,0.025351627
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.1317287,0.8589789,0.006558385,0.0027339417
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.24349493,0.6618878,0.07905123,0.01556611
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.37960863,0.48742712,0.07474937,0.05821487
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.004590861,0.99134994,0.00090399414,0.0031552496
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.41472128,0.53251266,0.03857509,0.014190982
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.20880087,0.64315194,0.11176305,0.03628415
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.14572018,0.8385617,0.0064024976,0.009315579
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.012828591,0.8993537,0.08365293,0.0041648336
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.056719795,0.8872469,0.050055046,0.0059782225
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.016503535,0.4256318,0.546522,0.011342702
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.017607113,0.9613158,0.019951472,0.001125585
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.634842,0.18188527,0.09735618,0.08591652
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.057323176,0.89668536,0.044643335,0.0013481119
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.29020518,0.47846743,0.226012,0.005315293
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.2163521,0.35670432,0.35670432,0.070239246
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.15527378,0.3287146,0.22592203,0.2900896
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.120797545,0.47776356,0.22567952,0.17575939
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.037277564,0.9614011,0.0011256849,0.00019561472
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.061071087,0.8430603,0.05389504,0.0419735
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.16717438,0.51493335,0.27562398,0.042268302
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.113487,0.74002814,0.14572018,0.0007646693
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.65892017,0.1887838,0.12974907,0.022547008
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.22108878,0.77167565,0.0051995097,0.0020361573
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.27781853,0.5190333,0.19094169,0.012206494
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.017918264,0.761904,0.21828915,0.0018885713
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.3106865,0.5804388,0.089013174,0.019861523
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.8065937,0.15882772,0.006978403,0.027600119
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.115566246,0.6650378,0.21590616,0.0034897982
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.34757233,0.5730499,0.07755387,0.0018238924
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.40265432,0.5858586,0.0057435553,0.0057435553
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.437213,0.12526363,0.00031049747,0.437213
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.08849386,0.509247,0.39660197,0.005657223
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.06981455,0.7505771,0.16747639,0.012131949
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.30166414,0.638623,0.00031170886,0.059401195
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.04820578,0.5872666,0.21604332,0.14848426
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.052303515,0.63718724,0.07610117,0.2344081
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.13714637,0.6964867,0.083183475,0.083183475
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.37001023,0.41927654,0.19805221,0.012661055
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.724307,0.20751743,0.021872176,0.046303395
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.3428673,0.3885196,0.26702535,0.0015877908
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.58652675,0.40311357,0.008905938,0.0014538545
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.039088815,0.056873888,0.8896573,0.014379971
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.22895941,0.6223762,0.07433224,0.07433224
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.0058984007,0.87540025,0.026434798,0.09226651
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.5172015,0.40279692,0.07931542,0.0006862128
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.39388788,0.50576204,0.053306926,0.0470432
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.2887203,0.69260406,0.018457273,0.00021826584
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.054601684,0.85411406,0.074631654,0.016652573
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.5238509,0.4622968,0.0042576063,0.009594665
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.20521638,0.14104302,0.63211095,0.021629646
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.09936612,0.8319823,0.068293266,0.00035837016
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.14417507,0.8296702,0.02505387,0.0011007901
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.46520293,0.46520293,0.06295837,0.006635763
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.002035069,0.49796495,0.49796495,0.002035069
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6314931,0.33801392,0.02774587,0.0027472132
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.05834107,0.8053736,0.096188165,0.04009719
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.21357413,0.7454469,0.015471257,0.025507791
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.13219048,0.8619902,0.0045233094,0.0012959498
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.610463,0.050109856,0.3267573,0.012669755
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.0072788564,0.953342,0.028788434,0.010590673
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.10457323,0.8755809,0.016036823,0.0038090795
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.009658551,0.98519903,0.0005800411,0.0045623765
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.31508228,0.31508228,0.31508228,0.05475309
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.27251852,0.44930708,0.27251852,0.0056559416
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.040896017,0.1259686,0.82141846,0.011716905
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.11323679,0.50749207,0.34879386,0.030477267
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.139983,0.7108923,0.10901887,0.0401058
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.2620181,0.7122391,0.021507757,0.0042351284
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.503465,0.30536696,0.18521443,0.005953708
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.16155785,0.7240521,0.111036986,0.0033530262
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.16984771,0.7612046,0.048662182,0.020285415
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.6202636,0.37620887,0.0025348754,0.0009926715
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.16736934,0.7500973,0.07905967,0.0034736395
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.44614062,0.44614062,0.09954743,0.008171351
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.062283017,0.8597905,0.04850606,0.029420413
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.0641127,0.7810526,0.15379837,0.0010362853
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.0021808273,0.9969536,0.00037897096,0.0004866083
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.23906751,0.7363798,0.015283075,0.009269654
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.08589147,0.23347723,0.6346569,0.045974392
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.22884133,0.22884133,0.48445714,0.057860155
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.01078755,0.13141927,0.85696125,0.00083184656
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.08415464,0.90474766,0.0069078337,0.0041898126
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.43175435,0.48924178,0.07502766,0.00397632
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.37284195,0.6147125,0.011258852,0.0011866742
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.010207852,0.9188816,0.019070778,0.05183975
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.3716534,0.47721243,0.13672365,0.014410567
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.40167275,0.51575804,0.07909406,0.0034751503
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.24000832,0.3081768,0.24000832,0.21180661
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.03643646,0.93970877,0.019503033,0.0043517146
How many keys are on a Standard piano?,20,54,88,100,C,False,0.09877466,0.4426773,0.39066133,0.06788676
