0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt35_52000_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.86572707,0.13276355,0.0008945537,0.0006148172
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.9628334,0.010696113,0.01998297,0.0064875204
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.6140884,0.37246346,0.0087595,0.004688623
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.6420631,0.34367162,0.0071326764,0.0071326764
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.05296907,0.44350457,0.44350457,0.060021818
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.003672443,0.07376299,0.023947338,0.8986172
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.46382612,0.1706321,0.24826825,0.11727361
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.39325345,0.18575977,0.21049342,0.21049342
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.96662647,0.025759723,0.0057477714,0.0018660281
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.4706647,0.36655405,0.04377864,0.11900268
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.98260814,0.014016151,0.002759944,0.00061582675
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.98378617,0.01238404,0.0031311759,0.00069865974
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.65368503,0.30877894,0.03254506,0.004990947
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.22944863,0.62370604,0.09564842,0.05119691
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.13197313,0.35874018,0.10278078,0.40650588
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.4433852,0.50242126,0.032118715,0.02207485
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9944299,0.0031650525,0.0019197013,0.0004853765
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.19150245,0.7574069,0.017812504,0.033278137
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.006484264,0.029060457,0.96235013,0.0021051324
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.31392872,0.66458714,0.010742051,0.010742051
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.18652292,0.73771244,0.028604215,0.047160376
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.17834015,0.33318326,0.2594834,0.22899328
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.43036538,0.20329021,0.3351689,0.031175565
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.7033616,0.08400456,0.13850011,0.07413376
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.7323188,0.09910858,0.041314602,0.12725793
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.43684328,0.16070567,0.38551283,0.016938252
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.035717487,0.9211662,0.03152057,0.011595771
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.19707364,0.32491952,0.0052518346,0.4727551
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.5673133,0.08700032,0.34409294,0.0015934663
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.22514144,0.47662443,0.22514144,0.07309273
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.046168942,0.7222038,0.024712455,0.20691486
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0056038005,0.23827967,0.73395306,0.022163462
What is the square root of 81 squared?,9,27,81,729,C,False,0.0529751,0.5026138,0.0529751,0.391436
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9975368,0.002182103,0.000158071,0.00012310581
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.71983516,0.20623623,0.027911037,0.04601752
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.315634,0.40528208,0.06215202,0.21693188
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.118928656,0.87877053,0.00037852384,0.0019223028
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.27001756,0.21028988,0.015233348,0.5044592
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0075766416,0.9923442,5.784837e-05,2.1281227e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.023173235,0.76739216,0.038206205,0.17122833
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.29387066,0.7049591,0.0004418167,0.00072843255
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.04724054,0.21171743,0.0020756046,0.7389664
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.10625326,0.5395986,0.026865032,0.32728308
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99899083,0.0009109617,5.8235833e-05,4.0024865e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9923137,0.005900513,0.0016905253,9.537291e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.37732604,0.6221055,0.00050062884,6.775274e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.08938722,0.84808236,0.05421609,0.008314307
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.42796972,0.549524,0.018803677,0.0037026636
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.6383689,0.26611173,0.0762423,0.019277072
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.43046018,0.5527218,0.008933916,0.007884153
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.03921634,0.89255977,0.044437934,0.023785912
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.14731917,0.84776324,0.0004688846,0.004448653
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.6315497,0.20503417,0.06656485,0.09685129
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.08491971,0.9129729,0.0013725993,0.0007346995
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.21999511,0.52774084,0.17133236,0.08093168
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.563756,0.20739424,0.06733105,0.1615188
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.10637148,0.89063746,0.0019482615,0.0010428292
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9495365,0.047274638,0.0011117929,0.0020771027
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.08815068,0.73807657,0.113187715,0.060585015
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.77680844,0.19640793,0.012555939,0.014227743
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.016411275,0.17643784,0.79073954,0.016411275
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.5242371,0.28060392,0.06261119,0.1325479
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.010657246,0.025565404,0.95933473,0.004442601
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0028005713,0.99707246,9.5830284e-05,3.111154e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0021823077,0.99763036,2.9242938e-05,0.00015808582
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0016556403,0.025898572,0.97183675,0.00060907606
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7485563,0.18926467,0.01994835,0.04223066
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.18864428,0.31102183,0.10097401,0.39935994
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.7197641,0.20621587,0.059081838,0.014938227
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.14269549,0.8211558,0.008050328,0.028098404
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.06736814,0.9299885,0.0017953002,0.00084803975
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.005709879,0.028997159,0.0050389506,0.960254
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.1341299,0.1722262,0.012476024,0.68116784
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.010928896,0.9837879,0.0021520273,0.0031311812
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9944594,0.0035865807,0.0016941808,0.00025981103
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.19669813,0.7779562,0.011096949,0.014248765
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0027990937,0.99654645,0.00016809866,0.00048640958
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.040679146,0.11057738,0.8170625,0.03168095
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.9968071,0.0031726186,1.3801987e-05,6.5195973e-06
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.88575083,0.10578785,0.005266867,0.0031945163
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.37074125,0.61124897,0.0036346193,0.014375199
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.07617276,0.09780776,0.8189343,0.00708517
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.004067594,0.9953075,0.00013918543,0.00048580486
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.72248054,0.1612072,0.11079598,0.005516207
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.93173885,0.05956407,0.004889317,0.0038078038
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.5806941,0.2420693,0.047666274,0.12957036
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.62336415,0.13909134,0.0351678,0.20237671
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.06681638,0.9223717,0.007042395,0.0037695223
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.14774995,0.16742261,0.6621693,0.022658186
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.13291317,0.59567547,0.023096845,0.24831447
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.91751957,0.05865506,0.008995045,0.014830322
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.5062982,0.30708537,0.041559484,0.14505686
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0033463822,0.067213885,0.927859,0.001580719
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.04732608,0.95056975,0.0006750703,0.0014291238
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.8879572,0.06432341,0.03901412,0.008705226
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.89194995,0.09401083,0.004130548,0.009908669
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.042078417,0.9577003,0.00017196487,4.926876e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.51283324,0.45257375,0.02253232,0.012060682
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.008546694,0.19452186,0.11798347,0.678948
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.32633546,0.36978653,0.10594562,0.19793248
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.10105953,0.84616107,0.042127877,0.010651596
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.011520607,0.066296525,0.006987602,0.9151952
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.69362986,0.07310805,0.034533795,0.1987283
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.037271682,0.96124935,0.0006024407,0.00087654596
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.23180817,0.49073792,0.04564574,0.23180817
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.37644726,0.6206566,0.0013576809,0.001538454
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.5721777,0.30626467,0.05322082,0.06833688
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.5119916,0.21342985,0.06114868,0.21342985
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.4287649,0.2025342,0.22950132,0.13919958
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.29988012,0.6348462,0.0590499,0.006223813
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99408686,0.003585237,0.001163956,0.001163956
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99946207,0.00048783267,3.5338482e-05,1.473127e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.992078,0.006684569,0.00090465805,0.0003328051
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.06416642,0.32586396,0.13584031,0.47412926
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9978199,0.0019262456,0.00017916875,7.468864e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.006376441,0.23927419,0.7370164,0.017332964
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.4364635,0.5604302,0.0025953068,0.0005110462
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.508852,0.44906032,0.019730333,0.022357397
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.025074493,0.14429374,0.83035314,0.00027855244
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.63195276,0.29851335,0.066607326,0.0029265217
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99832803,0.00103157,0.00026082175,0.0003794934
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.115804136,0.85568327,0.020123743,0.008388823
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.7051956,0.25942698,0.01658461,0.018792827
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.59290105,0.35961267,0.009583353,0.037902895
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99765754,0.002182367,5.1324354e-05,0.00010865365
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.055494905,0.8680864,0.07125687,0.0051618307
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.77814704,0.13522168,0.072378956,0.01425226
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.8449627,0.10091641,0.042068217,0.012052746
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9967528,0.002180388,0.0009089209,0.00015794676
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.0848462,0.91218257,0.0017609267,0.001210266
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.014896921,0.8133443,0.160157,0.011601733
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.0038521292,0.50452936,0.30601254,0.18560599
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.84200406,0.08874657,0.060994573,0.008254717
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.017985055,0.98195076,1.3596283e-05,5.0516323e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.2774454,0.5873519,0.10206646,0.033136126
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.004752291,0.08423637,0.9056263,0.005385051
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.08014111,0.11660464,0.76035774,0.04289645
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.7775709,0.13512157,0.0638269,0.023480607
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.8812655,0.020725379,0.06383866,0.03417037
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.1753734,0.7859691,0.004124387,0.034533072
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.43874457,0.49716273,0.052400563,0.011692147
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.6357104,0.3402713,0.009067922,0.014950477
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0052068774,0.22140208,0.77276915,0.00062187284
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.95428663,0.037001707,0.0030372853,0.005674396
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.05761507,0.039598223,0.0015353897,0.9012514
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.14356673,0.8261695,0.015131823,0.015131823
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.44733927,0.44733927,0.0686017,0.036719844
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.2516437,0.22207476,0.4701323,0.056149296
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9819004,0.017984133,5.051373e-05,6.4860906e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.24383526,0.7510655,0.0027087652,0.0023904769
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.33248794,0.33248794,0.17796798,0.15705618
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.1629685,0.82762235,0.0055764755,0.0038326518
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.051568814,0.38104486,0.2311154,0.3362709
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.060006928,0.9386663,0.00096992165,0.00035681424
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.07563306,0.9213993,0.0009520797,0.0020155527
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9984471,0.0015011044,2.7493688e-05,2.4263094e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0035921533,0.9960045,0.00010847362,0.00029486188
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.4233377,0.54357636,0.014485819,0.01860016
