0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptalpaca_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.21867226,0.7632412,0.008478844,0.009607788
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0003352836,0.99946636,0.00015837676,4.0043917e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6276617,0.09625504,0.17982809,0.09625504
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0023382795,0.07743319,0.08774329,0.8324852
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.18780005,0.18780005,0.51049346,0.11390649
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.18511294,0.3458365,0.3918841,0.07716655
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.007184746,0.04134536,0.010453744,0.9410161
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9894456,0.0075545106,0.0024525905,0.0005472469
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.001318911,0.0035851717,0.99406874,0.0010271688
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.84465665,0.12953229,0.017530289,0.008280722
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.3934522,0.57246953,0.022197053,0.011881226
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9940036,0.0052160523,0.0006229686,0.00015751112
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.0043252115,0.028203921,0.82423943,0.14323133
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.4491077,0.3086669,0.24039005,0.0018354006
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.15599002,0.7921827,0.021110954,0.030716255
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.99381495,0.0052150623,0.00048507637,0.00048507637
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.5153003,0.40131626,0.054312248,0.029071253
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9979736,0.0017001677,0.00020305607,0.00012315973
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.44207385,0.5009353,0.01039658,0.046594243
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.139983,0.10901887,0.7108923,0.0401058
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.46820328,0.41318795,0.104470275,0.014138514
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.3081768,0.24000832,0.24000832,0.21180661
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.044848245,0.06525381,0.09494374,0.7949542
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.21101423,0.21101423,0.27094764,0.30702388
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.998528,0.0010317767,0.00017929591,0.000260874
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.37866044,0.33416668,0.08449057,0.20268233
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.31911525,0.2816182,0.24852721,0.15073937
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.042688217,0.8574158,0.09037096,0.009525029
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.4219747,0.32863423,0.15523581,0.09415528
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00015787382,0.0031709804,0.9962924,0.00037871962
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.45162392,0.24173687,0.27392375,0.03271553
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.61191195,0.3275329,0.0036385616,0.05691668
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0013532436,0.0948697,0.9000987,0.0036784976
What is the square root of 81 squared?,9,27,81,729,C,False,0.24731453,0.5235649,0.21825431,0.010866242
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.95084524,0.028713038,0.003026332,0.01741534
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.04075233,0.496465,0.38664734,0.076135375
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.05042972,0.034659807,0.021022236,0.8938882
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.028899426,0.95701754,0.0106315045,0.0034515443
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.06942866,0.14698048,0.037162483,0.74642843
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00033520552,0.9992336,0.00033520552,9.603799e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0014941128,0.11869207,0.8770224,0.00279137
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.08459125,0.90944153,0.0042115496,0.0017556351
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00015759005,0.0031652811,0.0021754636,0.9945017
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.004293556,0.06716252,0.92714995,0.0013939135
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99839276,0.0015010227,8.468192e-05,2.141094e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.99322045,0.005211943,0.0014932465,7.434437e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0002611638,0.99963725,8.478747e-05,1.6695642e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.10232111,0.21661378,0.66721743,0.013847656
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.79089946,0.17647353,0.030666498,0.0019604438
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0050443793,0.032893483,0.9612885,0.0007735806
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.5513228,0.42937064,0.007864198,0.01144234
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.18521392,0.7325353,0.022120649,0.06013016
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.8327971,0.16398747,0.0016076766,0.0016076766
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.90936345,0.035259847,0.010102116,0.045274537
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.00080393907,0.9990134,0.00015830499,2.4276856e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.5485226,0.17807922,0.17807922,0.095318936
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.219266,0.24846093,0.17076454,0.36150852
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.26780707,0.7279751,0.0026254882,0.001592439
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.7927968,0.107293375,0.06507672,0.03483306
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.095648184,0.8008524,0.095648184,0.00785128
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.932237,0.040959638,0.011735133,0.015068208
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.010180529,0.0585849,0.916422,0.014812582
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.124088116,0.49077803,0.18054715,0.20458671
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0002601922,0.0035918425,0.99591833,0.00022961879
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,6.604058e-05,0.9997589,0.00015842312,1.6697673e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00015839856,0.9996039,0.0001794891,5.8271573e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,5.818497e-05,0.0017004141,0.9981183,0.00012317758
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.773816,0.10472461,0.11866853,0.0027908164
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.04810285,0.51715434,0.07930819,0.35543463
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.66335136,0.24403334,0.06991672,0.022698635
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.5321544,0.41444224,0.030022096,0.023381231
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0031669259,0.9950185,0.0009073394,0.0009073394
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00062209513,0.004596696,0.0021713255,0.9926099
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.027285641,0.0577637,0.011374347,0.9035763
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0047558,0.90629506,0.057937503,0.031011712
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99803704,0.0017002757,0.00013956713,0.00012316756
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.850154,0.14773461,0.0018597043,0.00025168358
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00091089186,0.99891424,0.00015828927,1.6683567e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.14492364,0.07757203,0.73598295,0.04152132
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.5446947,0.42420867,0.009976432,0.021120107
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.5858958,0.24423769,0.11536972,0.0544968
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.67511886,0.31890357,0.0035426987,0.0024348588
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00062434445,0.00246933,0.99619883,0.0007074749
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.004363699,0.8315738,0.14450586,0.019556742
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.27005607,0.23832364,0.18560664,0.3060136
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9901037,0.007559535,0.0013136503,0.0010230718
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.278478,0.35757282,0.048392218,0.3155569
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.088413626,0.068856604,0.0038846235,0.83884513
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00033519056,0.99918896,0.00037982067,9.6033706e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.052835524,0.06784216,0.8264867,0.052835524
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.059458982,0.49784395,0.23516482,0.20753223
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.55308247,0.33546147,0.06605628,0.045399774
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.32850486,0.61372787,0.018532977,0.03923431
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.0075417655,0.769281,0.22040272,0.0027744607
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.97356594,0.022896077,0.0016585862,0.0018794244
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9978908,0.0017000266,0.00023007355,0.00017918149
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.97139615,0.01779174,0.0024078505,0.008404223
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00015841328,0.99969685,0.00012337239,2.1438907e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.8470072,0.12989277,0.0094094,0.013690596
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.5371977,0.023602821,0.020829415,0.41837
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.8945907,0.0832099,0.007739726,0.0144597115
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.09484241,0.17718895,0.027172806,0.7007959
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.5898528,0.19149716,0.10250105,0.116148904
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.99423236,0.002792594,0.0008000916,0.0021748745
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.36246726,0.41072923,0.17121741,0.055586156
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.46191543,0.2181934,0.14996198,0.16992919
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.3625948,0.5978178,0.03372657,0.005860799
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.99073493,0.0075643547,0.0009034333,0.00079727714
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.28287002,0.3632123,0.13361834,0.2202994
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.12164415,0.1769912,0.083604716,0.61775994
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.9366718,0.052843407,0.0049152025,0.005569654
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9907583,0.008571738,0.00029330875,0.00037661594
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9886663,0.009692543,0.0010215866,0.0006196236
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99158996,0.0066812807,0.0010246076,0.0007042018
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.8184174,0.076124676,0.059285957,0.04617195
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99482995,0.0046069766,0.00022936786,0.00033372827
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.24265438,0.40006945,0.24265438,0.11462182
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.49033087,0.43271548,0.04560788,0.031345803
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.45801908,0.5190036,0.012205795,0.010771576
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0011647467,0.00316611,0.9947621,0.0009071056
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.69596636,0.25603172,0.026985545,0.021016363
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9986719,0.0010319253,0.00023025364,6.596877e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.062111657,0.5200545,0.315429,0.10240481
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.7005294,0.2274286,0.057502955,0.014539023
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.2924273,0.2924273,0.33136356,0.08378183
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9984798,0.0009104957,0.00023020936,0.0003795511
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0019218951,0.9955663,0.0021777926,0.00033397527
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.0527522,0.93505514,0.010387524,0.001805081
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.5217976,0.16940288,0.24647972,0.062319838
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.92385757,0.052120477,0.019174052,0.0048479596
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.87472844,0.11838162,0.0052013258,0.0016886232
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.009100255,0.72292274,0.12562513,0.14235193
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.014657745,0.37802824,0.37802824,0.22928572
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.94158965,0.05312085,0.0026447314,0.0026447314
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0015009958,0.9983748,6.594915e-05,5.8199923e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.08019714,0.24702457,0.59258115,0.08019714
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0013164775,0.0059000435,0.9922347,0.0005487895
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.12674369,0.11185092,0.72935957,0.032045823
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.92497975,0.052183785,0.02175344,0.0010830399
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.44350412,0.09895915,0.34540135,0.1121354
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.676048,0.31934243,0.0031307233,0.001478849
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.19319637,0.24806903,0.52516216,0.03357249
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.5373607,0.17445548,0.064178586,0.22400527
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00017924096,0.0011687978,0.99822205,0.0004299767
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.56433886,0.34228882,0.040880572,0.052491695
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00070295105,0.007557436,0.0019108191,0.98982877
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.5137637,0.4001196,0.07878822,0.0073284456
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.7048174,0.29381162,0.0006427103,0.00072828616
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.5400717,0.28907958,0.10634643,0.06450237
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.4727679,0.4727679,0.004634853,0.049829368
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0059068496,0.99337935,0.00048486373,0.00022903341
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.18114278,0.33841926,0.38347927,0.09695874
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.3774575,0.3774575,0.12254251,0.12254251
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.34009728,0.085990064,0.013187003,0.5607256
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.03274327,0.9568986,0.0039106263,0.006447532
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.3067599,0.50576156,0.09959036,0.08788818
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99534494,0.0035897745,0.0009076371,0.00015772367
