0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.69581515,0.25597608,0.034642596,0.013566235
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.58919,0.3153707,0.06610529,0.029334042
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.8011637,0.10185654,0.061779108,0.035200674
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.6111629,0.15452617,0.1281067,0.10620419
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.7689871,0.1255337,0.05929792,0.046181265
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.63534796,0.2195704,0.085985,0.059096567
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.7963648,0.13838746,0.039648667,0.025599105
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.56563115,0.26718524,0.12620938,0.040974185
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.7421706,0.15556741,0.07348484,0.028777076
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.7351551,0.21062547,0.038961794,0.015257657
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.57206124,0.32595068,0.08241324,0.019574858
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.71009153,0.17953925,0.07030858,0.04006062
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.7046297,0.22875978,0.05104321,0.015567299
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.7497217,0.18955933,0.035064954,0.025654066
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.5345911,0.286146,0.11928339,0.059979457
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.42890292,0.4860107,0.079339065,0.005747303
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.6948633,0.24013835,0.03249919,0.03249919
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.7692738,0.13367975,0.06721839,0.029827982
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.3690397,0.4181768,0.14451805,0.06826549
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.5925509,0.1923731,0.12420541,0.090870626
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.78922254,0.1210312,0.05717109,0.032575104
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.7222038,0.20691486,0.046168942,0.024712455
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.67831343,0.23441887,0.059270367,0.027997337
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.66006255,0.275155,0.042196386,0.022586098
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.5602055,0.2060881,0.06285332,0.17085303
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.7388842,0.13667984,0.09393859,0.030497393
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.39806828,0.351294,0.12140397,0.12923385
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.59967375,0.1718094,0.19468556,0.033831276
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.47975963,0.27335882,0.10056308,0.14631842
What is the square root of 81 squared?,9,27,81,729,C,False,0.78803045,0.14577098,0.039233726,0.026964918
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.5809358,0.33100724,0.06938288,0.01867415
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.7649532,0.09725289,0.09725289,0.040541034
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.684833,0.1843203,0.08706675,0.043779906
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.72970545,0.18449843,0.06376095,0.022035196
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.44011724,0.28416106,0.09225359,0.18346816
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.68285626,0.25120878,0.031937614,0.03399741
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.43291438,0.33715406,0.1592603,0.07067133
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.70229,0.16680849,0.061365414,0.06953613
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.72825897,0.19600825,0.031997465,0.04373535
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.7174223,0.18139276,0.055321667,0.04586327
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.5812656,0.3111291,0.07866575,0.028939512
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.68469834,0.11898273,0.14352056,0.052798267
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.6946983,0.22553551,0.04727481,0.03249147
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.73887616,0.17549847,0.056976013,0.028649338
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.68660516,0.22290805,0.06386423,0.026622571
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.6784313,0.22025438,0.07150613,0.02980819
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.70725214,0.26018354,0.024200836,0.008363586
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.7789211,0.15337867,0.060063947,0.0076362737
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.5621063,0.23432077,0.052284032,0.15128887
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.6056343,0.14385074,0.07699776,0.17351712
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.7136767,0.19208348,0.075220965,0.01901884
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.6841797,0.19602078,0.06363863,0.056160893
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.6996401,0.20045026,0.06507667,0.03483303
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.6158808,0.3096843,0.050554574,0.02388029
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.7040554,0.12234649,0.089510605,0.08408743
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.5953711,0.33923227,0.035754815,0.029641783
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.7222155,0.18260467,0.067176506,0.028003333
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.5437544,0.3298037,0.05731129,0.069130614
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.6428359,0.22215816,0.10494008,0.030065838
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.7633795,0.15031834,0.045844503,0.040457632
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.73606837,0.17483155,0.032340586,0.0567595
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.6852574,0.23681863,0.043807037,0.034116954
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.79302764,0.13780755,0.042028926,0.027135912
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.60588086,0.16307062,0.06797795,0.16307062
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.5854094,0.22924961,0.08977544,0.09556546
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.65929794,0.2581848,0.061324265,0.021193098
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.79119074,0.13748834,0.053841207,0.01747968
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.6585432,0.21379769,0.094872154,0.032786936
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.7095043,0.1909605,0.070250444,0.029284738
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.6615004,0.25904727,0.039726187,0.039726187
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.51059777,0.35092837,0.073558584,0.064915225
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.31736326,0.3828132,0.14991179,0.14991179
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.5297675,0.30185243,0.07632025,0.09205979
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.65691555,0.20034793,0.10074127,0.041995205
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.6829048,0.18380134,0.0868216,0.046472255
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.6737716,0.24786673,0.055306543,0.023055196
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.805029,0.16874324,0.014744621,0.011483122
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.7504938,0.16745782,0.051071744,0.030976579
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.703818,0.14752828,0.069687426,0.07896619
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.578071,0.30941913,0.08865006,0.023859838
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.603041,0.26759782,0.052693132,0.07666806
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.6463977,0.25313297,0.03646726,0.064002044
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.6646027,0.26026216,0.039912492,0.035222653
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.6406866,0.25089645,0.0765191,0.031897906
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.5147498,0.25883245,0.078939445,0.1474783
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.5941188,0.28064182,0.06261966,0.06261966
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.7724379,0.17235419,0.031882316,0.023325603
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.6783322,0.22022222,0.049138222,0.052307364
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.72438776,0.19496633,0.055858787,0.024787186
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.5979332,0.32005057,0.035908677,0.046107657
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.60087514,0.28383332,0.071764305,0.04352725
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6878604,0.20978558,0.068107404,0.034246553
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.5937874,0.26349154,0.09693313,0.045787968
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.51354295,0.20110631,0.13821821,0.14713252
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.7656792,0.14163642,0.05904284,0.033641595
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.48431507,0.37718496,0.08416134,0.054338645
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.6140642,0.30877087,0.060800593,0.016364258
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.4293605,0.4293605,0.07942371,0.06185525
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.5163077,0.3333533,0.03513518,0.11520383
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.85011,0.08960093,0.03296234,0.027326742
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.7153066,0.19252215,0.05871594,0.033455335
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.6915522,0.21091153,0.044209454,0.05332678
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.7337724,0.13573425,0.07733904,0.053154297
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.6725023,0.1597333,0.07088122,0.09688314
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.521206,0.24620028,0.11629678,0.11629678
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.33141673,0.22777916,0.06525982,0.37554434
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.74068475,0.15525596,0.053655025,0.05040423
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.6950479,0.21197765,0.073257506,0.019716993
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.8230642,0.14302711,0.013303594,0.020605009
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.6284646,0.2311992,0.102594025,0.03774223
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.7522785,0.14813243,0.09564149,0.003947595
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.6266738,0.29601973,0.05144052,0.025865916
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.5711034,0.28716883,0.0142972935,0.1274304
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.67613786,0.17095442,0.0974069,0.055500776
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.6980925,0.2129062,0.07357841,0.015422873
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.6506429,0.28872102,0.047132414,0.013503661
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.5870919,0.33451492,0.04527167,0.03312146
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.7203112,0.12517132,0.06294009,0.0915773
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.7914583,0.14640507,0.04465102,0.017485593
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.73183435,0.16329432,0.0930423,0.011829001
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.4694136,0.34343034,0.13448925,0.05266675
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.8371537,0.09998375,0.04436752,0.018495135
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.7633322,0.17032243,0.05886186,0.007483445
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.66012937,0.18913023,0.089338794,0.0614016
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.30902532,0.5423563,0.106796294,0.041822027
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.57564545,0.2894527,0.056996617,0.07790514
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.6437633,0.22247866,0.087123886,0.04663406
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.649756,0.25444812,0.056775045,0.03902088
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.7756971,0.16259494,0.046584234,0.015123686
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.7656792,0.16049507,0.05210512,0.021720648
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.7226279,0.16124009,0.086305596,0.029826414
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.757711,0.17997213,0.048438843,0.013877961
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.7809462,0.10568957,0.060220104,0.053144056
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.55149376,0.29519334,0.10201609,0.051296912
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.42974424,0.45746037,0.058159564,0.054635853
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.5826284,0.31185853,0.057688028,0.047825053
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.58004403,0.29166445,0.044728193,0.08356327
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.65581435,0.24126062,0.06100024,0.04192481
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.7467972,0.1888199,0.03718084,0.027202087
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.682232,0.19546275,0.09233006,0.029975183
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.64670444,0.2695865,0.060152885,0.023556208
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.5179457,0.24466023,0.07942955,0.15796453
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.7261045,0.20803243,0.03396036,0.031902805
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.8138889,0.13286372,0.0315579,0.021689404
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.5511364,0.24456528,0.09577314,0.10852519
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5587971,0.3840553,0.03802662,0.019120986
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.84075695,0.08861513,0.041858822,0.02876912
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.6327807,0.232787,0.08563755,0.048794806
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.6350676,0.29998466,0.04321689,0.021730818
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.613144,0.24011062,0.06879285,0.07795251
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.5985227,0.28272212,0.06308383,0.05567129
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.61864436,0.25788933,0.07865181,0.04481445
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.7793089,0.13542359,0.0439656,0.041301858
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.67934567,0.1946358,0.10418104,0.021837533
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.5979359,0.34069362,0.043314334,0.0180561
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.73638946,0.14500368,0.06849489,0.05011193
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.68643373,0.23722516,0.049725097,0.026615923
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.63668066,0.28252533,0.04909554,0.03169846
How many keys are on a Standard piano?,20,54,88,100,C,False,0.7410104,0.1760054,0.050426394,0.032557726
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.7931289,0.08359517,0.06930283,0.0539731
