0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.16108464,0.6371021,0.040728576,0.16108464
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00055238354,0.99873286,0.0003796473,0.00033503753
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.47795025,0.07329605,0.42178962,0.026964108
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0019019815,0.0019019815,0.010945148,0.98525083
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.09936737,0.18564269,0.50462914,0.21036072
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.12235044,0.29350346,0.427045,0.15710108
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0010306468,0.00062511896,0.0009095427,0.9974347
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.91192585,0.031204386,0.051447336,0.0054225097
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.009420183,0.012095755,0.9608848,0.01759922
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8209867,0.11110847,0.03607164,0.03183311
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.072391175,0.7782784,0.0563783,0.0929521
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9820748,0.012362498,0.0045479084,0.0010147756
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.014896921,0.011601733,0.8133443,0.160157
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.009421703,0.025610846,0.9610399,0.0039275503
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.034197874,0.77834,0.034197874,0.15326422
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.15661186,0.29258946,0.2582093,0.29258946
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.02028941,0.86272764,0.09093082,0.026052117
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.97996634,0.010886443,0.0040048985,0.0051423917
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.010391674,0.9354287,0.0014063601,0.052773274
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0074830446,0.0058278013,0.98008543,0.006603764
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.119601,0.6882562,0.119601,0.07254167
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.18934473,0.16709615,0.45421442,0.18934473
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.024855494,0.0062844534,0.03616453,0.93269557
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0035584273,0.0031403012,0.0066480176,0.98665327
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9755316,0.01391521,0.0031049033,0.0074482756
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.17965467,0.058325335,0.05147193,0.71054804
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.08226292,0.044032168,0.0932161,0.78048885
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.015290747,0.02521018,0.94600505,0.013494037
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.010788038,0.0024071368,0.015696503,0.97110826
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00048727356,0.00048727356,0.9983165,0.0007089788
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.019582808,0.019582808,0.94355255,0.017281769
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0013222079,0.0013222079,0.00080195966,0.99655366
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0014396401,0.02551823,0.95756453,0.015477589
What is the square root of 81 squared?,9,27,81,729,C,False,0.051253457,0.801739,0.095754065,0.051253457
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.92453784,0.031635944,0.024638098,0.01918817
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.07930815,0.5171541,0.31366983,0.089867905
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0027883633,0.00090524903,0.0035803295,0.9927261
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.022268534,0.9468821,0.017342752,0.013506548
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.00023034734,0.00026101776,0.0004303455,0.9990783
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00070936274,0.99885714,0.00023029637,0.00020323583
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.004532624,0.010873199,0.97877425,0.0058200047
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.012382983,0.9837022,0.0027630168,0.0011517968
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0024527228,0.0021645203,0.005883776,0.989499
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.016471067,0.012827681,0.17708068,0.7936205
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9921834,0.006685279,0.00079844275,0.00033284046
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9753289,0.005799518,0.017863773,0.0010078051
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0011689552,0.9983565,0.0003349113,0.0001396118
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0170738,0.0464114,0.93219787,0.0043169325
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.086498134,0.49776238,0.38765773,0.028081832
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.003488437,0.022747466,0.9672469,0.0065172585
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.03971776,0.903972,0.021259384,0.0350508
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.005126017,0.009576661,0.008451373,0.976846
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.053124886,0.9416611,0.0018178336,0.0033961604
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.59198153,0.026009854,0.022953615,0.35905495
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.005896081,0.9915684,0.0019141773,0.0006214424
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.27408147,0.5120516,0.04762822,0.16623881
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.01759036,0.008309098,0.013699386,0.9604012
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.009594597,0.97867554,0.006594264,0.005135618
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.3788074,0.29501548,0.26035026,0.065826856
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.015770517,0.9756874,0.002740505,0.0058016493
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9085225,0.05125533,0.0213664,0.018855782
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0045039346,0.0051036268,0.97257906,0.017813407
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.14662899,0.74464345,0.061124057,0.047603462
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00070892123,0.0004299825,0.99823546,0.0006256208
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00048745266,0.9986835,0.0006259016,0.00020320051
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0005525638,0.9990588,0.00023034285,0.00015831218
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00048730176,0.0008034248,0.99837434,0.00033491728
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.17093204,0.055493508,0.7660642,0.007510229
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.007180103,0.046820153,0.0055918703,0.94040793
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.025976837,0.75915444,0.1919443,0.022924477
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.08277887,0.17524286,0.37098914,0.37098914
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.002463063,0.99367046,0.0021736454,0.0016928368
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0010305232,0.0004867847,0.0011677358,0.997315
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0019213075,0.001320494,0.0014963157,0.9952619
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0019125333,0.99071676,0.0045879288,0.0027827194
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99211496,0.0040545473,0.0019152325,0.0019152325
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.010952055,0.9858726,0.0021565876,0.0010186998
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0011688442,0.99826163,0.00042999376,0.00013959855
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0065529165,0.0030953786,0.972539,0.017812673
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.3698133,0.47484967,0.0825165,0.07282056
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.18374023,0.6413164,0.098349065,0.07659432
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.23827967,0.73395306,0.0056038005,0.022163462
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.004038458,0.0019076325,0.9881781,0.005875922
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.003138835,0.0075296736,0.98619264,0.003138835
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0035744759,0.002168029,0.0031544638,0.99110305
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9741417,0.020217666,0.0016595671,0.003981095
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.0027820112,0.004586761,0.0021666326,0.99046457
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.002156846,0.010953367,0.00089910714,0.9859907
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0009095002,0.99738806,0.001323315,0.0003791361
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0035206557,0.0045206114,0.97618026,0.015778484
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.013421658,0.028413652,0.017233752,0.9409309
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.14453655,0.7340172,0.06827424,0.05317203
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.013901424,0.00843164,0.003101827,0.9745651
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.020594677,0.3650494,0.6018647,0.012491303
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.025728578,0.9654578,0.0057408223,0.0030728406
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.3359109,0.027573245,0.62756413,0.008951722
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9014226,0.018708428,0.014570139,0.06529884
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0010314822,0.9982431,0.00042998575,0.0002955246
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.11266729,0.18575697,0.053220257,0.6483555
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0011659793,0.0005507696,0.0024683783,0.99581486
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0123041235,0.0051291217,0.0051291217,0.9774376
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0024131923,0.022895731,0.0011399112,0.9735512
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.0009092841,0.0010303538,0.0009092841,0.9971511
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.99259406,0.0014923047,0.0013169544,0.004596622
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.078915894,0.74873316,0.13011031,0.042240635
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.005882081,0.002452016,0.002452016,0.9892139
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.07263423,0.78089154,0.1197536,0.02672064
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.9049612,0.06555518,0.012908578,0.016574943
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.014944241,0.03584937,0.024638887,0.92456746
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0027883798,0.0027883798,0.0016912379,0.992732
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.68713176,0.25278166,0.04392686,0.016159791
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9880586,0.008548382,0.001485486,0.0019074018
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.97200125,0.022859279,0.0027301514,0.0024093504
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9823843,0.0066192537,0.00515508,0.005841471
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.025467169,0.010616295,0.008267979,0.9556485
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.92883974,0.059378736,0.006258473,0.0055230833
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.169524,0.27949783,0.3588823,0.19209586
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.07346164,0.894946,0.0077428,0.023849502
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.13106929,0.85467905,0.003492878,0.010758822
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0040540695,0.0011615104,0.99199814,0.0027863185
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.24784935,0.40863448,0.2808501,0.06266613
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9957203,0.0035911284,0.00048600635,0.0002025976
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.034234162,0.53551245,0.105448656,0.32480472
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.21587001,0.5867955,0.16811973,0.029214827
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.007416065,0.007416065,0.013855033,0.9713128
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99765295,0.0014999105,0.0002953499,0.0005517863
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0045680627,0.9864269,0.0058655087,0.0031395806
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.104344435,0.68041116,0.1339809,0.08126353
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.056450747,0.08213535,0.7792785,0.08213535
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.0650645,0.02393589,0.89818764,0.012811958
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.71208227,0.26196045,0.0069810087,0.01897635
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.03468277,0.094277546,0.6147668,0.2562729
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0024535,0.0031503562,0.0045837406,0.98981243
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.97367823,0.01783354,0.004509025,0.0039792005
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0027978849,0.99611604,0.00037865256,0.0007074161
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.032472573,0.18686676,0.6522291,0.12843151
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0024658951,0.001920441,0.9948131,0.00080055895
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.08004785,0.033368908,0.86059546,0.025987731
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.62190485,0.29376704,0.07427594,0.010052156
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.18046786,0.06639042,0.4905625,0.2625792
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.02017961,0.97230816,0.002410111,0.005102205
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.018915892,0.045376867,0.91141874,0.024288487
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.17159891,0.043386996,0.015961183,0.7690529
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0007086567,0.0006253873,0.9978629,0.0008030132
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.86179286,0.09083229,0.01788594,0.029488929
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0010290386,0.00062414346,0.0024685354,0.9958782
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.057284147,0.7907832,0.12127054,0.030661993
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.020138562,0.97033024,0.002122589,0.0074085626
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.18313685,0.26646256,0.43932247,0.11107811
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.025224399,0.94653857,0.0030126248,0.025224399
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0058820816,0.989214,0.0024520166,0.0024520166
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.09284218,0.105203964,0.605407,0.19654687
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.10358435,0.6754548,0.10358435,0.11737645
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.013820595,0.005084313,0.012196633,0.96889853
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.009685325,0.98793006,0.0007016026,0.0016830573
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.6493195,0.27067664,0.01960775,0.060396127
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9500286,0.017400382,0.025317404,0.007253558
