0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0002958565,0.9993642,0.00033524932,4.782075e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.36430967,0.033886075,0.53006744,0.07173683
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.004245521,0.0061771967,0.18052416,0.8090531
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.11411537,0.27374855,0.5114296,0.100706466
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.07419894,0.2934625,0.54826015,0.08407842
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0013119485,0.0013119485,0.008554979,0.98882115
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9227664,0.014915129,0.05899048,0.0033280153
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.00017867105,0.00070665765,0.9950481,0.0040665343
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6082587,0.0932795,0.28732106,0.011140647
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.04897578,0.67608976,0.24871953,0.026214845
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9928116,0.0011624629,0.005903474,0.00012252269
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.06515076,0.08365523,0.057495344,0.7936987
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.0014640893,0.013890892,0.97382677,0.010818238
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.017758809,0.9695981,0.0107712615,0.0018717647
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.7105484,0.23068129,0.031219319,0.02755095
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.08330186,0.6155221,0.25658777,0.04458827
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99925774,0.0001583437,0.0005526738,3.1179727e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.015656875,0.8548364,0.013817144,0.11568952
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.9961104,0.0001392977,0.0035925352,0.00015784496
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.1043998,0.46788743,0.3643911,0.06332168
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.31483006,0.21637933,0.27783656,0.19095409
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.060535595,0.017343737,0.65081894,0.2713017
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.2952048,0.095838964,0.37905046,0.22990572
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.99738806,0.0003791361,0.001323315,0.0009095002
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.15242529,0.6028537,0.07200061,0.17272049
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.17628802,0.12116087,0.37320176,0.3293494
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.006659051,0.003564333,0.9882908,0.0014858351
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.2641972,0.052023508,0.38440463,0.29937464
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,1.0129908e-05,5.4221487e-06,0.99998164,2.9022672e-06
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.04692339,0.9424816,0.0071959356,0.0033991195
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0021204588,0.017754385,0.010768578,0.96935654
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0007044264,0.00589809,0.99190617,0.0014912706
What is the square root of 81 squared?,9,27,81,729,C,False,0.039583314,0.7950522,0.13815935,0.027205188
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9974867,0.00042965997,0.0019256023,0.00015806306
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.07471866,0.15817942,0.70891094,0.058190953
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0014902237,0.0006212177,0.0066787195,0.99120986
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.00966337,0.98569065,0.0040282924,0.00061775866
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.010580419,0.0082400385,0.02876056,0.9524189
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,9.608081e-05,0.9996791,0.00020340308,2.1438527e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.008117727,0.052934233,0.9382817,0.00066634367
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0015005596,0.99808466,0.0003794009,3.528978e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00025578585,0.00037216622,0.020319585,0.9790525
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.5881915,0.11582178,0.21638358,0.07960306
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99932146,0.00043045025,0.00023040341,1.7766804e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9704447,0.00022374559,0.02930489,2.67226e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0001398035,0.9997273,0.00012337614,9.5137475e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0013247844,0.00013963126,0.9984956,4.0005023e-05
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.23828094,0.39285883,0.3466967,0.02216358
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0014906004,0.004591373,0.99146044,0.002457585
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.1648868,0.57551146,0.23990886,0.019692918
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.012128629,0.85028255,0.089619115,0.047969658
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.29342684,0.70389444,0.00174478,0.00093391334
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.94109875,0.019531881,0.017236825,0.022132521
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.012353157,0.9813328,0.0058352184,0.00047898386
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.20739436,0.63881963,0.08645484,0.06733109
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.0107229175,0.001451189,0.5854514,0.4023745
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0035561044,0.76790476,0.2200084,0.008530651
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9278668,0.02801915,0.040767625,0.0033464103
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.19971155,0.29057857,0.4790831,0.030626757
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.968346,0.0073934128,0.017735876,0.006524664
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0005521313,0.00026080836,0.9982768,0.00091031066
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.066034235,0.3800008,0.4879307,0.066034235
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00012338853,2.1441712e-05,0.9998276,2.7531703e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00010888295,0.99976295,0.00012338055,4.783983e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,7.483589e-05,0.99978703,0.00012338352,1.4736061e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,2.753533e-05,8.9394125e-06,0.99995935,4.2226798e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.022651698,0.0106999045,0.9631747,0.0034737503
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.059926633,0.8272616,0.059926633,0.052885063
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.15470977,0.5399901,0.25507328,0.05022691
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.35866708,0.35866708,0.19198066,0.09068524
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0021809053,0.9969893,0.00080231024,2.7453545e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00020243683,0.00025993405,0.004607441,0.9949302
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.011052538,0.15257558,0.15257558,0.6837963
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0019880256,0.9088154,0.05809862,0.031097952
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9984919,0.00055225025,0.00091050676,4.5331464e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.08396084,0.90266407,0.012875811,0.0004992494
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00048757947,0.99894327,0.0005524999,1.6684051e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.007521741,0.002155015,0.9851537,0.005169612
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.93131506,0.05953698,0.008057454,0.0010904578
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.26968646,0.0992121,0.57092625,0.06017518
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.032879528,0.96088064,0.0050422386,0.0011976366
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00037994306,2.4288945e-05,0.9995109,8.477675e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0035642863,0.528987,0.4668294,0.00061938004
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.050109856,0.012669755,0.3267573,0.610463
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9587976,0.032808248,0.005701219,0.002693065
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.058190953,0.15817942,0.07471866,0.70891094
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.007088185,0.049201757,0.07158813,0.872122
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0019250832,0.9972178,0.00080249406,5.4610406e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.005183116,0.0019067618,0.98772705,0.005183116
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0010072615,0.01575622,0.008433697,0.9748028
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.10964573,0.81017846,0.07535834,0.0048174975
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.12596935,0.38801292,0.04634153,0.43967623
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.0025014456,0.8905763,0.106364176,0.00055814796
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.8943901,0.06478941,0.03929676,0.0015237008
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99699926,0.0014989277,0.0013227991,0.0001790214
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.95516425,0.0023676155,0.028843462,0.013624686
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00037994844,0.99952507,8.477796e-05,1.0125283e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.42214856,0.08312598,0.478357,0.016368475
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0027422314,0.0006933446,0.0202625,0.97630197
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0045173788,0.0021338586,0.01786658,0.97548217
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.548173,0.095258184,0.024085041,0.33248374
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.29454038,0.074471466,0.20243444,0.4285537
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.0014941964,5.112859e-05,0.004602449,0.99385226
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.05758812,0.6191306,0.2924566,0.030824697
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.6235778,0.05118638,0.20244606,0.12278975
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0035017452,0.97093683,0.022834247,0.0027271616
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.83651507,0.036753908,0.11321,0.013521006
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.076236665,0.09788982,0.43871173,0.38716173
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.012933769,0.014655881,0.065683104,0.90672725
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7786681,0.15332884,0.063916974,0.0040860754
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9992072,0.00023037707,0.00048770828,7.4792486e-05
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9954129,0.0014965427,0.00279591,0.00029468673
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99119323,0.0019134531,0.0066786073,0.00021468349
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.0029987078,0.0018188083,0.83145857,0.1637239
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99473554,0.0027940073,0.0021759751,0.0002944862
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.080825105,0.6767403,0.17110674,0.0713279
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.4369336,0.34028423,0.18214102,0.04064116
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.15815389,0.62551075,0.058181565,0.15815389
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.005216849,0.000333502,0.9941554,0.00029431446
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.021733003,0.052134763,0.9241108,0.002021484
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9996946,0.00013979893,0.00013979893,2.58602e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.018309832,0.22305942,0.47221678,0.28641397
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.6410221,0.23581885,0.09830392,0.024855124
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.28364658,0.15182507,0.41270334,0.15182507
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9976,0.00033465752,0.0019258211,0.00013950602
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0011650764,0.99504375,0.003588688,0.00020245994
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.1189428,0.7756044,0.10496664,0.000486092
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.074080445,0.008847647,0.9024846,0.014587305
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.0059068673,0.0003776134,0.99338233,0.00033324264
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.34455645,0.64371616,0.010404702,0.0013228095
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.01104563,0.41448417,0.4696721,0.10479802
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0003722468,0.0024273542,0.017935855,0.9792645
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.94834894,0.017369617,0.032450717,0.0018307442
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0008036065,0.9986002,0.000487412,0.000108756314
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.04906177,0.21987961,0.59769475,0.13336372
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00043052607,5.8265367e-05,0.9994974,1.3839238e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.015865166,0.0018948237,0.981543,0.0006970667
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.96496284,0.0121470895,0.022693751,0.00019633942
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.123291165,0.027509976,0.70949167,0.1397072
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.17813444,0.7983432,0.018775232,0.004747122
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.028772471,0.0119941505,0.9528134,0.006420006
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.009525029,0.042688217,0.09037096,0.8574158
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00010888791,3.119691e-05,0.9998085,5.143501e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.44733927,0.44733927,0.0686017,0.036719844
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00029329408,0.0004267404,0.00857131,0.9907087
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.033052128,0.35534388,0.585863,0.025741024
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.19673684,0.7781093,0.012576966,0.012576966
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.4357021,0.26426667,0.26426667,0.035764605
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.18750975,0.5775707,0.04740989,0.18750975
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0024711478,0.99693215,0.0005513876,4.526065e-05
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.19969833,0.25641775,0.4790514,0.06483256
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.0866333,0.8219539,0.05954214,0.03187061
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.077118136,0.028370177,0.39163822,0.5028734
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.04866673,0.8626384,0.08023787,0.008457009
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.50576156,0.09959036,0.3067599,0.08788818
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9907774,0.0031534273,0.005891378,0.00017790419
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00012338969,0.99983704,3.11978e-05,8.396773e-06
