0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp25k_correct,llama_7B_alpacalong_20000_2/ckp25k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.3435931,0.07666598,0.23614785,0.3435931
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.35909978,0.14969505,0.13210543,0.35909978
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.17395459,0.53581786,0.19711637,0.09311118
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.525162,0.062721655,0.1931963,0.21892008
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.2181526,0.062501766,0.3596728,0.3596728
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.73598295,0.04152132,0.14492364,0.07757203
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.14658469,0.21327947,0.24167728,0.39845848
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.556195,0.031378377,0.23185657,0.18057008
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.49683884,0.12562053,0.301348,0.07619271
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.32770786,0.09388988,0.28920117,0.28920117
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.6488143,0.18588842,0.07748982,0.08780747
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.23054817,0.23054817,0.20345806,0.3354456
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.85947424,0.054944348,0.0427907,0.0427907
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.24141292,0.35125372,0.16592051,0.24141292
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.6525771,0.16499732,0.14560963,0.03681588
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.050625082,0.15593623,0.17669891,0.61673975
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.5676326,0.11177349,0.20882037,0.11177349
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.39842004,0.27382982,0.053920288,0.27382982
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.5476904,0.13847782,0.15691593,0.15691593
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.27480915,0.12981066,0.35286194,0.24251823
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.13310273,0.029699232,0.07124476,0.7659533
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.59862083,0.055680413,0.15135504,0.19434373
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.2723227,0.113520995,0.16517207,0.44898424
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.7250844,0.052524943,0.1111953,0.1111953
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.5132584,0.2424461,0.11452343,0.12977205
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.24896674,0.09158974,0.41047674,0.24896674
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.54234374,0.13712597,0.19951712,0.12101325
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.039887067,0.084440924,0.07451886,0.8011532
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.58819157,0.07960307,0.115821786,0.21638359
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.35389727,0.13019153,0.061498124,0.4544131
What is the square root of 81 squared?,9,27,81,729,C,False,0.36713624,0.06379871,0.15304516,0.41601986
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.1931053,0.4088039,0.11712428,0.28096655
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.6328185,0.027804106,0.263798,0.0755794
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.18188527,0.08591652,0.09735618,0.634842
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.6267179,0.084817044,0.1795577,0.108907245
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.20904814,0.16280685,0.05989329,0.5682517
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.5784328,0.12906581,0.14625071,0.14625071
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.2202994,0.13361834,0.3632123,0.28287002
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.6320814,0.14103642,0.18109435,0.045787822
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.6753371,0.091396935,0.014016174,0.21924984
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.07714553,0.04679113,0.14412683,0.73193645
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.57092625,0.06017518,0.26968646,0.0992121
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.17688134,0.05067735,0.29162803,0.48081332
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.46589234,0.1512531,0.24937421,0.1334804
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.26982114,0.12745447,0.21013692,0.39258742
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.6912943,0.12012894,0.10601342,0.08256333
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.29778457,0.109548815,0.43327397,0.1593926
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.36029124,0.10322517,0.21852769,0.3179559
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.4845491,0.33302543,0.10811752,0.074308015
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.35347164,0.18919975,0.21439138,0.24293727
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.13350491,0.04911371,0.04911371,0.7682677
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.50882477,0.16519122,0.27235427,0.053629734
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.38297197,0.12433279,0.10972331,0.38297197
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.45513162,0.079090014,0.18972708,0.27605128
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.28715456,0.47343782,0.11970383,0.11970383
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9499825,0.0049850508,0.019716257,0.025316177
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.29038695,0.37286422,0.19957983,0.13716908
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.61790186,0.2575798,0.07379785,0.050720472
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.39380243,0.09956885,0.11282629,0.39380243
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.36029124,0.10322517,0.3179559,0.21852769
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.40338802,0.101992466,0.03752093,0.4570985
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.46455002,0.17089841,0.19365326,0.17089841
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.7109895,0.1797663,0.013022227,0.09622196
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.6912944,0.10601343,0.08256334,0.12012895
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7891368,0.039288808,0.064776294,0.10679805
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.2493742,0.15125309,0.13348038,0.46589231
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.16292238,0.3908305,0.23705068,0.2091965
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.4392176,0.14259307,0.23509625,0.18309313
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.40252653,0.19014007,0.13068123,0.2766522
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.33845276,0.1811607,0.045804597,0.43458194
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.59381574,0.1324982,0.05523347,0.2184526
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.25277933,0.28643653,0.09299232,0.36779177
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.055712897,0.2496879,0.28293344,0.41166574
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.101234205,0.08933888,0.06140165,0.74802524
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.43899596,0.30171722,0.07628606,0.18300074
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.14529137,0.30758184,0.23954497,0.30758184
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.2702055,0.2702055,0.3469507,0.1126384
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.8650592,0.04306876,0.04306876,0.0488033
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.30489397,0.11216422,0.34549013,0.23745167
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.6147666,0.06479592,0.094277516,0.22616
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.4114753,0.36312568,0.09181255,0.13358647
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.47972262,0.15574314,0.07356785,0.29096648
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.70031,0.057484943,0.06513898,0.17706609
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.5217976,0.16940288,0.062319838,0.24647972
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.052684285,0.16227902,0.14321074,0.641826
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.23439533,0.23439533,0.2656047,0.2656047
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.18774992,0.27317455,0.08868679,0.45038867
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.4805122,0.09461846,0.09461846,0.3302509
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.28268358,0.13353026,0.055663694,0.5281224
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.6355676,0.09746745,0.1418143,0.12515068
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.44391742,0.077141285,0.20969173,0.26924953
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.24896674,0.24896674,0.09158974,0.41047674
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.33318326,0.22899328,0.2594834,0.17834015
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.12664779,0.087043665,0.34426436,0.4420442
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.20458671,0.124088116,0.18054715,0.49077803
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.31483006,0.21637933,0.27783656,0.19095409
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.4578707,0.2777126,0.115767844,0.14864884
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.23012061,0.33482352,0.1395752,0.29548073
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.18883002,0.14706096,0.31132805,0.3527809
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.25180578,0.17306341,0.25180578,0.323325
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.5139683,0.054171856,0.18907838,0.24278143
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.70001435,0.09473664,0.08360479,0.12164426
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.47484967,0.07282056,0.0825165,0.3698133
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.82774127,0.06794514,0.06794514,0.036368415
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.26887184,0.14391673,0.14391673,0.44329473
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.55864996,0.06672122,0.07560505,0.29902378
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.16298708,0.18468855,0.20927955,0.4430448
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.55308247,0.06605628,0.045399774,0.33546147
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.62350917,0.20242378,0.10834965,0.065717384
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.73461443,0.12765685,0.060300823,0.07742779
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.5428968,0.044563685,0.32928357,0.083255924
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.77807266,0.038737956,0.11932131,0.06386809
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.07975901,0.35745507,0.52009404,0.04269192
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.6315497,0.06656485,0.09685129,0.20503417
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.41321597,0.09220095,0.081367046,0.41321597
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.58819157,0.21638359,0.07960307,0.115821786
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.7364303,0.14501172,0.112935245,0.0056227148
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.8741929,0.05588528,0.026398338,0.0435235
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.30866742,0.11355239,0.12867172,0.44910842
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.38864994,0.111350074,0.111350074,0.38864994
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.50152194,0.16282034,0.09875553,0.23690219
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.33631593,0.123723716,0.3810959,0.1588644
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9183565,0.040349767,0.016820285,0.024473371
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.5045405,0.112578206,0.23832805,0.14455327
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6605489,0.042227477,0.054221157,0.24300237
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.08955246,0.4013463,0.45478493,0.054316316
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.5631244,0.16133785,0.0407926,0.23474517
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.31919584,0.11742559,0.28168935,0.28168935
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.16344157,0.18520358,0.34600583,0.30534908
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.40148845,0.07905777,0.24351506,0.27593872
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.77954304,0.09310314,0.09310314,0.034250733
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.6505758,0.077700205,0.21121104,0.06051298
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.25821447,0.37569985,0.13821225,0.22787347
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.36579433,0.07202918,0.09248729,0.46968922
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.2181934,0.14996198,0.16992919,0.46191543
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.21795325,0.24697338,0.21795325,0.3171201
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.31839263,0.3607861,0.17042328,0.15039802
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.13206291,0.31680244,0.1921504,0.3589842
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.32473767,0.06394464,0.28658,0.32473767
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.63344145,0.2330301,0.066764235,0.066764235
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.24852721,0.31911525,0.15073937,0.2816182
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.3182897,0.17036821,0.3182897,0.19305246
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.6868925,0.04391157,0.19679801,0.07239793
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.473316,0.2533478,0.11967303,0.1536632
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.54499465,0.07375701,0.0506924,0.33055598
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.19871455,0.15475905,0.106364235,0.54016215
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.70932955,0.17934659,0.04534592,0.06597793
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.3457791,0.099067375,0.16333447,0.39181906
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.23382755,0.11045232,0.16070718,0.49501294
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.19313684,0.19313684,0.15041512,0.4633112
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.46057752,0.070631854,0.062332388,0.40645823
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.6693532,0.0705493,0.042790316,0.21730717
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.386718,0.11079656,0.34127745,0.16120805
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.5530822,0.08481791,0.06605625,0.2960436
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.7891887,0.030600166,0.10680507,0.07340599
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.8039229,0.06599001,0.084732845,0.045354225
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.45940095,0.27864078,0.07045142,0.1915068
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.34782207,0.06849022,0.0776096,0.5060781
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.51059085,0.18783589,0.088727385,0.21284594
How many keys are on a Standard piano?,20,54,88,100,C,False,0.4187751,0.050015554,0.05667505,0.47453436
