0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch1_correct,llama_7B_ds_alpacagpt4_20000/epoch1_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.04578783,0.63208145,0.14103644,0.18109438
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.34239623,0.26665846,0.20767382,0.1832715
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.030011998,0.68306994,0.15241352,0.13450445
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.018626483,0.22691701,0.13763213,0.6168244
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.17274734,0.683229,0.072011806,0.072011806
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.0485771,0.52225304,0.149628,0.2795419
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.14393087,0.6450534,0.11209347,0.09892214
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.6558552,0.2734011,0.041927416,0.028816266
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.0485771,0.52225304,0.149628,0.2795419
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.08883122,0.6563789,0.16595858,0.08883122
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.042302273,0.5839648,0.24343275,0.13030016
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.055154286,0.6719168,0.16988717,0.10304178
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.021894613,0.30224586,0.56466955,0.11119003
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.026100894,0.4082867,0.2476384,0.317974
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.06366298,0.8788403,0.034076337,0.0234203
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.30321166,0.49991152,0.09843841,0.09843841
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.11628291,0.7582598,0.054928157,0.07052915
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.10753127,0.70119196,0.10753127,0.08374544
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.09911913,0.64633787,0.12727147,0.12727147
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.030542118,0.42162094,0.17575775,0.37207916
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.0040127137,0.04888486,0.08059751,0.8665049
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.058181565,0.62551075,0.15815389,0.15815389
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.1413195,0.55892944,0.23299645,0.0667546
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.023096845,0.59567547,0.13291317,0.24831447
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.010966222,0.0491472,0.5283822,0.41150445
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.027902469,0.8154297,0.1250502,0.03161764
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.04631539,0.14266145,0.08652855,0.72449464
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.023318825,0.25070098,0.19524613,0.530734
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.19473653,0.52934873,0.19473653,0.08117826
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.050141305,0.6921793,0.082669035,0.17501034
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.02590914,0.40528718,0.52039903,0.048404653
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.06778555,0.72876334,0.07681109,0.12664008
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.09875553,0.16282034,0.23690219,0.50152194
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.11355241,0.44910848,0.30866745,0.12867174
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.03948806,0.6999426,0.1769732,0.08359622
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.03336835,0.7594601,0.116466984,0.090704575
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.13365965,0.59902096,0.13365965,0.13365965
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.04427907,0.22486766,0.25480846,0.47604483
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.013847656,0.21661378,0.10232111,0.66721743
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.041559484,0.30708537,0.5062982,0.14505686
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.030679796,0.6162202,0.17655005,0.17655005
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.10404087,0.76876384,0.07150618,0.055689067
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.011731731,0.30256534,0.34285143,0.34285143
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.0826838,0.78448206,0.0826838,0.05015026
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.031690888,0.63652855,0.23416577,0.09761482
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.015211929,0.26963788,0.57082343,0.14432676
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.032202594,0.26962903,0.57080466,0.12736374
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.24456052,0.66478443,0.042498246,0.048156824
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.031726614,0.052308343,0.097724855,0.81824017
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.031078348,0.5508769,0.15782888,0.26021582
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.08126353,0.68041116,0.104344435,0.1339809
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.034533795,0.07310805,0.1987283,0.69362986
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.18465598,0.44296667,0.30444625,0.06793114
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.15671773,0.5469986,0.20122956,0.095054105
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.024026604,0.20117229,0.546843,0.22795807
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.03985994,0.8006083,0.108350545,0.051181175
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.05627772,0.68560296,0.1529787,0.10514063
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.022627655,0.66127706,0.21468523,0.10141013
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.07842044,0.39825183,0.21316886,0.31015885
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.4369797,0.34032014,0.09750336,0.12519678
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.15710118,0.4839057,0.29350364,0.065489516
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.48055887,0.42409173,0.04469894,0.05065053
