0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceD_probs
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0015010335,0.9983999,7.473206e-05,2.4261948e-05
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.060083315,0.9398612,1.7787348e-05,3.7655816e-05
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.99617803,0.0008016573,0.0005509705,0.0024692786
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.025957061,0.97403157,4.660855e-06,6.7815045e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.9826791,0.014017165,0.0027601435,0.0005435045
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.8906511,0.0028347473,0.00014113374,0.10637311
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.6651254,0.24468598,0.010750751,0.079437904
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.018916264,0.010125146,0.261131,0.7098276
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.008428448,0.012263319,0.005112112,0.97419614
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.49144194,0.0022758276,0.49144194,0.014840261
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.78827715,0.007727997,0.0046872674,0.19930768
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.99581903,0.0035914844,0.00029480696,0.00029480696
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.93584025,0.052796494,0.0009670015,0.010396246
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.99968576,0.00020340443,9.608145e-05,1.4734568e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.9859314,0.008529978,0.0027692784,0.0027692784
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.98973083,0.007556688,0.00054740463,0.0021650274
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.4921664,0.051873956,0.43433532,0.021624282
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.24906239,0.010943037,0.062972836,0.67702174
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.96773535,0.022758955,0.0021169125,0.0073887506
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9999311,5.8290647e-05,3.7263965e-06,6.961825e-06
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.99150944,0.0007979004,0.00012236198,0.007570268
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.00043031367,0.0003351286,0.9990043,0.00023033029
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.8694899,0.055584628,0.0035534066,0.07137208
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.63718724,0.07610117,0.052303515,0.2344081
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0043881247,0.000864073,0.9475711,0.047176786
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.5349142,0.17366122,0.038749054,0.25267556
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9982849,0.0006256518,0.000910318,0.00017925225
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.88514364,0.018370569,0.0031923265,0.09329345
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.037320595,0.9625108,1.6075568e-05,0.00015252073
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.01629258,0.61137456,0.37081742,0.0015154461
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.21303827,0.0014354405,0.7435766,0.04194972
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.99638486,0.00042918534,0.0031712747,1.4685915e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.02009061,0.0023994811,0.9680198,0.009490131
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.032818463,0.005032874,0.0030525927,0.9590961
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,5.1231258e-05,0.0019224389,0.99584794,0.0021784087
What is the square root of 81 squared?,9,27,81,729,C,True,0.036811445,0.100063875,0.8378246,0.02530011
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.99866104,0.001031914,0.00029564832,1.146353e-05
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.49209484,0.02776209,0.09689922,0.38324386
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.22309902,0.08207355,0.007634029,0.6871934
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.033085294,0.96689403,4.6267014e-06,1.6148775e-05
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,3.5353012e-05,7.4842326e-05,1.669958e-05,0.99987304
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.002472513,0.99748284,3.9964445e-05,4.7730723e-06
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.10366283,0.0180139,0.5965384,0.2817848
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.020331644,0.97963345,1.8540059e-05,1.6361544e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,3.7263515e-06,5.8289945e-05,1.8923974e-05,0.99991906
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.16302171,0.008116373,0.00096936245,0.82789254
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9999391,5.8291113e-05,1.7602391e-06,8.314781e-07
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9996865,4.5385696e-05,0.00026117667,6.960122e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.020332277,0.97966397,2.8432987e-06,9.23084e-07
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0027893235,0.004058442,0.993068,8.4230276e-05
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.9094846,0.008916273,0.0069440007,0.07465504
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.16800876,0.24445131,0.07003647,0.51750344
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.40342268,0.5869765,0.00652072,0.0030801701
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.009330443,0.9517311,0.013575714,0.025362775
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.9830119,0.015888907,8.337734e-05,0.0010157438
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.76399606,0.0031222773,0.013993076,0.21888855
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.04208732,0.95790297,7.5572075e-06,2.1651763e-06
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.36706075,0.47131532,0.02658979,0.1350341
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.92662704,0.016971767,0.024693774,0.031707432
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.8667638,0.13292253,0.00017635901,0.00013734853
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9982552,0.00080332893,3.1148444e-05,0.0009102909
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.006528315,0.010763371,0.96888787,0.013820442
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9431971,0.041441187,0.0072013987,0.008160254
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.999564,0.000108861284,0.00029591564,3.118928e-05
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.99703765,0.002181011,0.00055144593,0.00022987687
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0009103948,0.0007090162,0.99836916,1.146018e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,6.6052075e-05,0.9999329,9.421822e-07,1.6372674e-07
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00012289037,0.99579096,1.6631402e-05,0.00406957
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,2.4290915e-05,0.00037997388,0.999592,3.7251327e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.99951434,0.00043053334,3.7248433e-06,5.1419876e-05
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.019689608,0.02231125,0.0093007125,0.94869846
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.73524994,0.16405644,0.03230463,0.0683889
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.91568345,0.05853768,0.0013766744,0.024402138
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.008577353,0.9914072,1.2895529e-05,2.53928e-06
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,4.536388e-05,0.00048770764,0.0002610511,0.9992059
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.003160679,0.0035815183,0.00020205544,0.99305576
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.16156141,0.38756567,0.011703469,0.43916944
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9998022,0.0001795247,6.9609273e-06,1.1476629e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.07584529,0.9239848,6.916196e-05,0.00010063005
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00048784853,0.99949455,1.1473098e-05,6.141107e-06
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00013926793,0.002797271,0.9958974,0.0011660759
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.9839798,0.015904553,9.457193e-05,2.1101849e-05
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.92445517,0.06696731,0.0005793808,0.007998104
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.993697,0.0059087384,1.659643e-05,0.00037773303
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.005216711,0.0006230473,0.9941292,3.10197e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0016945892,0.9946991,1.8825183e-05,0.0035874452
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.7849453,0.01629102,0.19846526,0.00029838044
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.99785197,0.0015002097,9.5905205e-05,0.00055189634
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.99865997,0.0011693105,9.598286e-05,7.475152e-05
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0008028012,0.0011680688,0.0004297085,0.9975994
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0066918232,0.99315464,0.00013888437,1.46383045e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.09205348,0.033864584,0.8733791,0.000702837
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.012931193,0.07441388,0.0061082635,0.90654665
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.9984137,0.00080345647,0.0002955751,0.00048732097
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.979408,0.00242771,0.00022581218,0.017938484
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0011690934,0.0003349509,0.99847454,2.1412694e-05
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.6493195,0.27067664,0.01960775,0.060396127
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99950993,0.00029589963,1.4731976e-05,0.00017947222
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9974241,0.0013233628,8.459976e-05,0.0011678635
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.060086016,0.93990344,8.402527e-06,2.1244914e-06
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.6175833,0.37458318,0.0036722845,0.0041612433
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.034328315,0.072673045,0.007659683,0.88533896
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.1652372,0.025339944,0.06888112,0.74054176
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.4278771,0.07435389,0.012920768,0.48484826
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.00070718693,0.0013211991,0.0021782892,0.99579334
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.97949535,0.0021426375,0.0004219103,0.017940084
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.9617925,0.012107181,0.025630902,0.00046944636
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.99956566,0.00037996387,3.5342146e-05,1.8917286e-05
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.9458001,0.05335839,0.00016982807,0.000671683
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.7146241,0.040316332,0.040316332,0.20474324
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.1060002,0.8875288,0.0004908783,0.005980122
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.6109589,0.093693584,0.120304935,0.17504266
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.14629973,0.14629973,0.39768392,0.30971655
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9940935,0.004603566,0.00013901565,0.0011639638
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9999862,1.3007118e-05,7.3381136e-07,9.329364e-08
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99985754,0.00013982171,1.3707638e-06,1.2096948e-06
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.67762023,0.00013787429,0.0021567168,0.32008514
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99911326,0.00080401945,7.478546e-05,7.882329e-06
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.032939613,0.06973316,0.7497021,0.1476251
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.71803254,0.26414943,0.011605915,0.0062121986
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.80539155,0.158591,0.0047890334,0.03122842
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.020268535,0.0031082807,0.9765927,3.047251e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.9515717,0.032560993,0.01197852,0.0038888562
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.999967,1.670115e-05,1.5534489e-06,1.4738713e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.046306126,0.93008345,0.0043071406,0.019303266
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.8921131,0.026939481,0.0077182907,0.073229104
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.99779874,0.0011683021,0.00012313815,0.0009098747
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99993956,5.829114e-05,6.475561e-07,1.5534063e-06
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.46876204,0.531177,3.975957e-05,2.1281763e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.9967751,0.0024707585,0.00020281221,0.0005513007
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.2905052,0.07345122,0.021044126,0.61499953
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9998827,0.00010889599,6.961488e-06,1.3707983e-06
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.34839538,0.6508882,0.00019269201,0.00052379124
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0024533467,0.0058852728,0.9897507,0.0019106683
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,1.145723e-05,0.0013242757,0.00055204023,0.9981122
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9900175,0.008565329,0.0006204704,0.0007966997
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.053387623,0.94631827,1.39479735e-05,0.0002801525
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.7921562,0.057383608,0.012804013,0.13765611
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0010317977,0.0003349757,0.99854845,8.469512e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.42363164,0.027081864,0.5439538,0.005332735
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.97734773,0.008455715,0.013941117,0.00025534048
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.48107302,0.17697687,0.011313753,0.33063635
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.49540606,0.49540606,0.000114220755,0.009073678
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.9711084,0.015696505,0.002407137,0.010788039
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.04114964,0.015138106,0.0071507352,0.93656147
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.05319328,0.0038533083,0.9428734,7.9972866e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.88021606,0.026580222,0.0004296293,0.092774086
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,1.6700424e-05,2.4298974e-05,3.53548e-05,0.9999236
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.5468414,0.4258805,0.0032516378,0.024026534
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.9920398,0.0075743175,0.00022872456,0.00015719993
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.15203655,0.06337826,0.7721053,0.012479919
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.99896324,0.0010322264,2.5586332e-06,1.9926658e-06
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.13295913,0.86700237,3.065504e-05,7.7508075e-06
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.48855564,0.17972958,0.035390854,0.29632398
